Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,Total
t3865,0.16573372228470312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6420805795829287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.170675825784659,0.0,0.0,0.0,981.0904069408741,0.0,0.0,0.0,0.0,0.0,0.0,0.0003797076782089985,0.0,0.0,0.0,0.0,0.0,0.0,0.00040463130276765233,0.0,0.0,0.0,0.0,0.0,0.0,0.0003794372601891398,0.0,0.0,0.0,0.0,0.0,0.0,984.0700608447677
t3866,0.16573414434586614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6420714679457199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17047286780613,0.0,0.0,0.0,919.3725101287671,0.0,0.0,0.0,0.0,0.0,0.0,0.00037967921195283496,0.0,0.0,0.0,0.0,0.0,0.0,0.00040460058565915986,0.0,0.0,0.0,0.0,0.0,0.0,0.0003794105301979318,0.0,0.0,0.0,0.0,0.0,0.0,922.3519522991925
t3867,0.1657344830129271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6420680866737482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1704204028083285,0.0,0.0,0.0,882.2109450334376,0.0,0.0,0.0,0.0,0.0,0.0,0.00037967419831387214,0.0,0.0,0.0,0.0,0.0,0.0,0.00040459275425893656,0.0,0.0,0.0,0.0,0.0,0.0,0.0003794069909893572,0.0,0.0,0.0,0.0,0.0,0.0,885.1903316798762
t3868,0.16573477167249095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6420708076465789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1704816844861625,0.0,0.0,0.0,870.8714184081307,0.0,0.0,0.0,0.0,0.0,0.0,0.0003796909697389175,0.0,0.0,0.0,0.0,0.0,0.0,0.0004046101014785907,0.0,0.0,0.0,0.0,0.0,0.0,0.00037942285212574066,0.0,0.0,0.0,0.0,0.0,0.0,873.8508693958593
t3869,0.16573571433743345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6420824805674523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.170639945760628,0.0,0.0,0.0,892.6930933972152,0.0,0.0,0.0,0.0,0.0,0.0,0.00037972274065603106,0.0,0.0,0.0,0.0,0.0,0.0,0.0004046488018487912,0.0,0.0,0.0,0.0,0.0,0.0,0.0003794540846671171,0.0,0.0,0.0,0.0,0.0,0.0,895.6727153635078
t3870,0.16573752448729634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6421096488714506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1709340785678553,0.0,0.0,0.0,967.2693571475761,0.0,0.0,0.0,0.0,0.0,0.0,0.0003797735672063472,0.0,0.0,0.0,0.0,0.0,0.0,0.0004047039347106752,0.0,0.0,0.0,0.0,0.0,0.0,0.0003794990314161727,0.0,0.0,0.0,0.0,0.0,0.0,970.249302376036
t3871,0.16574149403106833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6421434712935092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.171264643973796,0.0,0.0,0.0,1097.9602042074646,0.0,0.0,0.0,0.0,0.0,0.0,0.00037982308544979513,0.0,0.0,0.0,0.0,0.0,0.0,0.0004047634315568513,0.0,0.0,0.0,0.0,0.0,0.0,0.00037954086223407417,0.0,0.0,0.0,0.0,0.0,0.0,1100.9405179441421
t3872,0.16574591287722107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6421844174368092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1716305281435564,0.0,0.0,0.0,1315.2302826988027,0.0,0.0,0.0,0.0,0.0,0.0,0.00037985857350678,0.0,0.0,0.0,0.0,0.0,0.0,0.00040482483512748087,0.0,0.0,0.0,0.0,0.0,0.0,0.0003795870213125287,0.0,0.0,0.0,0.0,0.0,0.0,1318.2110078276903
t3873,0.1657471613841095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422085781861963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1719828114018203,0.0,0.0,0.0,1659.2321698743249,0.0,0.0,0.0,0.0,0.0,0.0,0.0003799098698762665,0.0,0.0,0.0,0.0,0.0,0.0,0.00040490113063695654,0.0,0.0,0.0,0.0,0.0,0.0,0.000379649768291432,0.0,0.0,0.0,0.0,0.0,0.0,1662.2132728860659
t3874,0.16574526735467915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422563836198352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1728900164267673,0.0,0.0,0.0,2140.7599096647923,0.0,0.0,0.0,0.0,0.0,0.0,0.0003800113587586319,0.0,0.0,0.0,0.0,0.0,0.0,0.0004050075444873937,0.0,0.0,0.0,0.0,0.0,0.0,0.0003797519853885872,0.0,0.0,0.0,0.0,0.0,0.0,2143.741966103082
t3875,0.16574144062846796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422715947731799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.173314897711176,0.0,0.0,0.0,2505.3024189026946,0.0,0.0,0.0,0.0,0.0,0.0,0.00038003947193194197,0.0,0.0,0.0,0.0,0.0,0.0,0.00040504609824375536,0.0,0.0,0.0,0.0,0.0,0.0,0.00037978204273802276,0.0,0.0,0.0,0.0,0.0,0.0,2508.2849117034207
t3876,0.16573720893657748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642260788064054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.173404049988737,0.0,0.0,0.0,2680.305814132963,0.0,0.0,0.0,0.0,0.0,0.0,0.000380029467816327,0.0,0.0,0.0,0.0,0.0,0.0,0.0004050347028919795,0.0,0.0,0.0,0.0,0.0,0.0,0.0003797761820800086,0.0,0.0,0.0,0.0,0.0,0.0,2683.288381020305
t3877,0.16573415247191972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642236180430591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1732064989806545,0.0,0.0,0.0,2706.8707188447925,0.0,0.0,0.0,0.0,0.0,0.0,0.00037999934241464975,0.0,0.0,0.0,0.0,0.0,0.0,0.0004049979830747144,0.0,0.0,0.0,0.0,0.0,0.0,0.0003797487671231664,0.0,0.0,0.0,0.0,0.0,0.0,2709.853060422768
t3878,0.16573216953398828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642219101653381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1730409312557986,0.0,0.0,0.0,2674.080311801642,0.0,0.0,0.0,0.0,0.0,0.0,0.00037998338312557046,0.0,0.0,0.0,0.0,0.0,0.0,0.0004049725698215947,0.0,0.0,0.0,0.0,0.0,0.0,0.0003797329561279053,0.0,0.0,0.0,0.0,0.0,0.0,2677.062468692994
t3879,0.16573123151288743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422164486255094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1730364202438723,0.0,0.0,0.0,2615.6021836272207,0.0,0.0,0.0,0.0,0.0,0.0,0.0003799857356539,0.0,0.0,0.0,0.0,0.0,0.0,0.0004049630204156443,0.0,0.0,0.0,0.0,0.0,0.0,0.0003797329620815457,0.0,0.0,0.0,0.0,0.0,0.0,2618.5843324093216
t3880,0.16573139039287557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422108897563419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17296054677297,0.0,0.0,0.0,2502.83345151494,0.0,0.0,0.0,0.0,0.0,0.0,0.0003799729175623939,0.0,0.0,0.0,0.0,0.0,0.0,0.00040494124335368727,0.0,0.0,0.0,0.0,0.0,0.0,0.0003797198587536499,0.0,0.0,0.0,0.0,0.0,0.0,2505.815518975882
t3881,0.165732781064819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6421945052436439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.172572116500635,0.0,0.0,0.0,2334.9442929561887,0.0,0.0,0.0,0.0,0.0,0.0,0.00037993615482182045,0.0,0.0,0.0,0.0,0.0,0.0,0.0004049029577267932,0.0,0.0,0.0,0.0,0.0,0.0,0.00037967786880098903,0.0,0.0,0.0,0.0,0.0,0.0,2337.925956875979
t3882,0.16573410483195508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6421891476134567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1724143297504805,0.0,0.0,0.0,2190.8886616530294,0.0,0.0,0.0,0.0,0.0,0.0,0.00037992790456332004,0.0,0.0,0.0,0.0,0.0,0.0,0.00040488171792544127,0.0,0.0,0.0,0.0,0.0,0.0,0.000379659899876121,0.0,0.0,0.0,0.0,0.0,0.0,2193.8701637047475
t3883,0.16573627546412514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6421759173659674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17208474813392,0.0,0.0,0.0,2039.225526030206,0.0,0.0,0.0,0.0,0.0,0.0,0.0003799041678666076,0.0,0.0,0.0,0.0,0.0,0.0,0.0004048524888718861,0.0,0.0,0.0,0.0,0.0,0.0,0.0003796257484793378,0.0,0.0,0.0,0.0,0.0,0.0,2042.2066873535753
t3884,0.16573688766688738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6421701099237008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.171879969794014,0.0,0.0,0.0,1927.0576076771526,0.0,0.0,0.0,0.0,0.0,0.0,0.00037989590457590625,0.0,0.0,0.0,0.0,0.0,0.0,0.00040484312251313516,0.0,0.0,0.0,0.0,0.0,0.0,0.00037961858647745826,0.0,0.0,0.0,0.0,0.0,0.0,1930.0385590021508
t3885,0.1657365066379455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6421658302055063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1718807322946625,0.0,0.0,0.0,1850.0151072896265,0.0,0.0,0.0,0.0,0.0,0.0,0.0003799146714089709,0.0,0.0,0.0,0.0,0.0,0.0,0.00040485365861874027,0.0,0.0,0.0,0.0,0.0,0.0,0.0003796377702606653,0.0,0.0,0.0,0.0,0.0,0.0,1852.9960547648652
t3886,0.16573547721648973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642170753099832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1721909549694765,0.0,0.0,0.0,1762.459061891007,0.0,0.0,0.0,0.0,0.0,0.0,0.00037995063157345813,0.0,0.0,0.0,0.0,0.0,0.0,0.00040486444787205656,0.0,0.0,0.0,0.0,0.0,0.0,0.00037967458572521,0.0,0.0,0.0,0.0,0.0,0.0,1765.440323565958
t3887,0.16573423856066513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6421448592887892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.171842243188096,0.0,0.0,0.0,1551.0715474086887,0.0,0.0,0.0,0.0,0.0,0.0,0.00037988338903019263,0.0,0.0,0.0,0.0,0.0,0.0,0.0004048075426561986,0.0,0.0,0.0,0.0,0.0,0.0,0.000379612805487669,0.0,0.0,0.0,0.0,0.0,0.0,1554.0524330534636
t3888,0.1657334070678509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6421219348668801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1715030649607607,0.0,0.0,0.0,1342.6739761845856,0.0,0.0,0.0,0.0,0.0,0.0,0.0003798210219120736,0.0,0.0,0.0,0.0,0.0,0.0,0.000404750559491222,0.0,0.0,0.0,0.0,0.0,0.0,0.0003795524348487143,0.0,0.0,0.0,0.0,0.0,0.0,1345.6544987154973
t3889,0.16573301374053956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642093552730471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.170905817303075,0.0,0.0,0.0,1164.7311121870257,0.0,0.0,0.0,0.0,0.0,0.0,0.0003797461629874292,0.0,0.0,0.0,0.0,0.0,0.0,0.0004046899503402454,0.0,0.0,0.0,0.0,0.0,0.0,0.00037947996282014436,0.0,0.0,0.0,0.0,0.0,0.0,1167.711008486876
t3890,0.16573290458152679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6420773082664232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1706124463127714,0.0,0.0,0.0,1057.7168667638712,0.0,0.0,0.0,0.0,0.0,0.0,0.00037971371263034417,0.0,0.0,0.0,0.0,0.0,0.0,0.0004046501865509316,0.0,0.0,0.0,0.0,0.0,0.0,0.0003794480892490419,0.0,0.0,0.0,0.0,0.0,0.0,1060.6964532350203
t3891,0.16573315541733802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6420624054333506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1703045761534674,0.0,0.0,0.0,988.3330147684626,0.0,0.0,0.0,0.0,0.0,0.0,0.00037967936728005187,0.0,0.0,0.0,0.0,0.0,0.0,0.00040461301823596743,0.0,0.0,0.0,0.0,0.0,0.0,0.0003794144378068278,0.0,0.0,0.0,0.0,0.0,0.0,991.31227861229
t3892,0.16573368577010164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642055827242795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1702152713288836,0.0,0.0,0.0,963.3326461947452,0.0,0.0,0.0,0.0,0.0,0.0,0.0003796755448619654,0.0,0.0,0.0,0.0,0.0,0.0,0.0004045967234956943,0.0,0.0,0.0,0.0,0.0,0.0,0.00037940797314366966,0.0,0.0,0.0,0.0,0.0,0.0,966.3118146593283
t3893,0.1657347384528495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64206104380119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1703613132889417,0.0,0.0,0.0,980.4038983559644,0.0,0.0,0.0,0.0,0.0,0.0,0.00037970567849042377,0.0,0.0,0.0,0.0,0.0,0.0,0.0004046150384988715,0.0,0.0,0.0,0.0,0.0,0.0,0.0003794326584698025,0.0,0.0,0.0,0.0,0.0,0.0,983.3832192048828
t3894,0.16573635670167308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6420673793859014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1703806784989506,0.0,0.0,0.0,1015.0720118798012,0.0,0.0,0.0,0.0,0.0,0.0,0.00037973287240189994,0.0,0.0,0.0,0.0,0.0,0.0,0.00040465355189671284,0.0,0.0,0.0,0.0,0.0,0.0,0.00037945440752724686,0.0,0.0,0.0,0.0,0.0,0.0,1018.0513601352195
t3895,0.16574040005435395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6420756807938794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1703249881551216,0.0,0.0,0.0,1080.0908433280722,0.0,0.0,0.0,0.0,0.0,0.0,0.0003797725592947794,0.0,0.0,0.0,0.0,0.0,0.0,0.0004047192173843649,0.0,0.0,0.0,0.0,0.0,0.0,0.00037948390120819863,0.0,0.0,0.0,0.0,0.0,0.0,1083.0701483727532
t3896,0.16574386101606836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642103031622921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.170659005917295,0.0,0.0,0.0,1221.6270101954303,0.0,0.0,0.0,0.0,0.0,0.0,0.00037985315972525807,0.0,0.0,0.0,0.0,0.0,0.0,0.0004048268687684137,0.0,0.0,0.0,0.0,0.0,0.0,0.00037957473020766125,0.0,0.0,0.0,0.0,0.0,0.0,1224.6066803487452
t3897,0.16574233224791896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6420936566653316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1706692783505126,0.0,0.0,0.0,1358.054166114522,0.0,0.0,0.0,0.0,0.0,0.0,0.00037989009158722177,0.0,0.0,0.0,0.0,0.0,0.0,0.0004048998948470234,0.0,0.0,0.0,0.0,0.0,0.0,0.0003796287325425946,0.0,0.0,0.0,0.0,0.0,0.0,1361.033835800505
t3898,0.16573714176035637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6421096091075449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.171325356181912,0.0,0.0,0.0,1537.5977417368413,0.0,0.0,0.0,0.0,0.0,0.0,0.0003799905608471556,0.0,0.0,0.0,0.0,0.0,0.0,0.0004049862264598445,0.0,0.0,0.0,0.0,0.0,0.0,0.00037973484653947703,0.0,0.0,0.0,0.0,0.0,0.0,1540.578078555525
t3899,0.16573087893248406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642090936920049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.171432345434972,0.0,0.0,0.0,1536.5589817016087,0.0,0.0,0.0,0.0,0.0,0.0,0.00037997917985181916,0.0,0.0,0.0,0.0,0.0,0.0,0.00040496276952821657,0.0,0.0,0.0,0.0,0.0,0.0,0.0003797300801380032,0.0,0.0,0.0,0.0,0.0,0.0,1539.539400534926
t3900,0.16572552652474484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6420588055553454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.171302222381952,0.0,0.0,0.0,1406.5429408149716,0.0,0.0,0.0,0.0,0.0,0.0,0.0003799234063244753,0.0,0.0,0.0,0.0,0.0,0.0,0.00040488529076830235,0.0,0.0,0.0,0.0,0.0,0.0,0.00037967439746504507,0.0,0.0,0.0,0.0,0.0,0.0,1409.523191852528
t3901,0.16572187858480095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6420108140570991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1707195554367464,0.0,0.0,0.0,1186.7479053201985,0.0,0.0,0.0,0.0,0.0,0.0,0.00037983867058559223,0.0,0.0,0.0,0.0,0.0,0.0,0.0004047945062096561,0.0,0.0,0.0,0.0,0.0,0.0,0.00037958971355843033,0.0,0.0,0.0,0.0,0.0,0.0,1189.7275217911676
t3902,0.1657193067265716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.641987072581287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.170458946193903,0.0,0.0,0.0,1034.0521469307223,0.0,0.0,0.0,0.0,0.0,0.0,0.00037981319005797305,0.0,0.0,0.0,0.0,0.0,0.0,0.00040475609376530383,0.0,0.0,0.0,0.0,0.0,0.0,0.00037956258011627317,0.0,0.0,0.0,0.0,0.0,0.0,1037.031476388088
t3903,0.16571767889350122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.641967621069005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1702338272598105,0.0,0.0,0.0,904.1704380397141,0.0,0.0,0.0,0.0,0.0,0.0,0.00037979212761285653,0.0,0.0,0.0,0.0,0.0,0.0,0.0004047281369451621,0.0,0.0,0.0,0.0,0.0,0.0,0.0003795427526434398,0.0,0.0,0.0,0.0,0.0,0.0,907.1495212299536
t3904,0.16571743792932767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6419536813596345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1699928809284414,0.0,0.0,0.0,789.7496073234693,0.0,0.0,0.0,0.0,0.0,0.0,0.0003797680186883187,0.0,0.0,0.0,0.0,0.0,0.0,0.00040470269203565757,0.0,0.0,0.0,0.0,0.0,0.0,0.0003795153966157249,0.0,0.0,0.0,0.0,0.0,0.0,792.728435309794
t3905,0.16571840602143367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6419398964075181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1696476450412554,0.0,0.0,0.0,691.651058088714,0.0,0.0,0.0,0.0,0.0,0.0,0.00037973537219644177,0.0,0.0,0.0,0.0,0.0,0.0,0.0004046709688187133,0.0,0.0,0.0,0.0,0.0,0.0,0.00037947761908099065,0.0,0.0,0.0,0.0,0.0,0.0,694.6295279201443
t3906,0.1657199741695644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6419343651069819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1694682968285197,0.0,0.0,0.0,623.7934307557784,0.0,0.0,0.0,0.0,0.0,0.0,0.00037971737414501386,0.0,0.0,0.0,0.0,0.0,0.0,0.0004046456550615996,0.0,0.0,0.0,0.0,0.0,0.0,0.00037945203560996844,0.0,0.0,0.0,0.0,0.0,0.0,626.7717172069483
t3907,0.16572274751967234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6419183884430397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1689859687830833,0.0,0.0,0.0,563.8333395532245,0.0,0.0,0.0,0.0,0.0,0.0,0.00037967052971787414,0.0,0.0,0.0,0.0,0.0,0.0,0.00040460558105889506,0.0,0.0,0.0,0.0,0.0,0.0,0.00037939780713531395,0.0,0.0,0.0,0.0,0.0,0.0,566.8111303318882
t3908,0.16572386936762346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6419116045987748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1686941319098145,0.0,0.0,0.0,538.1211526947795,0.0,0.0,0.0,0.0,0.0,0.0,0.00037965234203459863,0.0,0.0,0.0,0.0,0.0,0.0,0.00040458978225786375,0.0,0.0,0.0,0.0,0.0,0.0,0.00037938014185360185,0.0,0.0,0.0,0.0,0.0,0.0,541.098645922922
t3909,0.1657240740590213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6418996947580107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1685016899391725,0.0,0.0,0.0,537.7913186826415,0.0,0.0,0.0,0.0,0.0,0.0,0.0003796601221728763,0.0,0.0,0.0,0.0,0.0,0.0,0.000404594208187505,0.0,0.0,0.0,0.0,0.0,0.0,0.0003793863474642845,0.0,0.0,0.0,0.0,0.0,0.0,540.7686077820755
t3910,0.1657241596704198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6419284128173485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.169241662507457,0.0,0.0,0.0,575.4029075310721,0.0,0.0,0.0,0.0,0.0,0.0,0.0003797443784634685,0.0,0.0,0.0,0.0,0.0,0.0,0.0004046381009126798,0.0,0.0,0.0,0.0,0.0,0.0,0.0003794669251409117,0.0,0.0,0.0,0.0,0.0,0.0,578.3809656154718
t3911,0.16572349906266803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6419198727959361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16924781938666,0.0,0.0,0.0,532.0690097108552,0.0,0.0,0.0,0.0,0.0,0.0,0.0003797105387523409,0.0,0.0,0.0,0.0,0.0,0.0,0.0004046096628284453,0.0,0.0,0.0,0.0,0.0,0.0,0.00037943859094433997,0.0,0.0,0.0,0.0,0.0,0.0,535.047064660893
t3912,0.16572278712858887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6418799170342965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1684710379068957,0.0,0.0,0.0,459.394444242279,0.0,0.0,0.0,0.0,0.0,0.0,0.0003796044286672246,0.0,0.0,0.0,0.0,0.0,0.0,0.0004045342169867568,0.0,0.0,0.0,0.0,0.0,0.0,0.0003793394521052535,0.0,0.0,0.0,0.0,0.0,0.0,462.3716814624466
