Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,Total
t3406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1865067106814569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.617815239035725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.53376451891806,0.0,0.0,0.0,0.0,0.0,0.0,18.6693089883363,0.0,0.0,0.0,0.0,0.0,0.0,51.67873921591936,0.0,0.0,0.0,0.0,0.0,0.0,22.87589322658226,160.56202789947318
t3407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1895052124258714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.866749664439325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.37858615561479,0.0,0.0,0.0,0.0,0.0,0.0,21.541539351689316,0.0,0.0,0.0,0.0,0.0,0.0,54.106851677125796,0.0,0.0,0.0,0.0,0.0,0.0,27.65599577889538,173.73922784019047
t3408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18830581500750773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.74090265839085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.04119828841446,0.0,0.0,0.0,0.0,0.0,0.0,23.935103445377678,0.0,0.0,0.0,0.0,0.0,0.0,55.1478025469507,0.0,0.0,0.0,0.0,0.0,0.0,31.753302653182015,182.8066154073232
t3409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1847076149340011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.34063234394855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.02774744306119,0.0,0.0,0.0,0.0,0.0,0.0,24.70104393359073,0.0,0.0,0.0,0.0,0.0,0.0,54.974466585455524,0.0,0.0,0.0,0.0,0.0,0.0,33.8019512981273,185.0305492191173
t3410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16671661177434044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.76637608295149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.959991068296596,0.0,0.0,0.0,0.0,0.0,0.0,22.690484031214012,0.0,0.0,0.0,0.0,0.0,0.0,51.33250871278437,0.0,0.0,0.0,0.0,0.0,0.0,31.582612200572818,170.4986887075936
t3411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14752620815043385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.367501805641066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.55430163498976,0.0,0.0,0.0,0.0,0.0,0.0,19.62676282614959,0.0,0.0,0.0,0.0,0.0,0.0,46.3030479002213,0.0,0.0,0.0,0.0,0.0,0.0,28.168220144660935,151.1673605198131
t3412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14452770632153983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.842727190518723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.70945086720024,0.0,0.0,0.0,0.0,0.0,0.0,18.956552098919417,0.0,0.0,0.0,0.0,0.0,0.0,44.74199647836697,0.0,0.0,0.0,0.0,0.0,0.0,27.826731929374475,147.22198627070136
t3413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15712140628846774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.341982903244052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.256570594959484,0.0,0.0,0.0,0.0,0.0,0.0,20.871336541798826,0.0,0.0,0.0,0.0,0.0,0.0,47.86340826117115,0.0,0.0,0.0,0.0,0.0,0.0,30.558159930943688,160.04857963840567
t3414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18170910612198374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.440940888204825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.18198394619117,0.0,0.0,0.0,0.0,0.0,0.0,23.552029937424912,0.0,0.0,0.0,0.0,0.0,0.0,55.49374156705469,0.0,0.0,0.0,0.0,0.0,0.0,33.289564594192164,182.13997003918976
t3415,0.0,0.0,0.0,0.0,0.0,0.0,1.4752622690328763,0.0,0.0,0.0,0.1847076064469274,0.0,0.0,0.0,0.44677649862290014,0.0,0.0,0.0,0.0,18.965658429088716,0.0,0.0,1.2257874604310608,0.0,0.0,0.0,1.2143927577793354,0.0,0.0,0.0,0.0,0.0,1.820089948541912,52.026266085987416,0.0,0.0,0.0,0.0,0.0,3.4478758058072345,24.222175757868104,0.0,0.0,0.0,0.0,0.0,5.5832198140209215,58.094808898277314,0.0,0.0,0.0,0.0,0.0,5.024890043896748,35.16738594389925,208.89929731970074
t3416,0.0,0.0,0.0,0.0,0.0,0.0,7.081255379358259,0.0,0.0,0.0,0.1709145014092676,0.0,0.0,0.0,2.2636674506626675,0.0,0.0,0.0,0.0,19.190510802652607,0.0,0.0,6.741841066256998,0.0,0.0,0.0,7.106449309571032,0.0,0.0,0.0,0.0,0.0,9.221783372985914,48.140814856234236,0.0,0.0,0.0,0.0,0.0,18.963304829827692,24.509348057983008,0.0,0.0,0.0,0.0,0.0,26.79960975602718,55.1463328663657,0.0,0.0,0.0,0.0,0.0,29.404964958850005,37.898767137778925,292.6395643459635
t3417,0.0,0.0,0.0,0.0,0.0,0.0,14.457531748337528,0.0,0.0,0.0,0.20029980004678974,0.0,0.0,0.0,4.4677633010022015,0.0,0.0,0.0,0.0,23.463387649984007,0.0,0.0,13.221025421768948,0.0,0.0,0.0,13.673169109627706,0.0,0.0,0.0,0.0,0.0,18.200839246331572,56.41724174098523,0.0,0.0,0.0,0.0,0.0,37.18768037238265,29.96644704864918,0.0,0.0,0.0,0.0,0.0,54.716115233804175,63.12333848778325,0.0,0.0,0.0,0.0,0.0,56.576671340399585,48.824504813948046,434.4960153150509
t3418,0.0,0.0,0.0,0.0,0.0,0.0,21.538652208878688,0.0,0.0,0.0,0.2494751976008307,0.0,0.0,0.0,6.239971074688191,0.0,0.0,0.0,0.0,29.610275601228153,0.0,0.0,19.306178233437677,0.0,0.0,0.0,19.02547074913044,0.0,0.0,0.0,0.0,0.0,25.42034425240911,70.26703503854635,0.0,0.0,0.0,0.0,0.0,54.30347906781838,37.816902752011934,0.0,0.0,0.0,0.0,0.0,81.51551433227479,75.26193808154626,0.0,0.0,0.0,0.0,0.0,78.72306222639126,56.847876963962385,576.1261757799244
t3419,0.0,0.0,0.0,0.0,0.0,0.0,26.30858705559401,0.0,0.0,0.0,0.2758620007197672,0.0,0.0,0.0,7.5951903131699305,0.0,0.0,0.0,0.0,32.084071960090874,0.0,0.0,24.384470290346417,0.0,0.0,0.0,23.43327258785548,0.0,0.0,0.0,0.0,0.0,30.941175408346652,77.6989670430551,0.0,0.0,0.0,0.0,0.0,68.58726201301506,40.97628411715633,0.0,0.0,0.0,0.0,0.0,99.56840671290487,83.23920343009316,0.0,0.0,0.0,0.0,0.0,96.9616795316796,55.482233581907515,667.5366660459348
t3420,0.0,0.0,0.0,0.0,0.0,0.0,29.160818984686934,0.0,0.0,0.0,0.2824587072458363,0.0,0.0,0.0,7.922830329050991,0.0,0.0,0.0,0.0,32.608914841051984,0.0,0.0,27.27391340298865,0.0,0.0,0.0,25.277396643489737,0.0,0.0,0.0,0.0,0.0,32.27601925448573,79.55778819249403,0.0,0.0,0.0,0.0,0.0,76.71463680818148,41.64658492420676,0.0,0.0,0.0,0.0,0.0,110.36403685379061,85.14747429271506,0.0,0.0,0.0,0.0,0.0,104.59286277548532,51.89742524665093,704.7231612565241
t3421,0.0,0.0,0.0,0.0,0.0,0.0,28.865974407438387,0.0,0.0,0.0,0.28605691675519385,0.0,0.0,0.0,7.624986941225178,0.0,0.0,0.0,0.0,32.98391381439199,0.0,0.0,26.442236499767915,0.0,0.0,0.0,23.703239951064628,0.0,0.0,0.0,0.0,0.0,31.06287975497937,80.57282608537683,0.0,0.0,0.0,0.0,0.0,74.37571982910882,42.1255001471507,0.0,0.0,0.0,0.0,0.0,109.24929353582424,85.14866813299535,0.0,0.0,0.0,0.0,0.0,98.08005722957719,48.1419276645784,688.6632809102342
t3422,0.0,0.0,0.0,0.0,0.0,0.0,27.194117825568245,0.0,0.0,0.0,0.28545722116761,0.0,0.0,0.0,6.8505772208842535,0.0,0.0,0.0,0.0,32.30933563654432,0.0,0.0,23.246427433420507,0.0,0.0,0.0,20.86965875698912,0.0,0.0,0.0,0.0,0.0,27.908168949817412,80.40485605521238,0.0,0.0,0.0,0.0,0.0,65.3868744105923,41.26395836707606,0.0,0.0,0.0,0.0,0.0,102.922148357386,82.89480597542928,0.0,0.0,0.0,0.0,0.0,86.35532725607993,43.87409515882403,641.7658086249915
t3423,0.0,0.0,0.0,0.0,0.0,0.0,22.670018640273305,0.0,0.0,0.0,0.27946022405616405,0.0,0.0,0.0,5.733636838184489,0.0,0.0,0.0,0.0,30.660203608121165,0.0,0.0,19.087460296117943,0.0,0.0,0.0,17.046553438629587,0.0,0.0,0.0,0.0,0.0,23.35798587411646,78.7165512276102,0.0,0.0,0.0,0.0,0.0,53.688790602684136,39.15777360340785,0.0,0.0,0.0,0.0,0.0,85.79949283228768,79.08002442193354,0.0,0.0,0.0,0.0,0.0,70.5359200858512,40.11838435024118,565.9322560435149
t3424,0.0,0.0,0.0,0.0,0.0,0.0,16.76893708975896,0.0,0.0,0.0,0.27166412606297086,0.0,0.0,0.0,4.303950920760232,0.0,0.0,0.0,0.0,28.486294480551887,0.0,0.0,12.126632034166965,0.0,0.0,0.0,11.24441567463031,0.0,0.0,0.0,0.0,0.0,17.533667328502702,76.52133590570239,0.0,0.0,0.0,0.0,0.0,34.10958930595618,36.38137405755162,0.0,0.0,0.0,0.0,0.0,63.4651431124163,76.13227758603522,0.0,0.0,0.0,0.0,0.0,46.527427298276116,35.50904582585232,459.38175474622415
t3425,0.0,0.0,0.0,0.0,0.0,0.0,9.39255159079457,0.0,0.0,0.0,0.25907042684168163,0.0,0.0,0.0,2.5913054716538038,0.0,0.0,0.0,0.0,25.11291562685833,0.0,0.0,6.347854996024455,0.0,0.0,0.0,6.746641588769916,0.0,0.0,0.0,0.0,0.0,10.556583006670474,72.97450908213897,0.0,0.0,0.0,0.0,0.0,17.85515528042966,32.073084055235555,0.0,0.0,0.0,0.0,0.0,35.54737454762372,72.83754937957158,0.0,0.0,0.0,0.0,0.0,27.916319783733655,28.33891740942465,348.549832245771
t3426,0.0,0.0,0.0,0.0,0.0,0.0,3.6389881330835525,0.0,0.0,0.0,0.2296851228657325,0.0,0.0,0.0,1.1765118355462265,0.0,0.0,0.0,0.0,20.39013741879057,0.0,0.0,3.06447464660323,0.0,0.0,0.0,3.7331380130087664,0.0,0.0,0.0,0.0,0.0,4.792917325100104,64.69731252233164,0.0,0.0,0.0,0.0,0.0,8.619711059864235,26.041413065186173,0.0,0.0,0.0,0.0,0.0,13.772064593090594,66.07395757539096,0.0,0.0,0.0,0.0,0.0,15.446966340040689,23.046679674327148,254.72395732522963
t3427,0.0,0.0,0.0,0.0,0.0,0.0,0.44257874640483347,0.0,0.0,0.0,0.20089951901118364,0.0,0.0,0.0,0.20849570779764928,0.0,0.0,0.0,0.0,18.516028694053343,0.0,0.0,0.5691156002189385,0.0,0.0,0.0,0.7196402484179396,0.0,0.0,0.0,0.0,0.0,0.8493756378593346,56.588898931398035,0.0,0.0,0.0,0.0,0.0,1.6008000270658875,23.647899120263965,0.0,0.0,0.0,0.0,0.0,1.6749645489214187,57.92285115955832,0.0,0.0,0.0,0.0,0.0,2.9777141740969757,25.095307133649168,191.01456924871698
t3428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2188905192139574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.76495347035616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.65650633508441,0.0,0.0,0.0,0.0,0.0,0.0,26.52011412088102,0.0,0.0,0.0,0.0,0.0,0.0,61.04438954669991,0.0,0.0,0.0,0.0,0.0,0.0,29.704674631925037,199.9095286241605
t3429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23028481981003016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.639030487467448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.86563890187055,0.0,0.0,0.0,0.0,0.0,0.0,28.913596178098356,0.0,0.0,0.0,0.0,0.0,0.0,66.76717318695853,0.0,0.0,0.0,0.0,0.0,0.0,32.77754844133286,216.1932720155378
t3430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2170914147664074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.66303264162218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.148868749475724,0.0,0.0,0.0,0.0,0.0,0.0,31.498554393807225,0.0,0.0,0.0,0.0,0.0,0.0,64.33882427579647,0.0,0.0,0.0,0.0,0.0,0.0,38.923343439824215,220.78971491529222
t3431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21829081747552614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.913429879486216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.48707793054514,0.0,0.0,0.0,0.0,0.0,0.0,30.54119099390157,0.0,0.0,0.0,0.0,0.0,0.0,65.03285346658313,0.0,0.0,0.0,0.0,0.0,0.0,37.89910217460977,219.09194526260137
t3432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19670161594204782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.56411317106395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.406158785488486,0.0,0.0,0.0,0.0,0.0,0.0,28.817904874013465,0.0,0.0,0.0,0.0,0.0,0.0,59.830368865267,0.0,0.0,0.0,0.0,0.0,0.0,41.82575125900539,208.64099857078034
t3433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20689651823847902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.73810950436156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.277942176085645,0.0,0.0,0.0,0.0,0.0,0.0,31.59440934678591,0.0,0.0,0.0,0.0,0.0,0.0,60.35067461937779,0.0,0.0,0.0,0.0,0.0,0.0,49.50819339339871,224.67622555824806
t3434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2302848227179439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.312361630923736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.86596143512223,0.0,0.0,0.0,0.0,0.0,0.0,33.60495690989404,0.0,0.0,0.0,0.0,0.0,0.0,66.59401949098097,0.0,0.0,0.0,0.0,0.0,0.0,49.84958158724422,241.45716587688315
t3435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22488752086837951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.588141501288515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.345468123889276,0.0,0.0,0.0,0.0,0.0,0.0,31.402887160907365,0.0,0.0,0.0,0.0,0.0,0.0,66.59390357532442,0.0,0.0,0.0,0.0,0.0,0.0,47.971615676374405,234.12690355865234
t3436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21229381595621793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.913408598662862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.79763680276253,0.0,0.0,0.0,0.0,0.0,0.0,30.54116913797857,0.0,0.0,0.0,0.0,0.0,0.0,62.6047156547495,0.0,0.0,0.0,0.0,0.0,0.0,48.82510566590206,225.89432967601175
t3437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2224887141092116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.887879407133074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.668753950304314,0.0,0.0,0.0,0.0,0.0,0.0,31.785724178032453,0.0,0.0,0.0,0.0,0.0,0.0,63.47138826104795,0.0,0.0,0.0,0.0,0.0,0.0,50.70283589999214,233.73907041061915
t3438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23628181129302891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.462065092214587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.55335257838924,0.0,0.0,0.0,0.0,0.0,0.0,33.79619601969958,0.0,0.0,0.0,0.0,0.0,0.0,67.28629943472667,0.0,0.0,0.0,0.0,0.0,0.0,54.97061375876026,249.30480869508338
t3439,0.0,0.0,0.0,0.0,0.0,0.0,1.5736129177747256,0.0,0.0,0.0,0.23928031063419677,0.0,0.0,0.0,0.416991389535462,0.0,0.0,0.0,0.0,26.98675895094799,0.0,0.0,1.0068966977911484,0.0,0.0,0.0,0.9895051483507875,0.0,0.0,0.0,0.0,0.0,1.6987503781258166,67.39744890712053,0.0,0.0,0.0,0.0,0.0,2.832183282170076,34.466308327602725,0.0,0.0,0.0,0.0,0.0,5.955433554141633,69.19359451375452,0.0,0.0,0.0,0.0,0.0,4.094353852536525,56.33619533421128,273.18731356469743
t3440,0.0,0.0,0.0,0.0,0.0,0.0,7.720533291860505,0.0,0.0,0.0,0.21109440380831979,0.0,0.0,0.0,2.114741888637562,0.0,0.0,0.0,0.0,25.86225155489657,0.0,0.0,5.428492741352773,0.0,0.0,0.0,5.307347123979238,0.0,0.0,0.0,0.0,0.0,8.615085026530922,59.45799314097013,0.0,0.0,0.0,0.0,0.0,15.269152075706218,33.03014969090171,0.0,0.0,0.0,0.0,0.0,29.21902473746984,61.0425238838729,0.0,0.0,0.0,0.0,0.0,21.96065048030368,57.701797183260794,332.94083722355117
t3441,0.0,0.0,0.0,0.0,0.0,0.0,14.949277348113695,0.0,0.0,0.0,0.21409290069521486,0.0,0.0,0.0,4.15501970388914,0.0,0.0,0.0,0.0,26.68679859934989,0.0,0.0,11.645002490107329,0.0,0.0,0.0,10.749626131652516,0.0,0.0,0.0,0.0,0.0,16.926776568498596,60.30212700984357,0.0,0.0,0.0,0.0,0.0,32.75470680902307,34.08321187133965,0.0,0.0,0.0,0.0,0.0,56.57717204983272,62.429592343150276,0.0,0.0,0.0,0.0,0.0,44.479620522137324,59.92096073085099,435.873985078484
t3442,0.0,0.0,0.0,0.0,0.0,0.0,22.32544872477097,0.0,0.0,0.0,0.21889049685596002,0.0,0.0,0.0,6.314433634440046,0.0,0.0,0.0,0.0,24.812648369437273,0.0,0.0,18.211721331408967,0.0,0.0,0.0,17.45125767602,0.0,0.0,0.0,0.0,0.0,25.72369071347765,61.65278120590624,0.0,0.0,0.0,0.0,0.0,51.22507822285729,31.689644214726844,0.0,0.0,0.0,0.0,0.0,84.49326920629716,64.85698447660971,0.0,0.0,0.0,0.0,0.0,72.20930262664534,51.7264313858186,532.9115822852721
t3443,0.0,0.0,0.0,0.0,0.0,0.0,27.587134780954692,0.0,0.0,0.0,0.19790099687408308,0.0,0.0,0.0,8.071750762651986,0.0,0.0,0.0,0.0,20.914588662090605,0.0,0.0,22.89600631597027,0.0,0.0,0.0,21.993987963102114,0.0,0.0,0.0,0.0,0.0,32.88257705103044,55.741045672690255,0.0,0.0,0.0,0.0,0.0,64.40066228935817,26.711247772416712,0.0,0.0,0.0,0.0,0.0,104.40730330288393,60.00141608722239,0.0,0.0,0.0,0.0,0.0,91.00617115093657,41.312906624164334,578.1246994323467
t3444,0.0,0.0,0.0,0.0,0.0,0.0,30.93113197650029,0.0,0.0,0.0,0.18950519931572968,0.0,0.0,0.0,8.950415210752952,0.0,0.0,0.0,0.0,18.51581227418702,0.0,0.0,25.960558925426753,0.0,0.0,0.0,24.827617680623373,0.0,0.0,0.0,0.0,0.0,36.46219191454982,53.37672466098109,0.0,0.0,0.0,0.0,0.0,73.0205790004658,23.64765162896559,0.0,0.0,0.0,0.0,0.0,117.06428835977817,57.053676336684624,0.0,0.0,0.0,0.0,0.0,102.73172346624702,33.28941753040975,606.021294164888
t3445,0.0,0.0,0.0,0.0,0.0,0.0,31.128029916962486,0.0,0.0,0.0,0.18290850224760435,0.0,0.0,0.0,9.009993930257059,0.0,0.0,0.0,0.0,16.04206749999475,0.0,0.0,26.923790484941197,0.0,0.0,0.0,25.907146493167396,0.0,0.0,0.0,0.0,0.0,36.70514331474699,51.51923627192014,0.0,0.0,0.0,0.0,0.0,75.73019192519892,20.488300621351286,0.0,0.0,0.0,0.0,0.0,117.81067104084741,54.45282927732323,0.0,0.0,0.0,0.0,0.0,107.1994606205326,24.241567195211175,597.3413370947022
t3446,0.0,0.0,0.0,0.0,0.0,0.0,29.013615211714566,0.0,0.0,0.0,0.1697151032123913,0.0,0.0,0.0,8.429189531322388,0.0,0.0,0.0,0.0,13.118516993196195,0.0,0.0,26.135839353803025,0.0,0.0,0.0,25.187541019566748,0.0,0.0,0.0,0.0,0.0,34.33920551726034,47.80344017870489,0.0,0.0,0.0,0.0,0.0,73.51409186695025,16.754472288982328,0.0,0.0,0.0,0.0,0.0,109.80861331935503,50.291010281613374,0.0,0.0,0.0,0.0,0.0,104.22232807145758,17.41295689320389,556.200535630343
t3447,0.0,0.0,0.0,0.0,0.0,0.0,24.98127283002407,0.0,0.0,0.0,0.16251870403346785,0.0,0.0,0.0,7.4462828943006,0.0,0.0,0.0,0.0,10.569773072802969,0.0,0.0,23.334020556274552,0.0,0.0,0.0,21.904169131787864,0.0,0.0,0.0,0.0,0.0,30.335077503318303,45.776672519430825,0.0,0.0,0.0,0.0,0.0,65.63337596919587,13.499324567340897,0.0,0.0,0.0,0.0,0.0,94.54711282548378,46.822763255929175,0.0,0.0,0.0,0.0,0.0,90.63626114883462,13.657217489718992,489.305842468476
t3448,0.0,0.0,0.0,0.0,0.0,0.0,19.621137844050672,0.0,0.0,0.0,0.16731630632094124,0.0,0.0,0.0,5.554927315079203,0.0,0.0,0.0,0.0,8.995551179250318,0.0,0.0,18.03678162004276,0.0,0.0,0.0,16.506826037426723,0.0,0.0,0.0,0.0,0.0,22.62998486129469,47.12831003325054,0.0,0.0,0.0,0.0,0.0,50.7335347951442,11.488791706156466,0.0,0.0,0.0,0.0,0.0,74.26011169718593,46.64953499336793,0.0,0.0,0.0,0.0,0.0,68.3026778636606,12.462213689557142,402.53769994178816
t3449,0.0,0.0,0.0,0.0,0.0,0.0,12.490623199169798,0.0,0.0,0.0,0.17451270872417474,0.0,0.0,0.0,3.425289137274867,0.0,0.0,0.0,0.0,7.94606741427348,0.0,0.0,11.382392526379583,0.0,0.0,0.0,10.389837032391597,0.0,0.0,0.0,0.0,0.0,13.954109607510016,49.15551799514275,0.0,0.0,0.0,0.0,0.0,32.01621716134623,10.148433043783525,0.0,0.0,0.0,0.0,0.0,47.272644998174876,47.690162770278555,0.0,0.0,0.0,0.0,0.0,42.99128840604744,13.145079703081898,302.18217570357876
t3450,0.0,0.0,0.0,0.0,0.0,0.0,5.065080699948515,0.0,0.0,0.0,0.1865067135053209,0.0,0.0,0.0,1.4594704539117125,0.0,0.0,0.0,0.0,7.721182157539506,0.0,0.0,4.9469436177173005,0.0,0.0,0.0,4.452779638696479,0.0,0.0,0.0,0.0,0.0,5.945645902745477,52.53426871324779,0.0,0.0,0.0,0.0,0.0,13.914692918565823,9.86121764672865,0.0,0.0,0.0,0.0,0.0,19.169284908072157,50.291721915530324,0.0,0.0,0.0,0.0,0.0,18.424704144187988,14.852248962101717,208.82574839249878
t3451,0.0,0.0,0.0,0.0,0.0,0.0,0.5901050368830354,0.0,0.0,0.0,0.20629681976884615,0.0,0.0,0.0,0.17871060459282284,0.0,0.0,0.0,0.0,8.395856409778286,0.0,0.0,0.5253374499154839,0.0,0.0,0.0,0.5847076622424896,0.0,0.0,0.0,0.0,0.0,0.7280361715803384,58.109047835958535,0.0,0.0,0.0,0.0,0.0,1.477661442323403,10.72288383552713,0.0,0.0,0.0,0.0,0.0,2.2332868808002613,54.280681572398464,0.0,0.0,0.0,0.0,0.0,2.4193920356868337,17.41300485255904,157.86500861001497
t3452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23088452242434188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.71972424428451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.03489323701906,0.0,0.0,0.0,0.0,0.0,0.0,13.69083195241789,0.0,0.0,0.0,0.0,0.0,0.0,61.04425644328693,0.0,0.0,0.0,0.0,0.0,0.0,21.5102029536373,172.23079335307006
