Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,Total
t959,0.16502287925982315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6414248593159376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16904838109879,0.0,0.0,0.0,0.00030539867066008863,0.0,0.0,0.0,0.0,0.0,0.0,0.0003055715915747737,0.0,0.0,0.0,0.0,0.0,0.0,0.0003639907865054241,0.0,0.0,0.0,0.0,0.0,0.0,3056.585188642996,0.0,0.0,0.0,0.0,0.0,0.0,3059.5616597237195
t960,0.1650129005165387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6411994093022195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1689694808066617,0.0,0.0,0.0,0.000304912031176804,0.0,0.0,0.0,0.0,0.0,0.0,0.0003050656081586277,0.0,0.0,0.0,0.0,0.0,0.0,0.00036298169379831856,0.0,0.0,0.0,0.0,0.0,0.0,2823.5857318102226,0.0,0.0,0.0,0.0,0.0,0.0,2826.5618865601814
t961,0.1650151048697402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6412266029014456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1689137755120846,0.0,0.0,0.0,0.00030496495017641906,0.0,0.0,0.0,0.0,0.0,0.0,0.00030512048631125416,0.0,0.0,0.0,0.0,0.0,0.0,0.0003629607752121893,0.0,0.0,0.0,0.0,0.0,0.0,2698.8731029097894,0.0,0.0,0.0,0.0,0.0,0.0,2701.8492314392843
t962,0.16501484108383072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6412044677892018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.168880905603302,0.0,0.0,0.0,0.00030493533365389606,0.0,0.0,0.0,0.0,0.0,0.0,0.00030508759243703536,0.0,0.0,0.0,0.0,0.0,0.0,0.0003629446651838438,0.0,0.0,0.0,0.0,0.0,0.0,2565.085087874644,0.0,0.0,0.0,0.0,0.0,0.0,2568.0611610567116
t963,0.1650154909880804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6411957526416756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1689000854959253,0.0,0.0,0.0,0.000304958721272934,0.0,0.0,0.0,0.0,0.0,0.0,0.0003051099141133627,0.0,0.0,0.0,0.0,0.0,0.0,0.0003630996165952517,0.0,0.0,0.0,0.0,0.0,0.0,2475.5778182906784,0.0,0.0,0.0,0.0,0.0,0.0,2478.5539027880563
t964,0.16501929698566847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6412495592820479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1689853357993587,0.0,0.0,0.0,0.0003050986780498854,0.0,0.0,0.0,0.0,0.0,0.0,0.0003052546177281874,0.0,0.0,0.0,0.0,0.0,0.0,0.0003634886118299642,0.0,0.0,0.0,0.0,0.0,0.0,2506.5026403467477,0.0,0.0,0.0,0.0,0.0,0.0,2509.478868380723
t965,0.16502406598449737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6413199369551775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1691163714380153,0.0,0.0,0.0,0.00030521523246918774,0.0,0.0,0.0,0.0,0.0,0.0,0.0003053752383561233,0.0,0.0,0.0,0.0,0.0,0.0,0.00036381996745574803,0.0,0.0,0.0,0.0,0.0,0.0,2629.1569619523184,0.0,0.0,0.0,0.0,0.0,0.0,2632.1333967371343
t966,0.1650294892584404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6413761318850151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.169277320687627,0.0,0.0,0.0,0.000305259315894291,0.0,0.0,0.0,0.0,0.0,0.0,0.00030541986426516385,0.0,0.0,0.0,0.0,0.0,0.0,0.00036397677522717007,0.0,0.0,0.0,0.0,0.0,0.0,2786.753548540881,0.0,0.0,0.0,0.0,0.0,0.0,2789.7302061386677
t967,0.165036464959225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6414153494136478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1694280073747296,0.0,0.0,0.0,0.00030525855425513044,0.0,0.0,0.0,0.0,0.0,0.0,0.000305427338601364,0.0,0.0,0.0,0.0,0.0,0.0,0.0003640424369937436,0.0,0.0,0.0,0.0,0.0,0.0,2950.899665543732,0.0,0.0,0.0,0.0,0.0,0.0,2953.8765200938096
t968,0.16504406915123182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6414903011113143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1696990559984184,0.0,0.0,0.0,0.00030539135882322305,0.0,0.0,0.0,0.0,0.0,0.0,0.00030557086471966167,0.0,0.0,0.0,0.0,0.0,0.0,0.00036435414894062654,0.0,0.0,0.0,0.0,0.0,0.0,3135.069728580962,0.0,0.0,0.0,0.0,0.0,0.0,3138.046937323595
t969,0.1650410265676911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6415036326865182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1697394844788245,0.0,0.0,0.0,0.000305478952440999,0.0,0.0,0.0,0.0,0.0,0.0,0.0003056508746030759,0.0,0.0,0.0,0.0,0.0,0.0,0.0003645742903490958,0.0,0.0,0.0,0.0,0.0,0.0,3308.504100669412,0.0,0.0,0.0,0.0,0.0,0.0,3311.481360517262
t970,0.16502982524425927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6414489216296891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.169715899983156,0.0,0.0,0.0,0.00030544705252467925,0.0,0.0,0.0,0.0,0.0,0.0,0.00030560556777164423,0.0,0.0,0.0,0.0,0.0,0.0,0.00036453607387649004,0.0,0.0,0.0,0.0,0.0,0.0,3435.02601308661,0.0,0.0,0.0,0.0,0.0,0.0,3438.003183322161
t971,0.16501976576893207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.641425166939993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1696733708878524,0.0,0.0,0.0,0.00030550310555316456,0.0,0.0,0.0,0.0,0.0,0.0,0.00030566733529329673,0.0,0.0,0.0,0.0,0.0,0.0,0.0003646048298866562,0.0,0.0,0.0,0.0,0.0,0.0,3526.9148849443554,0.0,0.0,0.0,0.0,0.0,0.0,3529.8919790232226
t972,0.16501283812123585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6414134062003888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.169639509350112,0.0,0.0,0.0,0.0003055165654675444,0.0,0.0,0.0,0.0,0.0,0.0,0.00030568058882714347,0.0,0.0,0.0,0.0,0.0,0.0,0.00036455928002862543,0.0,0.0,0.0,0.0,0.0,0.0,3578.4199494293475,0.0,0.0,0.0,0.0,0.0,0.0,3581.3969909394536
t973,0.16500863026438264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6413847426600947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1696306042190283,0.0,0.0,0.0,0.0003054218467516328,0.0,0.0,0.0,0.0,0.0,0.0,0.00030557392969236173,0.0,0.0,0.0,0.0,0.0,0.0,0.00036430472364035275,0.0,0.0,0.0,0.0,0.0,0.0,3587.8527998514924,0.0,0.0,0.0,0.0,0.0,0.0,3590.829799129136
t974,0.1650062084008884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6413621459480229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.169615093263234,0.0,0.0,0.0,0.000305375389592508,0.0,0.0,0.0,0.0,0.0,0.0,0.000305522855149358,0.0,0.0,0.0,0.0,0.0,0.0,0.0003641492727013605,0.0,0.0,0.0,0.0,0.0,0.0,3575.295757427781,0.0,0.0,0.0,0.0,0.0,0.0,3578.2727159229107
t975,0.16500597870584502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6413701073862258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1695913557370905,0.0,0.0,0.0,0.0003053874267916636,0.0,0.0,0.0,0.0,0.0,0.0,0.0003055354596740564,0.0,0.0,0.0,0.0,0.0,0.0,0.000364116195327687,0.0,0.0,0.0,0.0,0.0,0.0,3553.1342341649683,0.0,0.0,0.0,0.0,0.0,0.0,3556.111176645879
t976,0.16500476583250268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6413491327733291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.169556152775083,0.0,0.0,0.0,0.0003053449370706999,0.0,0.0,0.0,0.0,0.0,0.0,0.0003054904788951913,0.0,0.0,0.0,0.0,0.0,0.0,0.0003639887170054786,0.0,0.0,0.0,0.0,0.0,0.0,3506.1639385858257,0.0,0.0,0.0,0.0,0.0,0.0,3509.1408234613396
t977,0.16500469750425298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6413356940959533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1695214336482085,0.0,0.0,0.0,0.0003053087907289785,0.0,0.0,0.0,0.0,0.0,0.0,0.00030545492306191605,0.0,0.0,0.0,0.0,0.0,0.0,0.00036384585268422505,0.0,0.0,0.0,0.0,0.0,0.0,3443.9201460247127,0.0,0.0,0.0,0.0,0.0,0.0,3446.896982459528
t978,0.1650098159576799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6413235133675831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1695751153309772,0.0,0.0,0.0,0.00030523280955777786,0.0,0.0,0.0,0.0,0.0,0.0,0.00030538979695322627,0.0,0.0,0.0,0.0,0.0,0.0,0.0003636223705661419,0.0,0.0,0.0,0.0,0.0,0.0,3362.723186253214,0.0,0.0,0.0,0.0,0.0,0.0,3365.7000689428473
t979,0.16501585216328776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6413027383161196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1695360840387217,0.0,0.0,0.0,0.0003051336051480259,0.0,0.0,0.0,0.0,0.0,0.0,0.00030529700593850116,0.0,0.0,0.0,0.0,0.0,0.0,0.0003634244139526829,0.0,0.0,0.0,0.0,0.0,0.0,3281.9780031664422,0.0,0.0,0.0,0.0,0.0,0.0,3284.9548316959854
t980,0.16501894983402757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6413178108007652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.169525989741601,0.0,0.0,0.0,0.00030518564890026894,0.0,0.0,0.0,0.0,0.0,0.0,0.000305351263856415,0.0,0.0,0.0,0.0,0.0,0.0,0.00036356490434789467,0.0,0.0,0.0,0.0,0.0,0.0,3254.8100854808367,0.0,0.0,0.0,0.0,0.0,0.0,3257.7869223330304
t981,0.16502133323764542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6413661091427277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.169487053378069,0.0,0.0,0.0,0.0003052769034693677,0.0,0.0,0.0,0.0,0.0,0.0,0.00030544119414117784,0.0,0.0,0.0,0.0,0.0,0.0,0.0003637647726108912,0.0,0.0,0.0,0.0,0.0,0.0,3246.7229580561298,0.0,0.0,0.0,0.0,0.0,0.0,3249.6998070347586
t982,0.16502081111451042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64134430043386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1694599027834887,0.0,0.0,0.0,0.0003052144591741947,0.0,0.0,0.0,0.0,0.0,0.0,0.000305376159233439,0.0,0.0,0.0,0.0,0.0,0.0,0.0003636522728387284,0.0,0.0,0.0,0.0,0.0,0.0,3199.4367502186265,0.0,0.0,0.0,0.0,0.0,0.0,3202.41354947585
t983,0.16502059623911122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6413338831243746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1694390057836213,0.0,0.0,0.0,0.00030517411375125165,0.0,0.0,0.0,0.0,0.0,0.0,0.0003053326051763571,0.0,0.0,0.0,0.0,0.0,0.0,0.0003635469131820181,0.0,0.0,0.0,0.0,0.0,0.0,3149.1524151603503,0.0,0.0,0.0,0.0,0.0,0.0,3152.129182699129
t984,0.16501936659117314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64130371749753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1694365327481604,0.0,0.0,0.0,0.0003051227598276462,0.0,0.0,0.0,0.0,0.0,0.0,0.0003052764060046147,0.0,0.0,0.0,0.0,0.0,0.0,0.00036345096949078775,0.0,0.0,0.0,0.0,0.0,0.0,3098.0933427356836,0.0,0.0,0.0,0.0,0.0,0.0,3101.070076202656
t985,0.16502179807796222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6413372596767632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.169467374949352,0.0,0.0,0.0,0.0003051817587792028,0.0,0.0,0.0,0.0,0.0,0.0,0.00030533925186875823,0.0,0.0,0.0,0.0,0.0,0.0,0.00036355938908942285,0.0,0.0,0.0,0.0,0.0,0.0,3090.4779720229244,0.0,0.0,0.0,0.0,0.0,0.0,3093.454772536028
t986,0.16502273808448958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6413435705363577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1695207064854145,0.0,0.0,0.0,0.00030518387583519755,0.0,0.0,0.0,0.0,0.0,0.0,0.0003053389899312697,0.0,0.0,0.0,0.0,0.0,0.0,0.0003635899037729332,0.0,0.0,0.0,0.0,0.0,0.0,3095.305358600367,0.0,0.0,0.0,0.0,0.0,0.0,3098.2822197282426
t987,0.1650238330472895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6413569041014338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1695953483373436,0.0,0.0,0.0,0.0003051985706924691,0.0,0.0,0.0,0.0,0.0,0.0,0.00030535299867429674,0.0,0.0,0.0,0.0,0.0,0.0,0.0003636482443444771,0.0,0.0,0.0,0.0,0.0,0.0,3127.9589835070556,0.0,0.0,0.0,0.0,0.0,0.0,3130.9359337923556
t988,0.16502534181838455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6413822090051581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.169691247831671,0.0,0.0,0.0,0.0003052384292218982,0.0,0.0,0.0,0.0,0.0,0.0,0.00030539030120181745,0.0,0.0,0.0,0.0,0.0,0.0,0.0003637591642844087,0.0,0.0,0.0,0.0,0.0,0.0,3190.2978973019817,0.0,0.0,0.0,0.0,0.0,0.0,3193.2749704885314
t989,0.16502844574148712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6414227643838926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1698112612439093,0.0,0.0,0.0,0.0003053031419674048,0.0,0.0,0.0,0.0,0.0,0.0,0.0003054610562804387,0.0,0.0,0.0,0.0,0.0,0.0,0.0003639079026278618,0.0,0.0,0.0,0.0,0.0,0.0,3271.223670799564,0.0,0.0,0.0,0.0,0.0,0.0,3274.2009079430345
t990,0.16503329130495667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6414588407491598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1699473605767063,0.0,0.0,0.0,0.00030534904529207966,0.0,0.0,0.0,0.0,0.0,0.0,0.00030551269078324416,0.0,0.0,0.0,0.0,0.0,0.0,0.0003640013391611023,0.0,0.0,0.0,0.0,0.0,0.0,3348.9214501168044,0.0,0.0,0.0,0.0,0.0,0.0,3351.8988644725105
t991,0.16504173748474574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6414830330533703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1700857697716684,0.0,0.0,0.0,0.0003053167952387818,0.0,0.0,0.0,0.0,0.0,0.0,0.0003054888035441614,0.0,0.0,0.0,0.0,0.0,0.0,0.00036398244975332134,0.0,0.0,0.0,0.0,0.0,0.0,3410.7890180941226,0.0,0.0,0.0,0.0,0.0,0.0,3413.766603422481
t992,0.16504636440107692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6415262110190724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.170301454880889,0.0,0.0,0.0,0.00030545791525905266,0.0,0.0,0.0,0.0,0.0,0.0,0.0003056381045821325,0.0,0.0,0.0,0.0,0.0,0.0,0.00036430096911085685,0.0,0.0,0.0,0.0,0.0,0.0,3495.049030254087,0.0,0.0,0.0,0.0,0.0,0.0,3498.026879681377
t993,0.16504219599117312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6415201150443481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1703037720064775,0.0,0.0,0.0,0.00030551935890029655,0.0,0.0,0.0,0.0,0.0,0.0,0.00030568737475720163,0.0,0.0,0.0,0.0,0.0,0.0,0.0003644928169277566,0.0,0.0,0.0,0.0,0.0,0.0,3579.6239369017544,0.0,0.0,0.0,0.0,0.0,0.0,3582.601778684347
t994,0.1650316633141727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.641470656563918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17026646048317,0.0,0.0,0.0,0.00030552008014979207,0.0,0.0,0.0,0.0,0.0,0.0,0.00030568213986063625,0.0,0.0,0.0,0.0,0.0,0.0,0.00036455922526178603,0.0,0.0,0.0,0.0,0.0,0.0,3648.6171065891654,0.0,0.0,0.0,0.0,0.0,0.0,3651.594851130972
t995,0.16502056439828663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6414563828009492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17019467088167,0.0,0.0,0.0,0.00030565983607737775,0.0,0.0,0.0,0.0,0.0,0.0,0.000305835962465113,0.0,0.0,0.0,0.0,0.0,0.0,0.000364813453946852,0.0,0.0,0.0,0.0,0.0,0.0,3711.2844713287755,0.0,0.0,0.0,0.0,0.0,0.0,3714.2621192561087
t996,0.16501064521805114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6414207540594704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1701442062161767,0.0,0.0,0.0,0.0003056398605239536,0.0,0.0,0.0,0.0,0.0,0.0,0.0003058108718016531,0.0,0.0,0.0,0.0,0.0,0.0,0.0003647286803392904,0.0,0.0,0.0,0.0,0.0,0.0,3740.620710672026,0.0,0.0,0.0,0.0,0.0,0.0,3743.598262456932
t997,0.16500393465553914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6413900817264692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.170113589755464,0.0,0.0,0.0,0.0003055705371343429,0.0,0.0,0.0,0.0,0.0,0.0,0.0003057302202580642,0.0,0.0,0.0,0.0,0.0,0.0,0.000364501258354652,0.0,0.0,0.0,0.0,0.0,0.0,3745.7438885790793,0.0,0.0,0.0,0.0,0.0,0.0,3748.7213719872325
t998,0.16500177037996236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6413695188593049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1701236559479216,0.0,0.0,0.0,0.00030548715574824266,0.0,0.0,0.0,0.0,0.0,0.0,0.0003056388328798495,0.0,0.0,0.0,0.0,0.0,0.0,0.0003642625921512265,0.0,0.0,0.0,0.0,0.0,0.0,3734.4870613604467,0.0,0.0,0.0,0.0,0.0,0.0,3737.4645316942147
t999,0.16500299391202206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6413816451811838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.170136877373071,0.0,0.0,0.0,0.00030549908265177647,0.0,0.0,0.0,0.0,0.0,0.0,0.00030565071588006955,0.0,0.0,0.0,0.0,0.0,0.0,0.0003642154313122875,0.0,0.0,0.0,0.0,0.0,0.0,3722.278266133113,0.0,0.0,0.0,0.0,0.0,0.0,3725.2557630148094
t1000,0.1650063307636954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6413912516353156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1701649124485076,0.0,0.0,0.0,0.00030546404855497366,0.0,0.0,0.0,0.0,0.0,0.0,0.0003056141213333087,0.0,0.0,0.0,0.0,0.0,0.0,0.0003641044102680804,0.0,0.0,0.0,0.0,0.0,0.0,3699.826244205879,0.0,0.0,0.0,0.0,0.0,0.0,3702.803781883307
t1001,0.1650115145509088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6414062812827916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17020313438621,0.0,0.0,0.0,0.0003054288666422061,0.0,0.0,0.0,0.0,0.0,0.0,0.0003055814319759702,0.0,0.0,0.0,0.0,0.0,0.0,0.0003639885154100654,0.0,0.0,0.0,0.0,0.0,0.0,3670.142954474365,0.0,0.0,0.0,0.0,0.0,0.0,3673.120550403399
t1002,0.1650201178637162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6414181919795583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.170309136169632,0.0,0.0,0.0,0.00030537395600836124,0.0,0.0,0.0,0.0,0.0,0.0,0.000305538511236112,0.0,0.0,0.0,0.0,0.0,0.0,0.00036385076120992315,0.0,0.0,0.0,0.0,0.0,0.0,3636.04537249518,0.0,0.0,0.0,0.0,0.0,0.0,3639.0230947044215
t1003,0.16502757670166726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.641444978431603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.170291654191705,0.0,0.0,0.0,0.00030536486878762276,0.0,0.0,0.0,0.0,0.0,0.0,0.0003055379975996557,0.0,0.0,0.0,0.0,0.0,0.0,0.0003638456011882073,0.0,0.0,0.0,0.0,0.0,0.0,3617.644576204573,0.0,0.0,0.0,0.0,0.0,0.0,3620.6223151623653
t1004,0.16502799545425204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6414462454110904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.170271805311362,0.0,0.0,0.0,0.00030539656448323174,0.0,0.0,0.0,0.0,0.0,0.0,0.00030556398468586265,0.0,0.0,0.0,0.0,0.0,0.0,0.0003639595334965359,0.0,0.0,0.0,0.0,0.0,0.0,3615.8880062603666,0.0,0.0,0.0,0.0,0.0,0.0,3618.865727226626
t1005,0.16502726928376035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6414624337902868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1702164136546576,0.0,0.0,0.0,0.0003054543558479502,0.0,0.0,0.0,0.0,0.0,0.0,0.000305622454373569,0.0,0.0,0.0,0.0,0.0,0.0,0.0003640763687093472,0.0,0.0,0.0,0.0,0.0,0.0,3618.1955671957494,0.0,0.0,0.0,0.0,0.0,0.0,3621.1732484656573
t1006,0.16502577290196296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6414470757528208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1701908243697257,0.0,0.0,0.0,0.00030538581940201947,0.0,0.0,0.0,0.0,0.0,0.0,0.00030554803909689455,0.0,0.0,0.0,0.0,0.0,0.0,0.00036392333853829846,0.0,0.0,0.0,0.0,0.0,0.0,3596.3504460119775,0.0,0.0,0.0,0.0,0.0,0.0,3599.328084542199
