Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,Total
t2134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09835080600926939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.047980582420851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.702230204897923,0.0,0.0,0.0,0.0,0.0,0.0,6.876154601511346,0.0,0.0,0.0,0.0,0.0,0.0,25.665379635427815,0.0,0.0,0.0,0.0,0.0,0.0,15.705577975417173,80.09567380568437
t2135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08515740406476462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.872571550226289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.98609163558249,0.0,0.0,0.0,0.0,0.0,0.0,8.27685512914542,0.0,0.0,0.0,0.0,0.0,0.0,22.023664463073292,0.0,0.0,0.0,0.0,0.0,0.0,16.217760603137737,75.46210078522999
t2136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896550139701786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.947534330259834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.425343277645492,0.0,0.0,0.0,0.0,0.0,0.0,8.40419245105373,0.0,0.0,0.0,0.0,0.0,0.0,18.035099636642652,0.0,0.0,0.0,0.0,0.0,0.0,14.852081975133165,65.73321717213189
t2137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054572701289196356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.497768385831157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.371470629485522,0.0,0.0,0.0,0.0,0.0,0.0,7.640209646032623,0.0,0.0,0.0,0.0,0.0,0.0,14.566905624864255,0.0,0.0,0.0,0.0,0.0,0.0,12.63310944820624,54.764036435708995
t2138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04137929947242406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1979158161377965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.655259953720249,0.0,0.0,0.0,0.0,0.0,0.0,7.130860054924591,0.0,0.0,0.0,0.0,0.0,0.0,11.792225470696621,0.0,0.0,0.0,0.0,0.0,0.0,10.58446989119157,45.40211048614326
t2139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035382298765021386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.647692987381043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.96607457144412,0.0,0.0,0.0,0.0,0.0,0.0,7.894880099817562,0.0,0.0,0.0,0.0,0.0,0.0,10.404884916179158,0.0,0.0,0.0,0.0,0.0,0.0,10.584441949682912,43.53335682326982
t2140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03838079875343396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.071990254416522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.81065388320674,0.0,0.0,0.0,0.0,0.0,0.0,10.314281801304338,0.0,0.0,0.0,0.0,0.0,0.0,11.271956753085245,0.0,0.0,0.0,0.0,0.0,0.0,12.803744001787855,51.31100749255413
t2141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04197899871433092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.421323281566086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.824145074161759,0.0,0.0,0.0,0.0,0.0,0.0,12.60633737944184,0.0,0.0,0.0,0.0,0.0,0.0,12.83268733993496,0.0,0.0,0.0,0.0,0.0,0.0,13.827985732725736,58.554457806544704
t2142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04377809818566101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.32087842679611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.33088794697045,0.0,0.0,0.0,0.0,0.0,0.0,14.134369938845845,0.0,0.0,0.0,0.0,0.0,0.0,13.526341583049362,0.0,0.0,0.0,0.0,0.0,0.0,14.340092737231847,62.696348731079276
t2143,0.0,0.0,0.0,0.0,0.0,0.0,0.3350952689270087,0.0,0.0,0.0,0.043178401054340294,0.0,0.0,0.0,0.17871060368450695,0.0,0.0,0.0,0.0,8.695691147150301,0.0,0.0,0.48155928564751765,0.0,0.0,0.0,0.4047975973325423,0.0,0.0,0.0,0.0,0.0,1.3607799233376774e-6,12.161963722321063,0.0,0.0,0.0,0.0,0.0,1.3545226802816943,14.771041490112337,0.0,0.0,0.0,0.0,0.0,2.9777154524799716,13.873164364337411,0.0,0.0,0.0,0.0,0.0,1.6749627636055129,14.510769132602944,71.46317327031707
t2144,0.0,0.0,0.0,0.0,0.0,0.0,4.209637171407385,0.0,0.0,0.0,0.036581698937502724,0.0,0.0,0.0,2.8444774558601287,0.0,0.0,0.0,0.0,7.796128772351513,0.0,0.0,8.09897917344279,0.0,0.0,0.0,8.050963385464591,0.0,0.0,0.0,0.0,0.0,2.168483343659582e-5,10.303871575185235,0.0,0.0,0.0,0.0,0.0,22.780627386691364,13.242983081984477,0.0,0.0,0.0,0.0,0.0,37.40814846617419,11.965581832152901,0.0,0.0,0.0,0.0,0.0,33.31296764662188,14.339996440767209,174.3909657718746
t2145,0.0,0.0,0.0,0.0,0.0,0.0,8.565884784154077,0.0,0.0,0.0,0.037181398311533165,0.0,0.0,0.0,5.986806110624828,0.0,0.0,0.0,0.0,8.021017601177935,0.0,0.0,17.55516022525568,0.0,0.0,0.0,17.496176659035147,0.0,0.0,0.0,0.0,0.0,4.564223970446147e-5,10.472786515588227,0.0,0.0,0.0,0.0,0.0,49.378561262699776,13.624988266430682,0.0,0.0,0.0,0.0,0.0,76.12045839902001,11.792166026292357,0.0,0.0,0.0,0.0,0.0,72.39439371552335,15.705687349730965,307.15131395608427
t2146,0.0,0.0,0.0,0.0,0.0,0.0,12.021553792181173,0.0,0.0,0.0,0.05157419869793193,0.0,0.0,0.0,8.503639869819919,0.0,0.0,0.0,0.0,9.4453088644994,0.0,0.0,24.909972082207126,0.0,0.0,0.0,25.097031429980547,0.0,0.0,0.0,0.0,0.0,6.483087548571782e-5,14.52676309702903,0.0,0.0,0.0,0.0,0.0,70.0653263333863,16.044350042828835,0.0,0.0,0.0,0.0,0.0,106.8297935532336,14.913624020607422,0.0,0.0,0.0,0.0,0.0,103.84081264545685,18.94908652820475,425.19890128900835
t2147,0.0,0.0,0.0,0.0,0.0,0.0,14.430051479458028,0.0,0.0,0.0,0.07496250013894974,0.0,0.0,0.0,10.260954366586429,0.0,0.0,0.0,0.0,10.719678607565937,0.0,0.0,30.032098659478958,0.0,0.0,0.0,30.53893836696694,0.0,0.0,0.0,0.0,0.0,7.82288604958531e-5,21.11449121665074,0.0,0.0,0.0,0.0,0.0,84.47208710595886,18.209048505165764,0.0,0.0,0.0,0.0,0.0,128.23372413383487,20.28949825313854,0.0,0.0,0.0,0.0,0.0,126.35393398357809,21.16823459721245,515.897780004595
t2148,0.0,0.0,0.0,0.0,0.0,0.0,15.770439553911755,0.0,0.0,0.0,0.10074960305664867,0.0,0.0,0.0,11.258754680423078,0.0,0.0,0.0,0.0,10.794643853531753,0.0,0.0,32.87776093890802,0.0,0.0,0.0,33.77719855308601,0.0,0.0,0.0,0.0,0.0,8.583619217243931e-5,28.377916328201174,0.0,0.0,0.0,0.0,0.0,92.47604471860927,18.336389095852752,0.0,0.0,0.0,0.0,0.0,140.1461090959572,26.185661007062038,0.0,0.0,0.0,0.0,0.0,139.75176567111689,19.631873911994063,569.4853928479027
t2149,0.0,0.0,0.0,0.0,0.0,0.0,16.10554408942757,0.0,0.0,0.0,0.11754120594754287,0.0,0.0,0.0,11.49703971330604,0.0,0.0,0.0,0.0,9.370348394398661,0.0,0.0,33.490706165274275,0.0,0.0,0.0,34.541965359655045,0.0,0.0,0.0,0.0,0.0,8.76528687321549e-5,33.10762670186301,0.0,0.0,0.0,0.0,0.0,94.2002652918067,15.91701777239262,0.0,0.0,0.0,0.0,0.0,143.1247777294456,30.521116468415755,0.0,0.0,0.0,0.0,0.0,142.9178387550611,15.364165263195943,580.2760405630586
t2150,0.0,0.0,0.0,0.0,0.0,0.0,15.351582226821249,0.0,0.0,0.0,0.12653670791295257,0.0,0.0,0.0,11.020482144526262,0.0,0.0,0.0,0.0,7.6462001708077425,0.0,0.0,31.958452363461,0.0,0.0,0.0,33.37273812270191,0.0,0.0,0.0,0.0,0.0,8.401951680177387e-5,35.64141823717154,0.0,0.0,0.0,0.0,0.0,89.890697285899,12.988294109366016,0.0,0.0,0.0,0.0,0.0,136.42452242032837,32.60215250061268,0.0,0.0,0.0,0.0,0.0,138.08202908341957,12.803512385258635,557.9087017778037
t2151,0.0,0.0,0.0,0.0,0.0,0.0,13.236289391063082,0.0,0.0,0.0,0.13313340982804694,0.0,0.0,0.0,9.814189661177965,0.0,0.0,0.0,0.0,6.146942172688581,0.0,0.0,28.062117330865366,0.0,0.0,0.0,29.86472751451971,0.0,0.0,0.0,0.0,0.0,7.482259475632112e-5,37.49955131248626,0.0,0.0,0.0,0.0,0.0,78.93165826650834,10.441574728892295,0.0,0.0,0.0,0.0,0.0,117.62593694839065,34.33636237558466,0.0,0.0,0.0,0.0,0.0,123.56950222398437,14.681376360011026,504.34343651859507
t2152,0.0,0.0,0.0,0.0,0.0,0.0,10.471744781385139,0.0,0.0,0.0,0.14752621342941688,0.0,0.0,0.0,7.818589419325364,0.0,0.0,0.0,0.0,5.847090997149215,0.0,0.0,22.458398132780363,0.0,0.0,0.0,24.107770570721453,0.0,0.0,0.0,0.0,0.0,5.960793492196122e-5,41.55362347173489,0.0,0.0,0.0,0.0,0.0,63.17004324020575,9.932231821399506,0.0,0.0,0.0,0.0,0.0,93.05754876938586,37.45792153573638,0.0,0.0,0.0,0.0,0.0,99.75049918141374,20.656344025734057,436.429391768336
t2153,0.0,0.0,0.0,0.0,0.0,0.0,6.7856859391482995,0.0,0.0,0.0,0.179310321227225,0.0,0.0,0.0,5.063467105472499,0.0,0.0,0.0,0.0,6.9715347442810085,0.0,0.0,14.009080354605356,0.0,0.0,0.0,15.067394168263496,0.0,0.0,0.0,0.0,0.0,3.8602623381945416e-5,50.506333938676256,0.0,0.0,0.0,0.0,0.0,39.40429395026045,11.84227589482301,0.0,0.0,0.0,0.0,0.0,60.300317447358765,44.568121261295545,0.0,0.0,0.0,0.0,0.0,62.34465982333458,31.411191847423087,348.453705398793
t2154,0.0,0.0,0.0,0.0,0.0,0.0,2.7017065780102216,0.0,0.0,0.0,0.21409293279260855,0.0,0.0,0.0,2.1743123639490394,0.0,0.0,0.0,0.0,9.595243047463219,0.0,0.0,5.516054737371164,0.0,0.0,0.0,6.341818584123593,0.0,0.0,0.0,0.0,0.0,1.657543458992336e-5,60.303748319937306,0.0,0.0,0.0,0.0,0.0,15.515443093659991,16.29905166266069,0.0,0.0,0.0,0.0,0.0,24.008060035835335,53.586050464883684,0.0,0.0,0.0,0.0,0.0,26.240912097022512,45.92173949112596,268.4182499842699
t2155,0.0,0.0,0.0,0.0,0.0,0.0,0.06283035612138554,0.0,0.0,0.0,0.23028484089204113,0.0,0.0,0.0,0.07446274610279402,0.0,0.0,0.0,0.0,12.893627225112832,0.0,0.0,0.17511243211001523,0.0,0.0,0.0,0.26986502694003855,0.0,0.0,0.0,0.0,0.0,5.65984524755563e-7,64.86461267853629,0.0,0.0,0.0,0.0,0.0,0.4925535980108692,21.901854274927775,0.0,0.0,0.0,0.0,0.0,0.5583209069310241,57.92160059036933,0.0,0.0,0.0,0.0,0.0,1.1166413065346454,59.40789050002428,219.96965704859784
t2156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2194902323221543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.641796885958637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.82394796712719,0.0,0.0,0.0,0.0,0.0,0.0,28.268655069960015,0.0,0.0,0.0,0.0,0.0,0.0,57.227836908915826,0.0,0.0,0.0,0.0,0.0,0.0,70.503594516935,234.68532158121883
t2157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20629682936729185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1905502927241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.10759198944481,0.0,0.0,0.0,0.0,0.0,0.0,32.598047617278446,0.0,0.0,0.0,0.0,0.0,0.0,56.187201873506055,0.0,0.0,0.0,0.0,0.0,0.0,75.96546184109673,242.25515044341742
t2158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19670162632411767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.314995838028526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.40480740362298,0.0,0.0,0.0,0.0,0.0,0.0,34.50805285199605,0.0,0.0,0.0,0.0,0.0,0.0,57.05422973944494,0.0,0.0,0.0,0.0,0.0,0.0,74.9406812848863,242.41946874430295
t2159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18170912470903175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.165089476300462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.18197159518853,0.0,0.0,0.0,0.0,0.0,0.0,34.253453393596615,0.0,0.0,0.0,0.0,0.0,0.0,55.14675509534293,0.0,0.0,0.0,0.0,0.0,0.0,69.9913606605981,230.92033934573567
t2160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1721139239224975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.01517920372004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.47936266978575,0.0,0.0,0.0,0.0,0.0,0.0,33.9988407596233,0.0,0.0,0.0,0.0,0.0,0.0,54.1063508496192,0.0,0.0,0.0,0.0,0.0,0.0,66.40724011241541,223.17908751908618
t2161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17931032572321087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.91473675458336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5063440566518,0.0,0.0,0.0,0.0,0.0,0.0,35.526845944598215,0.0,0.0,0.0,0.0,0.0,0.0,56.881038962717795,0.0,0.0,0.0,0.0,0.0,0.0,65.38260232649577,229.39087837077014
t2162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20449773340745506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.913294584606426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.6009588569969,0.0,0.0,0.0,0.0,0.0,0.0,40.620283412850455,0.0,0.0,0.0,0.0,0.0,0.0,63.99135593059383,0.0,0.0,0.0,0.0,0.0,0.0,67.26017919880098,253.59056971725607
t2163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24227884641431027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.186250496209965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.24290743418518,0.0,0.0,0.0,0.0,0.0,0.0,47.87841379628861,0.0,0.0,0.0,0.0,0.0,0.0,73.876487808206,0.0,0.0,0.0,0.0,0.0,0.0,72.21031936734195,290.63665774864603
t2164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28485756304560295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5341647854059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.23614825801448,0.0,0.0,0.0,0.0,0.0,0.0,55.26378906925993,0.0,0.0,0.0,0.0,0.0,0.0,84.28184043368545,0.0,0.0,0.0,0.0,0.0,0.0,77.50122548477418,330.10202559418553
t2165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3220389811406106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.75762196869056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.70914080224941,0.0,0.0,0.0,0.0,0.0,0.0,60.739107627966526,0.0,0.0,0.0,0.0,0.0,0.0,93.12643680711243,0.0,0.0,0.0,0.0,0.0,0.0,81.0849267577353,361.7392729448949
t2166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3364317870341736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.58223501260252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.76328458256279,0.0,0.0,0.0,0.0,0.0,0.0,62.139773498195865,0.0,0.0,0.0,0.0,0.0,0.0,97.4621246961967,0.0,0.0,0.0,0.0,0.0,0.0,78.86539990313092,370.149249479723
t2167,0.0,0.0,0.0,0.0,0.0,0.0,0.25132143484148584,0.0,0.0,0.0,0.33523239122204224,0.0,0.0,0.0,0.13403294629282425,0.0,0.0,0.0,0.0,37.331902912385026,0.0,0.0,0.3940030012779617,0.0,0.0,0.0,0.359819952910875,0.0,0.0,0.0,0.0,0.0,1.0201533509155539e-6,94.42558136264107,0.0,0.0,0.0,0.0,0.0,1.1082455023487299,63.41316832623006,0.0,0.0,0.0,0.0,0.0,2.2332849762079183,97.63569092710753,0.0,0.0,0.0,0.0,0.0,1.4888536501685443,77.49975273213114,376.61089113591856
t2168,0.0,0.0,0.0,0.0,0.0,0.0,3.0577451708044223,0.0,0.0,0.0,0.3118440799969028,0.0,0.0,0.0,1.950923798564708,0.0,0.0,0.0,0.0,37.63180672035765,0.0,0.0,5.822501931154267,0.0,0.0,0.0,5.981978566850847,0.0,0.0,0.0,0.0,0.0,1.4872302096048063e-5,87.83785409915406,0.0,0.0,0.0,0.0,0.0,16.377389752172284,63.922606841619526,0.0,0.0,0.0,0.0,0.0,27.17193420312242,92.0862836294105,0.0,0.0,0.0,0.0,0.0,24.751719959502775,77.32900876803456,444.23361239304705
t2169,0.0,0.0,0.0,0.0,0.0,0.0,6.722855019330078,0.0,0.0,0.0,0.31064468487462593,0.0,0.0,0.0,4.542226850741078,0.0,0.0,0.0,0.0,40.03073556403188,0.0,0.0,14.227975412782369,0.0,0.0,0.0,14.572543428028666,0.0,0.0,0.0,0.0,0.0,3.46286488224798e-5,87.50018087597313,0.0,0.0,0.0,0.0,0.0,40.01991820648016,67.99743291826235,0.0,0.0,0.0,0.0,0.0,59.7420206250173,94.16766096765407,0.0,0.0,0.0,0.0,0.0,60.29586253223334,82.45004530517792,572.5801370192357
t2170,0.0,0.0,0.0,0.0,0.0,0.0,10.555524956081841,0.0,0.0,0.0,0.31664170044947393,0.0,0.0,0.0,7.565416005757435,0.0,0.0,0.0,0.0,40.255738731171625,0.0,0.0,21.714186793381575,0.0,0.0,0.0,23.073030821894267,0.0,0.0,0.0,0.0,0.0,5.767772776837637e-5,89.18993079947872,0.0,0.0,0.0,0.0,0.0,61.07671626218034,68.37968724268516,0.0,0.0,0.0,0.0,0.0,93.8026784907415,95.38225099335457,0.0,0.0,0.0,0.0,0.0,95.46587678813428,79.37743170846137,686.1551689715
t2171,0.0,0.0,0.0,0.0,0.0,0.0,13.341025223753483,0.0,0.0,0.0,0.31544230600677325,0.0,0.0,0.0,9.843979327463387,0.0,0.0,0.0,0.0,39.28123029852894,0.0,0.0,27.887086926932422,0.0,0.0,0.0,29.504557092535812,0.0,0.0,0.0,0.0,0.0,7.504969921990795e-5,88.85230566512824,0.0,0.0,0.0,0.0,0.0,78.43944839255236,66.72442125560917,0.0,0.0,0.0,0.0,0.0,118.55816102274393,94.51535629911758,0.0,0.0,0.0,0.0,0.0,122.07513087740668,71.01343078695884,760.3516505244368
t2172,0.0,0.0,0.0,0.0,0.0,0.0,15.225949795081538,0.0,0.0,0.0,0.3310345195316222,0.0,0.0,0.0,10.990706248348143,0.0,0.0,0.0,0.0,39.95592181440256,0.0,0.0,31.827249317617586,0.0,0.0,0.0,32.96767871836257,0.0,0.0,0.0,0.0,0.0,8.379245633808073e-5,93.24435281705112,0.0,0.0,0.0,0.0,0.0,89.521960544285,67.8704309720526,0.0,0.0,0.0,0.0,0.0,135.31017170471995,97.63712738990215,0.0,0.0,0.0,0.0,0.0,136.40309610699745,63.84421901821981,815.1299827590286
t2173,0.0,0.0,0.0,0.0,0.0,0.0,15.958970055128935,0.0,0.0,0.0,0.3466267296051192,0.0,0.0,0.0,11.37790990807547,0.0,0.0,0.0,0.0,40.85547510647521,0.0,0.0,33.18439543650789,0.0,0.0,0.0,34.182040347589734,0.0,0.0,0.0,0.0,0.0,8.674455356977392e-5,97.63619252783755,0.0,0.0,0.0,0.0,0.0,93.33907326706232,69.39835941208952,0.0,0.0,0.0,0.0,0.0,141.82449135551028,101.27898905517107,0.0,0.0,0.0,0.0,0.0,141.42749876663407,57.35772530407643,838.1678340163171
t2174,0.0,0.0,0.0,0.0,0.0,0.0,15.435373265861223,0.0,0.0,0.0,0.3526237296539318,0.0,0.0,0.0,10.737527579377447,0.0,0.0,0.0,0.0,40.85543318785082,0.0,0.0,31.958539120012027,0.0,0.0,0.0,32.29311005534328,0.0,0.0,0.0,0.0,0.0,8.186223130177982e-5,99.3251872826722,0.0,0.0,0.0,0.0,0.0,89.89100890850185,69.39825643884217,0.0,0.0,0.0,0.0,0.0,137.1706660950079,101.7990328594062,0.0,0.0,0.0,0.0,0.0,133.61293417980258,50.35904484719511,813.1888194117581
t2175,0.0,0.0,0.0,0.0,0.0,0.0,13.801770562135104,0.0,0.0,0.0,0.34842582093021734,0.0,0.0,0.0,9.561015164206708,0.0,0.0,0.0,0.0,39.43105897770354,0.0,0.0,28.41238753435372,0.0,0.0,0.0,28.605130394599264,0.0,0.0,0.0,0.0,0.0,7.28923886076356e-5,98.14255164619382,0.0,0.0,0.0,0.0,0.0,79.91672154208099,66.97881558159597,0.0,0.0,0.0,0.0,0.0,122.6521129118831,99.71768777533643,0.0,0.0,0.0,0.0,0.0,118.35491459430453,43.70164852854481,749.6243139262567
t2176,0.0,0.0,0.0,0.0,0.0,0.0,11.162880398893899,0.0,0.0,0.0,0.3352324043313915,0.0,0.0,0.0,7.580306084783049,0.0,0.0,0.0,0.0,37.03213711818943,0.0,0.0,22.939973215120546,0.0,0.0,0.0,22.39847595081876,0.0,0.0,0.0,0.0,0.0,5.779126543222039e-5,94.42604416979408,0.0,0.0,0.0,0.0,0.0,64.5244085109384,62.90402421727094,0.0,0.0,0.0,0.0,0.0,99.19979539257568,95.5551696900755,0.0,0.0,0.0,0.0,0.0,92.67599766288755,38.06844704439317,648.8029496513379
t2177,0.0,0.0,0.0,0.0,0.0,0.0,7.476820657860249,0.0,0.0,0.0,0.32203898933236796,0.0,0.0,0.0,5.003895793427988,0.0,0.0,0.0,0.0,33.80862035224767,0.0,0.0,15.147326781265438,0.0,0.0,0.0,13.987877958934092,0.0,0.0,0.0,0.0,0.0,3.8148456977743537e-5,90.70963888301142,0.0,0.0,0.0,0.0,0.0,42.605819283828154,57.42855924652168,0.0,0.0,0.0,0.0,0.0,66.4422474798763,91.3927423647415,0.0,0.0,0.0,0.0,0.0,57.87716131962829,33.117942223348265,515.3207294824803
t2178,0.0,0.0,0.0,0.0,0.0,0.0,3.0996321471213943,0.0,0.0,0.0,0.30524737468074814,0.0,0.0,0.0,2.129634435143725,0.0,0.0,0.0,0.0,29.310720541984136,0.0,0.0,6.26028539771101,0.0,0.0,0.0,5.667146741735013,0.0,0.0,0.0,0.0,0.0,1.6234808394444075e-5,85.97970154372138,0.0,0.0,0.0,0.0,0.0,17.608777089524473,49.78839997421544,0.0,0.0,0.0,0.0,0.0,27.544159304656528,86.7100469955107,0.0,0.0,0.0,0.0,0.0,23.449150900782147,27.655323582759078,365.5082422643542
t2179,0.0,0.0,0.0,0.0,0.0,0.0,0.06283035670168192,0.0,0.0,0.0,0.27646176176245335,0.0,0.0,0.0,0.07446274756568938,0.0,0.0,0.0,0.0,23.463500635861124,0.0,0.0,0.2188905444217644,0.0,0.0,0.0,0.22488751300843712,0.0,0.0,0.0,0.0,0.0,5.659845830155775e-7,77.87139955445036,0.0,0.0,0.0,0.0,0.0,0.6156919893682604,39.856204150559996,0.0,0.0,0.0,0.0,0.0,0.558320899303248,78.90578492007577,0.0,0.0,0.0,0.0,0.0,0.9305342186461766,23.046194710205047,246.1051645679146
t2180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24827584767976538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.389977814755774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.93209051683408,0.0,0.0,0.0,0.0,0.0,0.0,34.63542992568913,0.0,0.0,0.0,0.0,0.0,0.0,71.96877165291464,0.0,0.0,0.0,0.0,0.0,0.0,23.216915072459035,220.39146083033242
