Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line,Total
t8555,0.16151230221071003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6564227455287963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.282092686137101,0.0,0.0,0.0,748.1763114258708,0.0,0.0,0.0,0.0,0.0,0.0,739.614375022497,0.0,0.0,0.0,0.0,0.0,0.0,752.0732608437662,0.0,0.0,0.0,0.0,0.0,0.0,745.4089143504121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2988.372889376423
t8556,0.16140376499866088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6563082426796245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.281865701854299,0.0,0.0,0.0,747.2710460166091,0.0,0.0,0.0,0.0,0.0,0.0,739.4812883862753,0.0,0.0,0.0,0.0,0.0,0.0,751.0871169771482,0.0,0.0,0.0,0.0,0.0,0.0,746.0142023918319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2986.953231481397
t8557,0.16118957077525595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6564049443169798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2819890737993678,0.0,0.0,0.0,737.0639104807406,0.0,0.0,0.0,0.0,0.0,0.0,724.2963761328999,0.0,0.0,0.0,0.0,0.0,0.0,742.6959305106905,0.0,0.0,0.0,0.0,0.0,0.0,740.3682220918591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2947.5240228050816
t8558,0.16110710461123165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6564819262763052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2820870092038272,0.0,0.0,0.0,731.3679613948761,0.0,0.0,0.0,0.0,0.0,0.0,718.1348426418283,0.0,0.0,0.0,0.0,0.0,0.0,737.7798918896056,0.0,0.0,0.0,0.0,0.0,0.0,736.4204384014947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2926.802810367896
t8559,0.16103790187445724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6565720712343798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28223752181497,0.0,0.0,0.0,726.427003658754,0.0,0.0,0.0,0.0,0.0,0.0,713.4963197276693,0.0,0.0,0.0,0.0,0.0,0.0,732.931850463485,0.0,0.0,0.0,0.0,0.0,0.0,732.0184051833286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2907.9734265281604
t8560,0.16098906431623755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6566429371245887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.282319433486103,0.0,0.0,0.0,722.8240216659251,0.0,0.0,0.0,0.0,0.0,0.0,711.6238943233591,0.0,0.0,0.0,0.0,0.0,0.0,728.9586619662809,0.0,0.0,0.0,0.0,0.0,0.0,727.3559119779214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2893.8624413684133
t8561,0.16093878506739925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6567092695938825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.282501731250759,0.0,0.0,0.0,718.7011162240284,0.0,0.0,0.0,0.0,0.0,0.0,709.4955268781872,0.0,0.0,0.0,0.0,0.0,0.0,724.0364286199205,0.0,0.0,0.0,0.0,0.0,0.0,720.2582716335833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2875.591493141631
t8562,0.16092123633554117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6568130565466022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2833283999523055,0.0,0.0,0.0,713.8658083461087,0.0,0.0,0.0,0.0,0.0,0.0,705.9137899073494,0.0,0.0,0.0,0.0,0.0,0.0,718.4092470898518,0.0,0.0,0.0,0.0,0.0,0.0,710.6466028089084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.936510845053
t8563,0.16092469391234382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6568933639192507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.283507376356327,0.0,0.0,0.0,713.1956225072745,0.0,0.0,0.0,0.0,0.0,0.0,705.9347820137526,0.0,0.0,0.0,0.0,0.0,0.0,717.4424916734863,0.0,0.0,0.0,0.0,0.0,0.0,709.1565954872044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2848.830817115906
t8564,0.16097595705377563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6569138527163507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2834228203960594,0.0,0.0,0.0,715.4910242798841,0.0,0.0,0.0,0.0,0.0,0.0,708.4599948037024,0.0,0.0,0.0,0.0,0.0,0.0,719.4105357288275,0.0,0.0,0.0,0.0,0.0,0.0,710.7224761634789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2857.185343606059
t8565,0.16099793507554036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6568217228150275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2833396596018014,0.0,0.0,0.0,719.9109599452917,0.0,0.0,0.0,0.0,0.0,0.0,714.5487142003398,0.0,0.0,0.0,0.0,0.0,0.0,723.148769845876,0.0,0.0,0.0,0.0,0.0,0.0,713.4114124329129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2874.1210157419127
t8566,0.16084708107520782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6567730539339256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2834283774841433,0.0,0.0,0.0,718.0428809407546,0.0,0.0,0.0,0.0,0.0,0.0,711.8935041452871,0.0,0.0,0.0,0.0,0.0,0.0,721.8144274682204,0.0,0.0,0.0,0.0,0.0,0.0,712.4974390213902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2867.3493000881454
t8567,0.16071801113582168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6569163025181711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2836386972875147,0.0,0.0,0.0,708.9262562703555,0.0,0.0,0.0,0.0,0.0,0.0,699.3424719329257,0.0,0.0,0.0,0.0,0.0,0.0,714.5212520909863,0.0,0.0,0.0,0.0,0.0,0.0,707.5460545087944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2833.4373078140034
t8568,0.1607679642477866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6569830579474631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.283863732774051,0.0,0.0,0.0,708.4287503509411,0.0,0.0,0.0,0.0,0.0,0.0,699.3362564440274,0.0,0.0,0.0,0.0,0.0,0.0,714.3003923041218,0.0,0.0,0.0,0.0,0.0,0.0,707.4700945587292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2832.6371084127886
t8569,0.1608115245539224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6569936600552408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2839343764870947,0.0,0.0,0.0,709.5527088760459,0.0,0.0,0.0,0.0,0.0,0.0,701.1600900968261,0.0,0.0,0.0,0.0,0.0,0.0,715.2174836242344,0.0,0.0,0.0,0.0,0.0,0.0,708.1904528233703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2837.222474981573
t8570,0.16082632146758283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6569950853985073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2839647093746938,0.0,0.0,0.0,710.1526758146206,0.0,0.0,0.0,0.0,0.0,0.0,701.1686091418812,0.0,0.0,0.0,0.0,0.0,0.0,715.8813738097286,0.0,0.0,0.0,0.0,0.0,0.0,708.9229225304244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2839.2273674128955
t8571,0.1608652669205536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6570086968244462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.283951128291397,0.0,0.0,0.0,710.7132515851623,0.0,0.0,0.0,0.0,0.0,0.0,700.3381990938882,0.0,0.0,0.0,0.0,0.0,0.0,716.7760270409336,0.0,0.0,0.0,0.0,0.0,0.0,709.8222502095869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.7515530216074
t8572,0.16096487978778234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6569963620509337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.283905104841482,0.0,0.0,0.0,714.0777353691542,0.0,0.0,0.0,0.0,0.0,0.0,703.2279545912734,0.0,0.0,0.0,0.0,0.0,0.0,719.8109127204071,0.0,0.0,0.0,0.0,0.0,0.0,712.7281100514749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2852.94657907899
t8573,0.16108505967356415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6569277935143081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2837396489381887,0.0,0.0,0.0,720.0977469269852,0.0,0.0,0.0,0.0,0.0,0.0,710.4767973143906,0.0,0.0,0.0,0.0,0.0,0.0,725.1243615373194,0.0,0.0,0.0,0.0,0.0,0.0,717.5131813982201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2876.313839679042
t8574,0.16116956733197105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6568555318416713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2835566724487757,0.0,0.0,0.0,725.4373798014014,0.0,0.0,0.0,0.0,0.0,0.0,716.8464060454115,0.0,0.0,0.0,0.0,0.0,0.0,729.7612899107176,0.0,0.0,0.0,0.0,0.0,0.0,721.8327939499525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2896.9794514791056
t8575,0.16125020660199377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6568213943805467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2834704544217743,0.0,0.0,0.0,729.6820119137731,0.0,0.0,0.0,0.0,0.0,0.0,720.8252209188439,0.0,0.0,0.0,0.0,0.0,0.0,733.5214606249547,0.0,0.0,0.0,0.0,0.0,0.0,725.5736603176163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2912.703895830592
t8576,0.1613715987577942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656769288662432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.283562359102264,0.0,0.0,0.0,735.1616611397002,0.0,0.0,0.0,0.0,0.0,0.0,727.5337735161401,0.0,0.0,0.0,0.0,0.0,0.0,738.7135202684208,0.0,0.0,0.0,0.0,0.0,0.0,729.8482251954346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2934.358883366218
t8577,0.16143039090681907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6566890130237947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.283440154808867,0.0,0.0,0.0,741.5233280311205,0.0,0.0,0.0,0.0,0.0,0.0,734.2818398765966,0.0,0.0,0.0,0.0,0.0,0.0,745.1768530569117,0.0,0.0,0.0,0.0,0.0,0.0,736.8491797894856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2960.9327603128536
t8578,0.16149394195916406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6566740502621589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.283067312108905,0.0,0.0,0.0,745.5764471845556,0.0,0.0,0.0,0.0,0.0,0.0,735.7485899710302,0.0,0.0,0.0,0.0,0.0,0.0,749.880061748054,0.0,0.0,0.0,0.0,0.0,0.0,743.074520157724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2977.380854365694
t8579,0.16161129044685343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6564518328146611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2822895918024724,0.0,0.0,0.0,754.8089713233387,0.0,0.0,0.0,0.0,0.0,0.0,749.8884569680584,0.0,0.0,0.0,0.0,0.0,0.0,757.3354301726407,0.0,0.0,0.0,0.0,0.0,0.0,751.0134831872082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3016.14669436631
t8580,0.1614898624614527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6563460912241182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2820457047985703,0.0,0.0,0.0,752.5549964527954,0.0,0.0,0.0,0.0,0.0,0.0,746.1954129301579,0.0,0.0,0.0,0.0,0.0,0.0,755.6413446841644,0.0,0.0,0.0,0.0,0.0,0.0,750.3168824131347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3007.8085181387364
t8581,0.16133433327799956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6563686750516147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.282023338760747,0.0,0.0,0.0,745.4779814869304,0.0,0.0,0.0,0.0,0.0,0.0,735.4178377358368,0.0,0.0,0.0,0.0,0.0,0.0,749.9266179575858,0.0,0.0,0.0,0.0,0.0,0.0,746.3455096067185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2980.2676731341617
t8582,0.1612552399922364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6564329843975804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.282147422237601,0.0,0.0,0.0,739.23015648562,0.0,0.0,0.0,0.0,0.0,0.0,726.8331374919524,0.0,0.0,0.0,0.0,0.0,0.0,744.649552005568,0.0,0.0,0.0,0.0,0.0,0.0,741.5141479733998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2955.3268296031674
t8583,0.1612069171772391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6564850222413449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.282241259063695,0.0,0.0,0.0,735.0593342444159,0.0,0.0,0.0,0.0,0.0,0.0,722.2588965891707,0.0,0.0,0.0,0.0,0.0,0.0,740.859803021434,0.0,0.0,0.0,0.0,0.0,0.0,737.3846512871684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2938.662618340671
t8584,0.1611647805219923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6565577163668227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2824347106560037,0.0,0.0,0.0,730.8893432681077,0.0,0.0,0.0,0.0,0.0,0.0,717.6172584537912,0.0,0.0,0.0,0.0,0.0,0.0,736.6514191506423,0.0,0.0,0.0,0.0,0.0,0.0,732.4277406567855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.6859187368714
t8585,0.16116370397053167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6566295142527054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.282680499602963,0.0,0.0,0.0,728.3432607094275,0.0,0.0,0.0,0.0,0.0,0.0,715.7300704801261,0.0,0.0,0.0,0.0,0.0,0.0,733.7353178786481,0.0,0.0,0.0,0.0,0.0,0.0,727.3546318665109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2908.2637546525384
t8586,0.16120554841747864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6566779686121078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.283063946376237,0.0,0.0,0.0,727.3068093830605,0.0,0.0,0.0,0.0,0.0,0.0,717.2038973525517,0.0,0.0,0.0,0.0,0.0,0.0,731.656196735515,0.0,0.0,0.0,0.0,0.0,0.0,723.5528008360358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2902.820651770569
t8587,0.16123014208925435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6566757568680722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2830422173114657,0.0,0.0,0.0,728.8641954172602,0.0,0.0,0.0,0.0,0.0,0.0,721.5057314010271,0.0,0.0,0.0,0.0,0.0,0.0,732.3999472829734,0.0,0.0,0.0,0.0,0.0,0.0,724.3210740070547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2910.191896224584
t8588,0.16123237690341224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6566732439737916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2829074403099328,0.0,0.0,0.0,729.099170563679,0.0,0.0,0.0,0.0,0.0,0.0,722.5222065920505,0.0,0.0,0.0,0.0,0.0,0.0,732.4591256724021,0.0,0.0,0.0,0.0,0.0,0.0,724.6185067961119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2911.7998226854306
t8589,0.16120069832404285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6565892235792045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2828968212669833,0.0,0.0,0.0,730.8513980681547,0.0,0.0,0.0,0.0,0.0,0.0,726.2536852963374,0.0,0.0,0.0,0.0,0.0,0.0,733.6551558981977,0.0,0.0,0.0,0.0,0.0,0.0,725.4066440635122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2919.267570069372
t8590,0.16098244105674236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6565876043063194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2830753484545974,0.0,0.0,0.0,725.9208228874562,0.0,0.0,0.0,0.0,0.0,0.0,718.633168880093,0.0,0.0,0.0,0.0,0.0,0.0,730.204403711886,0.0,0.0,0.0,0.0,0.0,0.0,722.8381998110891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.697240684342
t8591,0.1608282885276685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6567943709520963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.283403493867904,0.0,0.0,0.0,713.8815828824045,0.0,0.0,0.0,0.0,0.0,0.0,700.4696214476082,0.0,0.0,0.0,0.0,0.0,0.0,720.5173019186261,0.0,0.0,0.0,0.0,0.0,0.0,715.7512831027309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2853.7208155047174
t8592,0.16090084256192463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6568913978321337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2836833245541968,0.0,0.0,0.0,713.2728922651996,0.0,0.0,0.0,0.0,0.0,0.0,700.8757224037815,0.0,0.0,0.0,0.0,0.0,0.0,719.7730115369644,0.0,0.0,0.0,0.0,0.0,0.0,714.9574436863719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9805454572656
t8593,0.1609415169944984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6569017616214613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2837277372958424,0.0,0.0,0.0,716.3324547791625,0.0,0.0,0.0,0.0,0.0,0.0,705.180839346212,0.0,0.0,0.0,0.0,0.0,0.0,722.4173641752529,0.0,0.0,0.0,0.0,0.0,0.0,716.859103336889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2863.8913326534284
t8594,0.1609364666878728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6568887869006259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.283554139178618,0.0,0.0,0.0,717.519703428781,0.0,0.0,0.0,0.0,0.0,0.0,706.0535319281785,0.0,0.0,0.0,0.0,0.0,0.0,723.8352576257142,0.0,0.0,0.0,0.0,0.0,0.0,718.0646806762493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2868.57455305169
t8595,0.1609426761411158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6568683583877446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2834814838694713,0.0,0.0,0.0,717.1920918162814,0.0,0.0,0.0,0.0,0.0,0.0,706.6577010064431,0.0,0.0,0.0,0.0,0.0,0.0,723.3249400505687,0.0,0.0,0.0,0.0,0.0,0.0,717.6966628799249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2867.9726882716163
t8596,0.16097264181609766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6568742634141181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2835692847192477,0.0,0.0,0.0,717.2563203924658,0.0,0.0,0.0,0.0,0.0,0.0,706.696284560872,0.0,0.0,0.0,0.0,0.0,0.0,723.1924090914113,0.0,0.0,0.0,0.0,0.0,0.0,716.5405612208937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2866.786991455592
t8597,0.16103642998954668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6568607622424006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.283481281623605,0.0,0.0,0.0,720.1908174208053,0.0,0.0,0.0,0.0,0.0,0.0,709.9802348447716,0.0,0.0,0.0,0.0,0.0,0.0,725.5141487640742,0.0,0.0,0.0,0.0,0.0,0.0,716.9795763691785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2875.766155872685
t8598,0.1611135157954138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6568164061467638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.283463119312026,0.0,0.0,0.0,724.3128494107192,0.0,0.0,0.0,0.0,0.0,0.0,715.2088836758951,0.0,0.0,0.0,0.0,0.0,0.0,728.7546358274407,0.0,0.0,0.0,0.0,0.0,0.0,718.3119897779939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2889.6897517333027
t8599,0.16116468479182375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6567761816751828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2835105856432216,0.0,0.0,0.0,727.9631543762762,0.0,0.0,0.0,0.0,0.0,0.0,719.4658023673264,0.0,0.0,0.0,0.0,0.0,0.0,731.5472929577838,0.0,0.0,0.0,0.0,0.0,0.0,719.7046865983751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2901.7823877518717
t8600,0.16120082391501045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6567600779670841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2836855920216506,0.0,0.0,0.0,730.3712003790172,0.0,0.0,0.0,0.0,0.0,0.0,722.5284207594184,0.0,0.0,0.0,0.0,0.0,0.0,733.5900466318878,0.0,0.0,0.0,0.0,0.0,0.0,721.5124139330624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2911.1037281972895
t8601,0.16123926332604369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6567572173732977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2837011200743182,0.0,0.0,0.0,733.3487220433981,0.0,0.0,0.0,0.0,0.0,0.0,724.8789585332582,0.0,0.0,0.0,0.0,0.0,0.0,736.8183521776881,0.0,0.0,0.0,0.0,0.0,0.0,726.0423045411802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2924.190034896298
