Line,1,2,3,4,5,Total
t271,14601.603531957153,18480.5585772177,7241.495172567172,10668.466304937303,4215.659701761835,55207.78328844116
t272,14750.298710003523,18562.966855230865,7280.384345793494,10680.072328789953,4218.292635609712,55492.01487542754
t273,14745.898435109691,18544.53605446143,7279.0541059544385,10667.419364171035,4215.75232033519,55452.66028003179
t274,14766.431277075137,18541.490204371512,7284.41794963083,10662.480783038163,4214.149933746435,55468.97014786207
t275,14780.782311186424,18536.571348886206,7287.91836229844,10659.091300604527,4212.743285935754,55477.106608911345
t276,14797.624649790741,18534.629607347142,7292.274513940726,10658.045811092192,4211.576258280076,55494.15084045088
t277,14835.258749878056,18544.70469055895,7302.598091006057,10665.545106235599,4210.702685363434,55558.80932304209
t278,14866.772226184738,18555.270488325754,7311.385714469406,10674.607685193332,4210.095236064274,55618.131350237505
t279,14894.935562361405,18569.890190146227,7319.40612976003,10686.110551427615,4209.946537473361,55680.28897116864
t280,14924.327296422081,18595.38924034154,7327.885863829494,10702.558888165007,4210.7773217861,55760.93861054422
t281,14950.770222073137,18631.9380402772,7335.560647705368,10722.263625775333,4212.779603781915,55853.31213961295
t282,14983.977864455492,18684.671852388405,7344.799595654253,10747.970552525925,4216.415047914581,55977.834912938655
t283,14984.92223438434,18691.18872039755,7344.861127895665,10751.903579249996,4216.021137322117,55988.89679924967
t284,14966.763811477033,18664.596458428085,7339.795413212143,10740.847950290397,4213.688239744669,55925.691873152326
t285,14958.157168734553,18649.437812300002,7337.5526518144225,10735.403776728019,4212.070991547524,55892.62240112452
t286,14983.259261314803,18665.939073765298,7345.166902083419,10749.038886534216,4212.246675592081,55955.65079928982
t287,15036.653195190136,18718.186268488673,7361.272033792108,10782.344596899104,4214.816594396161,56113.272688766185
t288,15072.427048987895,18760.083110690648,7372.113397695107,10806.588016004416,4217.311976375723,56228.52354975379
t289,15057.14355314439,18749.71419606354,7367.507594925052,10797.663978837809,4216.995042131775,56189.024365102574
t290,15037.476420722558,18734.55132562673,7361.743903928717,10784.777753866761,4216.736457507078,56135.28586165184
t291,14990.780501425112,18699.70177763742,7348.056570395818,10757.62265838069,4215.872607614403,56012.03411545345
t292,14929.696127909456,18666.59107572325,7330.318374008955,10728.74921449975,4216.098868964012,55871.45366110543
t293,14885.606261392517,18659.48239606315,7317.817019181403,10716.998551385948,4218.334277023174,55798.238505046196
t294,14855.719906753036,18667.011526598122,7309.546901951887,10718.15754624396,4221.4407880669705,55771.87666961397
t295,14748.371300973002,18648.55660401453,7281.244366059812,10719.328902915853,4224.317456409457,55621.81863037266
t296,14810.437096128555,18679.535873023226,7297.965917595638,10726.187466176005,4225.748212442982,55739.87456536641
t297,14822.18425964028,18689.339214244537,7301.203690506891,10727.129187017632,4225.7300333941175,55765.58638480346
t298,14849.484416613905,18697.26866451228,7308.481172329477,10727.38537496047,4225.059564574705,55807.679192990836
t299,14872.535767027352,18701.52767077169,7314.507759539112,10728.099226837356,4224.212067906517,55840.882492082026
t300,14895.852158862222,18704.908165590692,7320.688613942085,10730.358614807727,4223.149933593038,55874.95748679577
t301,14931.575420782356,18711.864665825313,7330.435985835483,10737.454440557318,4221.999115153209,55933.329628153675
t302,14961.732017120183,18719.07547504012,7338.640252326376,10746.307725197741,4221.063752886763,55986.81922257118
t303,14986.99762098945,18729.37690057008,7345.590595125995,10756.900934411166,4220.621881331245,56039.48793242793
t304,15006.585931236606,18745.062152489023,7351.439538822923,10768.548515729044,4220.869020527821,56092.50515880542
t305,15022.04937765354,18766.51748467194,7356.089095925264,10781.058759949317,4221.960667919628,56147.675386119685
t306,15038.853151957781,18794.721441378297,7360.800880381064,10795.281142293705,4223.978412041651,56213.6350280525
t307,15031.326083569105,18792.852904953208,7358.441165060702,10793.700849538225,4223.387086729041,56199.708089850275
t308,15015.69682550308,18778.09994384732,7354.446756140432,10786.04924832333,4222.296127320804,56156.58890113497
t309,15002.018007837032,18768.046626536703,7350.77845825969,10779.97701896829,4221.602274790362,56122.42238639207
t310,15018.528451363192,18781.73217071402,7355.780095843688,10789.089135148492,4222.1180679861745,56167.24792105556
t311,15047.055178114146,18809.624423506124,7364.337236306844,10805.780132452961,4223.619576072845,56250.41654645292
t312,15050.817718300088,18823.877021416953,7365.458812535689,10810.833988806902,4224.923905466622,56275.91144652626
t313,15025.248892972582,18816.191493850016,7358.171053947931,10800.583455553924,4225.387599314477,56225.58249563893
t314,15006.510386848786,18818.173740369883,7352.839794630336,10796.007041192986,4226.654801715159,56200.18576475715
t315,14985.621117157547,18821.82447530112,7347.139570178761,10792.436391290132,4228.260840658523,56175.28239458608
t316,14958.906875226021,18824.235838390116,7339.91773347578,10789.21854621923,4230.096299846015,56142.37529315716
t317,14933.224282281568,18827.527872965453,7332.970646174547,10789.273936610436,4232.016229877032,56115.01296790903
t318,14913.753637559392,18834.584949778047,7328.163292103908,10792.985199322673,4233.876422537548,56103.36350130156
t319,14906.646202477541,18844.986279726454,7326.470958494716,10799.03684454051,4235.496176128285,56112.63646136751
t320,14903.581608941524,18847.511473059345,7325.853921089188,10800.31917042894,4236.433386328338,56113.69955984734
t321,14901.508221890528,18847.275200508106,7325.06985136599,10799.619524300126,4236.304171254324,56109.77696931908
t322,14906.856380868381,18846.23003622622,7326.037757726238,10798.03936144872,4235.992242318778,56113.155778588334
t323,14903.035292446042,18842.13501897287,7324.608819162694,10795.442043721208,4235.640749822957,56100.86192412578
t324,14923.314980379584,18843.51816995538,7329.78382717835,10793.924659746845,4234.897427659822,56125.43906491998
t325,14954.38112907174,18847.46088684071,7337.904254831442,10795.160716356178,4233.948981009973,56168.855968110045
t326,14986.312954075041,18854.079367226,7346.642698956359,10799.699821535884,4233.17058221349,56219.90542400678
t327,15007.880392126992,18860.998389303022,7352.731668791008,10805.071190048657,4232.779972343212,56259.46161261289
t328,15019.7033235198,18869.558071703854,7356.231682721478,10810.470824729853,4232.917363988082,56288.88126666308
t329,15036.836755786677,18890.54451504206,7361.610189696796,10821.28120617192,4234.057724240798,56344.330390938245
t330,15047.036948456052,18911.950236056156,7364.54748019061,10831.13288490154,4235.765975419822,56390.433525024186
t331,15036.768280969514,18908.42333129927,7361.676741143703,10828.50529045575,4235.14691476677,56370.520558635006
t332,15028.317080814137,18897.231573201603,7359.3262926005455,10823.66346047032,4234.117568412087,56342.6559754987
t333,15023.464099653393,18891.62945615885,7358.107917966339,10821.630877980058,4233.294032404142,56328.12638416278
t334,15050.459793181342,18909.85618972591,7366.026383914454,10833.238316229406,4233.753380067788,56393.334063118906
t335,15084.607537607524,18938.555790296065,7376.113125522465,10850.674800676667,4235.01503352496,56484.966287627685
t336,15094.716089741278,18951.142046066354,7379.284506322045,10857.303487489413,4235.761815050535,56518.20794466963
t337,15059.97315031336,18926.87883742672,7369.25117050286,10841.733928527883,4234.679308081522,56432.516394852355
t338,15060.50426386856,18934.638904986456,7369.5436625105385,10844.036878402756,4235.686452365515,56444.41016213383
t339,15040.96733850636,18927.999592077667,7364.176913371226,10837.753434670087,4236.135296430937,56407.03257505628
t340,15017.265947619977,18919.622634957606,7357.494174870771,10831.08589141598,4236.797643230722,56362.26629209505
t341,14987.331952926266,18909.827797156115,7349.19232485358,10824.877785309238,4237.597310701075,56308.82717094628
t342,14964.39430487712,18907.515371929876,7343.149432940699,10823.795112380387,4238.893127862338,56277.747349990415
t343,14949.485253436631,18910.976093190246,7339.370219207828,10826.482219254533,4240.303543743761,56266.617328833
t344,14947.400555845037,18910.11127125455,7338.803318624012,10826.365855197615,4241.1395884965295,56263.82058941775
t345,14936.782314157648,18903.2555686932,7335.657400707911,10823.629020372584,4240.976313272606,56240.300617203946
t346,14931.248853309919,18896.070160992305,7333.662887469238,10820.683584098968,4240.772586228962,56222.43807209939
t347,14914.603568222385,18887.204579857564,7328.958958988361,10818.091122202233,4240.704252826793,56189.56248209733
t348,14919.154213966745,18883.01145997079,7329.884856867345,10814.64459167324,4240.282507521012,56186.97762999913
t349,14937.7497813271,18881.213944634947,7334.448326760101,10811.098733431807,4239.428180928396,56203.93896708235
t350,14955.282542946952,18880.475286932404,7338.999924922065,10809.037308930867,4238.553394026103,56222.34845775838
t351,14967.844731124123,18880.593366317178,7342.37424435305,10808.705375526179,4237.78087650531,56237.29859382584
t352,14973.194162855936,18881.14290884308,7343.889880903675,10809.259449206274,4237.418731140092,56244.90513294906
t353,14988.578091160161,18891.90488307649,7348.49052221688,10814.531891731182,4237.7219424469595,56281.22733063168
t354,14996.462513056638,18897.27910271859,7350.4621014054555,10817.88019887776,4238.117180241467,56300.20109629991
t355,14983.878737131632,18882.31364549607,7346.734443645343,10811.296363812055,4236.48147343425,56260.704663519355
t356,14968.76992152419,18861.24320142099,7342.62743957342,10802.122426054373,4234.591633797593,56209.35462237057
t357,14959.601286469611,18844.54695503,7340.00326802178,10795.28970441048,4232.83677443976,56172.277988371636
t358,14984.0017580237,18849.105477492252,7346.963175781655,10799.787092943592,4231.809369494983,56211.66687373618
t359,15020.99273399767,18869.446935901342,7357.655507541559,10813.33374125484,4231.912142444824,56293.341061140236
t360,15036.612485821774,18881.848532586362,7362.278525267732,10821.531069028464,4232.194350957603,56334.464963661936
t361,15034.027182647167,18882.602940661585,7361.599871145776,10822.296768631024,4232.152401152332,56332.679164237874
t362,15023.598151316628,18875.277663087058,7358.589635429089,10818.178150778976,4231.887037502764,56307.53063811451
t363,15005.54473928856,18861.53592810399,7353.381108359774,10810.278016891247,4231.477101494077,56262.216894137644
t364,14973.652048824857,18838.31906766667,7344.430008731571,10796.936248548962,4230.819352496142,56184.1567262682
t365,14934.548095206272,18810.41588939459,7333.419832909164,10782.276745028417,4230.170304531616,56090.830867070064
t366,14895.341901851283,18782.70377157824,7322.629782795349,10769.413117865412,4229.5520585022805,55999.64063259256
t367,14866.355568077062,18761.13671562937,7314.708260560322,10760.617536774898,4229.040930787674,55931.85901182933
t368,14823.467621360718,18720.50675635753,7302.678593425534,10744.188346843828,4227.381941629277,55818.22325961688
t369,14807.64885413493,18695.057766716014,7298.167691304839,10731.82338470453,4225.557690418922,55758.255387279234
t370,14807.092601281136,18674.302262101886,7297.146190348155,10721.094565882619,4223.850586980133,55723.48620659392
t371,14800.442622763321,18653.368599538928,7294.614923734848,10710.619492880487,4222.088874727413,55681.134513644996
t372,14821.690357392074,18642.125671793638,7299.632202317643,10704.640738891936,4220.173538087883,55688.26250848317
t373,14855.438052008489,18638.074227878617,7308.419971568636,10704.102889592572,4218.452983987505,55724.48812503581
t374,14883.45267074141,18636.87220732721,7315.821544615278,10706.92574902503,4217.107636971445,55760.17980868037
t375,14909.689643185553,18643.795747014585,7322.93720415076,10714.30197468653,4216.538176389162,55807.26274542659
t376,14936.818683610385,18667.936207153616,7330.70697482981,10728.464258308986,4217.554873145662,55881.480997048464
t377,14974.762167008372,18713.736098799614,7341.577970676793,10752.012195950781,4220.45177052803,56002.54020296359
t378,15007.81832629845,18758.784067153276,7350.6593729347205,10774.099867120878,4223.698362666237,56115.05999617357
t379,14996.15382269439,18738.912963384657,7346.99232760887,10765.574518672182,4221.620843820791,56069.2544761809
t380,14971.667595265626,18697.049803756105,7339.856273013959,10747.42339924804,4218.3295344490625,55974.326605732786
t381,14945.54296723658,18657.631020226632,7332.3414969994155,10729.672956247785,4215.256489594123,55880.44493030453
t382,14946.287580087752,18651.154468371213,7332.702474294685,10728.276737325634,4214.3271409366325,55872.74840101592
t383,14971.636181218688,18675.972693361266,7340.118152529903,10743.079311943804,4215.384382380854,55946.19072143451
t384,15127.664405731462,18874.087868413637,7387.1537651228455,10844.941577210744,4228.532297708939,56462.37991418762
t385,15091.392522929153,18826.88554496731,7376.096972160018,10821.216077542089,4225.271851648764,56340.86296924733
t386,15052.328235602059,18781.441870855255,7364.7478734429515,10796.307399850519,4222.508090003803,56217.33346975459
t387,14999.282672645064,18727.392575332597,7349.327590420118,10764.82307845987,4219.7566783619495,56060.582595219596
t388,14911.345855096803,18635.755742743826,7323.97677639162,10715.118450464184,4214.862715287426,55801.05953998386
t389,14844.858649402686,18573.898638989573,7305.395238284819,10681.778922760024,4212.216329704052,55618.14777914115
t390,14790.523454218042,18530.704950161926,7290.475627553474,10659.792376674113,4210.781270859525,55482.27767946708
