Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,Total
t1729,0.27599999999999997,0.99,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.196,4.620000000000001,0.0,102.80741451878986,0.0,0.0,214.16700274463085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5937660055840288,0.0,0.0,0.0,0.0,0.0,0.0,50.32300000000001,191.90768311823425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.580866387239
t1730,0.0,0.99,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.2394,0.0,0.0,0.0,0.0,0.0,16.169999999999998,0.0,299.07611496375233,0.0,0.0,617.3048902639359,0.0,3.8640000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.87853963997534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.2229448676635
t1731,0.0,0.99,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.23099999999999998,0.0,0.0,0.0,0.0,1.196,6.929999999999999,0.0,0.0,31.799999999999994,0.0,629.9029492489142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.06500000000001,0.0,0.0,0.0,0.0,0.0,0.0,54.01760000000001,1158.2103066924242,0.0,0.0,0.0,0.0,0.0,67.318,0.0,0.0,0.0,0.0,0.0,0.0,62.854400000000005,2115.5152559413386
t1732,0.0,0.99,0.0,0.0,0.0,0.0,0.0,5.549999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.930000000000001,0.0,0.0,0.0,0.0,226.76506172960907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.06500000000001,0.0,0.0,0.0,0.0,0.0,0.0,56.31080000000001,950.0813764865263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.14920000000001,1379.8414382161354
t1733,0.0,0.99,0.0,0.0,0.0,0.0,0.0,5.549999999999999,0.0,0.0,0.2376,0.0,0.0,0.0,0.0,1.196,6.930000000000001,0.0,0.0,0.0,0.0,214.16700274463085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.924,0.0,0.0,0.0,0.0,0.0,0.0,58.73140000000001,922.7793560935879,0.0,0.0,0.0,0.0,0.0,68.35900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345.8643588382188
t1734,0.0,0.99,0.0,0.0,0.0,0.0,0.0,5.549999999999999,0.0,0.0,0.22739999999999996,0.0,307.330768233419,0.0,0.0,0.0,4.620000000000001,0.0,0.0,33.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.58480000000001,1052.350576059671,0.0,0.0,0.0,0.0,0.0,65.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1528.48354429309
t1735,0.0,0.99,0.0,0.0,0.0,0.0,0.34440000000000004,5.549999999999999,0.0,0.0,0.21539999999999998,0.0,488.09999999999997,0.0,0.0,0.0,9.24,0.0,0.0,30.825,0.0,0.0,0.0,0.0,220.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.3035,60.671,0.0,0.0,0.0,0.0,0.0,0.49280000000000007,52.3614,1282.1889894389649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7447999999999999,65.0748,2217.2820894389647
t1736,0.27599999999999997,0.99,0.0,0.0,0.0,0.0,8.413200000000002,3.7,0.0,0.0,0.17939999999999998,0.0,488.09999999999997,0.0,2.5032,0.0,6.930000000000001,0.0,0.0,26.174999999999997,0.0,0.0,7.008,0.0,0.0,0.0,7.65,0.0,0.0,0.0,0.0,0.0,10.197600000000001,50.531,0.0,0.0,0.0,0.0,0.0,19.712,44.4626,1557.2181713765317,0.0,0.0,0.0,0.0,31.8402,52.570499999999996,0.0,0.0,0.0,0.0,0.0,31.654,0.0,2350.1108713765316
t1737,0.0,0.99,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.1536,0.0,488.09999999999997,0.0,5.5577,0.0,6.930000000000001,0.0,102.80741451878988,22.575,0.0,0.0,17.3448,3.8640000000000008,0.0,0.0,17.46,0.0,0.0,0.0,0.0,0.0,22.6411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3474,1929.2666516618226,0.0,0.0,0.0,0.0,71.1284,46.150999999999996,0.0,0.0,0.0,0.0,0.0,72.2456,0.0,2849.2626661806125
t1738,0.27599999999999997,0.99,0.0,0.0,0.0,0.0,27.994799999999998,3.7,0.0,0.0,0.13319999999999999,0.0,165.95399999999998,0.0,0.0,0.0,4.620000000000001,371.2,102.80741451878986,19.05,0.0,0.0,0.0,0.0,74.80000000000001,0.0,25.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.3596,0.0,0.0,0.0,0.0,0.0,105.94779999999999,40.4255,0.0,0.0,0.0,0.0,0.0,25.8271211711113,36.5512,1037.9266356899013
t1739,0.27599999999999997,0.99,0.0,0.0,0.0,0.0,33.948,11.099999999999998,0.0,0.0,0.12419999999999998,0.0,0.0,0.0,0.0,1.196,9.24,445.82448919983653,401.88352948254214,16.65,0.0,0.0,30.090600000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.215300000000006,0.0,0.0,0.0,0.0,0.0,0.0,84.63840000000002,0.0,3096.9758408906832,0.0,0.0,0.0,0.0,128.47799999999998,36.955499999999994,0.0,0.0,0.0,0.0,0.0,127.1746,0.0,4466.760459573063
t1740,0.0,0.99,0.0,0.0,0.0,0.0,0.0,5.550000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.930000000000001,580.0,467.30642963086297,16.275,0.0,0.0,32.9814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.2822,38.363,0.0,0.0,0.0,0.0,0.0,92.76960000000001,0.0,3388.8493134852665,0.0,0.0,0.0,0.0,139.09139999999996,39.7315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4854.119843116129
t1741,0.0,0.99,0.0,0.0,0.0,0.0,0.0,5.549999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.930000000000001,261.0,168.23031466711063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.56,0.0,0.0,0.0,0.0,0.0,46.132000000000005,44.785000000000004,0.0,0.0,0.0,0.0,0.0,93.26240000000001,26.3718,0.0,0.0,0.0,0.0,0.0,0.0,45.9775,0.0,0.0,0.0,0.0,0.0,0.0,22.204,755.9930146671106
t1742,0.0,0.66,0.0,0.0,0.0,0.0,36.2604,3.7,0.0,0.0,0.18179999999999996,0.0,0.0,0.0,10.8025,0.0,4.620000000000001,261.0,102.80741451878986,15.0,0.0,0.0,31.623599999999996,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,44.00750000000001,51.207,0.0,0.0,0.0,0.0,0.0,88.9504,25.480000000000004,0.0,0.0,0.0,0.0,0.0,137.22939999999997,52.570499999999996,0.0,0.0,0.0,0.0,0.0,137.78799999999998,21.1792,1058.3677145187899
t1743,0.27599999999999997,0.66,0.0,0.0,0.0,0.0,32.1768,3.7,0.0,0.0,0.20879999999999999,0.0,0.0,0.0,9.699900000000001,0.0,4.620000000000001,261.0,0.0,15.299999999999997,0.0,0.0,28.0758,3.8640000000000008,0.0,0.0,29.97,0.0,0.0,0.0,0.0,0.0,39.5157,58.812000000000005,0.0,0.0,0.0,0.0,0.0,78.97120000000001,25.989600000000003,3783.6097920495818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.00919999999999,22.3748,4522.833592049583
t1744,0.0,1.65,0.0,0.0,0.0,0.0,25.338,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.196,11.549999999999999,580.0,0.0,0.0,0.0,0.0,22.338,0.0,0.0,0.0,24.075,0.0,0.0,0.0,0.0,0.0,31.503300000000007,66.248,0.0,0.0,0.0,0.0,0.0,62.832,27.391000000000002,3848.8443920495824,0.0,0.0,0.0,0.0,95.89299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7908,4828.349492049582
t1745,0.0,0.99,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.25199999999999995,145.996,0.0,0.0,4.5892,0.0,6.930000000000001,580.0,0.0,17.625,0.0,0.0,14.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.656000000000006,29.939,3923.230917411901,0.0,0.0,0.0,0.0,0.0,72.34949999999999,0.0,0.0,0.0,0.0,0.0,58.9353079252154,0.0,4899.646925337116
t1746,0.0,0.99,0.0,0.0,0.0,0.0,0.0,12.949999999999996,0.0,0.0,0.0,154.584,0.0,0.0,1.8476000000000001,0.0,6.930000000000001,580.0,0.0,18.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.722600000000003,40.25003963997586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.019799999999996,0.0,871.9690396399758
t1747,0.0,0.99,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,429.4,0.0,0.0,0.0149,0.0,4.620000000000001,371.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,75.20500000000001,0.0,0.0,0.0,0.0,0.0,0.12320000000000002,34.525400000000005,3456.0427596208733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37239999999999995,44.06640000000001,4420.350059620874
t1748,0.0,0.99,0.0,0.0,0.0,0.0,0.0,7.399999999999999,0.0,0.0,0.0,420.812,0.0,0.0,0.0,0.0,9.24,0.0,0.0,0.0,0.0,0.0,0.0,3.8640000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.24700000000001,0.0,0.0,0.0,0.0,0.0,0.0,39.6214,2810.1269860318325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3370.3013860318324
t1749,0.0,0.66,0.0,0.0,0.0,0.0,0.0,5.549999999999999,0.0,0.0,0.2946,145.996,0.0,0.0,0.0,0.0,4.620000000000001,0.0,0.0,27.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.97900000000001,0.0,0.0,0.0,0.0,0.0,0.0,47.5202,0.0,0.0,0.0,0.0,0.0,0.0,84.321,0.0,0.0,0.0,0.0,0.0,0.0,66.27040000000001,466.18620000000004
t1750,0.0,1.32,0.0,0.0,0.0,0.0,0.0,5.549999999999999,0.0,0.0,0.3144,145.996,0.0,0.0,0.0,0.0,9.24,0.0,0.0,33.0,0.0,0.0,0.0,3.8640000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.05600000000001,0.0,0.0,0.0,0.0,0.0,0.0,90.22,0.0,0.0,0.0,0.0,0.0,0.0,80.6176,426.178
t1751,0.0,0.66,0.0,0.0,0.0,0.0,0.0,5.549999999999999,0.0,0.0,0.3216,0.0,0.0,0.0,0.0,1.196,6.930000000000001,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.58400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2425.0765641101852,0.0,0.0,0.0,0.0,0.0,90.7405,0.0,0.0,0.0,0.0,0.0,0.0,89.3284,2746.387064110185
t1752,0.27599999999999997,0.66,0.0,0.0,0.0,0.0,0.0,5.549999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.930000000000001,0.0,0.0,36.3,0.0,0.0,0.0,3.8640000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.62297732113375,0.0,0.0,0.0,0.0,0.0,90.22,0.0,0.0,0.0,0.0,0.0,0.0,88.13280000000002,380.97077732113377
t1753,0.27599999999999997,1.65,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.196,4.620000000000001,0.0,0.0,35.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.24169326316323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.96869326316323
t1754,0.27599999999999997,0.66,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.28979999999999995,0.0,0.0,0.0,0.0,0.0,9.24,0.0,102.80741451878986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.62700000000001,0.0,0.0,0.0,0.0,0.0,0.0,58.22180000000001,1995.936489380623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.81320000000001,2334.571703899413
t1755,0.27599999999999997,1.32,0.0,0.0,0.0,0.0,0.0,9.249999999999998,0.0,0.0,0.28259999999999996,0.0,0.0,0.0,0.0,1.196,4.620000000000001,0.0,102.80741451878986,34.575,0.0,640.8884249999968,0.0,3.8640000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.599,0.0,0.0,0.0,0.0,0.0,0.0,58.73140000000001,10.673206306641813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,948.0830458254285
t1756,0.0,0.66,0.0,0.0,0.0,0.0,0.0,5.549999999999999,0.0,0.0,0.3072,0.0,0.0,0.0,0.0,0.0,9.24,0.0,401.88352948254214,0.0,0.0,1001.3881640624949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505.556893545037
t1757,0.0,1.32,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,52.55856000000004,0.0,0.0,0.0,0.0,4.620000000000001,0.0,102.80741451878988,42.599999999999994,0.0,360.4997390624982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.302,0.0,0.0,0.0,0.0,0.0,0.0,72.3632,1764.2799146692348,0.0,0.0,0.0,0.0,0.0,93.69,0.0,0.0,0.0,0.0,0.0,0.0,102.1384,2694.8792282505233
t1758,0.27599999999999997,0.66,0.0,0.0,0.0,0.0,0.0,7.399999999999999,0.0,0.0,0.3444,145.99600000000012,0.0,0.0,0.0,1.196,4.620000000000001,0.0,401.8835294825422,12.161453283634494,0.0,1001.3881640624949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.84140000000001,1846.2447229714323,0.0,0.0,0.0,0.0,0.0,96.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3596.477669800104
t1759,0.27599999999999997,1.32,0.0,0.0,0.0,0.0,0.3936,5.549999999999999,0.0,9.631999999999998,0.34679999999999994,420.8120000000001,0.0,0.0,0.0,1.196,11.549999999999999,0.0,102.80741451878986,47.849999999999994,0.0,360.4997390624981,0.0,3.8640000000000008,220.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,97.682,0.0,0.0,0.0,0.0,0.0,0.616,81.28120000000001,2060.5844311184114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7447999999999999,113.92360000000001,3541.1095846996996
t1760,0.0,0.99,0.0,0.0,0.0,0.0,0.0,5.549999999999999,0.0,0.0,0.0,145.996,165.95399999999998,0.0,0.0,0.0,4.620000000000001,0.0,299.07611496375233,0.0,0.0,360.4997390624981,0.0,0.0,74.80000000000001,0.0,7.829999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2358.987156840682,0.0,0.0,0.0,0.0,0.0,99.4155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3523.7185108669323
t1761,0.27599999999999997,0.99,0.0,0.0,42.84,0.0,20.3688,5.549999999999999,0.0,0.0,0.3383999999999999,154.584,0.0,0.0,0.0,0.0,9.24,0.0,0.0,48.525,0.0,1001.3881640624949,17.651400000000002,0.0,0.0,0.0,17.82,0.0,0.0,0.0,0.0,0.0,24.462100000000003,95.316,0.0,0.0,0.0,0.0,0.0,49.6496,82.4278,2774.9457298120115,0.0,0.0,0.0,0.0,77.08679999999998,98.37449999999998,0.0,0.0,0.0,0.0,0.0,73.7352,112.72800000000001,4708.2974938745065
t1762,0.0,0.99,0.0,0.0,0.0,0.0,29.028,5.549999999999999,0.0,0.0,0.0,429.4,0.0,0.0,8.656899999999998,0.0,6.930000000000001,0.0,0.0,43.5,0.0,510.6832103600243,25.535399999999996,0.0,0.0,0.0,25.829999999999995,0.0,0.0,0.0,0.0,0.0,35.2667,88.218,0.0,0.0,0.0,0.0,0.0,71.82560000000001,73.892,3280.8929480016122,0.0,0.0,0.0,0.0,109.85799999999999,91.78150000000001,0.0,0.0,0.0,0.0,0.0,106.87879999999998,98.72240000000001,5043.439458361637
t1763,0.0,0.99,0.0,0.0,0.0,0.0,34.882799999999996,3.7,0.0,9.631999999999998,0.2694,332.58668598247976,0.0,0.0,10.4449,0.0,4.620000000000001,30.17207404751165,0.0,0.0,0.0,0.0,30.747599999999995,0.0,0.0,0.0,31.319999999999993,0.0,0.0,0.0,0.0,0.0,42.5507,75.881,0.0,0.0,0.0,0.0,0.0,86.48639999999999,60.769800000000004,0.0,0.0,0.0,0.0,0.0,132.01579999999998,79.2895,0.0,0.0,0.0,0.0,0.0,129.59519999999998,77.37240000000001,1173.3262600299913
t1764,0.27599999999999997,0.66,0.0,0.0,0.0,0.0,38.0808,7.399999999999999,0.0,22.399999999999995,0.21719999999999998,283.4039999999999,0.0,0.0,11.4581,1.196,4.620000000000001,261.0,0.0,27.375,0.0,0.0,33.6384,0.0,0.0,0.0,34.47,0.0,0.0,0.0,0.0,0.0,46.67830000000001,61.178000000000004,0.0,0.0,0.0,0.0,0.0,94.61760000000001,46.501,3447.2272326292914,0.0,0.0,0.0,0.0,144.1188,64.195,0.0,0.0,0.0,0.0,0.0,142.6292,55.510000000000005,4828.850632629292
t1765,0.27599999999999997,0.66,0.0,0.0,0.0,0.0,38.96640000000001,5.549999999999999,0.0,22.399999999999995,0.17519999999999997,102.02543999999995,0.0,0.0,11.7263,0.0,4.620000000000001,580.0,0.0,19.95,0.0,0.0,34.4268,3.8640000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.348000000000006,0.0,0.0,0.0,0.0,0.0,96.83520000000001,33.888400000000004,3582.717760890161,0.0,0.0,0.0,0.0,147.4704,51.18249999999999,0.0,0.0,0.0,0.0,0.0,146.5394,38.60080000000001,4971.222600890162
t1766,0.0,1.65,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.620000000000001,261.0,0.0,0.0,0.0,0.0,33.156600000000005,3.8640000000000008,0.0,0.0,34.245,0.0,0.0,0.0,0.0,0.0,46.0713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.460800000000006,3692.8131253829147,0.0,0.0,0.0,0.0,141.69819999999999,43.375,0.0,0.0,0.0,0.0,0.0,0.0,29.206800000000005,4319.860825382914
t1767,0.27599999999999997,0.66,0.0,0.0,0.0,0.0,33.55440000000001,7.399999999999999,0.0,0.0,0.14279999999999998,0.0,0.0,0.0,10.1618,1.196,4.620000000000001,580.0,0.0,11.099999999999998,0.0,0.0,29.8278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.397400000000005,0.0,0.0,0.0,0.0,0.0,0.0,83.89920000000001,18.855200000000004,0.0,0.0,0.0,0.0,0.0,126.9884,39.211,0.0,0.0,0.0,0.0,0.0,127.7332,24.5952,1141.6183999999998
t1768,0.0,0.66,0.0,0.0,0.0,0.0,27.060000000000006,3.7,0.0,0.0,0.14279999999999998,0.0,0.0,0.0,8.2546,1.196,4.620000000000001,261.0,299.07611496375233,8.924999999999999,0.0,0.0,24.1776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.62780000000001,0.0,0.0,0.0,0.0,0.0,0.0,68.00640000000001,15.160600000000002,3851.6472558176974,0.0,0.0,0.0,0.0,102.41,38.516999999999996,0.0,0.0,0.0,0.0,0.0,103.89959999999999,22.887200000000004,4874.967970781449
t1769,0.0,1.65,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,5.5428,1.196,20.789999999999996,512.9509465610852,467.30642963086297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.1361761919482
t1770,0.0,0.66,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,165.95399999999998,0.0,0.0,0.0,6.929999999999999,230.82792595248836,168.23031466711063,0.0,0.0,640.8884249999968,6.569999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.48,0.0,3980.8104137887117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5223.0510794083075
t1771,0.27599999999999997,0.66,0.0,0.0,0.0,0.0,0.0,11.099999999999998,0.0,0.0,0.19799999999999998,0.0,165.95399999999998,0.0,0.0,0.0,6.930000000000001,0.0,401.8835294825422,0.0,28.560000000000002,340.4719757812483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24640000000000004,19.2374,4017.4169587162487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4992.93426398004
t1772,0.0,1.65,0.0,0.0,0.0,0.0,0.0,5.550000000000001,0.0,0.0,0.0,0.0,165.95399999999998,0.0,0.0,0.0,6.930000000000001,0.0,102.80741451878986,0.0,83.99999999999999,981.3604007812451,0.0,3.8640000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.037000000000006,0.0,0.0,0.0,0.0,0.0,0.0,11.077499999999961,32.03560630663959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1458.2659216066743
t1773,0.0,0.99,0.0,0.0,0.0,0.0,0.0,5.549999999999999,0.0,0.0,0.0,0.0,165.95399999999998,0.0,0.0,1.196,6.930000000000001,0.0,299.07611496375233,0.0,28.560000000000002,340.4719757812483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3747.5493240354185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4658.807414780419
t1774,0.0,0.66,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.204,0.0,0.0,0.0,0.0,0.0,6.930000000000001,0.0,0.0,23.85,0.0,340.4719757812483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.8159757812483
t1775,0.0,1.32,0.0,0.0,0.0,0.0,0.0,7.399999999999999,0.0,0.0,0.0,145.996,0.0,0.0,0.0,0.0,4.620000000000001,0.0,0.0,25.35,0.0,981.3604007812451,0.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.06120000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.1216,1489.229200781245
t1776,0.0,0.66,2.4,0.0,0.0,0.0,0.0,3.7,0.0,22.399999999999995,0.1578,420.812,0.0,0.0,0.0,0.0,4.620000000000001,0.0,0.0,0.0,0.0,340.4719757812483,0.0,0.0,74.80000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.44700000000001,0.0,0.0,0.0,0.0,0.0,0.0,38.9844,3320.5861741964195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4274.039349977667
t1777,0.27599999999999997,1.32,0.0,0.0,0.0,0.0,0.0,7.399999999999999,0.0,0.0,0.13319999999999999,429.4,0.0,0.0,0.0,1.196,11.549999999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.8640000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.398,131.95428311823542,0.0,0.0,0.0,0.0,0.0,34.30438709269901,0.0,0.0,0.0,0.0,0.0,0.0,49.702799999999996,705.4986702109344
