Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,Total
t2210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41058900000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.64923500000002,0.0,0.0,0.0,0.0,0.0,0.0,83.06480000000002,0.0,0.0,0.0,0.0,0.0,0.0,122.14399999999999,0.0,0.0,0.0,0.0,0.0,0.0,110.055834,480.224458
t2211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41279999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.050000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.27199999999999,0.0,0.0,0.0,0.0,0.0,0.0,83.31960000000002,0.0,0.0,0.0,0.0,0.0,0.0,122.66449999999999,0.0,0.0,0.0,0.0,0.0,0.0,112.78590120000001,484.50480120000003
t2212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41718239999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.50637599999999,0.0,0.0,0.0,0.0,0.0,0.0,85.10320000000002,0.0,0.0,0.0,0.0,0.0,0.0,124.0525,0.0,0.0,0.0,0.0,0.0,0.0,115.17471000000002,492.3038684
t2213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.023925000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.314,0.0,0.0,0.0,0.0,0.0,0.0,86.67264060000001,0.0,0.0,0.0,0.0,0.0,0.0,124.79508,0.0,0.0,0.0,0.0,0.0,0.0,116.99800000000002,499.22724560000006
t2214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42539999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.32362500000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.701179,0.0,0.0,0.0,0.0,0.0,0.0,87.18173100000001,0.0,0.0,0.0,0.0,0.0,0.0,124.6217535,0.0,0.0,0.0,0.0,0.0,0.0,117.9047772,501.15846569999997
t2215,0.0,0.0,0.0,0.0,0.0,0.0,0.7864128,0.0,0.0,0.0,0.42239999999999994,0.0,0.0,0.0,0.1786212,0.0,0.0,0.0,0.0,51.023925000000006,0.0,0.0,0.5250743999999999,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.7276716000000001,118.857024,0.0,0.0,0.0,0.0,0.0,1.4769216,86.67264060000001,0.0,0.0,0.0,0.0,0.0,2.9762208,123.5817945,0.0,0.0,0.0,0.0,0.0,1.8619999999999999,117.5104,507.0511065
t2216,0.0,0.0,0.0,0.0,0.0,0.0,9.102,0.0,0.0,0.0,0.4249745999999999,0.0,0.0,0.0,2.4585000000000004,0.0,0.0,0.0,0.0,51.32362500000001,0.0,0.0,7.351041599999999,0.0,0.0,0.0,7.867124999999999,0.0,0.0,0.0,0.0,0.0,10.005484500000001,119.701179,0.0,0.0,0.0,0.0,0.0,20.6976,87.26900000000002,0.0,0.0,0.0,0.0,0.0,34.412552999999996,125.6617125,0.0,0.0,0.0,0.0,0.0,32.584999999999994,116.14400000000002,625.0037952
t2217,0.0,0.0,0.0,0.0,0.0,0.0,19.660320000000002,0.0,0.0,0.0,0.431568,0.0,0.0,0.0,5.805189,0.0,0.0,0.0,0.0,54.2457,0.0,0.0,17.4149676,0.0,0.0,0.0,17.577405,0.0,0.0,0.0,0.0,0.0,23.649327000000003,121.67999999999999,0.0,0.0,0.0,0.0,0.0,48.984566400000006,92.23760000000001,0.0,0.0,0.0,0.0,0.0,74.40552000000001,128.0882835,0.0,0.0,0.0,0.0,0.0,72.7313958,118.587294,795.4991363
t2218,0.0,0.0,0.0,0.0,0.0,0.0,28.1142576,0.0,0.0,0.0,0.43636319999999995,0.0,0.0,0.0,8.365426200000002,0.0,0.0,0.0,0.0,54.5454,0.0,0.0,24.722252999999995,0.0,0.0,0.0,25.129845,0.0,0.0,0.0,0.0,0.0,34.0792866,122.908968,0.0,0.0,0.0,0.0,0.0,69.53839199999999,92.6544528,0.0,0.0,0.0,0.0,0.0,106.39989359999998,129.1282425,0.0,0.0,0.0,0.0,0.0,103.98171420000001,115.51596840000002,915.5204631
t2219,0.0,0.0,0.0,0.0,0.0,0.0,33.766599600000006,0.0,0.0,0.0,0.44235719999999995,0.0,0.0,0.0,10.062327600000001,0.0,0.0,0.0,0.0,54.920025,0.0,0.0,29.6229474,0.0,0.0,0.0,30.344625000000004,0.0,0.0,0.0,0.0,0.0,40.99216680000001,124.59727799999999,0.0,0.0,0.0,0.0,0.0,83.3229936,93.2908158,0.0,0.0,0.0,0.0,0.0,127.7914806,129.4748955,0.0,0.0,0.0,0.0,0.0,125.559315,113.12715960000001,997.3149867000001
t2220,0.0,0.0,0.0,0.0,0.0,0.0,36.9122508,0.0,0.0,0.0,0.444,0.0,0.0,0.0,10.970318700000002,0.0,0.0,0.0,0.0,54.2457,0.0,0.0,31.898269799999994,0.0,0.0,0.0,32.996970000000005,0.0,0.0,0.0,0.0,0.0,44.7359,124.93494,0.0,0.0,0.0,0.0,0.0,89.8128,92.14536240000001,0.0,0.0,0.0,0.0,0.0,139.6963638,129.1282425,0.0,0.0,0.0,0.0,0.0,136.5341292,109.20268800000001,1033.6579352
t2221,0.0,0.0,0.0,0.0,0.0,0.0,37.89526680000001,0.0,0.0,0.0,0.43979999999999997,0.0,0.0,0.0,11.249500000000001,0.0,0.0,0.0,0.0,52.7472,0.0,0.0,32.2483194,0.0,0.0,0.0,33.435,0.0,0.0,0.0,0.0,0.0,45.782671500000006,123.753123,0.0,0.0,0.0,0.0,0.0,90.7984,89.59991040000001,0.0,0.0,0.0,0.0,0.0,143.4166398,127.22165100000001,0.0,0.0,0.0,0.0,0.0,138.3466,103.74255360000001,1030.6766355
t2222,0.0,0.0,0.0,0.0,0.0,0.0,36.568195200000005,0.0,0.0,0.0,0.4309685999999999,0.0,0.0,0.0,10.9256634,0.0,0.0,0.0,0.0,50.949000000000005,0.0,0.0,31.679488799999998,0.0,0.0,0.0,32.714999999999996,0.0,0.0,0.0,0.0,0.0,44.5092462,121.389489,0.0,0.0,0.0,0.0,0.0,89.1076032,86.54536800000002,0.0,0.0,0.0,0.0,0.0,138.39426719999997,124.2751005,0.0,0.0,0.0,0.0,0.0,135.23203259999997,97.7705316,1000.4919543
t2223,0.0,0.0,0.0,0.0,0.0,0.0,32.881885200000006,0.0,0.0,0.0,0.42317639999999995,0.0,0.0,0.0,9.8985915,0.0,0.0,0.0,0.0,49.300650000000005,0.0,0.0,28.44153,0.0,0.0,0.0,29.295,0.0,0.0,0.0,0.0,0.0,40.325134500000004,119.314,0.0,0.0,0.0,0.0,0.0,79.99992,83.74537080000002,0.0,0.0,0.0,0.0,0.0,124.54658711590777,121.5018765,0.0,0.0,0.0,0.0,0.0,121.2162,93.59840000000001,934.4883220159077
t2224,0.0,0.0,0.0,0.0,0.0,0.0,26.639733600000003,0.0,0.0,0.0,0.41478479999999995,0.0,0.0,0.0,8.1354,0.0,0.0,0.0,0.0,48.0,0.0,0.0,23.214,0.0,0.0,0.0,23.691285,0.0,0.0,0.0,0.0,0.0,33.1090578,116.831052,0.0,0.0,0.0,0.0,0.0,65.296,81.45446400000002,0.0,0.0,0.0,0.0,0.0,100.9204,118.72865250000001,0.0,0.0,0.0,0.0,0.0,98.0292726,92.82228480000002,837.2863871000001
t2225,0.0,0.0,0.0,0.0,0.0,0.0,17.940042000000002,0.0,0.0,0.0,0.4038,0.0,0.0,0.0,5.5577000000000005,0.0,0.0,0.0,0.0,46.95,0.0,0.0,15.752232,0.0,0.0,0.0,15.794999999999998,0.0,0.0,0.0,0.0,0.0,22.6411,113.73700000000001,0.0,0.0,0.0,0.0,0.0,44.30764799999999,79.75240000000001,0.0,0.0,0.0,0.0,0.0,67.963,115.7245,0.0,0.0,0.0,0.0,0.0,65.35619999999999,93.94000000000001,705.820622
t2226,0.0,0.0,0.0,0.0,0.0,0.0,7.569223200000001,0.0,0.0,0.0,0.3902094,0.0,0.0,0.0,2.4709266000000003,0.0,0.0,0.0,0.0,46.003949999999996,0.0,0.0,7.0885044,0.0,0.0,0.0,7.327665,0.0,0.0,0.0,0.0,0.0,10.076200000000002,109.90898100000001,0.0,0.0,0.0,0.0,0.0,19.9384416,78.1453764,0.0,0.0,0.0,0.0,0.0,28.646125199999997,111.7955925,0.0,0.0,0.0,0.0,0.0,30.3506,95.3817228,555.0935181
t2227,0.0,0.0,0.0,0.0,0.0,0.0,0.1968,0.0,0.0,0.0,0.3740256,0.0,0.0,0.0,0.08940000000000001,0.0,0.0,0.0,0.0,44.880075,0.0,0.0,0.3066,0.0,0.0,0.0,0.35963999999999996,0.0,0.0,0.0,0.0,0.0,0.3642,105.456,0.0,0.0,0.0,0.0,0.0,0.8624,76.3126,0.0,0.0,0.0,0.0,0.0,0.7440552,107.917,0.0,0.0,0.0,0.0,0.0,1.4881104,98.28241919999999,437.6333254
t2228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36119999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.474999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.738,0.0,0.0,0.0,0.0,0.0,0.0,75.54820000000001,0.0,0.0,0.0,0.0,0.0,0.0,104.9675,0.0,0.0,0.0,0.0,0.0,0.0,103.8464,430.9363
t2229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.414,0.0,0.0,0.0,0.0,0.0,0.0,78.73320000000001,0.0,0.0,0.0,0.0,0.0,0.0,106.876,0.0,0.0,0.0,0.0,0.0,0.0,114.83707768779206,449.5738776877921
t2230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37282679999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.118,0.0,0.0,0.0,0.0,0.0,0.0,79.24280000000002,0.0,0.0,0.0,0.0,0.0,0.0,109.999,0.0,0.0,0.0,0.0,0.0,0.0,118.5352,459.91782680000006
t2231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37642319999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.132,0.0,0.0,0.0,0.0,0.0,0.0,77.3817408,0.0,0.0,0.0,0.0,0.0,0.0,110.693,0.0,0.0,0.0,0.0,0.0,0.0,116.14400000000002,456.32716400000004
t2232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.349999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.118,0.0,0.0,0.0,0.0,0.0,0.0,73.56356280000001,0.0,0.0,0.0,0.0,0.0,0.0,109.652,0.0,0.0,0.0,0.0,0.0,0.0,108.69080040000001,440.7475632
t2233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36443519999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.925000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.752,0.0,0.0,0.0,0.0,0.0,0.0,71.14538340000001,0.0,0.0,0.0,0.0,0.0,0.0,106.422471,0.0,0.0,0.0,0.0,0.0,0.0,102.48,425.08928960000003
t2234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36419999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.782174999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.583,0.0,0.0,0.0,0.0,0.0,0.0,72.7454,0.0,0.0,0.0,0.0,0.0,0.0,104.447,0.0,0.0,0.0,0.0,0.0,0.0,101.626,424.547775
t2235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35963999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.055899999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.39999999999999,0.0,0.0,0.0,0.0,0.0,0.0,74.91120000000001,0.0,0.0,0.0,0.0,0.0,0.0,102.365,0.0,0.0,0.0,0.0,0.0,0.0,100.671228,423.762968
t2236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34525439999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.24665599999999,0.0,0.0,0.0,0.0,0.0,0.0,74.45447100000001,0.0,0.0,0.0,0.0,0.0,0.0,98.449452,0.0,0.0,0.0,0.0,0.0,0.0,99.4056,413.7764334
t2237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3320676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.7562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.532374,0.0,0.0,0.0,0.0,0.0,0.0,74.3271984,0.0,0.0,0.0,0.0,0.0,0.0,94.289616,0.0,0.0,0.0,0.0,0.0,0.0,98.964936,405.20239200000003
t2238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3278718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33262499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.35055700000001,0.0,0.0,0.0,0.0,0.0,0.0,71.90901900000001,0.0,0.0,0.0,0.0,0.0,0.0,93.7696365,0.0,0.0,0.0,0.0,0.0,0.0,95.89361040000001,396.5833197
t2239,0.0,0.0,0.0,0.0,0.0,0.0,0.8364000000000001,0.0,0.0,0.0,0.31528439999999996,0.0,0.0,0.0,0.1935063,0.0,0.0,0.0,0.0,41.0589,0.0,0.0,0.5688305999999999,0.0,0.0,0.0,0.494505,0.0,0.0,0.0,0.0,0.0,0.7883109,88.80510600000001,0.0,0.0,0.0,0.0,0.0,1.5999983999999998,69.74538480000002,0.0,0.0,0.0,0.0,0.0,3.1622346,91.51639200000001,0.0,0.0,0.0,0.0,0.0,2.0461517999999996,92.82228480000002,393.9532896000001
t2240,0.0,0.0,0.0,0.0,0.0,0.0,9.4369536,0.0,0.0,0.0,0.312,0.0,0.0,0.0,2.679318,0.0,0.0,0.0,0.0,41.1,0.0,0.0,8.6199714,0.0,0.0,0.0,8.46,0.0,0.0,0.0,0.0,0.0,10.915074,87.79212000000001,0.0,0.0,0.0,0.0,0.0,24.246129600000003,69.74538480000002,0.0,0.0,0.0,0.0,0.0,35.7146496,92.556351,0.0,0.0,0.0,0.0,0.0,34.9705944,91.96913880000001,518.5176852000001
t2241,0.0,0.0,0.0,0.0,0.0,0.0,19.7586216,0.0,0.0,0.0,0.338661,0.0,0.0,0.0,6.0196000000000005,0.0,0.0,0.0,0.0,44.474999999999994,0.0,0.0,17.870399999999997,0.0,0.0,0.0,18.045,0.0,0.0,0.0,0.0,0.0,24.498277200000004,95.38951499999999,0.0,0.0,0.0,0.0,0.0,50.2656,75.47265180000001,0.0,0.0,0.0,0.0,0.0,74.8524,101.04934949999999,0.0,0.0,0.0,0.0,0.0,74.6662,92.40280000000001,695.1040760999999
t2242,0.0,0.0,0.0,0.0,0.0,0.0,28.015956,0.0,0.0,0.0,0.35844119999999996,0.0,0.0,0.0,8.5589325,0.0,0.0,0.0,0.0,46.303650000000005,0.0,0.0,25.159814999999995,0.0,0.0,0.0,25.62435,0.0,0.0,0.0,0.0,0.0,34.867597499999995,100.960938,0.0,0.0,0.0,0.0,0.0,70.76915999999999,78.65446680000001,0.0,0.0,0.0,0.0,0.0,106.02786599999999,107.28910350000001,0.0,0.0,0.0,0.0,0.0,106.02786599999999,89.27012929040406,827.8882717904041
t2243,0.0,0.0,0.0,0.0,0.0,0.0,33.766599600000006,0.0,0.0,0.0,0.37882079999999996,0.0,0.0,0.0,10.3004892,0.0,0.0,0.0,0.0,47.877075000000005,0.0,0.0,30.323046599999998,0.0,0.0,0.0,31.095,0.0,0.0,0.0,0.0,0.0,41.962395599999994,106.701192,0.0,0.0,0.0,0.0,0.0,85.2922224,81.32719140000002,0.0,0.0,0.0,0.0,0.0,127.7914806,111.968919,0.0,0.0,0.0,0.0,0.0,128.6642,82.9257912,920.3744234000001
t2244,0.0,0.0,0.0,0.0,0.0,0.0,36.9614016,0.0,0.0,0.0,0.3944052,0.0,0.0,0.0,11.268020700000001,0.0,0.0,0.0,0.0,48.40155,0.0,0.0,33.1234434,0.0,0.0,0.0,34.030935,0.0,0.0,0.0,0.0,0.0,45.9039501,111.09079799999999,0.0,0.0,0.0,0.0,0.0,93.1691376,82.21809960000002,0.0,0.0,0.0,0.0,0.0,139.8823776,115.435449,0.0,0.0,0.0,0.0,0.0,140.8124466,75.4936,968.1856144000001
t2245,0.0,0.0,0.0,0.0,0.0,0.0,38.1792,0.0,0.0,0.0,0.393,0.0,0.0,0.0,11.461527,0.0,0.0,0.0,0.0,47.0529,0.0,0.0,33.823542599999996,0.0,0.0,0.0,34.840125,0.0,0.0,0.0,0.0,0.0,46.692261,110.69500000000001,0.0,0.0,0.0,0.0,0.0,95.23360000000001,79.99255119606076,0.0,0.0,0.0,0.0,0.0,144.3467088,114.39549000000001,0.0,0.0,0.0,0.0,0.0,144.160695,68.59293840000001,969.8595389960608
t2246,0.0,0.0,0.0,0.0,0.0,0.0,36.2241396,0.0,0.0,0.0,0.38841119999999996,0.0,0.0,0.0,10.877,0.0,0.0,0.0,0.0,45.824999999999996,0.0,0.0,32.412,0.0,0.0,0.0,32.86210499999999,0.0,0.0,0.0,0.0,0.0,44.266689,109.512,0.0,0.0,0.0,0.0,0.0,91.07683200000001,77.76355860000001,0.0,0.0,0.0,0.0,0.0,137.2294,111.9075,0.0,0.0,0.0,0.0,0.0,135.9760878,64.6684668,930.98919
t2247,0.0,0.0,0.0,0.0,0.0,0.0,32.3736,0.0,0.0,0.0,0.3852,0.0,0.0,0.0,9.5711193,0.0,0.0,0.0,0.0,44.880075,0.0,0.0,28.7766,0.0,0.0,0.0,28.845,0.0,0.0,0.0,0.0,0.0,39.030100000000004,108.498,0.0,0.0,0.0,0.0,0.0,80.9424,76.3126,0.0,0.0,0.0,0.0,0.0,122.5196,110.235654,0.0,0.0,0.0,0.0,0.0,119.35419999999999,63.708400000000005,865.4325483
t2248,0.0,0.0,0.0,0.0,0.0,0.0,26.049924000000004,0.0,0.0,0.0,0.37679999999999997,0.0,0.0,0.0,7.7253669,0.0,0.0,0.0,0.0,43.831125,0.0,0.0,23.540835599999998,0.0,0.0,0.0,23.22,0.0,0.0,0.0,0.0,0.0,31.471796700000002,106.025868,0.0,0.0,0.0,0.0,0.0,66.21531840000002,74.52900000000001,0.0,0.0,0.0,0.0,0.0,98.68599999999999,107.809083,0.0,0.0,0.0,0.0,0.0,96.0792,63.708400000000005,769.2687176000001
t2249,0.0,0.0,0.0,0.0,0.0,0.0,17.448534000000002,0.0,0.0,0.0,0.3732,0.0,0.0,0.0,5.1800148,0.0,0.0,0.0,0.0,43.1568,0.0,0.0,16.0585254,0.0,0.0,0.0,15.794999999999998,0.0,0.0,0.0,0.0,0.0,21.1024764,105.01288199999999,0.0,0.0,0.0,0.0,0.0,45.1691856,73.3090176,0.0,0.0,0.0,0.0,0.0,66.034899,106.422471,0.0,0.0,0.0,0.0,0.0,65.35619999999999,66.37475880000001,646.7939645999999
t2250,0.0,0.0,0.0,0.0,0.0,0.0,7.0356,0.0,0.0,0.0,0.3792,0.0,0.0,0.0,2.3393,0.0,0.0,0.0,0.0,43.8,0.0,0.0,6.8697234,0.0,0.0,0.0,6.885,0.0,0.0,0.0,0.0,0.0,9.529900000000001,106.808,0.0,0.0,0.0,0.0,0.0,19.3424,74.4016,0.0,0.0,0.0,0.0,0.0,26.599973399999996,107.809083,0.0,0.0,0.0,0.0,0.0,28.488599999999998,73.444,513.7323798
t2251,0.0,0.0,0.0,0.0,0.0,0.0,0.1966032,0.0,0.0,0.0,0.3698298,0.0,0.0,0.0,0.0893106,0.0,0.0,0.0,0.0,42.525,0.0,0.0,0.3062934,0.0,0.0,0.0,0.35963999999999996,0.0,0.0,0.0,0.0,0.0,0.36383580000000004,104.273,0.0,0.0,0.0,0.0,0.0,0.8615376,72.16356420000001,0.0,0.0,0.0,0.0,0.0,0.7440552,106.529,0.0,0.0,0.0,0.0,0.0,1.4881104,76.95376920000001,407.2235494
t2252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35844119999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.384575000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.062,0.0,0.0,0.0,0.0,0.0,0.0,68.66860000000001,0.0,0.0,0.0,0.0,0.0,0.0,104.5158795,0.0,0.0,0.0,0.0,0.0,0.0,78.22640000000001,393.21589570000003
t2253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.368631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.883075000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.935,0.0,0.0,0.0,0.0,0.0,0.0,71.21660000000001,0.0,0.0,0.0,0.0,0.0,0.0,108.849042,0.0,0.0,0.0,0.0,0.0,0.0,85.6558584,411.90820640000004
t2254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37282679999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.01288199999999,0.0,0.0,0.0,0.0,0.0,0.0,71.7817464,0.0,0.0,0.0,0.0,0.0,0.0,111.10228649999999,0.0,0.0,0.0,0.0,0.0,0.0,89.23907160000002,419.76651330000004
t2255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36083879999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.636262,0.0,0.0,0.0,0.0,0.0,0.0,67.58175060000002,0.0,0.0,0.0,0.0,0.0,0.0,111.02131034228024,0.0,0.0,0.0,0.0,0.0,0.0,84.63208320000001,405.0572449422803
t2256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32880000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.413549999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.61200000000001,0.0,0.0,0.0,0.0,0.0,0.0,61.91640000000001,0.0,0.0,0.0,0.0,0.0,0.0,102.60928799999999,0.0,0.0,0.0,0.0,0.0,0.0,80.9592,374.839238
t2257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3182814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.488475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.739,0.0,0.0,0.0,0.0,0.0,0.0,61.981756200000014,0.0,0.0,0.0,0.0,0.0,0.0,98.02749999999999,0.0,0.0,0.0,0.0,0.0,0.0,81.81320000000001,368.3682126
t2258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33899999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.38951499999999,0.0,0.0,0.0,0.0,0.0,0.0,67.0726602,0.0,0.0,0.0,0.0,0.0,0.0,101.7426555,0.0,0.0,0.0,0.0,0.0,0.0,87.3621504,391.4309811
t2259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.283675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.1653268,0.0,0.0,0.0,0.0,0.0,0.0,70.12720260000002,0.0,0.0,0.0,0.0,0.0,0.0,108.3290625,0.0,0.0,0.0,0.0,0.0,0.0,88.3036,411.57546690000004
t2260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3818178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.18277499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.653,0.0,0.0,0.0,0.0,0.0,0.0,71.68257252402675,0.0,0.0,0.0,0.0,0.0,0.0,113.9895,0.0,0.0,0.0,0.0,0.0,0.0,87.6204,423.5100653240268
