Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1
t957,0.23559455869275825,4.443964035462539,0.0,0.0,0.0,0.0,0.0,24.893507264369294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002444264541791,31.08004456342879,0.0,0.0,0.0,0.0,0.0,0.0,3.2621904704942284,0.0,0.0,0.0,0.0006504300091776742,0.0,0.0,0.0,0.0,0.0,0.0,7145.593001473485,0.0,0.0,0.0,0.0,0.0,0.0,0.00031536683459195894,0.0,0.0,0.0,0.0,0.0,0.0,0.00036339385718941813,0.0,0.0,0.0,0.0,0.0,0.0
t958,0.23559429221027745,4.44424472188979,0.0,0.0,0.0,0.0,0.0,24.89483273252844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0024403934717006,31.08091772905477,0.0,0.0,0.0,0.0,0.0,0.0,3.2621627884601097,0.0,0.0,0.0,0.0006501067665134606,0.0,0.0,0.0,0.0,0.0,0.0,6970.938407911557,0.0,0.0,0.0,0.0,0.0,0.0,0.0003152532192561913,0.0,0.0,0.0,0.0,0.0,0.0,0.0003632431876085749,0.0,0.0,0.0,0.0,0.0,0.0
t959,0.2355938387146947,4.444548937589856,0.0,0.0,0.0,0.0,0.0,24.8961514700347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0024495093510053,31.081678469358597,0.0,0.0,0.0,0.0,0.0,0.0,3.2622351974048143,0.0,0.0,0.0,0.0006497411391986326,0.0,0.0,0.0,0.0,0.0,0.0,6777.2521105418755,0.0,0.0,0.0,0.0,0.0,0.0,0.00031512820698143646,0.0,0.0,0.0,0.0,0.0,0.0,0.00036307257318414005,0.0,0.0,0.0,0.0,0.0,0.0
t960,0.2355979401997039,4.444879455050881,0.0,0.0,0.0,0.0,0.0,24.89760502092142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0024490908941164,31.081491845350993,0.0,0.0,0.0,0.0,0.0,0.0,3.2621632071607083,0.0,0.0,0.0,0.0006491517111302807,0.0,0.0,0.0,0.0,0.0,0.0,6264.986942989885,0.0,0.0,0.0,0.0,0.0,0.0,0.00031491597126366994,0.0,0.0,0.0,0.0,0.0,0.0,0.0003628375370313596,0.0,0.0,0.0,0.0,0.0,0.0
t961,0.23560225851999647,4.445228236402881,0.0,0.0,0.0,0.0,0.0,24.899056426857335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0024643298025273,31.081191550175458,0.0,0.0,0.0,0.0,0.0,0.0,3.262194998425887,0.0,0.0,0.0,0.0006485418295131351,0.0,0.0,0.0,0.0,0.0,0.0,5747.348843564071,0.0,0.0,0.0,0.0,0.0,0.0,0.00031469668103159234,0.0,0.0,0.0,0.0,0.0,0.0,0.00036258887733061794,0.0,0.0,0.0,0.0,0.0,0.0
t962,0.23560542727941303,4.445581398838069,0.0,0.0,0.0,0.0,0.0,24.900463773489047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002474358564634,31.08083479975636,0.0,0.0,0.0,0.0,0.0,0.0,3.2622102968388056,0.0,0.0,0.0,0.0006479432600724944,0.0,0.0,0.0,0.0,0.0,0.0,5250.584855033504,0.0,0.0,0.0,0.0,0.0,0.0,0.0003144809360379402,0.0,0.0,0.0,0.0,0.0,0.0,0.00036234227335432136,0.0,0.0,0.0,0.0,0.0,0.0
t963,0.23560998180724937,4.445932569363056,0.0,0.0,0.0,0.0,0.0,24.901832335934756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0024899588852278,31.080661010117193,0.0,0.0,0.0,0.0,0.0,0.0,3.2622309159344813,0.0,0.0,0.0,0.0006474184426933911,0.0,0.0,0.0,0.0,0.0,0.0,4847.370235846263,0.0,0.0,0.0,0.0,0.0,0.0,0.0003142907587781042,0.0,0.0,0.0,0.0,0.0,0.0,0.0003621169681369585,0.0,0.0,0.0,0.0,0.0,0.0
t964,0.2356159356112699,4.446269601130314,0.0,0.0,0.0,0.0,0.0,24.903124492377238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025178814028275,31.080946542613013,0.0,0.0,0.0,0.0,0.0,0.0,3.2623246871695057,0.0,0.0,0.0,0.0006470371337842098,0.0,0.0,0.0,0.0,0.0,0.0,4627.995059348107,0.0,0.0,0.0,0.0,0.0,0.0,0.000314152058121099,0.0,0.0,0.0,0.0,0.0,0.0,0.00036193809138420523,0.0,0.0,0.0,0.0,0.0,0.0
t965,0.2356230153827729,4.446575430661147,0.0,0.0,0.0,0.0,0.0,24.904276541157135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025521727739715,31.08163257579514,0.0,0.0,0.0,0.0,0.0,0.0,3.26247356233047,0.0,0.0,0.0,0.0006468043444521102,0.0,0.0,0.0,0.0,0.0,0.0,4574.790130669768,0.0,0.0,0.0,0.0,0.0,0.0,0.0003140649545826887,0.0,0.0,0.0,0.0,0.0,0.0,0.00036180749446524567,0.0,0.0,0.0,0.0,0.0,0.0
t966,0.23563634824619312,4.446842355064977,0.0,0.0,0.0,0.0,0.0,24.905294013844852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002611730105131,31.082592610754094,0.0,0.0,0.0,0.0,0.0,0.0,3.262705941861529,0.0,0.0,0.0,0.0006466985840429947,0.0,0.0,0.0,0.0,0.0,0.0,4630.14421245267,0.0,0.0,0.0,0.0,0.0,0.0,0.0003140202491602226,0.0,0.0,0.0,0.0,0.0,0.0,0.0003617201103052308,0.0,0.0,0.0,0.0,0.0,0.0
t967,0.2356632866520763,4.4470674433834665,0.0,0.0,0.0,0.0,0.0,24.906256445970936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002740682216806,31.08385329458937,0.0,0.0,0.0,0.0,0.0,0.0,3.2628200196525885,0.0,0.0,0.0,0.0006467034537407441,0.0,0.0,0.0,0.0,0.0,0.0,4764.721992111572,0.0,0.0,0.0,0.0,0.0,0.0,0.00031401198465143824,0.0,0.0,0.0,0.0,0.0,0.0,0.00036167329869461214,0.0,0.0,0.0,0.0,0.0,0.0
t968,0.23569396863759062,4.4472076803420535,0.0,0.0,0.0,0.0,0.0,24.90698216294497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002901568581786,31.085511341979668,0.0,0.0,0.0,0.0,0.0,0.0,3.263608579124535,0.0,0.0,0.0,0.0006468919025975485,0.0,0.0,0.0,0.0,0.0,0.0,5044.785354058754,0.0,0.0,0.0,0.0,0.0,0.0,0.00031408065688773247,0.0,0.0,0.0,0.0,0.0,0.0,0.0003617166230908036,0.0,0.0,0.0,0.0,0.0,0.0
t969,0.23569004153522355,4.447121428672766,0.0,0.0,0.0,0.0,0.0,24.906535204384134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028866465733828,31.086573392913987,0.0,0.0,0.0,0.0,0.0,0.0,3.263712358478671,0.0,0.0,0.0,0.0006472382499246469,0.0,0.0,0.0,0.0,0.0,0.0,5437.9027300983835,0.0,0.0,0.0,0.0,0.0,0.0,0.0003142205433134422,0.0,0.0,0.0,0.0,0.0,0.0,0.0003618540976425828,0.0,0.0,0.0,0.0,0.0,0.0
t970,0.23565431552182034,4.446791977171375,0.0,0.0,0.0,0.0,0.0,24.90488127686284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0027111085758005,31.086499455694526,0.0,0.0,0.0,0.0,0.0,0.0,3.263185125847829,0.0,0.0,0.0,0.0006476402527749044,0.0,0.0,0.0,0.0,0.0,0.0,5855.419016551566,0.0,0.0,0.0,0.0,0.0,0.0,0.0003143840636135134,0.0,0.0,0.0,0.0,0.0,0.0,0.00036203476735188284,0.0,0.0,0.0,0.0,0.0,0.0
t971,0.23560542308898352,4.446289073278125,0.0,0.0,0.0,0.0,0.0,24.90235418920635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0024847961334293,31.085607215612466,0.0,0.0,0.0,0.0,0.0,0.0,3.262459036108122,0.0,0.0,0.0,0.0006480777836728396,0.0,0.0,0.0,0.0,0.0,0.0,6300.889446661296,0.0,0.0,0.0,0.0,0.0,0.0,0.00031456303030457717,0.0,0.0,0.0,0.0,0.0,0.0,0.0003622403550815747,0.0,0.0,0.0,0.0,0.0,0.0
t972,0.23556105779536055,4.445708876478033,0.0,0.0,0.0,0.0,0.0,24.89944439208106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0022855155632513,31.084186419725903,0.0,0.0,0.0,0.0,0.0,0.0,3.2618069969808934,0.0,0.0,0.0,0.0006484793217836469,0.0,0.0,0.0,0.0,0.0,0.0,6721.410037196777,0.0,0.0,0.0,0.0,0.0,0.0,0.00031472855399387894,0.0,0.0,0.0,0.0,0.0,0.0,0.00036243739843216,0.0,0.0,0.0,0.0,0.0,0.0
t973,0.23553292171552553,4.4451450561016275,0.0,0.0,0.0,0.0,0.0,24.896674864008087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0021597562524744,31.082458003762135,0.0,0.0,0.0,0.0,0.0,0.0,3.261377394753263,0.0,0.0,0.0,0.0006487536777661065,0.0,0.0,0.0,0.0,0.0,0.0,7034.868502119188,0.0,0.0,0.0,0.0,0.0,0.0,0.00031484344282623416,0.0,0.0,0.0,0.0,0.0,0.0,0.0003625927669223352,0.0,0.0,0.0,0.0,0.0,0.0
t974,0.23551766164803078,4.444655225741732,0.0,0.0,0.0,0.0,0.0,24.894299576611935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0020907111568866,31.080752650081788,0.0,0.0,0.0,0.0,0.0,0.0,3.2611374701443485,0.0,0.0,0.0,0.0006489075473349948,0.0,0.0,0.0,0.0,0.0,0.0,7243.764411805953,0.0,0.0,0.0,0.0,0.0,0.0,0.000314911383989468,0.0,0.0,0.0,0.0,0.0,0.0,0.0003626990135030819,0.0,0.0,0.0,0.0,0.0,0.0
t975,0.23551103742687482,4.4442743485377685,0.0,0.0,0.0,0.0,0.0,24.892469889155212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0020676004674105,31.0793539501056,0.0,0.0,0.0,0.0,0.0,0.0,3.261069942816905,0.0,0.0,0.0,0.0006489641392980834,0.0,0.0,0.0,0.0,0.0,0.0,7373.349954448932,0.0,0.0,0.0,0.0,0.0,0.0,0.0003149434481367856,0.0,0.0,0.0,0.0,0.0,0.0,0.000362758542406346,0.0,0.0,0.0,0.0,0.0,0.0
t976,0.23551022649995385,4.44402097455532,0.0,0.0,0.0,0.0,0.0,24.89125805421081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0020671495167688,31.078208974282806,0.0,0.0,0.0,0.0,0.0,0.0,3.261083651622542,0.0,0.0,0.0,0.0006488968120702103,0.0,0.0,0.0,0.0,0.0,0.0,7390.060189804662,0.0,0.0,0.0,0.0,0.0,0.0,0.00031492819922952574,0.0,0.0,0.0,0.0,0.0,0.0,0.00036275922234420906,0.0,0.0,0.0,0.0,0.0,0.0
t977,0.23551436593956837,4.443905434818708,0.0,0.0,0.0,0.0,0.0,24.89066631590607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0020820314653132,31.07729016193487,0.0,0.0,0.0,0.0,0.0,0.0,3.26118295837845,0.0,0.0,0.0,0.0006487020368263393,0.0,0.0,0.0,0.0,0.0,0.0,7291.697855081608,0.0,0.0,0.0,0.0,0.0,0.0,0.0003148608657639262,0.0,0.0,0.0,0.0,0.0,0.0,0.00036268892061469413,0.0,0.0,0.0,0.0,0.0,0.0
t978,0.23553589745429127,4.443952324427225,0.0,0.0,0.0,0.0,0.0,24.89086248073648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0021628297417873,31.076677497609865,0.0,0.0,0.0,0.0,0.0,0.0,3.2616546437403775,0.0,0.0,0.0,0.000648364941442213,0.0,0.0,0.0,0.0,0.0,0.0,7065.730452491543,0.0,0.0,0.0,0.0,0.0,0.0,0.00031473133629450847,0.0,0.0,0.0,0.0,0.0,0.0,0.000362533326705977,0.0,0.0,0.0,0.0,0.0,0.0
t979,0.23556837472364586,4.444145109363577,0.0,0.0,0.0,0.0,0.0,24.8918811840101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002326920677826,31.07661871111593,0.0,0.0,0.0,0.0,0.0,0.0,3.2618223138339637,0.0,0.0,0.0,0.0006479219990645369,0.0,0.0,0.0,0.0,0.0,0.0,6750.0507085939,0.0,0.0,0.0,0.0,0.0,0.0,0.00031455885472209675,0.0,0.0,0.0,0.0,0.0,0.0,0.0003623269056380262,0.0,0.0,0.0,0.0,0.0,0.0
t980,0.23558840389131544,4.444414347883817,0.0,0.0,0.0,0.0,0.0,24.893215543248584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002417812929769,31.077029964970247,0.0,0.0,0.0,0.0,0.0,0.0,3.2620983512244046,0.0,0.0,0.0,0.000647470283662791,0.0,0.0,0.0,0.0,0.0,0.0,6470.496781941064,0.0,0.0,0.0,0.0,0.0,0.0,0.00031438885330066935,0.0,0.0,0.0,0.0,0.0,0.0,0.0003621173189956244,0.0,0.0,0.0,0.0,0.0,0.0
t981,0.23559419712016413,4.444713360921429,0.0,0.0,0.0,0.0,0.0,24.894589437433073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0024426460999176,31.077714915830214,0.0,0.0,0.0,0.0,0.0,0.0,3.2622161187681367,0.0,0.0,0.0,0.0006470384455512442,0.0,0.0,0.0,0.0,0.0,0.0,6250.918890451083,0.0,0.0,0.0,0.0,0.0,0.0,0.00031423169436108685,0.0,0.0,0.0,0.0,0.0,0.0,0.0003619118292723073,0.0,0.0,0.0,0.0,0.0,0.0
t982,0.23559820021541428,4.445040072278738,0.0,0.0,0.0,0.0,0.0,24.896081165262736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0024596183815528,31.07841771438323,0.0,0.0,0.0,0.0,0.0,0.0,3.262260253272423,0.0,0.0,0.0,0.0006465754121184775,0.0,0.0,0.0,0.0,0.0,0.0,6002.838168757539,0.0,0.0,0.0,0.0,0.0,0.0,0.0003140648496925906,0.0,0.0,0.0,0.0,0.0,0.0,0.00036169973373823103,0.0,0.0,0.0,0.0,0.0,0.0
t983,0.23560008076222164,4.445381588784082,0.0,0.0,0.0,0.0,0.0,24.89761133066835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002464811132406,31.079061759010056,0.0,0.0,0.0,0.0,0.0,0.0,3.2622700704439005,0.0,0.0,0.0,0.0006460941297185171,0.0,0.0,0.0,0.0,0.0,0.0,5732.781976871159,0.0,0.0,0.0,0.0,0.0,0.0,0.0003138917533682028,0.0,0.0,0.0,0.0,0.0,0.0,0.00036148442032049187,0.0,0.0,0.0,0.0,0.0,0.0
t984,0.2356015263860864,4.445732095571797,0.0,0.0,0.0,0.0,0.0,24.89916315099593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0024663595514172,31.07966441181429,0.0,0.0,0.0,0.0,0.0,0.0,3.2622656328603323,0.0,0.0,0.0,0.0006456136136526213,0.0,0.0,0.0,0.0,0.0,0.0,5451.336285526536,0.0,0.0,0.0,0.0,0.0,0.0,0.00031371879023378124,0.0,0.0,0.0,0.0,0.0,0.0,0.00036127361053976724,0.0,0.0,0.0,0.0,0.0,0.0
t985,0.23560499376520058,4.44608893308426,0.0,0.0,0.0,0.0,0.0,24.900732386148587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0024832191042525,31.08043027651518,0.0,0.0,0.0,0.0,0.0,0.0,3.262318184074905,0.0,0.0,0.0,0.0006451912005036768,0.0,0.0,0.0,0.0,0.0,0.0,5230.10516247208,0.0,0.0,0.0,0.0,0.0,0.0,0.0003135660735336117,0.0,0.0,0.0,0.0,0.0,0.0,0.0003610854117507658,0.0,0.0,0.0,0.0,0.0,0.0
t986,0.23560820737536792,4.446437158936409,0.0,0.0,0.0,0.0,0.0,24.902266431469112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0024986171120063,31.081261365089947,0.0,0.0,0.0,0.0,0.0,0.0,3.2623598757499948,0.0,0.0,0.0,0.0006448312107267357,0.0,0.0,0.0,0.0,0.0,0.0,5050.584420025084,0.0,0.0,0.0,0.0,0.0,0.0,0.000313434312882712,0.0,0.0,0.0,0.0,0.0,0.0,0.0003609236430374355,0.0,0.0,0.0,0.0,0.0,0.0
t987,0.23561059774312632,4.44676252660087,0.0,0.0,0.0,0.0,0.0,24.903693717376957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025083937084776,31.082128338674234,0.0,0.0,0.0,0.0,0.0,0.0,3.262389689591382,0.0,0.0,0.0,0.0006445563740897229,0.0,0.0,0.0,0.0,0.0,0.0,4926.33694837268,0.0,0.0,0.0,0.0,0.0,0.0,0.000313331233709865,0.0,0.0,0.0,0.0,0.0,0.0,0.0003607977377010251,0.0,0.0,0.0,0.0,0.0,0.0
t988,0.23561183270341932,4.447050745777191,0.0,0.0,0.0,0.0,0.0,24.904928873375518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025098047105192,31.083009324786616,0.0,0.0,0.0,0.0,0.0,0.0,3.262415578006002,0.0,0.0,0.0,0.0006443988926218279,0.0,0.0,0.0,0.0,0.0,0.0,4873.961484225851,0.0,0.0,0.0,0.0,0.0,0.0,0.00031326814817431256,0.0,0.0,0.0,0.0,0.0,0.0,0.0003607162388660265,0.0,0.0,0.0,0.0,0.0,0.0
t989,0.23561662776886855,4.447299282836294,0.0,0.0,0.0,0.0,0.0,24.90596044482782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025330380754045,31.083940569453873,0.0,0.0,0.0,0.0,0.0,0.0,3.262526375333778,0.0,0.0,0.0,0.0006443823476461386,0.0,0.0,0.0,0.0,0.0,0.0,4903.245000263483,0.0,0.0,0.0,0.0,0.0,0.0,0.00031325491832455047,0.0,0.0,0.0,0.0,0.0,0.0,0.0003606880282296278,0.0,0.0,0.0,0.0,0.0,0.0
t990,0.23563054648876414,4.447506231790782,0.0,0.0,0.0,0.0,0.0,24.90677766356236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002591826215016,31.084846129704104,0.0,0.0,0.0,0.0,0.0,0.0,3.2627740547712025,0.0,0.0,0.0,0.0006445028833443364,0.0,0.0,0.0,0.0,0.0,0.0,4990.929587715409,0.0,0.0,0.0,0.0,0.0,0.0,0.0003132882586104709,0.0,0.0,0.0,0.0,0.0,0.0,0.00036071248523023215,0.0,0.0,0.0,0.0,0.0,0.0
t991,0.23566782913464315,4.447684738878674,0.0,0.0,0.0,0.0,0.0,24.907621607254594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0027753754099953,31.08585089000745,0.0,0.0,0.0,0.0,0.0,0.0,3.2630055550125365,0.0,0.0,0.0,0.0006447269632236592,0.0,0.0,0.0,0.0,0.0,0.0,5097.76091629878,0.0,0.0,0.0,0.0,0.0,0.0,0.00031335515243336413,0.0,0.0,0.0,0.0,0.0,0.0,0.0003607781908545532,0.0,0.0,0.0,0.0,0.0,0.0
t992,0.2356964640951437,4.447745199329928,0.0,0.0,0.0,0.0,0.0,24.907965201344062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002920626450381,31.086769252422755,0.0,0.0,0.0,0.0,0.0,0.0,3.2638025210301236,0.0,0.0,0.0,0.0006451538048903477,0.0,0.0,0.0,0.0,0.0,0.0,5304.417537343778,0.0,0.0,0.0,0.0,0.0,0.0,0.00031350764935090327,0.0,0.0,0.0,0.0,0.0,0.0,0.00036094351924755583,0.0,0.0,0.0,0.0,0.0,0.0
t993,0.23569191037411516,4.447564974867515,0.0,0.0,0.0,0.0,0.0,24.907082876782702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028971095782075,31.086802102785104,0.0,0.0,0.0,0.0,0.0,0.0,3.2638567799527176,0.0,0.0,0.0,0.0006457425892195836,0.0,0.0,0.0,0.0,0.0,0.0,5585.022857890978,0.0,0.0,0.0,0.0,0.0,0.0,0.0003137297926699957,0.0,0.0,0.0,0.0,0.0,0.0,0.00036120132226193536,0.0,0.0,0.0,0.0,0.0,0.0
t994,0.23565886052904236,4.447138820760819,0.0,0.0,0.0,0.0,0.0,24.904994678584956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0027359815022596,31.085723520558194,0.0,0.0,0.0,0.0,0.0,0.0,3.2633548061448394,0.0,0.0,0.0,0.0006464245063978481,0.0,0.0,0.0,0.0,0.0,0.0,5903.585608163858,0.0,0.0,0.0,0.0,0.0,0.0,0.00031398991159419377,0.0,0.0,0.0,0.0,0.0,0.0,0.0003615136141090067,0.0,0.0,0.0,0.0,0.0,0.0
t995,0.2356040656091221,4.446512246196014,0.0,0.0,0.0,0.0,0.0,24.901881845094195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0024816167440191,31.0837845767948,0.0,0.0,0.0,0.0,0.0,0.0,3.262532792586706,0.0,0.0,0.0,0.0006472052862171693,0.0,0.0,0.0,0.0,0.0,0.0,6280.155221454862,0.0,0.0,0.0,0.0,0.0,0.0,0.00031429101468208293,0.0,0.0,0.0,0.0,0.0,0.0,0.00036186779366715883,0.0,0.0,0.0,0.0,0.0,0.0
t996,0.2355490050460443,4.4457913412177374,0.0,0.0,0.0,0.0,0.0,24.898328277548742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0022304654052903,31.08127334655175,0.0,0.0,0.0,0.0,0.0,0.0,3.2616776622274135,0.0,0.0,0.0,0.0006479659653317513,0.0,0.0,0.0,0.0,0.0,0.0,6634.621120162898,0.0,0.0,0.0,0.0,0.0,0.0,0.0003145837603938374,0.0,0.0,0.0,0.0,0.0,0.0,0.00036221858113771595,0.0,0.0,0.0,0.0,0.0,0.0
t997,0.235505654367948,4.445084479789787,0.0,0.0,0.0,0.0,0.0,24.894876978408078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0020301409434642,31.078596665935393,0.0,0.0,0.0,0.0,0.0,0.0,3.2610040761419783,0.0,0.0,0.0,0.0006486357133942382,0.0,0.0,0.0,0.0,0.0,0.0,6923.43550766249,0.0,0.0,0.0,0.0,0.0,0.0,0.0003148392755648643,0.0,0.0,0.0,0.0,0.0,0.0,0.0003625411280041475,0.0,0.0,0.0,0.0,0.0,0.0
t998,0.23548471510787583,4.444489867104078,0.0,0.0,0.0,0.0,0.0,24.89205648710868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0019374839146635,31.076258523061536,0.0,0.0,0.0,0.0,0.0,0.0,3.260678082942755,0.0,0.0,0.0,0.0006491811899056229,0.0,0.0,0.0,0.0,0.0,0.0,7124.848590202775,0.0,0.0,0.0,0.0,0.0,0.0,0.00031504480050409145,0.0,0.0,0.0,0.0,0.0,0.0,0.00036281790227685103,0.0,0.0,0.0,0.0,0.0,0.0
t999,0.23548066576014004,4.444055023840657,0.0,0.0,0.0,0.0,0.0,24.890053875583092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0019247129474314,31.074605770991237,0.0,0.0,0.0,0.0,0.0,0.0,3.2606484051313407,0.0,0.0,0.0,0.0006496407629605299,0.0,0.0,0.0,0.0,0.0,0.0,7269.724102577556,0.0,0.0,0.0,0.0,0.0,0.0,0.0003152170391381256,0.0,0.0,0.0,0.0,0.0,0.0,0.0003630512911082063,0.0,0.0,0.0,0.0,0.0,0.0
t1000,0.23549364640838366,4.443805921511,0.0,0.0,0.0,0.0,0.0,24.889000325561693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0019899178572378,31.073696930035744,0.0,0.0,0.0,0.0,0.0,0.0,3.260898727537199,0.0,0.0,0.0,0.0006499879121974271,0.0,0.0,0.0,0.0,0.0,0.0,7338.228304041499,0.0,0.0,0.0,0.0,0.0,0.0,0.0003153442726082561,0.0,0.0,0.0,0.0,0.0,0.0,0.00036323105215931354,0.0,0.0,0.0,0.0,0.0,0.0
t1001,0.2355189437533966,4.443739977666332,0.0,0.0,0.0,0.0,0.0,24.888868075818753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0021067293551063,31.07346972654991,0.0,0.0,0.0,0.0,0.0,0.0,3.261343541448043,0.0,0.0,0.0,0.0006502169567412258,0.0,0.0,0.0,0.0,0.0,0.0,7326.471168435702,0.0,0.0,0.0,0.0,0.0,0.0,0.00031542157694401326,0.0,0.0,0.0,0.0,0.0,0.0,0.00036334420411777876,0.0,0.0,0.0,0.0,0.0,0.0
t1002,0.23555770323407504,4.443847437527115,0.0,0.0,0.0,0.0,0.0,24.889658642227587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002274838036883,31.07389113520286,0.0,0.0,0.0,0.0,0.0,0.0,3.262095568097104,0.0,0.0,0.0,0.0006503250127835352,0.0,0.0,0.0,0.0,0.0,0.0,7237.077510279918,0.0,0.0,0.0,0.0,0.0,0.0,0.0003154443787057757,0.0,0.0,0.0,0.0,0.0,0.0,0.0003633829781117431,0.0,0.0,0.0,0.0,0.0,0.0
t1003,0.23559187151229774,4.444065108146811,0.0,0.0,0.0,0.0,0.0,24.89111453614469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002454017832551,31.074981432088958,0.0,0.0,0.0,0.0,0.0,0.0,3.2623678715349,0.0,0.0,0.0,0.0006503743417945033,0.0,0.0,0.0,0.0,0.0,0.0,7128.230775001281,0.0,0.0,0.0,0.0,0.0,0.0,0.00031544359493743015,0.0,0.0,0.0,0.0,0.0,0.0,0.00036338363621488937,0.0,0.0,0.0,0.0,0.0,0.0
t1004,0.23560412595684854,4.444307337458657,0.0,0.0,0.0,0.0,0.0,24.89261634193059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025059825403921,31.076313400731753,0.0,0.0,0.0,0.0,0.0,0.0,3.262541707282584,0.0,0.0,0.0,0.0006504215319699577,0.0,0.0,0.0,0.0,0.0,0.0,7044.38006849978,0.0,0.0,0.0,0.0,0.0,0.0,0.0003154495848198468,0.0,0.0,0.0,0.0,0.0,0.0,0.00036338491491683247,0.0,0.0,0.0,0.0,0.0,0.0
