Zone,1,2,3,4,Total
t1454,56.70218648395861,411.67764113343264,586.2254640355908,94.558338512057,1149.163630165039
t1455,56.558487377528145,404.9747237679712,579.5075445350064,94.05612410647146,1135.0968797869773
t1456,56.396756786243444,397.8587059312429,572.8803617384729,93.49800193668756,1120.6338263926468
t1457,56.23996107947689,391.4014976407744,566.6392721609703,92.99019869473052,1107.270929575952
t1458,56.03372293134015,384.0548121505937,559.8669157745102,92.3978327455199,1092.353283601964
t1459,55.923170016867836,379.9749874718206,555.9593597970058,92.08358922898775,1083.941106514682
t1460,55.95318022399989,380.22423537932735,556.3405729355609,92.13669583370698,1084.654684372595
t1461,56.06591491049822,383.1035268747538,559.4149621886196,92.47005161187386,1091.0544555857455
t1462,56.12674657814188,384.8616125002182,561.4100922502896,92.63067189678488,1095.0291232254347
t1463,56.11817603263432,384.58635398615394,561.1965945949713,92.5188896384257,1094.4200142521852
t1464,56.01102288931037,381.6058760546996,558.4298646358842,92.10057749769878,1088.147341077593
t1465,56.01214603767318,381.67970596161024,557.9797975681813,92.09409104730808,1087.7657406147728
t1466,55.957098953140544,380.3711129588202,557.2835002536647,91.9155327410559,1085.5272449066813
t1467,56.02105240678005,382.5279208529016,560.4819415869453,92.1589550205665,1091.1898698671935
t1468,56.29019426230615,390.7912100503296,569.7022720930689,93.14824904652009,1109.9319254522247
t1469,56.47950754946631,397.2609727194091,578.1027869086894,93.87790914761742,1125.7211763251821
t1470,56.62872314314021,402.8719984075781,585.1890797693305,94.46859992946399,1139.158401249513
t1471,56.75159073956059,407.69187574762964,591.0792005772773,94.94821996366248,1150.47088702813
t1472,56.83041969328873,411.19167838870214,595.2247942234607,95.22860412409915,1158.4754964295507
t1473,56.938543229377814,415.77283643634536,598.9585314862971,95.49663150327208,1167.1665426552922
t1474,56.95432586166762,417.8648965226307,599.6250530906777,95.44131748088965,1169.8855929558658
t1475,57.018320931640545,420.8826385011684,600.4991854921782,95.60340897386357,1174.003553898851
t1476,57.009169842747085,420.9948838128712,598.263414544589,95.59206505470299,1171.8595332549103
t1477,56.759714620017455,412.3200660255782,588.9920817561521,94.7617428213931,1152.8336052231407
t1478,56.59085152910955,405.612113855278,580.8919388727136,94.21846339599668,1137.3133676530977
t1479,56.41597487847292,398.4181036519853,572.9702267946184,93.6956159685917,1121.4999212936684
t1480,56.14802844074156,388.60173825114447,563.6776334713761,92.77521483532604,1101.2026149985882
t1481,56.01462425082863,383.29338922149464,558.1880822199153,92.25994152393787,1089.7560372161765
t1482,55.942659207030616,380.23833127428617,555.1577115858239,92.04484820675458,1083.3835502738953
t1483,55.85535576970048,377.21690067253843,552.817872632815,91.78169752125173,1077.6718265963057
t1484,55.95521481141952,379.69536563853615,555.3973742516944,92.08682121749663,1083.1347759191467
t1485,56.0887517255639,383.3702810916669,559.4709677839465,92.5097963440688,1091.4397969452461
t1486,56.1181436304,384.2811787749803,561.0489060496571,92.5693776971223,1094.0176061521597
t1487,56.099063136744405,383.99620184014975,560.8720861609378,92.49128651974542,1093.4586376575774
t1488,56.05910794909701,383.1841272496291,560.3343609874158,92.36566768012315,1091.9432638662652
t1489,56.14177695769536,385.79743603897,562.9913368326629,92.65065135651614,1097.5812011858443
t1490,56.21440563167567,388.36724410549857,566.2402635325365,92.91474761374707,1103.7366608834577
t1491,56.323148608928925,392.33993551485173,570.7019147504219,93.3152742450832,1112.6802731192859
t1492,56.426064274497215,396.25279470135786,575.6343977659704,93.67914387133371,1121.9924006131594
t1493,56.6052192646987,402.7187320811779,582.6468901696232,94.32804386704466,1136.2988853825445
t1494,56.74636211749788,408.1425966489309,588.8132827261917,94.85025560975546,1148.552497102376
t1495,56.81471810826524,411.39856943803585,592.793097397876,95.13697542646344,1156.1433603706405
t1496,56.90099815724999,415.7249090127569,596.178738761068,95.39634507307518,1164.2009910041502
t1497,57.03166691040384,422.2928436720994,599.7596055898497,95.82942869160608,1174.913544863959
t1498,57.04789980971434,424.92576868567573,600.3099954279245,95.86687898994772,1178.1505429132624
t1499,57.09398753648634,428.063531991756,600.8137719162092,96.06537620530335,1182.0366676497551
t1500,57.05047048112683,427.07215406027876,598.7450015879505,95.93710583618835,1178.8047319655443
t1501,56.959026013178374,423.5163741195558,595.0254141794185,95.64161019588771,1171.1424245080404
t1502,56.8653271583689,419.20167992268046,591.2068801253874,95.35608700222475,1162.6299742086617
t1503,56.77444088255894,414.67343641491306,587.9261957121381,95.09505952910497,1154.469132538715
t1504,56.75807190942701,412.56530947011277,586.6995321046128,95.0614521182823,1151.0843656024347
t1505,56.67316313439791,408.13572345733223,584.4662786303671,94.80277780580529,1144.0779430279026
t1506,56.6324573827131,405.0688108206335,583.3539785157923,94.66490692881473,1139.7201536479533
t1507,56.61298878624479,402.9473353993037,582.8198788427071,94.54645715512558,1136.9266601833813
t1508,56.62757503335283,402.7798686962846,582.8347036787637,94.54322554942256,1136.7853729578237
t1509,56.62692198798666,402.47715142200593,582.0813156080185,94.52222089040671,1135.7076099084177
t1510,56.508168297775875,398.6035516048874,578.1820427747775,94.05564304611711,1127.349405723558
t1511,56.419681052567626,395.7284407295716,575.1874241760427,93.70951272418803,1121.04505868237
t1512,56.47208177195007,397.15673171960805,576.3525206700484,93.87730081315007,1123.8586349747566
t1513,56.50900231201397,398.3671840540009,578.191995857386,94.02593280513967,1127.0941150285407
t1514,56.585517506928205,400.93349965936363,581.3354178466327,94.29978605778116,1133.1542210707057
t1515,56.63300005012596,402.7746940419479,584.2811125719356,94.4777886761945,1138.166595340204
t1516,56.741209817584235,406.5791756102751,589.0406333918843,94.87744639733772,1147.2384652170813
t1517,56.8765637403784,411.35307962753984,594.8643880854311,95.38747418271089,1158.4815056360603
t1518,57.003278875061454,415.8424588897333,600.3748256589812,95.87049747479693,1169.0910608985728
t1519,57.07459772344031,418.8653894707858,603.8953309527091,96.17748897632174,1176.0128071232568
t1520,57.08138586372829,420.3898071977727,604.809496917903,96.13285348304873,1178.4135434624527
t1521,57.16327150803515,424.82041095482646,606.7457588939453,96.35592374719097,1185.085365103998
t1522,57.19456263555146,427.51974143618736,607.6447040920053,96.4497953012153,1188.8088034649595
t1523,57.25957934390116,430.8140934377697,609.195352742926,96.69638931738038,1193.9654148419775
t1524,57.246587891123774,430.5521865715323,608.6730948777445,96.61818303206498,1193.0900523724656
t1525,57.20017857596295,428.4624190083855,606.8763976676272,96.39135990155374,1188.9303551535293
t1526,57.13090996387054,425.33073554638366,604.3485549315836,96.10902259272471,1182.9192230345625
t1527,57.05844448801838,422.1255826799629,601.8668436916079,95.88245126809132,1176.9333221276804
t1528,57.05004817231032,420.7756732550258,601.0034364219493,95.92164326156512,1174.7508011108505
t1529,56.93849600842968,415.959618936271,597.7977035608893,95.62353688818249,1166.3193553937726
t1530,56.85162859943087,411.8400927851362,595.0910606535908,95.4133979966649,1159.1961800348226
t1531,56.81246518097912,409.5820357850307,593.4874498941858,95.33409987973546,1155.2160507399312
t1532,56.836752568180884,409.656482357557,593.2785996428337,95.4012997042224,1155.173134272794
t1533,56.865074223313016,409.80359933949245,592.3976572565382,95.46055711040133,1154.526887929745
t1534,56.68677657074237,403.609289081793,585.3889586339246,94.78464007283931,1140.4696643592993
t1535,56.61190543217392,400.392413779688,578.1033735805992,94.41140001928866,1129.5190928117497
t1536,55.90096839539616,379.00482583718804,556.6199814857443,91.86916565243041,1083.394941370759
t1537,55.81873364138913,375.90738865636763,550.069028723242,91.51046979466803,1073.3056208156668
t1538,55.77150533174285,373.9638451032206,548.4183156465222,91.32516453423835,1069.478830615724
t1539,55.88455848936055,377.1840237577815,552.6489995180713,91.70279238735097,1077.4203741525641
t1540,56.11967226557207,384.28125660030315,561.71175457402,92.5253689152145,1094.6380523551097
t1541,56.38215869191908,392.9662228950365,572.6158046254754,93.46943083772483,1115.4336170501558
t1542,56.527832493547166,399.1312483137294,581.4780636633665,94.02784628618524,1131.1649907568283
t1543,56.66662208586488,405.0881344205441,592.4486047823194,94.61858989468513,1148.8219511834136
t1544,57.650065324850914,436.49894765694796,623.2262595021068,98.06861749364435,1215.44388997755
t1545,57.62477341285856,438.64541432722933,627.1982858302232,98.00782859970475,1221.4763021700157
t1546,57.4265897402722,435.2429058012265,620.3987901066449,97.25887149806962,1210.3271571462133
t1547,57.25218071378435,430.2543782464222,612.4095222869444,96.56766321334997,1196.483744460501
t1548,57.13201967318145,425.990065557519,605.4243802495241,96.07807397842922,1184.6245394586538
t1549,56.90953168916742,417.55995462106694,596.1126518294242,95.22773967276,1165.8098778124186
t1550,56.74989704254783,411.09521769391046,588.2599372380612,94.65377718681492,1150.7588291613345
t1551,56.59832479790311,404.5594146112586,581.1875704732341,94.14589554680344,1136.4912054291995
t1552,56.3970403575328,396.795759400518,573.5442336226713,93.51982720440645,1120.2568605851286
t1553,56.27670832222848,391.89277491623847,568.2360783736151,93.20316192157203,1109.608723533654
t1554,56.108819122819334,385.6244931687314,562.8433338024626,92.6561644740781,1097.2328105680915
t1555,56.05238674896106,382.9017009616476,560.5503399740704,92.42853396160082,1091.9329616462799
t1556,56.089477444316664,383.45342078924506,561.0933005323855,92.53702331154102,1093.1732220774884
t1557,56.213910499850655,386.5660962166956,563.6482925208506,92.96050469181272,1099.3888039292096
t1558,56.149776113152825,384.18331116739995,561.3413213907554,92.73412781875508,1094.4085364900632
t1559,56.12886137620611,382.97304717656004,556.7777742317666,92.60338217944022,1088.4830649639728
t1560,55.30853773851923,361.3753180469352,535.1628191531873,89.81498944594895,1041.6616643845907
t1561,55.295687109283286,360.4559362562585,531.1050668604689,89.70495631198149,1036.5616465379921
t1562,55.33439509504554,361.18854610058406,532.6297858001668,89.83177642267759,1038.984503418474
t1563,55.55638844745433,367.31309694315536,540.5560242902795,90.58129539195278,1054.006805072842
t1564,55.95573960311166,378.80497983929496,554.1366862103507,91.95597780758742,1080.8533834603447
t1565,56.18845989743357,386.8860102287781,565.2011230361397,92.82261668433996,1101.0982098466914
t1566,56.4067289891025,395.2969826664444,575.7680893798943,93.61973162786538,1121.0915326633065
t1567,56.522617943375295,400.6452408556712,586.2511411709684,94.12463951558749,1137.5436394856022
t1568,57.48589641375289,432.2882049232394,616.1196876414937,97.51724279345015,1203.411031771936
t1569,57.46992448161289,434.4575525141715,620.351296096812,97.4362848087407,1209.715057901337
t1570,57.28450781889756,431.50534840112505,614.2102791886241,96.71066535707028,1199.7108007657168
t1571,57.132369113817205,427.61109990161316,607.2707247309061,96.10261252646649,1188.116806272803
t1572,57.064548556487004,425.320992895596,602.2971564861181,95.82292006832266,1180.5056180065237
t1573,56.89824479492847,418.92300005033536,595.1169258342024,95.18760922943673,1166.125779908903
t1574,56.765438322014056,413.12861461060544,588.5915505599722,94.68668988800943,1153.172293380601
t1575,56.62517900604817,406.87106614321675,582.1985191488433,94.17340241711209,1139.8681667152202
t1576,56.461093287943974,400.02850536107127,575.5780769340114,93.6197490860702,1125.6874246690968
t1577,56.31598517708853,394.1152181368515,569.866933730062,93.16718822072194,1113.465325264724
t1578,56.17802681173639,388.62845504739784,565.1752732951969,92.77799844802992,1102.7597536023611
t1579,56.13322767391464,386.27570077841574,563.2963180126105,92.63334966384643,1098.3385961287875
t1580,56.188700208615614,387.3234835531589,564.443196244518,92.76451788222414,1100.7198978885167
t1581,56.26442699440408,389.2848572730879,566.1290548670646,92.9924690015977,1104.6708081361544
t1582,56.18281341011069,386.79441344281247,563.8825812656754,92.6992652703514,1099.5590733889499
t1583,56.084541518220185,383.8864128469285,560.7621993053955,92.33674242494283,1093.069896095487
t1584,56.00993241963098,381.7850591027024,558.9031383619806,92.07659666358192,1088.7747265478959
t1585,56.09938892569452,384.54264305520337,561.7993052602646,92.40785329947416,1094.8491905406368
t1586,56.2038764534587,388.11929519188425,566.4778776455388,92.81039241528005,1103.611441706162
t1587,56.355314099878406,393.40327991891274,573.2910461513228,93.37871237561478,1116.4283525457286
t1588,56.58788115208149,401.3490668660434,582.8227695233505,94.25443195303703,1135.0141494945124
t1589,56.78922567665194,408.46101878875953,591.907074782492,95.01348204645508,1152.1708012943586
t1590,56.92907669937616,413.6866576226349,598.8889294055333,95.5364203336675,1165.041084061212
t1591,57.024820894246375,417.67280389937156,603.7885737081345,95.90632067696654,1174.3925191787189
t1592,57.09726763263251,421.3118918119111,606.776872163433,96.12596155994859,1181.3119931679253
t1593,57.18654653203429,425.957039894023,608.6042178351383,96.35894176394156,1188.1067460251372
t1594,57.10794539442944,425.47849980581475,605.3951054152478,96.0088753633625,1183.9904259788545
t1595,57.07785825472148,425.6638998780548,602.5822934543927,95.84740421807699,1181.1714558052458
t1596,57.03100177812382,424.2348947058792,598.9821372409991,95.68848830518762,1175.9365220301897
t1597,56.831869136466665,416.7949770388308,591.4093818315838,95.01029366004195,1160.0465216669231
t1598,56.68262281844577,410.39756779543995,584.7563491932319,94.45199206549388,1146.2885318726117
t1599,56.57218827869211,405.3526491547347,579.4589580955986,94.07876164133403,1135.4625571703596
t1600,56.44733664982493,399.9304452134621,574.2840429797459,93.66371619227233,1124.3255410353054
t1601,56.36354851036846,395.92791144388286,570.2171012459497,93.41182943157092,1115.9203906317719
t1602,56.181999457951434,388.8784654859132,564.4127232796656,92.82124585217426,1102.2944340757044
t1603,56.060140765379394,384.1298112205063,560.2992347152737,92.39951221206248,1092.8886989132218
t1604,56.09140647372552,384.44867443838933,560.4378154819512,92.46203545082976,1093.439931844896
