Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,Total
t3168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20929552830497525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.91203211629341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.95314987458468,0.0,0.0,0.0,0.0,0.0,0.0,45.714361140518136,0.0,0.0,0.0,0.0,0.0,0.0,67.46088903102965,0.0,0.0,0.0,0.0,0.0,0.0,42.67932535762751,241.92905304835838
t3169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2152925385570186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.73525416048558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.64233340549476,0.0,0.0,0.0,0.0,0.0,0.0,52.20865907984618,0.0,0.0,0.0,0.0,0.0,0.0,67.2873777481988,0.0,0.0,0.0,0.0,0.0,0.0,50.36172211572809,261.4506390483104
t3170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2356823733151967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3335797128946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.38567634411172,0.0,0.0,0.0,0.0,0.0,0.0,58.320873155231176,0.0,0.0,0.0,0.0,0.0,0.0,70.06211680093841,0.0,0.0,0.0,0.0,0.0,0.0,57.70265009096896,287.04057847746003
t3171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2506749028727349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.43261082899497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.60875538782,0.0,0.0,0.0,0.0,0.0,0.0,61.88632524385858,0.0,0.0,0.0,0.0,0.0,0.0,71.44949154834683,0.0,0.0,0.0,0.0,0.0,0.0,61.79991696090389,302.427774872797
t3172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24587729756919954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.907803787605594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.25716028952321,0.0,0.0,0.0,0.0,0.0,0.0,60.994748731518364,0.0,0.0,0.0,0.0,0.0,0.0,69.19474445692161,0.0,0.0,0.0,0.0,0.0,0.0,63.84840303506929,299.4487375982073
t3173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23568238101337083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.558351659120625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.3851531689566,0.0,0.0,0.0,0.0,0.0,0.0,58.70234056325524,0.0,0.0,0.0,0.0,0.0,0.0,66.59306820997828,0.0,0.0,0.0,0.0,0.0,0.0,67.26250500972739,293.7371009920515
t3174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21889075005081413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.60920087829824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.655097426957305,0.0,0.0,0.0,0.0,0.0,0.0,55.39131574003415,0.0,0.0,0.0,0.0,0.0,0.0,62.25722663593087,0.0,0.0,0.0,0.0,0.0,0.0,67.43292031462846,279.5646517458998
t3175,0.0,0.0,0.0,0.0,0.0,0.0,1.8686679344922255,0.0,0.0,0.0,0.19250393268606933,0.0,0.0,0.0,0.4616692811419113,0.0,0.0,0.0,0.0,29.310725534968594,0.0,0.0,1.3133462463495897,0.0,0.0,0.0,1.079461805088735,0.0,0.0,0.0,0.0,0.0,1.8807619484556957,54.22246820056895,0.0,0.0,0.0,0.0,0.0,3.6941509364581306,49.78836113040356,0.0,0.0,0.0,0.0,0.0,7.0720911728518745,54.973342308068545,0.0,0.0,0.0,0.0,0.0,4.466571580232528,62.65261673038111,272.9767387421475
t3176,0.0,0.0,0.0,0.0,0.0,0.0,9.24499045191758,0.0,0.0,0.0,0.16191918850812084,0.0,0.0,0.0,2.635981135496858,0.0,0.0,0.0,0.0,26.087224913336996,0.0,0.0,7.792533238391738,0.0,0.0,0.0,7.421294105618211,0.0,0.0,0.0,0.0,0.0,10.73854844083134,45.607460556285105,0.0,0.0,0.0,0.0,0.0,21.91855191443412,44.31273748757637,0.0,0.0,0.0,0.0,0.0,34.988564028532565,46.649009079644806,0.0,0.0,0.0,0.0,0.0,30.707641118338852,55.311593945074044,343.5780496039867
t3177,0.0,0.0,0.0,0.0,0.0,0.0,17.55564438888563,0.0,0.0,0.0,0.14752637154963083,0.0,0.0,0.0,5.123032892599556,0.0,0.0,0.0,0.0,23.763322650692775,0.0,0.0,15.278644723962541,0.0,0.0,0.0,14.887548005871261,0.0,0.0,0.0,0.0,0.0,20.87040092402179,41.55335332876954,0.0,0.0,0.0,0.0,0.0,42.974872799986024,40.365224791608156,0.0,0.0,0.0,0.0,0.0,66.44177622783677,43.18055135046611,0.0,0.0,0.0,0.0,0.0,61.60125653059167,46.263575498008535,440.00673048485004
t3178,0.0,0.0,0.0,0.0,0.0,0.0,25.12862129203115,0.0,0.0,0.0,0.12653684565455112,0.0,0.0,0.0,7.4313658864295675,0.0,0.0,0.0,0.0,20.38992697391669,0.0,0.0,22.02051702694243,0.0,0.0,0.0,21.724064364249553,0.0,0.0,0.0,0.0,0.0,30.274153963601954,35.641154000463835,0.0,0.0,0.0,0.0,0.0,61.937252083360164,34.635022371173505,0.0,0.0,0.0,0.0,0.0,95.10341799179115,37.28422452991591,0.0,0.0,0.0,0.0,0.0,89.88866762513875,34.313461899101696,515.898386853771
t3179,0.0,0.0,0.0,0.0,0.0,0.0,30.734588433195718,0.0,0.0,0.0,0.10674672062461771,0.0,0.0,0.0,9.158889530110526,0.0,0.0,0.0,0.0,17.0915378989796,0.0,0.0,26.87993235694235,0.0,0.0,0.0,26.94139476323606,0.0,0.0,0.0,0.0,0.0,37.31179517213119,30.066922338139374,0.0,0.0,0.0,0.0,0.0,75.60474535424648,29.03231889588927,0.0,0.0,0.0,0.0,0.0,116.32090192603869,31.908293454171854,0.0,0.0,0.0,0.0,0.0,111.47637670644136,23.89994770183816,566.5343912519853
t3180,0.0,0.0,0.0,0.0,0.0,0.0,34.07854630373588,0.0,0.0,0.0,0.10554731950040054,0.0,0.0,0.0,10.171580133172714,0.0,0.0,0.0,0.0,15.742208794172363,0.0,0.0,29.550459555245283,0.0,0.0,0.0,29.86493848830368,0.0,0.0,0.0,0.0,0.0,41.437376585732764,29.729119466545793,0.0,0.0,0.0,0.0,0.0,83.11601651991984,26.74034588672032,0.0,0.0,0.0,0.0,0.0,128.97770602423316,31.21465846399312,0.0,0.0,0.0,0.0,0.0,123.57364421224936,18.095709336910428,602.3978570904351
t3181,0.0,0.0,0.0,0.0,0.0,0.0,35.111309700039236,0.0,0.0,0.0,0.11214402834521751,0.0,0.0,0.0,10.52900849392528,0.0,0.0,0.0,0.0,15.292442711714108,0.0,0.0,30.732543267386703,0.0,0.0,0.0,31.48419489905622,0.0,0.0,0.0,0.0,0.0,42.89356723907002,31.58725252388254,0.0,0.0,0.0,0.0,0.0,86.44124345332298,25.976403696687946,0.0,0.0,0.0,0.0,0.0,132.88732075083817,33.64255254090569,0.0,0.0,0.0,0.0,0.0,130.27475038917302,14.681450363830134,621.6461840581773
t3182,0.0,0.0,0.0,0.0,0.0,0.0,33.881963984842685,0.0,0.0,0.0,0.12353834399400754,0.0,0.0,0.0,10.216271938705525,0.0,0.0,0.0,0.0,15.517340523317067,0.0,0.0,30.032110537398307,0.0,0.0,0.0,30.944512442066333,0.0,0.0,0.0,0.0,0.0,41.61956611886655,34.796708238629535,0.0,0.0,0.0,0.0,0.0,84.47153333165932,26.35844767277235,0.0,0.0,0.0,0.0,0.0,128.23469032630422,37.63120261282987,0.0,0.0,0.0,0.0,0.0,128.04224034302146,14.681460156010159,616.5515865704174
t3183,0.0,0.0,0.0,0.0,0.0,0.0,30.292149507874537,0.0,0.0,0.0,0.1427287710636623,0.0,0.0,0.0,9.158906146974978,0.0,0.0,0.0,0.0,17.841210981177362,0.0,0.0,27.23026171782832,0.0,0.0,0.0,27.93103321685466,0.0,0.0,0.0,0.0,0.0,37.31200613685882,40.202075059743564,0.0,0.0,0.0,0.0,0.0,76.59106807691867,30.305848138261286,0.0,0.0,0.0,0.0,0.0,114.64755523677532,43.874297082607576,0.0,0.0,0.0,0.0,0.0,115.57308512904338,19.461471320545765,590.563696522528
t3184,0.0,0.0,0.0,0.0,0.0,0.0,24.53861430219135,0.0,0.0,0.0,0.1583209929421226,0.0,0.0,0.0,7.431377367103173,0.0,0.0,0.0,0.0,20.91473277050823,0.0,0.0,22.239481014659063,0.0,0.0,0.0,22.758640552864172,0.0,0.0,0.0,0.0,0.0,30.27430280940697,44.594004619247805,0.0,0.0,0.0,0.0,0.0,62.553837117447564,35.526647680937586,0.0,0.0,0.0,0.0,0.0,92.87125125628427,48.73012351712809,0.0,0.0,0.0,0.0,0.0,94.17081755167395,26.631512278399878,533.3936638307943
t3185,0.0,0.0,0.0,0.0,0.0,0.0,16.7196864447794,0.0,0.0,0.0,0.16551740084370273,0.0,0.0,0.0,5.108143474371298,0.0,0.0,0.0,0.0,21.814305636552408,0.0,0.0,15.278663161413172,0.0,0.0,0.0,15.832100702695648,0.0,0.0,0.0,0.0,0.0,20.80977173773596,46.62107594044059,0.0,0.0,0.0,0.0,0.0,42.97513206128,37.054729204067016,0.0,0.0,0.0,0.0,0.0,63.27814005671768,50.290950644824754,0.0,0.0,0.0,0.0,0.0,65.5099792714807,29.021537177013364,430.47973291421573
t3186,0.0,0.0,0.0,0.0,0.0,0.0,7.720553738561745,0.0,0.0,0.0,0.16791620196463597,0.0,0.0,0.0,2.442378612513248,0.0,0.0,0.0,0.0,18.440939981568526,0.0,0.0,7.310974276043672,0.0,0.0,0.0,7.781118493734999,0.0,0.0,0.0,0.0,0.0,9.949847857574332,47.29681484798061,0.0,0.0,0.0,0.0,0.0,20.56408353879163,31.3246771280083,0.0,0.0,0.0,0.0,0.0,29.21916441157583,48.730206544683256,0.0,0.0,0.0,0.0,0.0,32.19657503722325,22.3636545771885,285.5089052474125
t3187,0.0,0.0,0.0,0.0,0.0,0.0,0.6884566864999582,0.0,0.0,0.0,0.17391321286902073,0.0,0.0,0.0,0.25317351097469376,0.0,0.0,0.0,0.0,14.093055044868589,0.0,0.0,0.7442295387573379,0.0,0.0,0.0,0.8545740278002801,0.0,0.0,0.0,0.0,0.0,1.031385678441071,48.98607721852693,0.0,0.0,0.0,0.0,0.0,2.0933530806482357,23.93921479038512,0.0,0.0,0.0,0.0,0.0,2.6055040878162044,46.82261992334038,0.0,0.0,0.0,0.0,0.0,3.53603646047913,14.169336366032068,159.99092962743902
t3188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1877063172099591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.01955358714095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.87124911734748,0.0,0.0,0.0,0.0,0.0,0.0,18.718425526702767,0.0,0.0,0.0,0.0,0.0,0.0,47.863151504883746,0.0,0.0,0.0,0.0,0.0,0.0,9.218599254434436,139.87868530771934
t3189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18170931121707712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.021025769509174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.182037798683766,0.0,0.0,0.0,0.0,0.0,0.0,13.624975734773667,0.0,0.0,0.0,0.0,0.0,0.0,46.47577291262026,0.0,0.0,0.0,0.0,0.0,0.0,5.633588308663803,125.11910983546775
t3190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1715143959129342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.146949445631513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.310370970464035,0.0,0.0,0.0,0.0,0.0,0.0,10.441569390396314,0.0,0.0,0.0,0.0,0.0,0.0,44.74153901990225,0.0,0.0,0.0,0.0,0.0,0.0,3.7557255955750253,113.56766881788208
t3191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17151439798990506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3973223724839405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.310636869623245,0.0,0.0,0.0,0.0,0.0,0.0,9.16821895040417,0.0,0.0,0.0,0.0,0.0,0.0,45.08859241487476,0.0,0.0,0.0,0.0,0.0,0.0,3.2435823480262362,111.37986735340226
t3192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17211410075711947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.097472119309388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.479768652604726,0.0,0.0,0.0,0.0,0.0,0.0,8.658880738510366,0.0,0.0,0.0,0.0,0.0,0.0,44.56848811469699,0.0,0.0,0.0,0.0,0.0,0.0,3.414298190561099,110.39102191643968
t3193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15052486902817616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.247397794081302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.39852170889543,0.0,0.0,0.0,0.0,0.0,0.0,8.913552816163662,0.0,0.0,0.0,0.0,0.0,0.0,39.365772244717554,0.0,0.0,0.0,0.0,0.0,0.0,3.755728050505063,99.83149748339119
t3194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13013504104298168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7721394014213425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.65521116584597,0.0,0.0,0.0,0.0,0.0,0.0,9.804911067997352,0.0,0.0,0.0,0.0,0.0,0.0,34.85682513484763,0.0,0.0,0.0,0.0,0.0,0.0,4.950733703851522,92.16995551500679
t3195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11754132469552411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.371843740382287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.10786075027995,0.0,0.0,0.0,0.0,0.0,0.0,10.8236033293664,0.0,0.0,0.0,0.0,0.0,0.0,32.602339222702724,0.0,0.0,0.0,0.0,0.0,0.0,6.145739299826432,89.16892766725331
t3196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10974521525495953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.196437425052951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.911876817520422,0.0,0.0,0.0,0.0,0.0,0.0,12.224303659016185,0.0,0.0,0.0,0.0,0.0,0.0,31.735214693507764,0.0,0.0,0.0,0.0,0.0,0.0,7.511459718178165,89.68903752853043
t3197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10614701108296955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.245919459658063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.898312999041615,0.0,0.0,0.0,0.0,0.0,0.0,14.007006050658067,0.0,0.0,0.0,0.0,0.0,0.0,31.214908064664073,0.0,0.0,0.0,0.0,0.0,0.0,9.047892589519794,92.52018617462457
t3198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09955030130993385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.220436798389146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.040156980465454,0.0,0.0,0.0,0.0,0.0,0.0,15.662361727524505,0.0,0.0,0.0,0.0,0.0,0.0,28.960413239507105,0.0,0.0,0.0,0.0,0.0,0.0,10.925751117042934,92.90867016423908
t3199,0.0,0.0,0.0,0.0,0.0,0.0,1.9178436339636655,0.0,0.0,0.0,0.08335839599726512,0.0,0.0,0.0,0.49145445586584147,0.0,0.0,0.0,0.0,8.845618999874013,0.0,0.0,1.3571246497923033,0.0,0.0,0.0,1.1694170783710092,0.0,0.0,0.0,0.0,0.0,2.0021016876870577,23.479352241991453,0.0,0.0,0.0,0.0,0.0,3.817289730098778,15.025664668819365,0.0,0.0,0.0,0.0,0.0,7.25819963852746,24.451526042241962,0.0,0.0,0.0,0.0,0.0,4.838785943929691,11.09646157265807,105.83419873981794
t3200,0.0,0.0,0.0,0.0,0.0,0.0,9.736745675215849,0.0,0.0,0.0,0.06236886859614667,0.0,0.0,0.0,2.8295845006841995,0.0,0.0,0.0,0.0,7.3463551591984775,0.0,0.0,8.011425264745307,0.0,0.0,0.0,8.095956554930623,0.0,0.0,0.0,0.0,0.0,11.527256498284304,17.56725008854056,0.0,0.0,0.0,0.0,0.0,22.534242756190356,12.478930538393337,0.0,0.0,0.0,0.0,0.0,36.849672186504286,18.72877002335309,0.0,0.0,0.0,0.0,0.0,33.499226408710385,10.072167178700312,199.33995170204722
t3201,0.0,0.0,0.0,0.0,0.0,0.0,18.588316395184066,0.0,0.0,0.0,0.053973059244718354,0.0,0.0,0.0,5.4804526906465,0.0,0.0,0.0,0.0,6.746648920931283,0.0,0.0,16.50443389635934,0.0,0.0,0.0,16.32681212880993,0.0,0.0,0.0,0.0,0.0,22.326458392504765,15.20240659359426,0.0,0.0,0.0,0.0,0.0,46.42258802225258,11.460228500993601,0.0,0.0,0.0,0.0,0.0,70.35002635226016,16.82118130945698,0.0,0.0,0.0,0.0,0.0,67.5564189871413,9.56001633849415,323.39996158787363
t3202,0.0,0.0,0.0,0.0,0.0,0.0,26.013728531171168,0.0,0.0,0.0,0.04617695141433666,0.0,0.0,0.0,7.714318816803594,0.0,0.0,0.0,0.0,6.8216077792179055,0.0,0.0,23.114946039391864,0.0,0.0,0.0,23.163289039281416,0.0,0.0,0.0,0.0,0.0,31.426806431712507,13.006484657161964,0.0,0.0,0.0,0.0,0.0,65.01521486960995,11.587541249210737,0.0,0.0,0.0,0.0,0.0,98.45291385181828,14.740181541543988,0.0,0.0,0.0,0.0,0.0,95.84320549255833,9.389291470338884,426.33570672123494
t3203,0.0,0.0,0.0,0.0,0.0,0.0,31.521305856321447,0.0,0.0,0.0,0.043778149003011683,0.0,0.0,0.0,9.36737530432198,0.0,0.0,0.0,0.0,7.346345829767714,0.0,0.0,27.930558792239538,0.0,0.0,0.0,28.200672317290447,0.0,0.0,0.0,0.0,0.0,38.1610419649238,12.330818464533285,0.0,0.0,0.0,0.0,0.0,78.55921827713343,12.478874836176253,0.0,0.0,0.0,0.0,0.0,119.29775155788907,14.219932719154869,0.0,0.0,0.0,0.0,0.0,116.68589214048751,8.877146718326417,505.02071292756875
t3204,0.0,0.0,0.0,0.0,0.0,0.0,34.61934247597588,0.0,0.0,0.0,0.04737635318627676,0.0,0.0,0.0,10.350275366469532,0.0,0.0,0.0,0.0,7.946048541832178,0.0,0.0,30.644837447653945,0.0,0.0,0.0,31.034220394878314,0.0,0.0,0.0,0.0,0.0,42.1652166999258,13.344309260715066,0.0,0.0,0.0,0.0,0.0,86.19322790189447,13.497551303080504,0.0,0.0,0.0,0.0,0.0,131.02344465282636,15.607247739722595,0.0,0.0,0.0,0.0,0.0,128.41027289475866,7.340722194319939,552.2240932272396
t3205,0.0,0.0,0.0,0.0,0.0,0.0,35.50455529439663,0.0,0.0,0.0,0.055772162856011935,0.0,0.0,0.0,10.633238158396775,0.0,0.0,0.0,0.0,8.470790926635473,0.0,0.0,31.38911782950331,0.0,0.0,0.0,31.88883821182983,0.0,0.0,0.0,0.0,0.0,43.31802148001272,15.709128827097297,0.0,0.0,0.0,0.0,0.0,88.28690528562737,14.388904950483534,0.0,0.0,0.0,0.0,0.0,134.37439443794077,18.03506103632722,0.0,0.0,0.0,0.0,0.0,131.94712599442593,5.97501117823605,569.976865773769
t3206,0.0,0.0,0.0,0.0,0.0,0.0,34.12769633189,0.0,0.0,0.0,0.058170965253282324,0.0,0.0,0.0,10.231148279649842,0.0,0.0,0.0,0.0,8.695681805814742,0.0,0.0,30.25090312389267,0.0,0.0,0.0,30.62952852524266,0.0,0.0,0.0,0.0,0.0,41.68001885720692,16.384799442312453,0.0,0.0,0.0,0.0,0.0,85.08596509021702,14.770921391400234,0.0,0.0,0.0,0.0,0.0,129.16351871515414,19.422390800776366,0.0,0.0,0.0,0.0,0.0,126.73704011756583,5.63358381931092,552.8713672656871
t3207,0.0,0.0,0.0,0.0,0.0,0.0,30.24287984489336,0.0,0.0,0.0,0.053973059719036785,0.0,0.0,0.0,9.099326317337098,0.0,0.0,0.0,0.0,8.021017532275735,0.0,0.0,26.83618355306489,0.0,0.0,0.0,27.256280130828163,0.0,0.0,0.0,0.0,0.0,37.06918507713428,15.20240107260183,0.0,0.0,0.0,0.0,0.0,75.48207724258421,13.624919799520685,0.0,0.0,0.0,0.0,0.0,114.46022086964571,18.381911857242727,0.0,0.0,0.0,0.0,0.0,112.77985703721153,5.975013929789153,494.4852473238484
t3208,0.0,0.0,0.0,0.0,0.0,0.0,24.24349840262309,0.0,0.0,0.0,0.047976051973622445,0.0,0.0,0.0,7.282446148296653,0.0,0.0,0.0,0.0,6.446797744143805,0.0,0.0,21.58275289634835,0.0,0.0,0.0,21.904007229273667,0.0,0.0,0.0,0.0,0.0,29.667509318306823,13.513252094449241,0.0,0.0,0.0,0.0,0.0,60.70628836908142,10.950887522697403,0.0,0.0,0.0,0.0,0.0,91.75367467180318,16.82118422444244,0.0,0.0,0.0,0.0,0.0,90.63365791087635,6.14572940869389,401.69966199300995
t3209,0.0,0.0,0.0,0.0,0.0,0.0,16.227912443457953,0.0,0.0,0.0,0.046176948895160184,0.0,0.0,0.0,4.869861481891425,0.0,0.0,0.0,0.0,4.347838797915876,0.0,0.0,14.403077895982898,0.0,0.0,0.0,14.797599582268342,0.0,0.0,0.0,0.0,0.0,19.839024496709456,13.006514153139229,0.0,0.0,0.0,0.0,0.0,40.512244949225874,7.3854947853601045,0.0,0.0,0.0,0.0,0.0,61.416702785054774,15.780705175849766,0.0,0.0,0.0,0.0,0.0,61.229144509882055,5.462872486449507,279.3251704920824
t3210,0.0,0.0,0.0,0.0,0.0,0.0,7.376322632596362,0.0,0.0,0.0,0.04377814672115845,0.0,0.0,0.0,2.2487754216824847,0.0,0.0,0.0,0.0,3.223397112368916,0.0,0.0,6.566740166354847,0.0,0.0,0.0,6.92654252357374,0.0,0.0,0.0,0.0,0.0,9.161135504384813,12.33085651803102,0.0,0.0,0.0,0.0,0.0,18.47071501160246,5.47545720347109,0.0,0.0,0.0,0.0,0.0,27.916340195785622,14.046560091739709,0.0,0.0,0.0,0.0,0.0,28.660474216960697,4.780014505606791,147.22710925087972
t3211,0.0,0.0,0.0,0.0,0.0,0.0,0.6884567364565456,0.0,0.0,0.0,0.049775155331131686,0.0,0.0,0.0,0.22338841446469254,0.0,0.0,0.0,0.0,3.223397537380856,0.0,0.0,0.700451378047717,0.0,0.0,0.0,0.809596505678989,0.0,0.0,0.0,0.0,0.0,0.9100462486847586,14.020024306670502,0.0,0.0,0.0,0.0,0.0,1.9702147151167233,5.475458833957151,0.0,0.0,0.0,0.0,0.0,2.60550407134881,15.087057696020063,0.0,0.0,0.0,0.0,0.0,3.3499291203872934,3.92644139541682,53.03974211496205
t3212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0581709533708845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.298359492807977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38484787934507,0.0,0.0,0.0,0.0,0.0,0.0,5.602793209275948,0.0,0.0,0.0,0.0,0.0,0.0,17.688286547337206,0.0,0.0,0.0,0.0,0.0,0.0,2.731436755495333,45.763894837632414
t3213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06296855904422972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8485828426581756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.736176585783763,0.0,0.0,0.0,0.0,0.0,0.0,4.8387762906901175,0.0,0.0,0.0,0.0,0.0,0.0,18.555362398207265,0.0,0.0,0.0,0.0,0.0,0.0,1.707148254915869,45.74901493129943
t3214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07556227186156024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.698657312003172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.28342569763862,0.0,0.0,0.0,0.0,0.0,0.0,4.584104132158718,0.0,0.0,0.0,0.0,0.0,0.0,20.983187214715333,0.0,0.0,0.0,0.0,0.0,0.0,1.536433475027604,51.16137010340501
