Line,1,2,3,4,5,Total
t3273,367.47878283343397,-483.78488036527415,-179.96632061290984,-129.97440749508107,48.60161548924247,-377.6452101505886
t3274,400.7925856430503,-498.6121478758864,-192.17095217012292,-148.1782182986348,51.235103018055874,-386.93362968353796
t3275,403.32656354405685,-501.2012141098433,-193.32046266896236,-151.90156623550178,51.15736738333276,-391.9393120869178
t3276,381.5550466835724,-492.2117912701451,-185.36784582652223,-141.54386146727282,49.1754022478329,-388.3930496325349
t3277,332.3007244376242,-473.71714152368975,-168.10726690973397,-121.5749501822376,44.69351489202623,-386.40511928601086
t3278,292.72390865688664,-457.0338439560394,-154.19431508238674,-107.05636868501146,41.052283485242704,-384.50833558130824
t3279,257.37548028147114,-440.60144461711093,-141.63782424232284,-96.28320464434432,37.54011768412744,-383.6068755381795
t3280,234.69927627398346,-428.35168089589075,-133.31273124468925,-86.55024787093848,35.72189989099157,-377.79348384654344
t3281,210.47674281611796,-416.06157511157613,-124.59835073335478,-70.49688306334151,34.84508614173609,-365.83497995041836
t3282,188.8961108078966,-403.54498279643946,-116.55165655444888,-50.50428033981905,34.912758945612836,-346.79204993719793
t3283,173.86542470728762,-393.6661192988574,-110.73437061699178,-35.401078235965855,35.080005108824174,-330.8561383357032
t3284,182.46831462042772,-396.25424727735816,-113.48877013734055,-36.04832430263147,36.04985927584504,-327.2731678210574
t3285,201.9670751864635,-403.8229109768273,-120.06872724009176,-42.40030718955897,37.60790459789145,-326.71696562212315
t3286,224.02627545446344,-412.070582075253,-127.47827815216411,-50.20942791990211,39.29555644098862,-326.4364562518672
t3287,205.69109031605916,-407.4684902169323,-121.73425420617866,-46.84312995788329,37.54814388761133,-332.80664017732374
t3288,173.9216076635328,-398.22294338887383,-111.59772366484096,-39.889370044457124,34.68381814536292,-341.1046112892762
t3289,184.91261213982273,-402.75508045902836,-115.36276218739296,-46.28631767279652,35.12001813247844,-344.3715300469167
t3290,184.53842269200337,-404.7339553512107,-115.63557142003239,-48.5332658630779,34.85932600928182,-349.5050439330358
t3291,196.97106521355664,-410.6757521092057,-120.04209708953124,-54.80739112193827,35.57420572157134,-352.97996938554724
t3292,226.98166615260132,-422.4959600692597,-130.22084239736864,-65.31642275465344,37.93122192568231,-353.1203371429982
t3293,273.6270351142482,-439.35938437325274,-145.90221544760678,-81.45277446640716,41.73471625517308,-351.35262291784534
t3294,301.16441655332846,-450.15458350005923,-155.40005601537564,-91.95907428316805,44.02773316767271,-352.32156407760175
t3295,329.06064874234954,-462.04537237166875,-165.27578910861672,-103.12278155952158,46.46411682994204,-354.91917746751545
t3296,355.0471728504497,-475.7482388792403,-175.03492075181518,-119.22227052849583,48.14355925059872,-366.81469805850287
t3297,375.04468673395985,-487.1547995248202,-182.74368143041266,-134.1538154672872,49.16835627971213,-379.8392534088481
t3298,407.3449707864812,-500.27660808988816,-194.4202631633772,-149.26247121815246,52.11846713705827,-384.49590454787835
t3299,406.72606041217006,-500.9503492790779,-194.30752341446745,-150.86576968664022,51.79892722644615,-387.59865474156936
t3300,380.7844760422734,-491.35448522480544,-185.02940824212743,-143.16778780838223,48.72251448847821,-390.04469074456347
t3301,335.8927591088204,-475.0167909247982,-169.37633586310562,-126.66155639979313,44.381868109518166,-390.7800559693584
t3302,302.9064888920267,-461.02619681304236,-157.73149524969898,-113.75194585740137,41.43761053505402,-388.165538493062
t3303,272.70579708037724,-447.14955640419356,-146.9913268936268,-100.78849912412636,39.019820148859225,-383.2037651927102
t3304,244.5304070700192,-433.37849434832356,-136.88416503058545,-83.10040068060951,37.74891985282406,-371.08373313667516
t3305,215.68188864477648,-418.3808597965409,-126.42397793679824,-62.048960983541065,36.94918241050072,-354.222727661603
t3306,188.66391656294593,-402.4775092410328,-116.33510043245867,-44.09293019278925,35.8500661431547,-338.39155716018007
t3307,164.74215984733496,-389.18364842830414,-107.54267744531944,-30.860679276145902,34.55735536716618,-328.28748993526835
t3308,170.34763065778543,-390.5343223480106,-109.28278136517116,-32.13329980482907,35.02825111099263,-326.57452174923276
t3309,187.05602452856772,-397.4225283836802,-114.98292925213524,-37.87960266524459,36.3221536729792,-326.9068820995131
t3310,221.2829645201827,-410.23498302830177,-126.4679015489153,-49.868794810181996,38.93330139502351,-326.3554134721928
t3311,210.51267900726097,-408.3111292136904,-123.20918970599861,-47.79601311646589,37.97034075603647,-330.8333122728574
t3312,180.72773998737858,-399.6782127649116,-113.6928422276386,-39.78945942516886,35.509864232449516,-336.922910197891
t3313,177.0103765770506,-398.4451830937812,-112.48882435808318,-39.48478160954357,35.086585844407836,-338.32182663994956
t3314,173.24373854308217,-398.2169777744722,-111.45899462542677,-39.608378955021685,34.66162972578335,-341.3789830860551
t3315,188.30869703067458,-404.79652146683736,-116.66759716673975,-44.03063579224,35.98214211932107,-341.2039152758215
t3316,215.01869700874744,-415.6215711082575,-125.78208365513322,-54.22255951996803,37.94279289890053,-342.6647243757109
t3317,250.58558045858837,-429.52837580279396,-137.8773349425992,-68.09080621204552,40.58762965833419,-344.3233068405161
t3318,285.3834935579718,-443.5956192105335,-149.8801901545247,-80.98223316770218,43.479275836363215,-345.5952731384254
t3319,311.5169106213704,-454.27232097559596,-158.9931938659006,-89.46253201361317,45.974484767752465,-345.2366514659868
t3320,333.2861592867412,-466.0206429480076,-167.18249633944595,-102.7451344720086,47.36836278731901,-355.2937516854019
t3321,365.2473940613231,-481.57490052342797,-178.96116100528562,-120.80569473625766,49.672142679223185,-366.42221952442503
t3322,403.02849939946617,-497.04257275142857,-192.58728634972707,-140.13771712012456,52.800394144047395,-373.9386826777666
t3323,404.41810142449424,-499.267742292589,-193.32815804416467,-145.58743713202801,52.24062176924794,-381.5246142750395
t3324,380.9690853420794,-491.2329836586621,-185.05546708587792,-141.83056795670802,48.97046336074906,-388.17946999841956
t3325,332.6557403921887,-473.7810772057077,-168.24147737293745,-130.59119574000587,43.21031253632195,-396.74769739014033
t3326,302.56080500660227,-461.27395869841604,-157.6687607082022,-121.93368466315115,40.03227507052618,-398.28332399264093
t3327,284.26049622616654,-452.407605510303,-151.0527433028443,-110.60669758900475,39.1102814475084,-390.6962687284771
t3328,257.45016539781574,-439.606217920738,-141.46096214592018,-92.45086708867379,38.11438591545102,-377.95349584206525
t3329,229.11434092170808,-424.43798878594293,-131.08964837491897,-72.03156858239333,37.22358507700478,-361.2212797445424
t3330,200.420333190203,-408.8224181295443,-120.59416491213321,-52.2700034769492,36.23239061596414,-345.0338627124596
t3331,170.7952768319043,-393.6195530078761,-109.95078563933562,-35.5413403958953,34.758454205653024,-333.5579480055497
t3332,166.3179478608653,-391.0187901551913,-108.2931971339626,-33.419337183181476,34.45937157621905,-331.95400503525104
t3333,190.43869488138102,-401.37035195833846,-116.59247303705517,-43.53525639643033,36.06497325928192,-334.994413251161
t3334,227.79028333875206,-415.86578744630964,-129.1977307343239,-57.954024829697,38.7496963248328,-336.4775633467457
t3335,224.66701409860278,-417.015375697888,-128.55382448662903,-60.0279817179426,38.157195723071894,-342.77297208078494
t3336,197.64694674043926,-409.81219599607107,-120.02910631265394,-54.083809359510255,35.71790349864819,-350.56026142914783
t3337,196.21620534420478,-409.54786715406647,-119.6214967359114,-55.328750621371974,35.35024785302566,-352.93166131411937
t3338,193.60853650443934,-408.817000716104,-118.8101687109456,-55.042395225070514,35.07020986080461,-353.99081828687616
t3339,194.51636857612343,-409.7397546086628,-119.23781333321524,-55.95334263960001,35.08474869719708,-355.32979330815755
t3340,207.18137462982014,-414.70270376394933,-123.53235421716298,-60.029183914670384,36.1203178805024,-354.9625493854602
t3341,232.35293079907214,-423.86932856244556,-131.9526281421439,-67.08651979726523,38.34910849433581,-352.2064372084468
t3342,258.79714389416523,-433.76620884826553,-140.90044956069048,-73.87840528156164,40.895660046246945,-348.85225975010553
t3343,276.3739119743116,-441.91496073660124,-147.17292932192103,-79.491041014271,42.574690500463966,-349.6303285980177
t3344,302.9831621751613,-454.7063084633922,-156.77320744719006,-93.01707931598372,44.42581363020836,-357.0876194211963
t3345,340.77458418519,-473.3890337178317,-170.59659794868975,-111.24307108002388,47.4675147915109,-366.9866037698444
t3346,393.0018487241484,-495.5284902975596,-189.40309789700316,-137.7941657835312,51.664018106550614,-378.05988714739493
t3347,416.3361367075374,-505.7359147615844,-197.9948262773904,-151.59967777820637,53.44635019173031,-385.5479319179135
t3348,410.7309766090872,-504.24564139011005,-196.0507181117475,-151.21893540205514,52.56905905155263,-388.21525924327284
t3349,387.95320690442446,-495.02817619875003,-187.776180501354,-141.91535047846165,50.20045377962086,-386.5660464945204
t3350,356.8475349479828,-482.2914716148338,-176.63540177284548,-129.5564519569416,47.1258442194948,-384.50994617714326
t3351,340.25194773528625,-474.29720451340626,-170.56049533530754,-121.3445162676026,45.75964529573009,-380.1906230853001
t3352,318.59080323761924,-464.3678096901856,-162.75877919449667,-108.24117973761133,44.49342586319166,-372.2835395214827
t3353,310.26229649007814,-458.2901236311355,-159.39395024521352,-96.36485685423123,44.9874450815915,-358.79918915891056
t3354,291.0567310426833,-447.56860932885155,-152.22052630718787,-81.06197753318763,44.412173627849384,-345.3822084986944
t3355,282.2218751666875,-440.3749817210159,-148.52504159772403,-71.48000134078842,44.403878856910566,-333.7542706359303
t3356,283.5023709133556,-440.8476825175616,-148.95104135349098,-71.70283233496468,44.550606637078765,-333.4485786555829
t3357,292.31012688299325,-444.21807351864663,-151.9418707583147,-76.65068871295331,45.013583911848684,-335.48692219507274
t3358,304.4136722694607,-448.8797206207903,-156.10091304108866,-82.86181579748023,45.77821794177798,-337.65055924812054
t3359,282.4274864137224,-442.5250030161007,-148.8942282770838,-77.96562518391714,43.52430229187474,-343.4330677715045
t3360,257.0972535584787,-434.36189002507126,-140.5293891435666,-70.53181746593346,41.252831600952376,-347.07301147514016
t3361,243.90019280877428,-428.93862194412065,-135.99162685337038,-67.36447909833672,39.904572313899955,-348.4899627731535
t3362,237.6853714558648,-426.51639430511426,-133.89664779896003,-66.61468466104861,39.170117050459496,-350.1722382587986
t3363,242.71932406731574,-428.52299871727865,-135.61696959661558,-67.64996062208935,39.70088692031835,-349.3697179483495
t3364,255.6363787213189,-433.6741532078976,-140.0370049370346,-69.377257022383,41.22862052735353,-346.22341591864273
t3365,270.3035784497384,-439.2166185656844,-145.04572206788086,-73.3095720383726,42.65608219487972,-344.6122520273198
t3366,288.35223990838386,-446.59780993856305,-151.34727887410764,-81.90061695284928,43.89547266758122,-347.5979931895549
t3367,311.43984772620325,-456.15417893963894,-159.44267646834362,-90.89076956013051,45.87548593185205,-349.17229131005774
t3368,331.3832698782516,-466.98083965730854,-166.93569855271366,-101.98800496127079,47.322852600966336,-357.1984206920751
t3369,365.57746880022347,-484.73225719314587,-179.73775187610812,-120.03929808028099,50.09450563146386,-368.8373327178477
t3370,414.04299756193535,-507.4398142215586,-197.80489058145062,-146.5592393987523,54.174508633428985,-383.5864380063972
t3371,435.97268009237104,-519.0687717772778,-206.34194075709306,-166.04125749758546,55.05442142999506,-400.42486850959017
t3372,440.60091668218973,-521.383075338025,-208.09557069281414,-172.81784903849666,54.75619580167579,-406.9393825854703
t3373,422.66346003929624,-514.4694792185059,-201.50759748809858,-164.18131813912083,52.96183899393455,-404.5330958124945
t3374,404.2084306192796,-505.28249509949876,-194.46812265082272,-151.95091868783015,51.630481526077446,-395.8626242927945
t3375,387.4918366011173,-495.8993962973867,-187.97770066414756,-138.6048300599345,50.80392655089215,-384.18616386945934
t3376,369.53250701802995,-485.43768932631104,-180.9932586857548,-124.26138282442123,49.955290307156375,-371.2045335113008
t3377,351.04442605458905,-474.44496987294986,-173.79413259506543,-108.66841240694166,49.26221004618939,-356.6008787741785
t3378,339.7499686527094,-465.18078917356615,-168.97449634098345,-94.78325295726584,49.38384156852395,-339.8047282505821
t3379,329.0410892886483,-457.95338652595115,-164.67082329120072,-83.1968243354264,49.370652294480834,-327.4092925694491
t3380,333.12920138898596,-458.6627362422142,-165.93678066976193,-83.62020608122403,49.860614886290634,-325.22990671792354
t3381,334.4078799735188,-459.1921171526096,-166.3773603509924,-85.71852388460678,49.719583050393204,-327.16053836429677
t3382,329.1055195024543,-456.76876519347024,-164.43746900993693,-85.493665732013,48.91444536064403,-328.6799350723218
t3383,289.57334779399076,-443.9253459668003,-151.14930599124216,-74.97900066810914,44.925245665251076,-335.5550591669098
t3384,253.97688159255932,-431.8309928006524,-139.28206860029496,-66.18300549075316,41.414897329247204,-341.90428796989397
t3385,230.8002639784467,-423.5374737349109,-131.5464032912331,-60.17980697700218,39.23924261675917,-345.2241774079403
t3386,222.77579253674648,-420.35027907577336,-128.8248771554239,-57.647941624229325,38.55557458892056,-345.4917307297596
t3387,226.6434460407001,-422.13837897616276,-130.2021554342945,-59.56372881966079,38.80248935615293,-346.458327833265
t3388,243.0298640446956,-428.83869819871853,-135.83050827470564,-65.85448065485592,40.06775495348539,-347.4260681300991
t3389,272.3452192085114,-440.2685847686299,-145.83930210144757,-76.25982902650502,42.51013880311732,-347.51235788495376
t3390,300.99911253942435,-451.7648764670457,-155.75082780379645,-86.07650085422647,45.10303316962601,-347.4900594160183
t3391,327.3832627149499,-463.03326435311385,-165.07609075814653,-96.02282499159209,47.515025457220865,-349.2338919306817
t3392,354.97462956262143,-476.4969965277737,-175.22025827373474,-111.27631606799152,49.52972301888538,-358.4892182879932
t3393,380.7617185873564,-489.83490236452604,-184.9089349852942,-125.18260654245437,51.67781165582224,-367.486913649096
t3394,406.23132813936337,-501.6718169505849,-194.39050998416323,-139.0116788016574,53.85308552677606,-374.9895920702661
t3395,395.07989086455495,-498.7842098538647,-190.58368987320537,-143.65423806353118,51.25168841797175,-386.6905585080745
t3396,366.1162190032048,-487.4165399866581,-180.18919041080562,-138.73937108846778,47.22002851382487,-393.0088539689018
t3397,327.8350044942739,-473.50291052620787,-166.8902927390904,-122.76614363730673,43.926431427948046,-391.397910980383
t3398,300.45669910885215,-461.94848865172946,-157.24336887849438,-109.66118827522298,41.91425700644044,-386.4820896901542
t3399,272.2619331150813,-449.2554909256598,-147.26724270889767,-98.38379113764411,39.542143863232624,-383.10244779388756
t3400,246.73288801356003,-436.2458015849399,-138.0123933287374,-85.4444065157804,37.832854688913415,-375.13685872698426
t3401,235.08792698697414,-427.48944693878656,-133.28985262395264,-73.7566558834919,37.82144005975133,-361.62658839950564
t3402,211.63637115654785,-414.2780678815923,-124.61394013657666,-56.40582347090775,37.15088158317891,-346.51057874935
t3403,190.6685225905747,-403.1287469588959,-116.99563844650206,-42.32320516656956,36.40911279150944,-335.3699551898834
t3404,197.23302230830845,-404.57389999850824,-119.00533757423206,-42.89009218171391,37.11074648145282,-332.1255609646929
t3405,214.9677497813134,-411.3230144841045,-124.96849786421804,-49.04648974339882,38.480611562231395,-331.88964074817653
t3406,237.94573279131666,-419.6421509494408,-132.65898422936567,-58.716512133876535,40.0083515246234,-333.063562996743
t3407,223.4188485668023,-416.81283899042063,-128.24919889629206,-56.31160641234209,38.61930194507279,-339.3354937871797
t3408,190.31368314901079,-406.4429266573863,-117.52650209035578,-47.51822316982964,35.77785048072554,-345.3961182878354
t3409,180.62081854285802,-402.8328134354232,-114.30032683355556,-45.32952510689102,34.86291149240526,-346.9789353406065
t3410,175.25103052384875,-401.3034642524672,-112.61390072433633,-44.13016798003135,34.39356428261976,-348.40293815036637
t3411,183.1576385071955,-404.3594153675449,-115.28383887051513,-45.54638161095796,35.204451892371495,-346.827545449451
t3412,211.8198509905719,-415.02734930811505,-124.87818862506487,-54.49136365027104,37.54717160485455,-345.02987898802456
t3413,241.97311693438778,-426.9342086853247,-135.1314055454824,-64.09379413913932,40.12154981889287,-344.06474161666574
t3414,274.7588947153296,-439.5256645785963,-146.28482319821254,-74.03521943134827,43.10711679075406,-341.97969570207346
t3415,301.49654763595703,-451.6872028790937,-155.80564205733657,-85.20513578335704,45.30697880293826,-345.89445428089203
t3416,334.47707201716906,-467.7841738941145,-167.85192052412333,-107.5896941853886,46.87251367603689,-361.8762029104205
t3417,368.9696020731648,-485.67576830630514,-180.73170002076964,-132.93499075163092,48.45503764121118,-381.9178193643298
t3418,413.5710894775345,-505.0002756406019,-197.01669044639036,-158.9788643327414,51.71159296026965,-395.7131479819295
t3419,420.61410574761305,-509.51623947395717,-199.81406641669818,-167.39335425899796,51.619074222829646,-404.4904801792107
t3420,400.9697892387878,-502.9985504105742,-192.8413280436671,-160.84004426164216,49.38181218258297,-406.32832129451265
t3421,357.08733303917876,-486.9378336353848,-177.37735677936655,-139.774106899411,45.78269771777499,-401.21926655720864
t3422,325.09793055511534,-473.19218738866476,-165.96098248836944,-122.12675747415788,43.65110142961275,-392.530895366464
t3423,289.4509344194931,-456.9538134762741,-153.23967290923179,-103.41180248205394,41.258663592643096,-382.89569085542365
t3424,253.8898537418444,-438.8914741051918,-140.33150314356925,-81.02726786735677,39.532727800291,-366.8276635739824
t3425,219.6990199831428,-420.7989363692413,-127.87755838002157,-61.714605545713894,37.604756217377734,-353.0873240944562
t3426,194.82964784640114,-406.86041377303644,-118.72712621328611,-48.668080916954416,36.06867914077305,-343.3572939161028
t3427,178.05778436206992,-398.5782814989388,-112.77612699770472,-40.66726823920081,35.02119807236946,-338.9426943014049
t3428,193.9038819764712,-404.04818142312723,-117.9845512002346,-45.23726481654859,36.329241400232576,-337.0368740632066
t3429,220.9433718165665,-414.9640892373449,-127.19142339806754,-54.654513187283264,38.464458205306805,-337.4021958008224
t3430,239.98810436944325,-422.7972524627451,-133.74910997167277,-63.359487075755716,39.69859830450655,-340.21914683622384
t3431,221.58707146041786,-417.37042613631473,-127.82351605658437,-57.652712360670606,38.228396380414566,-343.0311867127373
t3432,193.33412043020238,-408.17742928432733,-118.62608575345514,-50.931286351981,35.65149682120666,-348.74918413835445
t3433,192.15219063975172,-408.2687614172713,-118.33327888539338,-53.111026429040884,35.17906101720223,-352.3818150747516
t3434,204.04489289072168,-412.9116513889775,-122.34065956965857,-56.64102669731862,36.191686465208306,-351.6567583000247
t3435,212.78026016692772,-416.9376340723363,-125.41315185720023,-58.7684153219917,37.066263843350356,-351.2726772412502
t3436,234.08644736088195,-425.4161893339533,-132.68285134096143,-66.25862027036335,38.77029950810364,-351.5009140762925
t3437,267.4491260729751,-437.1912088181047,-143.83304468921656,-76.7799416908314,41.63110533046047,-348.7239637947171
t3438,297.4118851889219,-448.84573332804456,-154.13478006446402,-87.58081151858704,44.200591455121845,-348.9488482670519
t3439,322.0369445389471,-459.3731142141697,-162.8447944578348,-97.19542884668098,46.371037256486375,-351.005355723252
t3440,346.29742287720256,-472.15537881628995,-171.93189036229577,-113.55203162292153,47.685406220537956,-363.65647170376667
t3441,375.85933264306976,-487.06535163304056,-182.9597229305141,-133.18881360400883,49.425414888605474,-377.92914063588825
t3442,410.0654206683045,-502.0397947845759,-195.51383176421956,-153.30565847458934,51.940438530545485,-388.85342582453484
t3443,410.18635771610803,-503.11486575206953,-195.70012403929098,-157.02284799330573,51.394185975935365,-394.25729409262283
t3444,388.0781704947593,-495.34674266509404,-187.8388128233372,-150.96787958026422,48.68885167538485,-397.38641289855127
t3445,350.9629278673433,-481.29451834158516,-174.72349805908803,-135.97730603751532,45.19519354152397,-395.83720102932125
t3446,315.9581122531411,-467.27773268122684,-162.45855151656448,-121.0459018339856,42.260121908241764,-392.563951870394
t3447,286.2830370574212,-453.15855117620765,-151.7753895870249,-104.65539150207586,40.39808468118268,-382.9082105267045
t3448,255.82002495232138,-438.4198498036327,-140.84569866570735,-85.55124203821434,38.97706895306104,-370.01969660217196
t3449,235.87754855183996,-425.2102055023978,-133.085111409251,-70.16285075768681,38.31411133201715,-354.2665077854785
t3450,209.0096906309895,-410.15411896933904,-123.14867974336222,-52.715031898046,37.15183161132455,-339.8563083684332
t3451,192.741703301592,-400.58046326093444,-117.04906679639424,-42.31318210581385,36.42162523837391,-330.7793836231766
t3452,205.3828681643119,-405.30680671192005,-121.27586334787003,-45.721414262777444,37.54476605637042,-329.3764501018852
t3453,226.27012045975252,-413.98603076223617,-128.4469216813658,-54.482110340388196,38.99149455099769,-331.65344777324
t3454,246.24531432391223,-422.052135670156,-135.3096879217005,-63.78951374744929,40.26230046414208,-334.64372255125147
t3455,221.31360107225734,-415.4778382326071,-127.42275980757344,-58.67719190575179,37.89985752844158,-342.3643313452334
t3456,194.50935424401254,-406.81010617047303,-118.70623847746407,-52.4310085148385,35.4394317503596,-347.9985671684034
t3457,184.77219580964797,-403.95800668064044,-115.61616479390607,-51.10025218822046,34.43504735754391,-351.46718049557506
t3458,182.09544954768165,-403.3650450734937,-114.8128199917793,-49.88159104049595,34.31418832506371,-351.6498182330236
t3459,191.26576658584503,-407.83980522628326,-118.09376688558896,-54.37201218510551,34.87082133761953,-354.1689963735132
t3460,214.95093037380929,-417.6222422973691,-126.21341584607276,-62.32836452573169,36.801324925009204,-354.41176737035505
t3461,262.5571996390591,-434.2877476461253,-142.07162021594863,-75.88923560634612,41.04724936183694,-348.64415446752406
t3462,279.11154695205465,-441.1478549814582,-147.8470332432176,-81.02313362330027,42.61380467169308,-348.29267022422835
t3463,300.7213340566682,-450.770793767543,-155.53349333371023,-88.46323074942563,44.64498878988467,-349.401195004126
t3464,323.91433785750587,-462.1243628845824,-164.0052450168253,-101.04550850268102,46.243381828898315,-357.01739671768456
t3465,346.38189392195295,-474.8061862482,-172.54966824228717,-119.08081035322235,47.0388827785794,-373.01588814317716
t3466,380.75136355942146,-489.8753359258242,-185.0051911512079,-142.8301098280798,48.72522536018935,-388.23404798550104
t3467,384.9037243515411,-493.40287772158564,-186.76748144444977,-151.55863933955513,48.052147996047566,-398.7731261580019
t3468,367.8366130245646,-487.32361163174534,-180.72877207453743,-147.79010083931527,45.8921537332077,-402.11371778782575
t3469,334.03536567101764,-474.51031927235357,-168.86509721340383,-134.66156283119724,42.763895985223414,-401.2377176607136
t3470,311.8032253157627,-464.22654720079976,-160.83559921309484,-123.9732616707214,41.042753234767694,-396.1894295340856
t3471,289.09076374845756,-453.7606141858075,-152.7146013213849,-109.67444198075565,39.9530187707257,-387.1058749687648
t3472,264.42393499180787,-440.56818880477465,-143.6219288367071,-93.79383403956525,38.76388848086037,-374.7961282083787
t3473,240.13549572140715,-426.45849017629547,-134.52289268496574,-76.13941463523174,37.91697715088685,-359.06832462419897
t3474,215.95761722234332,-412.37266455354757,-125.48418789615535,-58.044684610771064,37.2117200318538,-342.73219980627687
t3475,199.07948010495275,-402.1485811755239,-119.10010545697773,-46.02536491501967,36.62186105984795,-331.5727103827206
t3476,206.66930817449597,-404.6997781805803,-121.59700796824022,-48.57059122924962,37.200364885796226,-330.99770431777796
t3477,221.43565257911516,-410.9237150201627,-126.67910713561506,-55.32262295802449,38.13039923012266,-333.3593933045645
t3478,248.4138633412404,-420.7179211092998,-135.71825425017767,-65.53982068929956,40.12784143721628,-333.43429127032044
t3479,237.0780627409618,-418.16241366898373,-132.16987418412222,-62.4448646831727,39.185940218271384,-336.5131495770454
t3480,213.31197051750667,-411.09411997252755,-124.50719377269343,-53.6603282364976,37.525014212812664,-338.42465725139925
t3481,208.84188819148662,-409.3054413597423,-123.00765832822816,-51.65950650903298,37.24602642125851,-337.88469158425835
t3482,202.5339511280691,-407.55969344659405,-121.02658246699337,-49.877545634290094,36.74149921817326,-339.1883712016351
t3483,208.7429220948915,-410.4923265958839,-123.23900184986864,-52.86503593456528,37.130421550232235,-340.7230207351941
t3484,233.8819541095772,-420.0981027044941,-131.74064921873938,-61.88682553866546,39.075349122367534,-340.7682742299542
t3485,265.3436603689681,-432.9101895184006,-142.57760063224904,-73.20620155693413,41.67121299230053,-341.67911834631525
t3486,293.9373717057118,-444.37790612420116,-152.465847052095,-82.63203622276194,44.28041755677488,-341.2580001365714
t3487,318.93228165231386,-454.73013335379676,-161.23541666383562,-90.49097482029602,46.75241333775542,-340.7718298478591
t3488,339.45612401299235,-465.9705478662972,-169.00467915290122,-103.25511089636544,48.06696106892493,-350.7072528336465
t3489,357.10625621057335,-476.5697967933534,-175.87583685212965,-118.18328338109781,48.67782070317766,-364.84484011282984
t3490,382.27580781098044,-488.04796629847044,-185.11279709572275,-135.43360705712806,50.03087561408248,-376.2876870262583
t3491,379.4762617671436,-488.90773179354505,-184.4105465311708,-139.9917193722507,48.93395802435088,-384.8997779054721
t3492,353.96994400009663,-480.13613466115766,-175.52328988831752,-133.5980952127651,45.93690792123005,-389.3506678409136
t3493,315.311479381306,-466.4720191433096,-162.24307383232204,-117.88280080042178,42.678397988485116,-388.60801640626227
t3494,285.2985958991255,-454.163181800789,-151.7864311256563,-103.58564741421523,40.56054264625628,-383.67612179527873
t3495,258.7724149363752,-441.6740715441299,-142.33647024633655,-89.4899106866819,38.922276852855155,-375.805760687918
t3496,228.37678808413168,-427.63293233941334,-131.6311103051972,-72.34844446048271,37.33942870390387,-365.8962703170577
t3497,216.71097121688607,-417.24163813752943,-126.63105570058347,-58.66391763139628,37.54875966715598,-348.2768805854671
t3498,194.06840513866118,-404.1041960561897,-118.20306132647742,-44.094361111640524,36.555839150158974,-335.7773742054875
t3499,179.8948172758912,-395.47246144949594,-112.84449849973886,-36.70287579879455,35.65107429338432,-329.4739441787538
t3500,181.43250356543203,-395.63848619877916,-113.29716958460548,-37.08507000251754,35.76360827222495,-328.8246139482452
t3501,200.28944059961668,-403.0611002087252,-119.67871532266527,-43.20981184117682,37.27636392569307,-328.3838228472575
t3502,228.80247276002947,-413.5142732646114,-129.21310198925866,-52.43985598380047,39.5821894510061,-326.782569026635
t3503,214.89252025350123,-410.97117089606184,-125.01230065621385,-48.18904889161115,38.579776750209525,-330.7002234401761
t3504,198.73624928684245,-406.2593647913549,-119.84427189086598,-43.652711773181785,37.25389352160384,-333.7662056469564
t3505,207.130779083078,-408.86470167009173,-122.5762245080872,-47.24195783285855,37.75059795282097,-333.80150697513847
t3506,210.36117024029903,-411.23264004432815,-123.89283906872643,-49.23671166951166,37.94454179210559,-336.0564787501616
t3507,221.9327342166112,-416.76902085891857,-128.01724928899594,-53.87384166917257,38.83620845128277,-337.89116914919316
t3508,241.00777867240313,-424.36849473979254,-134.53457359076924,-60.60506234729685,40.37335693609888,-338.12699506935655
t3509,258.9680975548394,-432.29695559873767,-140.84195708902413,-66.94451434981501,41.92279835474832,-339.192531127989
t3510,284.163126803931,-442.74134046733167,-149.6126440684332,-75.85633603130907,44.12565910443371,-339.9215346587092
t3511,305.50855922634616,-452.5294619433659,-157.25521905166136,-85.42110816052033,45.80982561788054,-343.88740431132084
t3512,334.1422802224728,-466.1458007651237,-167.67184443686935,-100.87562347859182,47.81792120362105,-352.73306725449106
t3513,358.29991341838235,-479.1250839267701,-176.78657498749,-115.54826621752332,49.48556837502915,-363.67444333837193
t3514,397.0344023445046,-496.0694498950985,-190.9562098291305,-134.3352729385791,52.93706191044539,-371.38946840785815
t3515,409.9933742129471,-502.6699457351437,-195.88108924936267,-142.2454191172677,53.97142992722189,-376.831649961605
t3516,395.96399514657685,-497.71904795279556,-190.84350603899242,-138.14158740989905,52.25491324347315,-378.48523301163704
t3517,372.048780130412,-487.8072087062444,-182.15160667806128,-129.5788350274713,49.61930616337756,-377.86956411798747
t3518,349.46211033476095,-477.8411100598576,-173.94106211138632,-119.10378761801921,47.619217212970895,-373.8046322415313
t3519,327.34779394845754,-467.2463246925163,-165.84536143027847,-106.85787750848296,46.04063636521073,-366.56113331760946
t3520,301.32296907097475,-456.0697245432392,-156.6575712551273,-92.28450707723854,44.43883597849985,-359.2499978261305
t3521,287.2704498174821,-447.89422657179296,-151.36999062583274,-82.37686860102207,43.79719588348211,-350.57344009768354
t3522,276.8302172078783,-440.44322092379196,-147.2011727895963,-74.23838741376892,43.36147493073487,-341.69108898854404
