Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1
t4873,0.23639165179342078,4.4511386432663755,0.0,0.0,0.0,0.0,0.0,24.843908328766467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00264969015307,30.96570526050949,0.0,0.0,0.0,0.0,0.0,0.0,3.2583269564510395,0.0,0.0,0.0,0.0001052951999075022,0.0,0.0,0.0,0.0,0.0,0.0,1317.775412589278,0.0,0.0,0.0,0.0,0.0,0.0,9.666778299404165e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.00011320024607279358,0.0,0.0,0.0,0.0,0.0,0.0
t4874,0.23639015163249552,4.45067154898511,0.0,0.0,0.0,0.0,0.0,24.814376093938684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002589159189131,30.914270688510413,0.0,0.0,0.0,0.0,0.0,0.0,3.2576134229786047,0.0,0.0,0.0,0.00010496663893299367,0.0,0.0,0.0,0.0,0.0,0.0,896.461119895482,0.0,0.0,0.0,0.0,0.0,0.0,9.63453010052675e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.00011284357367258358,0.0,0.0,0.0,0.0,0.0,0.0
t4875,0.23638524462813812,4.450176589894714,0.0,0.0,0.0,0.0,0.0,24.783401597772215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0024239831156623,30.86060274981269,0.0,0.0,0.0,0.0,0.0,0.0,3.255680193781396,0.0,0.0,0.0,0.0001046577746727308,0.0,0.0,0.0,0.0,0.0,0.0,540.9181756519217,0.0,0.0,0.0,0.0,0.0,0.0,9.60416176255225e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.00011250719636644178,0.0,0.0,0.0,0.0,0.0,0.0
t4876,0.23637315218145996,4.449741418403237,0.0,0.0,0.0,0.0,0.0,24.755926583371096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0020141943690895,30.813425011295756,0.0,0.0,0.0,0.0,0.0,0.0,3.250942712112562,0.0,0.0,0.0,0.00010442868015480915,0.0,0.0,0.0,0.0,0.0,0.0,320.3944819917584,0.0,0.0,0.0,0.0,0.0,0.0,9.581612990692351e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.00011225608083054254,0.0,0.0,0.0,0.0,0.0,0.0
t4877,0.23636699712783096,4.44963294278273,0.0,0.0,0.0,0.0,0.0,24.745872839407607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0017519167295235,30.796095981705943,0.0,0.0,0.0,0.0,0.0,0.0,3.2479512029187223,0.0,0.0,0.0,0.00010435686780737394,0.0,0.0,0.0,0.0,0.0,0.0,259.5961425433721,0.0,0.0,0.0,0.0,0.0,0.0,9.574067511576814e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.00011217615651541255,0.0,0.0,0.0,0.0,0.0,0.0
t4878,0.23639449388388006,4.450072978942668,0.0,0.0,0.0,0.0,0.0,24.762834236310596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0024498163371858,30.823926790276158,0.0,0.0,0.0,0.0,0.0,0.0,3.2555574991168608,0.0,0.0,0.0,0.00010446095607532526,0.0,0.0,0.0,0.0,0.0,0.0,351.5885520523109,0.0,0.0,0.0,0.0,0.0,0.0,9.582538777848526e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0001122881445106062,0.0,0.0,0.0,0.0,0.0,0.0
t4879,0.23641750890605678,4.450703038070636,0.0,0.0,0.0,0.0,0.0,24.78846037572915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002801190062857,30.86612542221844,0.0,0.0,0.0,0.0,0.0,0.0,3.2591349089206565,0.0,0.0,0.0,0.00010470369219762259,0.0,0.0,0.0,0.0,0.0,0.0,550.6338551277837,0.0,0.0,0.0,0.0,0.0,0.0,9.604405255636728e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0001125516824130169,0.0,0.0,0.0,0.0,0.0,0.0
t4880,0.236433889764616,4.451350406236439,0.0,0.0,0.0,0.0,0.0,24.816585897784385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0030452277118584,30.91337294874615,0.0,0.0,0.0,0.0,0.0,0.0,3.261553090142767,0.0,0.0,0.0,0.00010504436645395173,0.0,0.0,0.0,0.0,0.0,0.0,965.7973182963749,0.0,0.0,0.0,0.0,0.0,0.0,9.636038274245624e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0001129219652658254,0.0,0.0,0.0,0.0,0.0,0.0
t4881,0.23643718888280413,4.451895076941752,0.0,0.0,0.0,0.0,0.0,24.842965210811506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0031094326702035,30.958835599721905,0.0,0.0,0.0,0.0,0.0,0.0,3.262383741108214,0.0,0.0,0.0,0.00010542765859184093,0.0,0.0,0.0,0.0,0.0,0.0,1575.3329902019382,0.0,0.0,0.0,0.0,0.0,0.0,9.672007457010997e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.00011334025681459147,0.0,0.0,0.0,0.0,0.0,0.0
t4882,0.23643212053652113,4.452316928265734,0.0,0.0,0.0,0.0,0.0,24.866636790237106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.003124815851706,31.001316639900878,0.0,0.0,0.0,0.0,0.0,0.0,3.262840243587854,0.0,0.0,0.0,0.00010582968388237007,0.0,0.0,0.0,0.0,0.0,0.0,2424.3039653422816,0.0,0.0,0.0,0.0,0.0,0.0,9.709929215069011e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.00011377661738630433,0.0,0.0,0.0,0.0,0.0,0.0
t4883,0.23642127578822236,4.45261883701393,0.0,0.0,0.0,0.0,0.0,24.887284969967713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.003091026715544,31.039367764853843,0.0,0.0,0.0,0.0,0.0,0.0,3.2628946545241195,0.0,0.0,0.0,0.00010621773022380349,0.0,0.0,0.0,0.0,0.0,0.0,3339.3266133529087,0.0,0.0,0.0,0.0,0.0,0.0,9.746461587423967e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.00011419863150639543,0.0,0.0,0.0,0.0,0.0,0.0
t4884,0.23640556600051055,4.4528163957964,0.0,0.0,0.0,0.0,0.0,24.90511914013964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.003016852153244,31.072602209807584,0.0,0.0,0.0,0.0,0.0,0.0,3.2627488711856425,0.0,0.0,0.0,0.00010657376538454413,0.0,0.0,0.0,0.0,0.0,0.0,4211.231922258765,0.0,0.0,0.0,0.0,0.0,0.0,9.779752977083355e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.00011458897719601078,0.0,0.0,0.0,0.0,0.0,0.0
t4885,0.23639099210951106,4.452949572019746,0.0,0.0,0.0,0.0,0.0,24.920609446460155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0029402655262158,31.101165692815282,0.0,0.0,0.0,0.0,0.0,0.0,3.2625362647917835,0.0,0.0,0.0,0.00010688560832997125,0.0,0.0,0.0,0.0,0.0,0.0,4947.588068182407,0.0,0.0,0.0,0.0,0.0,0.0,9.808544153480452e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.00011493635673905293,0.0,0.0,0.0,0.0,0.0,0.0
t4886,0.2363808424596205,4.45305985921342,0.0,0.0,0.0,0.0,0.0,24.93423072375582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028828729352566,31.125813097881018,0.0,0.0,0.0,0.0,0.0,0.0,3.262344830508491,0.0,0.0,0.0,0.00010715229422119703,0.0,0.0,0.0,0.0,0.0,0.0,5537.201301402847,0.0,0.0,0.0,0.0,0.0,0.0,9.832743881014403e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.00011523813886126116,0.0,0.0,0.0,0.0,0.0,0.0
t4887,0.2363765350772813,4.453181514439566,0.0,0.0,0.0,0.0,0.0,24.946471855921526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028704889574465,31.14754376742195,0.0,0.0,0.0,0.0,0.0,0.0,3.2624076664724746,0.0,0.0,0.0,0.000107378472692469,0.0,0.0,0.0,0.0,0.0,0.0,6019.491434800358,0.0,0.0,0.0,0.0,0.0,0.0,9.85285541696087e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.00011549631579354413,0.0,0.0,0.0,0.0,0.0,0.0
t4888,0.23637748089945126,4.453329880906798,0.0,0.0,0.0,0.0,0.0,24.957386094075616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028848021148373,31.166331184172805,0.0,0.0,0.0,0.0,0.0,0.0,3.262544114694501,0.0,0.0,0.0,0.00010756276122634164,0.0,0.0,0.0,0.0,0.0,0.0,6366.687507132207,0.0,0.0,0.0,0.0,0.0,0.0,9.868730255575798e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.00011570864422976483,0.0,0.0,0.0,0.0,0.0,0.0
t4889,0.23638248766955564,4.453509814788095,0.0,0.0,0.0,0.0,0.0,24.966912188795774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0029175344857069,31.182129653584433,0.0,0.0,0.0,0.0,0.0,0.0,3.262716804013091,0.0,0.0,0.0,0.00010770863023833737,0.0,0.0,0.0,0.0,0.0,0.0,6597.65446154486,0.0,0.0,0.0,0.0,0.0,0.0,9.88069270204232e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.00011587666663350987,0.0,0.0,0.0,0.0,0.0,0.0
t4890,0.23639106774701654,4.453719318318512,0.0,0.0,0.0,0.0,0.0,24.97492469027602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00295466122489,31.194800582690576,0.0,0.0,0.0,0.0,0.0,0.0,3.2627661785251836,0.0,0.0,0.0,0.00010782213736504893,0.0,0.0,0.0,0.0,0.0,0.0,6740.374097761738,0.0,0.0,0.0,0.0,0.0,0.0,9.889307765695367e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.00011600491754721398,0.0,0.0,0.0,0.0,0.0,0.0
t4891,0.23640247731786798,4.453953485308659,0.0,0.0,0.0,0.0,0.0,24.981674521021635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.003013238815612,31.204964951280697,0.0,0.0,0.0,0.0,0.0,0.0,3.2630953752069307,0.0,0.0,0.0,0.0001079111193958589,0.0,0.0,0.0,0.0,0.0,0.0,6832.313877939453,0.0,0.0,0.0,0.0,0.0,0.0,9.895408044265386e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.00011610007459647201,0.0,0.0,0.0,0.0,0.0,0.0
t4892,0.23640397626892692,4.454172643942427,0.0,0.0,0.0,0.0,0.0,24.98656454105678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002970169825257,31.211861529239908,0.0,0.0,0.0,0.0,0.0,0.0,3.262200115719801,0.0,0.0,0.0,0.00010798338038070607,0.0,0.0,0.0,0.0,0.0,0.0,6870.917333356459,0.0,0.0,0.0,0.0,0.0,0.0,9.900022308500496e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.00011617693076007609,0.0,0.0,0.0,0.0,0.0,0.0
t4893,0.23640628006131378,4.454420483269327,0.0,0.0,0.0,0.0,0.0,24.99180653958886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0029725081248337,31.219364345205847,0.0,0.0,0.0,0.0,0.0,0.0,3.262082694871288,0.0,0.0,0.0,0.00010803643208822292,0.0,0.0,0.0,0.0,0.0,0.0,6915.681931244584,0.0,0.0,0.0,0.0,0.0,0.0,9.90273374953119e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.00011623284493967372,0.0,0.0,0.0,0.0,0.0,0.0
t4894,0.23641707919514465,4.454703349778172,0.0,0.0,0.0,0.0,0.0,24.99827344107354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0033681385148252,31.22902779645925,0.0,0.0,0.0,0.0,0.0,0.0,3.266603624466214,0.0,0.0,0.0,0.00010807071237436254,0.0,0.0,0.0,0.0,0.0,0.0,6987.809188534998,0.0,0.0,0.0,0.0,0.0,0.0,9.903464643393477e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.00011626771482865321,0.0,0.0,0.0,0.0,0.0,0.0
t4895,0.2364077501736756,4.454753946306199,0.0,0.0,0.0,0.0,0.0,24.99274185636751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0030157154030241,31.217739489718003,0.0,0.0,0.0,0.0,0.0,0.0,3.262528904666168,0.0,0.0,0.0,0.00010813314240473377,0.0,0.0,0.0,0.0,0.0,0.0,6785.706253667503,0.0,0.0,0.0,0.0,0.0,0.0,9.9082196438346e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.00011634639101028314,0.0,0.0,0.0,0.0,0.0,0.0
t4896,0.23640582229897442,4.45478126055859,0.0,0.0,0.0,0.0,0.0,24.985808101355484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002939668992612,31.203808233423384,0.0,0.0,0.0,0.0,0.0,0.0,3.261691009899664,0.0,0.0,0.0,0.00010817953053430537,0.0,0.0,0.0,0.0,0.0,0.0,6523.40968569977,0.0,0.0,0.0,0.0,0.0,0.0,9.911384035258423e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.00011641188892776355,0.0,0.0,0.0,0.0,0.0,0.0
t4897,0.2364061228662326,4.454814324422798,0.0,0.0,0.0,0.0,0.0,24.97896280922333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0029291474621174,31.190007638703875,0.0,0.0,0.0,0.0,0.0,0.0,3.261552119364197,0.0,0.0,0.0,0.00010821840454037223,0.0,0.0,0.0,0.0,0.0,0.0,6285.652103447791,0.0,0.0,0.0,0.0,0.0,0.0,9.913807574103385e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0001164698467366567,0.0,0.0,0.0,0.0,0.0,0.0
t4898,0.23640569964620453,4.454847454200349,0.0,0.0,0.0,0.0,0.0,24.97220351176642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0029009980397203,31.176369559062838,0.0,0.0,0.0,0.0,0.0,0.0,3.2611709552751433,0.0,0.0,0.0,0.0001082541385222993,0.0,0.0,0.0,0.0,0.0,0.0,6080.1604157743295,0.0,0.0,0.0,0.0,0.0,0.0,9.916014826275717e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.00011652380088481412,0.0,0.0,0.0,0.0,0.0,0.0
t4899,0.2364048205040504,4.4548899122015735,0.0,0.0,0.0,0.0,0.0,24.96629601054418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002836368965725,31.164269987901115,0.0,0.0,0.0,0.0,0.0,0.0,3.260472774407989,0.0,0.0,0.0,0.00010828888891108736,0.0,0.0,0.0,0.0,0.0,0.0,5933.739828693037,0.0,0.0,0.0,0.0,0.0,0.0,9.91817548474144e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.00011657607990463693,0.0,0.0,0.0,0.0,0.0,0.0
t4900,0.23640433775185352,4.454974656398825,0.0,0.0,0.0,0.0,0.0,24.96303895014506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002747364207586,31.156714777219694,0.0,0.0,0.0,0.0,0.0,0.0,3.2593655435420765,0.0,0.0,0.0,0.00010831499367655813,0.0,0.0,0.0,0.0,0.0,0.0,5866.6456369323405,0.0,0.0,0.0,0.0,0.0,0.0,9.919268978268512e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.00011661506526290171,0.0,0.0,0.0,0.0,0.0,0.0
t4901,0.2364113941720655,4.455164173466153,0.0,0.0,0.0,0.0,0.0,24.965863509289463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028932079406256,31.159623386433314,0.0,0.0,0.0,0.0,0.0,0.0,3.2609222063711276,0.0,0.0,0.0,0.00010832007499592923,0.0,0.0,0.0,0.0,0.0,0.0,5935.302954463556,0.0,0.0,0.0,0.0,0.0,0.0,9.917606808113842e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0001166248408612288,0.0,0.0,0.0,0.0,0.0,0.0
t4902,0.23641995625245854,4.45538019563427,0.0,0.0,0.0,0.0,0.0,24.971103664117933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0030115092141052,31.16695325463971,0.0,0.0,0.0,0.0,0.0,0.0,3.261794183942034,0.0,0.0,0.0,0.0001083409790662384,0.0,0.0,0.0,0.0,0.0,0.0,6139.204366067652,0.0,0.0,0.0,0.0,0.0,0.0,9.917439269257645e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.00011664557271882323,0.0,0.0,0.0,0.0,0.0,0.0
t4903,0.23643655743016453,4.455593593696528,0.0,0.0,0.0,0.0,0.0,24.976921154577063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0031078402839795,31.175458057843503,0.0,0.0,0.0,0.0,0.0,0.0,3.2623204955574696,0.0,0.0,0.0,0.00010838330711960458,0.0,0.0,0.0,0.0,0.0,0.0,6458.955724437249,0.0,0.0,0.0,0.0,0.0,0.0,9.919469144109213e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.00011668622602595491,0.0,0.0,0.0,0.0,0.0,0.0
t4904,0.2364517036017389,4.455751905864941,0.0,0.0,0.0,0.0,0.0,24.98292648035155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0032136009421977,31.18531199712468,0.0,0.0,0.0,0.0,0.0,0.0,3.2628335245428297,0.0,0.0,0.0,0.00010845770374727037,0.0,0.0,0.0,0.0,0.0,0.0,6971.528550350526,0.0,0.0,0.0,0.0,0.0,0.0,9.925061246768627e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.00011676138422216891,0.0,0.0,0.0,0.0,0.0,0.0
t4905,0.2364496600179544,4.455780866102732,0.0,0.0,0.0,0.0,0.0,24.98817700043773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0031938070875364,31.195631408019178,0.0,0.0,0.0,0.0,0.0,0.0,3.2628982600884675,0.0,0.0,0.0,0.00010856505611902628,0.0,0.0,0.0,0.0,0.0,0.0,7716.073738432567,0.0,0.0,0.0,0.0,0.0,0.0,9.934422800589065e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.00011687349835772162,0.0,0.0,0.0,0.0,0.0,0.0
t4906,0.23643981984601697,4.455700633507038,0.0,0.0,0.0,0.0,0.0,24.99265421875901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0031580141480567,31.20671087447651,0.0,0.0,0.0,0.0,0.0,0.0,3.262911886807515,0.0,0.0,0.0,0.00010870361735966922,0.0,0.0,0.0,0.0,0.0,0.0,8717.159875686155,0.0,0.0,0.0,0.0,0.0,0.0,9.947258994137593e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.00011701588217128585,0.0,0.0,0.0,0.0,0.0,0.0
t4907,0.2364256498002788,4.455529135714341,0.0,0.0,0.0,0.0,0.0,24.996350006970154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0030946220424903,31.217450333474346,0.0,0.0,0.0,0.0,0.0,0.0,3.2627243745423753,0.0,0.0,0.0,0.00010885296066033079,0.0,0.0,0.0,0.0,0.0,0.0,9803.558862346425,0.0,0.0,0.0,0.0,0.0,0.0,9.96137424034801e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.00011717010899541899,0.0,0.0,0.0,0.0,0.0,0.0
t4908,0.23640552452461333,4.455282920422789,0.0,0.0,0.0,0.0,0.0,24.999407863627724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0029977385253177,31.227373337843048,0.0,0.0,0.0,0.0,0.0,0.0,3.262426889715743,0.0,0.0,0.0,0.0001090018315116355,0.0,0.0,0.0,0.0,0.0,0.0,10893.843635035866,0.0,0.0,0.0,0.0,0.0,0.0,9.975534690882306e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.00011732579362734223,0.0,0.0,0.0,0.0,0.0,0.0
t4909,0.2363811934234648,4.454995631423315,0.0,0.0,0.0,0.0,0.0,25.002094097829513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028588892375172,31.23602007204825,0.0,0.0,0.0,0.0,0.0,0.0,3.261952634749193,0.0,0.0,0.0,0.00010913757773423604,0.0,0.0,0.0,0.0,0.0,0.0,11886.967510736826,0.0,0.0,0.0,0.0,0.0,0.0,9.988374478239043e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.00011747164461437975,0.0,0.0,0.0,0.0,0.0,0.0
t4910,0.23636320260499855,4.454733462467484,0.0,0.0,0.0,0.0,0.0,25.004925593228112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0027536744469079,31.244060711283804,0.0,0.0,0.0,0.0,0.0,0.0,3.2615731169237754,0.0,0.0,0.0,0.00010925721112118033,0.0,0.0,0.0,0.0,0.0,0.0,12761.763259531159,0.0,0.0,0.0,0.0,0.0,0.0,9.999541794404681e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.00011760166320442953,0.0,0.0,0.0,0.0,0.0,0.0
t4911,0.23635546263281318,4.45454488757027,0.0,0.0,0.0,0.0,0.0,25.00831495325962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0027161972597285,31.25219162671118,0.0,0.0,0.0,0.0,0.0,0.0,3.261495969335791,0.0,0.0,0.0,0.00010936008752416775,0.0,0.0,0.0,0.0,0.0,0.0,13523.528223474235,0.0,0.0,0.0,0.0,0.0,0.0,0.00010008955065474539,0.0,0.0,0.0,0.0,0.0,0.0,0.00011771288315436192,0.0,0.0,0.0,0.0,0.0,0.0
t4912,0.23636114605533048,4.454462060075744,0.0,0.0,0.0,0.0,0.0,25.01242199050877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002754650742852,31.26049289950074,0.0,0.0,0.0,0.0,0.0,0.0,3.2616230302437677,0.0,0.0,0.0,0.00010944238809437115,0.0,0.0,0.0,0.0,0.0,0.0,14138.562435610484,0.0,0.0,0.0,0.0,0.0,0.0,0.00010016170423277495,0.0,0.0,0.0,0.0,0.0,0.0,0.00011779731508632705,0.0,0.0,0.0,0.0,0.0,0.0
t4913,0.23637139091390666,4.454474455648696,0.0,0.0,0.0,0.0,0.0,25.01704853672719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028096326014693,31.268708873978706,0.0,0.0,0.0,0.0,0.0,0.0,3.261765886680238,0.0,0.0,0.0,0.0001095022342081697,0.0,0.0,0.0,0.0,0.0,0.0,14603.147615371005,0.0,0.0,0.0,0.0,0.0,0.0,0.00010021004100969083,0.0,0.0,0.0,0.0,0.0,0.0,0.00011785641645234013,0.0,0.0,0.0,0.0,0.0,0.0
t4914,0.23638076991991214,4.454566106066342,0.0,0.0,0.0,0.0,0.0,25.022134149562614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002859897563158,31.27710188361499,0.0,0.0,0.0,0.0,0.0,0.0,3.2619663080182772,0.0,0.0,0.0,0.00010954459830854913,0.0,0.0,0.0,0.0,0.0,0.0,14971.379830010033,0.0,0.0,0.0,0.0,0.0,0.0,0.00010023950327683573,0.0,0.0,0.0,0.0,0.0,0.0,0.000117894201793325,0.0,0.0,0.0,0.0,0.0,0.0
t4915,0.23639228315515115,4.454729950867837,0.0,0.0,0.0,0.0,0.0,25.027569841584167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0029025098553663,31.285506246565536,0.0,0.0,0.0,0.0,0.0,0.0,3.262147114235722,0.0,0.0,0.0,0.00010956996872583418,0.0,0.0,0.0,0.0,0.0,0.0,15253.89135878189,0.0,0.0,0.0,0.0,0.0,0.0,0.0001002504226469681,0.0,0.0,0.0,0.0,0.0,0.0,0.0001179125371130955,0.0,0.0,0.0,0.0,0.0,0.0
t4916,0.23639957125884903,4.454950761832345,0.0,0.0,0.0,0.0,0.0,25.033539168824507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0029376175716351,31.29457730845301,0.0,0.0,0.0,0.0,0.0,0.0,3.2619369770769273,0.0,0.0,0.0,0.00010958321986480506,0.0,0.0,0.0,0.0,0.0,0.0,15485.478663052267,0.0,0.0,0.0,0.0,0.0,0.0,0.00010024895507241378,0.0,0.0,0.0,0.0,0.0,0.0,0.00011791921871863074,0.0,0.0,0.0,0.0,0.0,0.0
t4917,0.23640550529569862,4.455225435484963,0.0,0.0,0.0,0.0,0.0,25.04055014913773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0030044554751596,31.305417758934613,0.0,0.0,0.0,0.0,0.0,0.0,3.262450249177734,0.0,0.0,0.0,0.00010959000483125427,0.0,0.0,0.0,0.0,0.0,0.0,15707.470633707988,0.0,0.0,0.0,0.0,0.0,0.0,0.00010024042535888451,0.0,0.0,0.0,0.0,0.0,0.0,0.00011791839905338718,0.0,0.0,0.0,0.0,0.0,0.0
t4918,0.23641907263484277,4.455523023728952,0.0,0.0,0.0,0.0,0.0,25.04789109102657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.003458709705651,31.316751635993366,0.0,0.0,0.0,0.0,0.0,0.0,3.26764020731342,0.0,0.0,0.0,0.00010958600143948866,0.0,0.0,0.0,0.0,0.0,0.0,15881.376606945178,0.0,0.0,0.0,0.0,0.0,0.0,0.00010022012771522736,0.0,0.0,0.0,0.0,0.0,0.0,0.00011790752127317275,0.0,0.0,0.0,0.0,0.0,0.0
t4919,0.23640786661072083,4.455531411871215,0.0,0.0,0.0,0.0,0.0,25.03985799795881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00304138164037,31.301203128493604,0.0,0.0,0.0,0.0,0.0,0.0,3.262796759296597,0.0,0.0,0.0,0.00010959647718740404,0.0,0.0,0.0,0.0,0.0,0.0,15705.790081501422,0.0,0.0,0.0,0.0,0.0,0.0,0.00010022580049655469,0.0,0.0,0.0,0.0,0.0,0.0,0.00011792465055938556,0.0,0.0,0.0,0.0,0.0,0.0
