Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,Total
t43,3.3557480719116533e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2667671510355902e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6483298920534015e-9,0.0,0.0,0.0,5.2762018784388154e-9,0.0,0.0,0.0,0.0,0.0,0.0,138.40010845238768,0.0,0.0,0.0,0.0,0.0,0.0,4.872058878836633e-9,0.0,0.0,0.0,0.0,0.0,0.0,5.640373297728171e-9,0.0,0.0,0.0,0.0,0.0,0.0,138.40010847844718
t44,3.355497186286436e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2660693172246146e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6484720934506984e-9,0.0,0.0,0.0,5.325771447931442e-9,0.0,0.0,0.0,0.0,0.0,0.0,136.75465527218518,0.0,0.0,0.0,0.0,0.0,0.0,4.929098094325807e-9,0.0,0.0,0.0,0.0,0.0,0.0,5.7245612136244165e-9,0.0,0.0,0.0,0.0,0.0,0.0,136.75465529843464
t45,3.355192827229402e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.265630436202136e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6489235840375265e-9,0.0,0.0,0.0,5.3430065652023305e-9,0.0,0.0,0.0,0.0,0.0,0.0,135.57789862337333,0.0,0.0,0.0,0.0,0.0,0.0,4.95620849277375e-9,0.0,0.0,0.0,0.0,0.0,0.0,5.764130530575875e-9,0.0,0.0,0.0,0.0,0.0,0.0,135.5778986497064
t46,3.354847703489022e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2652055076482083e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6494264190283747e-9,0.0,0.0,0.0,5.3415029758868624e-9,0.0,0.0,0.0,0.0,0.0,0.0,132.86346016829276,0.0,0.0,0.0,0.0,0.0,0.0,4.968435416392566e-9,0.0,0.0,0.0,0.0,0.0,0.0,5.773720886258752e-9,0.0,0.0,0.0,0.0,0.0,0.0,132.8634601946459
t47,3.3544637206790756e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2647498386402375e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6499045520089663e-9,0.0,0.0,0.0,5.326124911355166e-9,0.0,0.0,0.0,0.0,0.0,0.0,129.14189298679867,0.0,0.0,0.0,0.0,0.0,0.0,4.968746060942651e-9,0.0,0.0,0.0,0.0,0.0,0.0,5.772679431004697e-9,0.0,0.0,0.0,0.0,0.0,0.0,129.14189301313533
t48,3.3540877113118037e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.264304570498602e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6503904362517164e-9,0.0,0.0,0.0,5.316446224231218e-9,0.0,0.0,0.0,0.0,0.0,0.0,126.99094780423859,0.0,0.0,0.0,0.0,0.0,0.0,4.968550055828192e-9,0.0,0.0,0.0,0.0,0.0,0.0,5.772245109069492e-9,0.0,0.0,0.0,0.0,0.0,0.0,126.99094783056462
t49,3.3537119264466274e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.263843538681759e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6508491069341275e-9,0.0,0.0,0.0,5.3127400032018276e-9,0.0,0.0,0.0,0.0,0.0,0.0,125.97719004908073,0.0,0.0,0.0,0.0,0.0,0.0,4.970499821624708e-9,0.0,0.0,0.0,0.0,0.0,0.0,5.7703039371963515e-9,0.0,0.0,0.0,0.0,0.0,0.0,125.97719007540267
t50,3.3533637071187143e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2634464678074967e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6513451647596987e-9,0.0,0.0,0.0,5.30050103597663e-9,0.0,0.0,0.0,0.0,0.0,0.0,125.1356629070062,0.0,0.0,0.0,0.0,0.0,0.0,4.963255250371389e-9,0.0,0.0,0.0,0.0,0.0,0.0,5.76363583821664e-9,0.0,0.0,0.0,0.0,0.0,0.0,125.13566293330176
t51,3.353012439827158e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2630133320617378e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6517965163297706e-9,0.0,0.0,0.0,5.289246399732715e-9,0.0,0.0,0.0,0.0,0.0,0.0,125.23436751482383,0.0,0.0,0.0,0.0,0.0,0.0,4.958932657051812e-9,0.0,0.0,0.0,0.0,0.0,0.0,5.754791602822896e-9,0.0,0.0,0.0,0.0,0.0,0.0,125.23436754109461
t52,3.3526373054679783e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.262512529577559e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65218096156656e-9,0.0,0.0,0.0,5.288508369733168e-9,0.0,0.0,0.0,0.0,0.0,0.0,127.00113304183306,0.0,0.0,0.0,0.0,0.0,0.0,4.961629467206991e-9,0.0,0.0,0.0,0.0,0.0,0.0,5.750315649126476e-9,0.0,0.0,0.0,0.0,0.0,0.0,127.00113306810084
t53,3.352189776376791e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2619020760451372e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6524170768590384e-9,0.0,0.0,0.0,5.285972360598907e-9,0.0,0.0,0.0,0.0,0.0,0.0,129.3142830575531,0.0,0.0,0.0,0.0,0.0,0.0,4.962086536391441e-9,0.0,0.0,0.0,0.0,0.0,0.0,5.746970206449963e-9,0.0,0.0,0.0,0.0,0.0,0.0,129.31428308381464
t54,3.3517069202691027e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2613624676501028e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.652495222293781e-9,0.0,0.0,0.0,5.275115246327667e-9,0.0,0.0,0.0,0.0,0.0,0.0,133.06032244829925,0.0,0.0,0.0,0.0,0.0,0.0,4.940753405633664e-9,0.0,0.0,0.0,0.0,0.0,0.0,5.735279902482839e-9,0.0,0.0,0.0,0.0,0.0,0.0,133.06032247451597
t55,3.3522482368508753e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2624212532635546e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6540841402837123e-9,0.0,0.0,0.0,5.217473293973798e-9,0.0,0.0,0.0,0.0,0.0,0.0,137.05253642909264,0.0,0.0,0.0,0.0,0.0,0.0,4.854640347516762e-9,0.0,0.0,0.0,0.0,0.0,0.0,5.677105364937571e-9,0.0,0.0,0.0,0.0,0.0,0.0,137.0525364551106
t56,3.3549538110792694e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2638209228725302e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6575703079882018e-9,0.0,0.0,0.0,5.342489098515405e-9,0.0,0.0,0.0,0.0,0.0,0.0,146.89486412051517,0.0,0.0,0.0,0.0,0.0,0.0,5.086140875141171e-9,0.0,0.0,0.0,0.0,0.0,0.0,5.860964820389994e-9,0.0,0.0,0.0,0.0,0.0,0.0,146.8948641470811
t57,3.355254454270362e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2641324731300845e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6591134032459664e-9,0.0,0.0,0.0,5.389093094268826e-9,0.0,0.0,0.0,0.0,0.0,0.0,211.86471970418694,0.0,0.0,0.0,0.0,0.0,0.0,5.086036512013823e-9,0.0,0.0,0.0,0.0,0.0,0.0,5.869260429108878e-9,0.0,0.0,0.0,0.0,0.0,0.0,211.86471973080984
t58,3.3545456238319366e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2633078407417857e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6590443094816582e-9,0.0,0.0,0.0,5.388345732807202e-9,0.0,0.0,0.0,0.0,0.0,0.0,220.852193752934,0.0,0.0,0.0,0.0,0.0,0.0,5.037655821348571e-9,0.0,0.0,0.0,0.0,0.0,0.0,5.860019360480274e-9,0.0,0.0,0.0,0.0,0.0,0.0,220.85219377949693
t59,3.353991344163383e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2626412727317047e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.659247059204672e-9,0.0,0.0,0.0,5.389116125456506e-9,0.0,0.0,0.0,0.0,0.0,0.0,249.67404780763806,0.0,0.0,0.0,0.0,0.0,0.0,5.007386996245439e-9,0.0,0.0,0.0,0.0,0.0,0.0,5.852441568525057e-9,0.0,0.0,0.0,0.0,0.0,0.0,249.67404783416288
t60,3.353485730369745e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2619709914829795e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.659402572176458e-9,0.0,0.0,0.0,5.398605059045535e-9,0.0,0.0,0.0,0.0,0.0,0.0,227.1502777426949,0.0,0.0,0.0,0.0,0.0,0.0,4.997417142483881e-9,0.0,0.0,0.0,0.0,0.0,0.0,5.844224828893631e-9,0.0,0.0,0.0,0.0,0.0,0.0,227.15027776921
t61,3.3531982268141008e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.261440495815408e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.659696068472029e-9,0.0,0.0,0.0,5.3865445772953796e-9,0.0,0.0,0.0,0.0,0.0,0.0,154.24077195479057,0.0,0.0,0.0,0.0,0.0,0.0,4.9926010630075e-9,0.0,0.0,0.0,0.0,0.0,0.0,5.825095559890014e-9,0.0,0.0,0.0,0.0,0.0,0.0,154.24077198126915
t62,3.3529281309530507e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2608723078469906e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6598607622174734e-9,0.0,0.0,0.0,5.375569753413873e-9,0.0,0.0,0.0,0.0,0.0,0.0,129.514310641482,0.0,0.0,0.0,0.0,0.0,0.0,4.994294144296906e-9,0.0,0.0,0.0,0.0,0.0,0.0,5.811217682393947e-9,0.0,0.0,0.0,0.0,0.0,0.0,129.51431066793677
t63,3.3526092427954908e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2602095525764167e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6598955362625363e-9,0.0,0.0,0.0,5.386304408612987e-9,0.0,0.0,0.0,0.0,0.0,0.0,121.50566158306243,0.0,0.0,0.0,0.0,0.0,0.0,5.000866521706793e-9,0.0,0.0,0.0,0.0,0.0,0.0,5.8083625868379794e-9,0.0,0.0,0.0,0.0,0.0,0.0,121.50566160953068
t64,3.352636793042075e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.259809447543912e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6602305343125293e-9,0.0,0.0,0.0,5.38180474387338e-9,0.0,0.0,0.0,0.0,0.0,0.0,114.16525401795882,0.0,0.0,0.0,0.0,0.0,0.0,5.001686823016348e-9,0.0,0.0,0.0,0.0,0.0,0.0,5.799726132206235e-9,0.0,0.0,0.0,0.0,0.0,0.0,114.16525404441471
t65,3.352792348938252e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2594506604324116e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6605206674647232e-9,0.0,0.0,0.0,5.362236084929387e-9,0.0,0.0,0.0,0.0,0.0,0.0,109.42280783305719,0.0,0.0,0.0,0.0,0.0,0.0,4.997299632735841e-9,0.0,0.0,0.0,0.0,0.0,0.0,5.786917504061905e-9,0.0,0.0,0.0,0.0,0.0,0.0,109.4228078594764
t66,3.352549576184891e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2582229400539386e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6596687502915266e-9,0.0,0.0,0.0,5.352342307338572e-9,0.0,0.0,0.0,0.0,0.0,0.0,106.62603234542246,0.0,0.0,0.0,0.0,0.0,0.0,5.009300136285206e-9,0.0,0.0,0.0,0.0,0.0,0.0,5.7847957586961006e-9,0.0,0.0,0.0,0.0,0.0,0.0,106.62603237183934
t67,3.350731178184566e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.256736885227461e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6587150284742384e-9,0.0,0.0,0.0,5.230417413816144e-9,0.0,0.0,0.0,0.0,0.0,0.0,105.04527797749411,0.0,0.0,0.0,0.0,0.0,0.0,4.890941806760693e-9,0.0,0.0,0.0,0.0,0.0,0.0,5.6510472150343854e-9,0.0,0.0,0.0,0.0,0.0,0.0,105.0452780035327
t68,3.351133940577844e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2561495753175315e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.658902761882128e-9,0.0,0.0,0.0,5.274940670970981e-9,0.0,0.0,0.0,0.0,0.0,0.0,104.41296367554651,0.0,0.0,0.0,0.0,0.0,0.0,4.9606846455387065e-9,0.0,0.0,0.0,0.0,0.0,0.0,5.731354619838425e-9,0.0,0.0,0.0,0.0,0.0,0.0,104.41296370177967
t69,3.3513426444026265e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2557913254500946e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.659180255002115e-9,0.0,0.0,0.0,5.289468563837006e-9,0.0,0.0,0.0,0.0,0.0,0.0,104.02620285281449,0.0,0.0,0.0,0.0,0.0,0.0,4.994060365469503e-9,0.0,0.0,0.0,0.0,0.0,0.0,5.765330349032068e-9,0.0,0.0,0.0,0.0,0.0,0.0,104.02620287912967
t70,3.351420268042002e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.255339200626166e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.659420612430182e-9,0.0,0.0,0.0,5.287286531293449e-9,0.0,0.0,0.0,0.0,0.0,0.0,103.09970493199513,0.0,0.0,0.0,0.0,0.0,0.0,5.007698345599271e-9,0.0,0.0,0.0,0.0,0.0,0.0,5.7813682539144525e-9,0.0,0.0,0.0,0.0,0.0,0.0,103.09970495833767
t71,3.351442786496751e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2547968528873395e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6595903925859524e-9,0.0,0.0,0.0,5.269808732426311e-9,0.0,0.0,0.0,0.0,0.0,0.0,101.44054251067124,0.0,0.0,0.0,0.0,0.0,0.0,5.005409527616412e-9,0.0,0.0,0.0,0.0,0.0,0.0,5.787288462085309e-9,0.0,0.0,0.0,0.0,0.0,0.0,101.44054253699957
t72,3.3515128988092953e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2542792836348845e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.659676840005131e-9,0.0,0.0,0.0,5.264120728414751e-9,0.0,0.0,0.0,0.0,0.0,0.0,100.54445556017393,0.0,0.0,0.0,0.0,0.0,0.0,5.005956721691958e-9,0.0,0.0,0.0,0.0,0.0,0.0,5.7892866165169184e-9,0.0,0.0,0.0,0.0,0.0,0.0,100.54445558649877
t73,3.3515563402312265e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.253641501958715e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.659655318674095e-9,0.0,0.0,0.0,5.270727782553024e-9,0.0,0.0,0.0,0.0,0.0,0.0,100.18375160699271,0.0,0.0,0.0,0.0,0.0,0.0,5.017307273042494e-9,0.0,0.0,0.0,0.0,0.0,0.0,5.788605535423783e-9,0.0,0.0,0.0,0.0,0.0,0.0,100.18375163333421
t74,3.351635230889047e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2530336689214895e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.659597565902114e-9,0.0,0.0,0.0,5.262304577077844e-9,0.0,0.0,0.0,0.0,0.0,0.0,99.76901125148188,0.0,0.0,0.0,0.0,0.0,0.0,5.015019505634482e-9,0.0,0.0,0.0,0.0,0.0,0.0,5.776384826785255e-9,0.0,0.0,0.0,0.0,0.0,0.0,99.76901127779986
t75,3.35163336763575e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2523259885044254e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6593905558373076e-9,0.0,0.0,0.0,5.243232989160633e-9,0.0,0.0,0.0,0.0,0.0,0.0,99.38709632225985,0.0,0.0,0.0,0.0,0.0,0.0,5.0035524955824445e-9,0.0,0.0,0.0,0.0,0.0,0.0,5.755793585916546e-9,0.0,0.0,0.0,0.0,0.0,0.0,99.38709634852577
t76,3.351449567652634e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2514695081226245e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6588984745775764e-9,0.0,0.0,0.0,5.220798255282016e-9,0.0,0.0,0.0,0.0,0.0,0.0,99.22640089684921,0.0,0.0,0.0,0.0,0.0,0.0,4.977163832236777e-9,0.0,0.0,0.0,0.0,0.0,0.0,5.7407155986511904e-9,0.0,0.0,0.0,0.0,0.0,0.0,99.22640092304971
t77,3.3509678919542005e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2503510406902013e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6579300435817998e-9,0.0,0.0,0.0,5.203097769979104e-9,0.0,0.0,0.0,0.0,0.0,0.0,99.55718294966132,0.0,0.0,0.0,0.0,0.0,0.0,4.936760312773963e-9,0.0,0.0,0.0,0.0,0.0,0.0,5.7348679168091395e-9,0.0,0.0,0.0,0.0,0.0,0.0,99.55718297579529
t78,3.350843356002934e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.249736331236246e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6572333008372023e-9,0.0,0.0,0.0,5.2007975859485685e-9,0.0,0.0,0.0,0.0,0.0,0.0,100.52559131596358,0.0,0.0,0.0,0.0,0.0,0.0,4.869831828396032e-9,0.0,0.0,0.0,0.0,0.0,0.0,5.7457617692838846e-9,0.0,0.0,0.0,0.0,0.0,0.0,100.52559134203779
t79,3.352335040973969e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.251056115302961e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6591685956532815e-9,0.0,0.0,0.0,5.1984059914478475e-9,0.0,0.0,0.0,0.0,0.0,0.0,102.40822660229222,0.0,0.0,0.0,0.0,0.0,0.0,4.78362894710814e-9,0.0,0.0,0.0,0.0,0.0,0.0,5.758553855920003e-9,0.0,0.0,0.0,0.0,0.0,0.0,102.40822662829537
t80,3.3575696453666346e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2538685538761907e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6648049395630316e-9,0.0,0.0,0.0,5.348292019244253e-9,0.0,0.0,0.0,0.0,0.0,0.0,105.20011710956787,0.0,0.0,0.0,0.0,0.0,0.0,5.13038982976119e-9,0.0,0.0,0.0,0.0,0.0,0.0,5.951066338982106e-9,0.0,0.0,0.0,0.0,0.0,0.0,105.20011713627386
t81,3.360956341025035e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2565879009723843e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6692704697670634e-9,0.0,0.0,0.0,5.382391044242473e-9,0.0,0.0,0.0,0.0,0.0,0.0,119.08425126928975,0.0,0.0,0.0,0.0,0.0,0.0,5.166978746986566e-9,0.0,0.0,0.0,0.0,0.0,0.0,5.909423727009797e-9,0.0,0.0,0.0,0.0,0.0,0.0,119.08425129603536
t82,3.3605631000978294e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2555147656667507e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.667849229674428e-9,0.0,0.0,0.0,5.423880410745943e-9,0.0,0.0,0.0,0.0,0.0,0.0,180.5075809786212,0.0,0.0,0.0,0.0,0.0,0.0,5.104631602131246e-9,0.0,0.0,0.0,0.0,0.0,0.0,5.9161700143325215e-9,0.0,0.0,0.0,0.0,0.0,0.0,180.5075810053498
t83,3.3601852345070737e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2543074715542043e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6667750555447063e-9,0.0,0.0,0.0,5.43618834447621e-9,0.0,0.0,0.0,0.0,0.0,0.0,298.48021656687604,0.0,0.0,0.0,0.0,0.0,0.0,5.0621980471510985e-9,0.0,0.0,0.0,0.0,0.0,0.0,5.918433655340053e-9,0.0,0.0,0.0,0.0,0.0,0.0,298.48021659357414
t84,3.360247975789431e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2535256737419107e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6664422681808052e-9,0.0,0.0,0.0,5.448238521613445e-9,0.0,0.0,0.0,0.0,0.0,0.0,278.46420694393646,0.0,0.0,0.0,0.0,0.0,0.0,5.0327623233845885e-9,0.0,0.0,0.0,0.0,0.0,0.0,5.900481669265897e-9,0.0,0.0,0.0,0.0,0.0,0.0,278.4642069705981
t85,3.360592458468352e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2529157201329465e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6662759200300146e-9,0.0,0.0,0.0,5.444419830867737e-9,0.0,0.0,0.0,0.0,0.0,0.0,182.87971574630348,0.0,0.0,0.0,0.0,0.0,0.0,5.020584110867533e-9,0.0,0.0,0.0,0.0,0.0,0.0,5.882458541598155e-9,0.0,0.0,0.0,0.0,0.0,0.0,182.87971577293072
t86,3.3612254793286665e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.252499927860629e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6661587728167694e-9,0.0,0.0,0.0,5.429321848938333e-9,0.0,0.0,0.0,0.0,0.0,0.0,121.82218947522193,0.0,0.0,0.0,0.0,0.0,0.0,5.022210376122456e-9,0.0,0.0,0.0,0.0,0.0,0.0,5.865440501295356e-9,0.0,0.0,0.0,0.0,0.0,0.0,121.8221895018188
t87,3.361788784536053e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.252023092572172e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6659491330595668e-9,0.0,0.0,0.0,5.427083350199466e-9,0.0,0.0,0.0,0.0,0.0,0.0,103.72543341102445,0.0,0.0,0.0,0.0,0.0,0.0,5.024410110165178e-9,0.0,0.0,0.0,0.0,0.0,0.0,5.856800996021738e-9,0.0,0.0,0.0,0.0,0.0,0.0,103.72543343761251
t88,3.362482680421501e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2516347251599686e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6658126161790533e-9,0.0,0.0,0.0,5.424601288591539e-9,0.0,0.0,0.0,0.0,0.0,0.0,95.88786601235817,0.0,0.0,0.0,0.0,0.0,0.0,5.0217918602746925e-9,0.0,0.0,0.0,0.0,0.0,0.0,5.84747605121466e-9,0.0,0.0,0.0,0.0,0.0,0.0,95.88786603893199
