Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,Total
t1249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3538233694068887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.02813686560333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.66350682110516,0.0,0.0,0.0,0.0,0.0,0.0,78.18513219844563,0.0,0.0,0.0,0.0,0.0,0.0,109.08371393625086,0.0,0.0,0.0,0.0,0.0,0.0,110.11402178219832,443.4283349730102
t1250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37301380780950577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.203478103266725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0690230161902,0.0,0.0,0.0,0.0,0.0,0.0,76.78425200320063,0.0,0.0,0.0,0.0,0.0,0.0,113.41943301733605,0.0,0.0,0.0,0.0,0.0,0.0,106.18708493074381,447.0362848785469
t1251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38740664068029884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.177978332406006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.12290589739294,0.0,0.0,0.0,0.0,0.0,0.0,78.43933908171273,0.0,0.0,0.0,0.0,0.0,0.0,116.19403048188943,0.0,0.0,0.0,0.0,0.0,0.0,106.52806257303816,456.8497230071195
t1252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40299887822947983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.902080041176845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.51425230324759,0.0,0.0,0.0,0.0,0.0,0.0,81.36749759848098,0.0,0.0,0.0,0.0,0.0,0.0,119.31514346582749,0.0,0.0,0.0,0.0,0.0,0.0,112.67316143648169,475.1751337234441
t1253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41559261289039506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.926050203578015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0609998251676,0.0,0.0,0.0,0.0,0.0,0.0,84.80497344206891,0.0,0.0,0.0,0.0,0.0,0.0,122.60974552067299,0.0,0.0,0.0,0.0,0.0,0.0,118.13534133500737,492.95270293938523
t1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44317888969663427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.950068316553356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.83111028448583,0.0,0.0,0.0,0.0,0.0,0.0,88.2425929252887,0.0,0.0,0.0,0.0,0.0,0.0,129.1998589285248,0.0,0.0,0.0,0.0,0.0,0.0,124.45135771401694,519.1181670585663
t1255,0.0,0.0,0.0,0.0,0.0,0.0,0.04917544919755547,0.0,0.0,0.0,0.4431788963622344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0999751518028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.83093839991483,0.0,0.0,0.0,0.0,0.0,0.0,88.49706276490166,0.0,0.0,0.0,0.0,0.0,0.18610718732634096,130.5871776995324,0.0,0.0,0.0,0.0,0.0,0.0,128.5483172205827,525.2419327696205
t1256,0.0,0.0,0.0,0.0,0.0,0.0,8.212304955828506,0.0,0.0,0.0,0.4581714580146917,0.0,0.0,0.0,2.3679156339742784,0.0,0.0,0.0,0.0,53.07455552723679,0.0,0.0,7.135856951318465,0.0,0.0,0.0,6.836584015512503,0.0,0.0,0.0,0.0,0.0,9.64649156813528,129.0540189216699,0.0,0.0,0.0,0.0,0.0,20.071443084012788,90.15213054474924,0.0,0.0,0.0,0.0,0.0,31.080211003876148,134.92315138449518,0.0,0.0,0.0,0.0,0.0,28.28820972272704,129.7433264508445,651.0443712223953
t1257,0.0,0.0,0.0,0.0,0.0,0.0,17.899883987134547,0.0,0.0,0.0,0.5103455419915476,0.0,0.0,0.0,5.495345305486032,0.0,0.0,0.0,0.0,61.021035989469006,0.0,0.0,16.2855608357373,0.0,0.0,0.0,16.41678171200353,0.0,0.0,0.0,0.0,0.0,22.387163950072622,143.7505547155699,0.0,0.0,0.0,0.0,0.0,45.806854392843846,103.64885335517938,0.0,0.0,0.0,0.0,0.0,67.7447937305475,147.58425875055534,0.0,0.0,0.0,0.0,0.0,67.92897600728688,139.30372943131107,855.7841377051886
t1258,0.0,0.0,0.0,0.0,0.0,0.0,26.505626544937453,0.0,0.0,0.0,0.5211401955040572,0.0,0.0,0.0,8.012177373471694,0.0,0.0,0.0,0.0,64.01978272176397,0.0,0.0,23.465284626778693,0.0,0.0,0.0,24.152911547170362,0.0,0.0,0.0,0.0,0.0,32.64041352588489,146.79148058936983,0.0,0.0,0.0,0.0,0.0,66.00093961634863,108.74202260024458,0.0,0.0,0.0,0.0,0.0,100.31610298315474,149.49245339701733,0.0,0.0,0.0,0.0,0.0,99.93976709374061,142.20645492264134,992.8065577380282
t1259,0.0,0.0,0.0,0.0,0.0,0.0,32.21001285631931,0.0,0.0,0.0,0.523539005129852,0.0,0.0,0.0,9.814165594238748,0.0,0.0,0.0,0.0,65.29422620325295,0.0,0.0,28.80632506401368,0.0,0.0,0.0,29.505232339409865,0.0,0.0,0.0,0.0,0.0,39.98150780152436,147.46712490842356,0.0,0.0,0.0,0.0,0.0,81.02311996173555,110.9063707975247,0.0,0.0,0.0,0.0,0.0,121.90676587952797,149.31903460348943,0.0,0.0,0.0,0.0,0.0,122.08683384839598,140.67000882442474,1079.5142676874107
t1260,0.0,0.0,0.0,0.0,0.0,0.0,34.76714697665462,0.0,0.0,0.0,0.5157428710784642,0.0,0.0,0.0,10.76728222879345,0.0,0.0,0.0,0.0,64.99432903718629,0.0,0.0,31.739523708680647,0.0,0.0,0.0,32.158900252776824,0.0,0.0,0.0,0.0,0.0,43.86439424391221,145.27093079337834,0.0,0.0,0.0,0.0,0.0,89.27294009225591,110.39694955687803,0.0,0.0,0.0,0.0,0.0,131.5853720024442,146.54389786097792,0.0,0.0,0.0,0.0,0.0,133.06726507002492,134.52405200597187,1109.4687267010138
t1261,0.0,0.0,0.0,0.0,0.0,0.0,36.78337022259702,0.0,0.0,0.0,0.4977518031340112,0.0,0.0,0.0,11.214060583582961,0.0,0.0,0.0,0.0,62.89528011426606,0.0,0.0,33.14046746462703,0.0,0.0,0.0,33.193403968870854,0.0,0.0,0.0,0.0,0.0,45.68452570307193,140.20335588783584,0.0,0.0,0.0,0.0,0.0,93.2134947257045,106.83217438997933,0.0,0.0,0.0,0.0,0.0,139.21682647315157,140.8206045788215,0.0,0.0,0.0,0.0,0.0,137.34813243087086,122.9154933387094,1103.958941685223
t1262,0.0,0.0,0.0,0.0,0.0,0.0,35.357300848106675,0.0,0.0,0.0,0.4749631221603133,0.0,0.0,0.0,10.75240121458891,0.0,0.0,0.0,0.0,58.69720525796334,0.0,0.0,31.87088712132231,0.0,0.0,0.0,31.844111578638138,0.0,0.0,0.0,0.0,0.0,43.803793461030914,133.78465177143121,0.0,0.0,0.0,0.0,0.0,89.64315137498909,99.70233173836452,0.0,0.0,0.0,0.0,0.0,133.8193277630096,133.7100421975572,0.0,0.0,0.0,0.0,0.0,131.76533603011643,107.89267660480846,1043.118180084087
t1263,0.0,0.0,0.0,0.0,0.0,0.0,31.32489289626761,0.0,0.0,0.0,0.4539735464690044,0.0,0.0,0.0,9.53122067513528,0.0,0.0,0.0,0.0,54.27421278240492,0.0,0.0,28.587453762001257,0.0,0.0,0.0,28.110982831978472,0.0,0.0,0.0,0.0,0.0,38.828844474271335,127.8725714524917,0.0,0.0,0.0,0.0,0.0,80.40836873249907,92.19016398517954,0.0,0.0,0.0,0.0,0.0,118.55684375611094,126.946246702955,0.0,0.0,0.0,0.0,0.0,116.3182529060389,95.43038632703055,948.8344148308335
t1264,0.0,0.0,0.0,0.0,0.0,0.0,25.030403224773472,0.0,0.0,0.0,0.44197949964391653,0.0,0.0,0.0,7.654767652319116,0.0,0.0,0.0,0.0,51.72542449698535,0.0,0.0,22.939966843428977,0.0,0.0,0.0,22.35386526078161,0.0,0.0,0.0,0.0,0.0,31.184406836709396,124.49458123278615,0.0,0.0,0.0,0.0,0.0,64.52412537960869,87.86137300592141,0.0,0.0,0.0,0.0,0.0,94.73287211920908,122.78417854529516,0.0,0.0,0.0,0.0,0.0,92.4962601701886,91.5041602061361,839.7283644737871
t1265,0.0,0.0,0.0,0.0,0.0,0.0,15.785362170219333,0.0,0.0,0.0,0.43898097349913956,0.0,0.0,0.0,4.899649640091925,0.0,0.0,0.0,0.0,51.35062689504141,0.0,0.0,15.016000342104132,0.0,0.0,0.0,14.617716593483282,0.0,0.0,0.0,0.0,0.0,19.96041174354411,123.65028974249982,0.0,0.0,0.0,0.0,0.0,42.23636342324589,87.22509630179857,0.0,0.0,0.0,0.0,0.0,59.7420739528659,122.78437071100682,0.0,0.0,0.0,0.0,0.0,60.485235728205055,94.23585787988046,712.4280360974857
t1266,0.0,0.0,0.0,0.0,0.0,0.0,4.32744423472495,0.0,0.0,0.0,0.4329839431417338,0.0,0.0,0.0,1.6083962409531096,0.0,0.0,0.0,0.0,51.35069827309362,0.0,0.0,5.122056931620592,0.0,0.0,0.0,4.9025560552554825,0.0,0.0,0.0,0.0,0.0,6.552339157244098,121.96158382857291,0.0,0.0,0.0,0.0,0.0,14.407191148464705,87.2256681663202,0.0,0.0,0.0,0.0,0.0,16.37754798925547,123.6519475486909,0.0,0.0,0.0,0.0,0.0,20.285717294014415,100.04073118806008,558.2468619994122
t1267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4149928843210898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.57695127090794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.89392004846196,0.0,0.0,0.0,0.0,0.0,0.0,82.51437805213246,0.0,0.0,0.0,0.0,0.0,0.0,121.39739899075096,0.0,0.0,0.0,0.0,0.0,0.0,102.08953357408294,471.8871748206574
t1268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.423988403513783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.4269825740271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.4275986768554,0.0,0.0,0.0,0.0,0.0,0.0,82.25952638969235,0.0,0.0,0.0,0.0,0.0,0.0,125.55965107314722,0.0,0.0,0.0,0.0,0.0,0.0,108.74751043623623,484.8452575534721
t1269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44677705525626965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.07619337666987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.84651775475236,0.0,0.0,0.0,0.0,0.0,0.0,85.06069645923552,0.0,0.0,0.0,0.0,0.0,0.0,131.28274344298566,0.0,0.0,0.0,0.0,0.0,0.0,116.0882477415334,508.80117583043307
t1270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4563722804340301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.52468080310578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.5495107461046,0.0,0.0,0.0,0.0,0.0,0.0,90.91829789885367,0.0,0.0,0.0,0.0,0.0,0.0,132.32351049718065,0.0,0.0,0.0,0.0,0.0,0.0,126.16112918610477,531.9335014117835
t1271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45277407009452536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.098982034676546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.53591548481884,0.0,0.0,0.0,0.0,0.0,0.0,93.59238096009307,0.0,0.0,0.0,0.0,0.0,0.0,129.72193074196142,0.0,0.0,0.0,0.0,0.0,0.0,130.94144226548752,537.3434255571319
t1272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4287860144419449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.89961596666881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.77935578448694,0.0,0.0,0.0,0.0,0.0,0.0,91.55548605440619,0.0,0.0,0.0,0.0,0.0,0.0,122.61154816213929,0.0,0.0,0.0,0.0,0.0,0.0,130.43012507608586,519.7049170582291
t1273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4023991548008164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.57561676303376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.34636705187764,0.0,0.0,0.0,0.0,0.0,0.0,87.60792363795358,0.0,0.0,0.0,0.0,0.0,0.0,117.40833356482706,0.0,0.0,0.0,0.0,0.0,0.0,128.89346993058902,499.2341101030819
t1274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3922042373669335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.551528815579914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.474665198835,0.0,0.0,0.0,0.0,0.0,0.0,84.16984874370574,0.0,0.0,0.0,0.0,0.0,0.0,114.1131254962593,0.0,0.0,0.0,0.0,0.0,0.0,124.79613695532046,483.4975094470674
t1275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39460304594330564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.02669475389541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.14999040155743,0.0,0.0,0.0,0.0,0.0,0.0,83.27815242783404,0.0,0.0,0.0,0.0,0.0,0.0,114.28620721755284,0.0,0.0,0.0,0.0,0.0,0.0,122.57610858761696,480.71175643439994
t1276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40060006273268767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.801685503373484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.8386036643863,0.0,0.0,0.0,0.0,0.0,0.0,82.895595657395,0.0,0.0,0.0,0.0,0.0,0.0,116.36682281808157,0.0,0.0,0.0,0.0,0.0,0.0,121.5507960354402,482.85410374140923
t1277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38860603746249195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.35170537036934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.45907247531223,0.0,0.0,0.0,0.0,0.0,0.0,82.13072422718203,0.0,0.0,0.0,0.0,0.0,0.0,115.15179284367761,0.0,0.0,0.0,0.0,0.0,0.0,120.52493910160584,476.0068400556095
t1278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38680693753448636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.302146942671506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.95205700445075,0.0,0.0,0.0,0.0,0.0,0.0,80.34782041417294,0.0,0.0,0.0,0.0,0.0,0.0,115.49841971348187,0.0,0.0,0.0,0.0,0.0,0.0,116.93946259825724,469.4267136105688
t1279,0.0,0.0,0.0,0.0,0.0,0.0,0.049175448014379924,0.0,0.0,0.0,0.3904051544874945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.552471061194865,0.0,0.0,0.0437781553761131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.96542837172225,0.0,0.0,0.0,0.0,0.0,0.12313845653810787,79.07433726983365,0.0,0.0,0.0,0.0,0.0,0.1861071938405535,114.97798789274522,0.0,0.0,0.0,0.0,0.0,0.0,114.71989567435153,466.0827246781041
t1280,0.0,0.0,0.0,0.0,0.0,0.0,7.622196376355312,0.0,0.0,0.0,0.4053976984095994,0.0,0.0,0.0,2.0551719946239824,0.0,0.0,0.0,0.0,47.976793196864236,0.0,0.0,6.085175297228634,0.0,0.0,0.0,6.701649316683188,0.0,0.0,0.0,0.0,0.0,8.372422971497311,114.1882548847306,0.0,0.0,0.0,0.0,0.0,17.116140669375447,81.49331727393633,0.0,0.0,0.0,0.0,0.0,28.846843374932376,117.75276914487615,0.0,0.0,0.0,0.0,0.0,27.729852187426598,112.6710725772353,579.0170569641751
t1281,0.0,0.0,0.0,0.0,0.0,0.0,16.375426735578195,0.0,0.0,0.0,0.43898099781277217,0.0,0.0,0.0,5.152816077914129,0.0,0.0,0.0,0.0,54.723702775665714,0.0,0.0,14.621962786388643,0.0,0.0,0.0,16.326810947857727,0.0,0.0,0.0,0.0,0.0,20.991731056095492,123.64778776119277,0.0,0.0,0.0,0.0,0.0,41.12762310800861,92.95269506116338,0.0,0.0,0.0,0.0,0.0,61.97495696236269,126.94468515502255,0.0,0.0,0.0,0.0,0.0,67.55649053046398,120.52399771859186,763.3596676741186
t1282,0.0,0.0,0.0,0.0,0.0,0.0,26.7022906111156,0.0,0.0,0.0,0.4359825044943357,0.0,0.0,0.0,7.982388947895942,0.0,0.0,0.0,0.0,55.173561290404415,0.0,0.0,23.90304404689156,0.0,0.0,0.0,23.92798933093863,0.0,0.0,0.0,0.0,0.0,32.51901641957265,122.80339817216904,0.0,0.0,0.0,0.0,0.0,67.23205365125331,93.71666895653101,0.0,0.0,0.0,0.0,0.0,101.06009199187292,125.90441457868918,0.0,0.0,0.0,0.0,0.0,99.00862505879039,119.67078252791713,900.0403080885361
t1283,0.0,0.0,0.0,0.0,0.0,0.0,32.84923730775307,0.0,0.0,0.0,0.4275866838966404,0.0,0.0,0.0,10.112009435704083,0.0,0.0,0.0,0.0,53.74920578228665,0.0,0.0,29.681859987116816,0.0,0.0,0.0,29.864996016335297,0.0,0.0,0.0,0.0,0.0,41.19481930914743,120.43842729458677,0.0,0.0,0.0,0.0,0.0,83.48542702412404,91.29724278135302,0.0,0.0,0.0,0.0,0.0,124.32564202374465,123.47635075751948,0.0,0.0,0.0,0.0,0.0,123.57475722502926,114.03717172741149,978.5147333560087
t1284,0.0,0.0,0.0,0.0,0.0,0.0,36.34070818563869,0.0,0.0,0.0,0.4167920520735816,0.0,0.0,0.0,10.96087912288158,0.0,0.0,0.0,0.0,51.65016278321652,0.0,0.0,31.73947428858962,0.0,0.0,0.0,31.484177716257303,0.0,0.0,0.0,0.0,0.0,44.65301080740595,117.3978277051769,0.0,0.0,0.0,0.0,0.0,89.27262860169829,87.7320516657217,0.0,0.0,0.0,0.0,0.0,137.54067159502645,120.00771049644983,0.0,0.0,0.0,0.0,0.0,130.27457945839112,103.79424600259968,993.2649204811273
t1285,0.0,0.0,0.0,0.0,0.0,0.0,37.17673281579585,0.0,0.0,0.0,0.40179951189680974,0.0,0.0,0.0,11.318305494608186,0.0,0.0,0.0,0.0,48.951457279443346,0.0,0.0,32.2648466235157,0.0,0.0,0.0,32.833542567904196,0.0,0.0,0.0,0.0,0.0,46.10915203214628,113.17513953889377,0.0,0.0,0.0,0.0,0.0,90.75069730897538,83.14861439716577,0.0,0.0,0.0,0.0,0.0,140.7052454882127,114.80506935825751,0.0,0.0,0.0,0.0,0.0,135.85852075936398,91.84455616972087,979.3436793459005
t1286,0.0,0.0,0.0,0.0,0.0,0.0,35.99655641587792,0.0,0.0,0.0,0.38920577636564596,0.0,0.0,0.0,10.975786423088126,0.0,0.0,0.0,0.0,46.40268825105556,0.0,0.0,31.17039337605746,0.0,0.0,0.0,32.068968631325504,0.0,0.0,0.0,0.0,0.0,44.71380319673681,109.62817067362951,0.0,0.0,0.0,0.0,0.0,87.67287159450764,78.81976712483,0.0,0.0,0.0,0.0,0.0,136.23857594655672,110.46961466040027,0.0,0.0,0.0,0.0,0.0,132.69534373849817,81.26045152499451,938.5021973339238
t1287,0.0,0.0,0.0,0.0,0.0,0.0,31.8166434035553,0.0,0.0,0.0,0.38260905345192503,0.0,0.0,0.0,9.784393369921085,0.0,0.0,0.0,0.0,44.22874260013533,0.0,0.0,28.499886921364844,0.0,0.0,0.0,29.46030714486848,0.0,0.0,0.0,0.0,0.0,39.8602298769388,107.77041896641174,0.0,0.0,0.0,0.0,0.0,80.16210898612387,75.12750965439844,0.0,0.0,0.0,0.0,0.0,120.41797830058948,108.38874885176999,0.0,0.0,0.0,0.0,0.0,121.90151181474756,74.77345811391895,872.5745470581958
t1288,0.0,0.0,0.0,0.0,0.0,0.0,25.227097313624256,0.0,0.0,0.0,0.38680695134047866,0.0,0.0,0.0,7.803692173372575,0.0,0.0,0.0,0.0,43.029332119536356,0.0,0.0,22.721063790164493,0.0,0.0,0.0,23.793142762391255,0.0,0.0,0.0,0.0,0.0,31.79109683094248,108.9532186576764,0.0,0.0,0.0,0.0,0.0,63.908395071789705,73.09047536478147,0.0,0.0,0.0,0.0,0.0,95.47723236152923,109.77643872493442,0.0,0.0,0.0,0.0,0.0,98.45170644210948,73.5785900198676,777.9882885840603
t1289,0.0,0.0,0.0,0.0,0.0,0.0,16.031239754978184,0.0,0.0,0.0,0.3952027561049214,0.0,0.0,0.0,4.854971917961389,0.0,0.0,0.0,0.0,42.95441174258619,0.0,0.0,14.709548435046264,0.0,0.0,0.0,14.482782161897784,0.0,0.0,0.0,0.0,0.0,19.77839998394415,111.31859066483243,0.0,0.0,0.0,0.0,0.0,41.37440232456816,72.96349057978591,0.0,0.0,0.0,0.0,0.0,60.67265121711928,112.89853255181946,0.0,0.0,0.0,0.0,0.0,59.926877273256856,77.33455636615687,649.6956577300579
t1290,0.0,0.0,0.0,0.0,0.0,0.0,4.966726016210722,0.0,0.0,0.0,0.40000035478591084,0.0,0.0,0.0,1.6530738553793505,0.0,0.0,0.0,0.0,43.77908360781673,0.0,0.0,4.859386627584523,0.0,0.0,0.0,5.082466122835962,0.0,0.0,0.0,0.0,0.0,6.734348428458356,112.67046009409125,0.0,0.0,0.0,0.0,0.0,13.668360202384028,74.36456867439117,0.0,0.0,0.0,0.0,0.0,18.796977575856445,114.98006451991554,0.0,0.0,0.0,0.0,0.0,21.03014503343642,85.18789096842211,508.1735520815686
t1291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3886060171874395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.90359323994638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.46103163166248,0.0,0.0,0.0,0.0,0.0,0.0,76.27481700630663,0.0,0.0,0.0,0.0,0.0,0.0,113.07242017465099,0.0,0.0,0.0,0.0,0.0,0.0,95.94349627968606,440.04396434944
t1292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3868069119175044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.40152695137214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.95396466230075,0.0,0.0,0.0,0.0,0.0,0.0,83.91487919969569,0.0,0.0,0.0,0.0,0.0,0.0,113.41903096046475,0.0,0.0,0.0,0.0,0.0,0.0,113.1862733564419,469.26248204219274
t1293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3946030240469583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.400138247584664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.14974503694042,0.0,0.0,0.0,0.0,0.0,0.0,89.00813491785615,0.0,0.0,0.0,0.0,0.0,0.0,116.36716875931329,0.0,0.0,0.0,0.0,0.0,0.0,126.33166998720874,495.65145997295025
t1294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40719674876083933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.10027107805958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.69718760164275,0.0,0.0,0.0,0.0,0.0,0.0,88.49877023776952,0.0,0.0,0.0,0.0,0.0,0.0,120.00928681591778,0.0,0.0,0.0,0.0,0.0,0.0,130.4290376928923,506.14175017504283
t1295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41799137187753116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.57552866879936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.73800369599468,0.0,0.0,0.0,0.0,0.0,0.0,87.60752317381686,0.0,0.0,0.0,0.0,0.0,0.0,123.6515519531645,0.0,0.0,0.0,0.0,0.0,0.0,130.5999636728479,511.5905625365009
t1296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42518779586750904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.02551983771586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.76623177793304,0.0,0.0,0.0,0.0,0.0,0.0,88.37239830945038,0.0,0.0,0.0,0.0,0.0,0.0,125.0400989912817,0.0,0.0,0.0,0.0,0.0,0.0,128.5527546823523,514.1821913946009
