Zone,1,2,3,4,Total
t1313,56.0643047702734,391.93030998891925,566.0112521428088,92.78998666487152,1106.795853566873
t1314,55.96249326110381,387.55822271646093,563.1368482761131,92.49725119198486,1099.1548154456627
t1315,55.90284826594683,384.870405466773,561.3444248106189,92.31844104222293,1094.4361195855615
t1316,55.931797327676506,385.17132556024296,562.0898312044008,92.39392720360617,1095.5868812959263
t1317,56.024088932416475,387.4951596812662,564.5569429059624,92.68871457088827,1100.7649060905335
t1318,55.99846255102494,386.7420276457091,564.208312424077,92.55608806116018,1099.5048906819711
t1319,55.97868235537002,386.3922720435598,563.2014555595334,92.45413464889876,1098.026544607362
t1320,55.88094458687035,383.7187614194306,560.8844635106598,92.1083279983948,1092.5924975153555
t1321,55.967422951841925,386.1101825053857,563.1118495111192,92.40655759521522,1097.596012563562
t1322,56.01175061948,387.4232160564218,565.2803002472857,92.55353703368637,1101.2688039568739
t1323,56.05854073371204,389.12613186333584,567.6505077417569,92.73103870503131,1105.566219043836
t1324,56.14491028663159,391.8980588485446,571.0857152853406,93.05195446319519,1112.180638883712
t1325,56.24775384006847,395.1379196857266,574.7689385430697,93.43734574607414,1119.591957814939
t1326,56.30231336366717,397.2972877529514,576.4906120878883,93.65429993020575,1123.7445131347126
t1327,56.267556672651175,397.22131299407283,574.9053580718373,93.56666739769018,1121.9608951362516
t1328,56.2300402902768,398.2350778521195,571.5391110648687,93.42212240622926,1119.4263516134943
t1329,56.118399396712284,397.44268854852277,565.8374903011304,92.98863145887266,1112.387209705238
t1330,56.017612160502495,396.42018152201854,560.4299731622966,92.61031218748177,1105.4780790322993
t1331,55.930120034639,396.1614849629071,556.0748361782094,92.39434570227219,1100.5607868780276
t1332,55.90665071693725,395.4010018997339,554.348218410297,92.26299830356734,1097.9188693305355
t1333,55.917960092099044,394.6248397504289,554.5443045774854,92.2474391193753,1097.3345435393887
t1334,55.93749782424797,393.76247136599716,555.6335132794416,92.2898313370408,1097.6233138067275
t1335,55.96391208810639,393.3169912692535,557.2468521628923,92.38299831221437,1098.9107538324665
t1336,55.98295266952021,392.53691869901587,558.8830923539548,92.47808604780283,1099.8810497702937
t1337,55.999596243423596,391.6142561449065,560.5864336203113,92.59183658413716,1100.7921225927785
t1338,56.0134013730452,390.52495679174376,562.2774469063403,92.71054800633692,1101.5263530774662
t1339,56.03217599409674,390.09355746078046,563.6581465011068,92.80071708959474,1102.584597045579
t1340,56.05321891711972,390.4945690924634,564.5977412189131,92.86274294475616,1104.0082721732524
t1341,56.078480195151954,391.1281484332183,565.2075935836208,92.92119941917721,1105.3354216311682
t1342,56.034191138833435,389.72381684396413,563.8261177012233,92.70830556248771,1102.2924312465086
t1343,55.97707469887538,388.0588822153024,561.9839607696686,92.47316162630614,1098.4930793101526
t1344,55.986659576061896,388.3442386516886,561.8202931955641,92.50688299760301,1098.6580744209175
t1345,56.00602247577442,389.05483549549996,562.1177404899087,92.57078559341103,1099.7493840545942
t1346,56.00718105122494,389.47956062547837,561.903700769574,92.58586200196113,1099.9763044482386
t1347,56.002350959017726,389.9234310767827,561.2755875204443,92.60007308826266,1099.8014426445075
t1348,55.981610401620934,389.95845359568784,559.9575669955619,92.55342670364749,1098.4510576965183
t1349,55.95025219783123,389.98164122944615,557.9815903938894,92.49737940014482,1096.4108632213115
t1350,55.89564788590057,389.33401635412,555.0995263448168,92.35774983300111,1092.6869404178385
t1351,55.829023860746375,388.2636225350768,551.5560723601,92.16391519013291,1087.812633946056
t1352,55.73313419804763,387.40789101851465,546.654917801182,91.81732463588101,1081.6132676536254
t1353,55.62307842007254,386.78811833269384,541.2445638909513,91.39448868258296,1075.0502493263007
t1354,55.54637569138684,386.188905609062,537.1906865290931,91.10172163851429,1070.0276894680562
t1355,55.48006839689268,386.24241080979607,534.3214354285493,90.92090907496745,1066.9648237102056
t1356,55.47698449068769,386.32018997932164,533.8384954591975,90.87993024727763,1066.5156001764844
t1357,55.51753169577506,386.6330463474395,535.2983034594961,90.95475646023455,1068.4036379629454
t1358,55.5688838175996,387.25062172849437,537.7405030772229,91.11519684183261,1071.6752054651495
t1359,55.632050828241745,388.0567811703005,540.9972738066388,91.34556031918562,1076.0316661243667
t1360,55.71218180357755,388.85363557838286,545.1289074036118,91.63173144032018,1081.3264562258923
t1361,55.80153328199056,389.4353414113635,549.9165579061045,91.97530653986641,1087.1287391393248
t1362,55.88676179987472,390.10036774214996,554.6563781206702,92.32878479028099,1092.9722924529758
t1363,55.95872771811446,390.92818639584675,558.5829899802908,92.58441402281093,1098.0543181170628
t1364,56.01151863870197,392.2113103555418,561.3528474111965,92.75022126218077,1102.3258976676211
t1365,56.06585497378094,393.4273286633795,563.6303331298661,92.91109597487137,1106.034612741898
t1366,56.07690181622423,392.6659301360236,564.4749425004078,92.87784503309189,1106.0956194857474
t1367,56.074053098712916,392.121796089888,564.0074481492298,92.82015026898416,1105.023447606815
t1368,55.91786628446381,386.8612063617012,560.0180645803177,92.19722028674195,1094.9943575132247
t1369,55.95289666274149,387.74216960270184,560.1521032204852,92.307320935733,1096.1544904216614
t1370,55.934848882152366,387.0203965103833,560.2775557293091,92.24276695040265,1095.4755680722476
t1371,55.984626445714696,388.6952335167339,562.4414484082102,92.43535003785503,1099.5566584085138
t1372,56.08804480596859,392.01376736413636,566.5803076736438,92.84153036332475,1107.5236502070734
t1373,56.18201260196858,395.1908056827704,570.8271346421518,93.21481578125427,1115.414768708145
t1374,56.25385319060167,397.8446895729725,574.4906039126339,93.4960733925968,1122.085220068805
t1375,56.31756690470165,400.27369053042537,577.6499446638472,93.75018306552764,1127.991385164502
t1376,56.37430548191081,402.97491576690027,579.8578114847793,93.89454830001337,1133.101581033604
t1377,56.41327077230399,406.06825788398805,580.8593083528607,93.97142979863058,1137.3122668077833
t1378,56.417245655679366,407.27844535579345,580.9464699323836,93.93023886686343,1138.5723998107198
t1379,56.45027462715159,408.5570681055256,581.7262578513764,94.00905587538708,1140.7426564594407
t1380,56.465237886492496,408.6344600735889,581.6056738329353,94.04143953151808,1140.7468113245347
t1381,56.354052390787416,404.47679075627815,577.8109451223243,93.63351536991803,1132.275303639308
t1382,56.2554802427835,400.5590740913008,573.6634163114211,93.3337435776366,1123.811714223142
t1383,56.13619550162314,395.8553106094642,568.9389538186407,92.97988997934473,1113.9103499090727
t1384,56.00527592967281,390.79518247313644,564.2921098497868,92.57188234073811,1103.664450593334
t1385,55.96623375678777,388.50472976246914,562.0290376417103,92.49879333890999,1098.998794499877
t1386,55.86978985053526,384.46741245818214,559.2037986094599,92.14004601709144,1091.6810469352688
t1387,55.81090711465573,382.0054810728704,557.6625700720738,91.88874926224094,1087.3677075218409
t1388,55.89689990344452,383.9515357829306,559.9490849493089,92.12816608160199,1091.9256867172862
t1389,55.974886498516994,386.0738282052335,562.3874069694023,92.38192018278117,1096.8180418559339
t1390,55.95842111509696,385.68357901608204,562.1368845306531,92.31982153726435,1096.0987061990963
t1391,55.93464409761896,385.05588398540374,560.6438345745906,92.23261005980164,1093.866972717415
t1392,55.764397155528094,380.2493657573936,555.9120290659293,91.6463153587999,1083.572107337651
t1393,55.778908755369606,380.64865583037454,555.5738997586047,91.73195342100432,1083.7334177653534
t1394,55.80093047423505,381.333645501808,556.8494700359633,91.83978984264611,1085.8238358546525
t1395,55.87249953052801,383.81410996452064,560.4228054695546,92.13581886887789,1092.245233833481
t1396,56.05304737384653,389.5276544981164,567.4579399623549,92.81818175282517,1105.856823587143
t1397,56.20293627316005,394.610939870898,574.539247155228,93.40421698568912,1118.7573402849753
t1398,56.333560684630726,399.2657300956724,581.0145836486931,93.8983745343398,1130.512248963336
t1399,56.41380439755525,402.41872074111546,586.2601185800111,94.23145439604791,1139.3240981147296
t1400,56.589375228753745,408.61280953813133,592.8851383539215,94.80401636861127,1152.8913394894178
t1401,56.72478050899643,414.6924774083581,597.3550187132757,95.24746637679424,1164.0197430074245
t1402,56.68738759073095,415.4974447258275,596.5719538729468,95.05926156430317,1163.8160477538083
t1403,56.70935484476109,416.9392343621113,596.1071424558988,95.1194763603901,1164.8752080231613
t1404,56.70453115996261,416.7354221384838,594.0444595018124,95.08570377758537,1162.5701165778441
t1405,56.49171840904319,409.91141271776394,585.9787906948892,94.31742175381467,1146.699343575511
t1406,56.31017190258468,403.47394362768654,577.9600861237225,93.66295985867032,1131.407161512664
t1407,56.16190066091156,397.30683575678586,571.5718811930749,93.19100560928672,1118.231623220059
t1408,56.10146133630447,393.73342454960067,567.975077747255,93.02166924569073,1110.8316328788508
t1409,55.977691078258594,388.30136359424,563.6610507880843,92.61672044567835,1100.556825906261
t1410,55.84074067770813,383.1052527685208,559.3372320594269,92.17420200375467,1090.4574275094105
t1411,55.772365269107844,380.1052398680584,557.2156215755767,91.91622896038837,1085.0094556731315
t1412,55.85014687114142,381.6254596445072,558.9233126681077,92.1461324566968,1088.545051640453
t1413,55.884316127397966,382.22235429267164,560.0407819026342,92.2271611241157,1090.3746134468195
t1414,55.85338148453867,381.2368550068502,559.1634007472751,92.07946000738578,1088.3330972460496
t1415,55.83887884394103,380.8900569990072,557.6547060155747,91.97035223629038,1086.3539940948133
t1416,55.586067048962335,374.3254269279675,551.7392444574665,91.07166892131974,1072.722407355716
t1417,55.79788257253649,380.4857850825754,555.9557974902094,91.79941240461609,1084.0388775499373
t1418,55.838138008130706,381.89132554452027,558.7035359887766,91.9918052872855,1088.4248048287131
t1419,55.90500770306265,384.23996147664633,562.3059988566482,92.24414283210854,1094.6951108684657
t1420,56.09674752195714,390.0971669902206,568.6000476128713,92.91709277288494,1107.711054897934
t1421,56.02453933041035,389.1706891626418,569.5167285860787,92.72891517619438,1107.440872255325
t1422,56.209724313013666,395.441682234394,575.8765281439369,93.43085517959508,1120.9587898709397
t1423,56.31455501333023,399.1006973308156,581.5782762740137,93.85854959355927,1130.8520782117187
t1424,56.4790814117907,405.0581326921029,587.8008646307848,94.37650431959312,1143.7145830542713
t1425,56.607309285338616,410.3154171913814,591.8191868794615,94.75172599046518,1153.493639346647
t1426,56.5299110283918,409.0482594331478,589.8529717048939,94.42236457428545,1149.8535067407188
t1427,56.528863336356224,409.2291813915972,588.2351773167073,94.38918500586513,1148.382407050526
t1428,56.49121827438801,407.73373963139204,584.6601817315147,94.21811253355018,1143.1032521708448
t1429,56.1882227685837,398.0904213061578,574.1640504279451,93.10123036322858,1121.5439248659152
t1430,56.059437687153185,393.2642535463242,567.1829875531379,92.6252030001172,1109.1318817867325
t1431,55.94873022777271,388.6362392215521,561.6208481459595,92.29266495289983,1098.4984825481843
t1432,55.815098375339915,383.3617149680329,556.073161768238,91.87136075049092,1087.121335862102
t1433,55.66224057347731,377.57264589645945,550.2467181152249,91.39247287781059,1074.8740774629723
t1434,55.44826329699069,370.72783557368336,543.4778904884663,90.73068333002071,1060.384672689161
t1435,55.304286789503564,366.17973665428644,538.9383163460245,90.22676992957352,1050.649109719388
t1436,55.352792059315064,366.7307280594744,539.7155045684506,90.3601089806495,1052.1591336678896
t1437,55.500688595427135,370.00021412607754,543.4933067501559,90.85213881712426,1059.8463482887848
t1438,55.49995572521161,369.8923740227303,544.0115817646797,90.86405928756764,1060.2679708001892
t1439,55.48220183665318,369.42113797186624,542.7200539155505,90.7362360908859,1058.359629814956
t1440,55.23652481708577,363.53962846712295,536.759188660497,89.85241109837744,1045.3877530430832
t1441,55.315929986443535,365.43525696152625,537.8810171436384,90.07212030963039,1048.7043244012386
t1442,55.33474979232874,366.2872054611101,539.9301976234837,90.15333882074516,1051.7054916976676
t1443,55.51766963166038,371.5961181035598,546.7470355130669,90.77429826037614,1064.6351215086631
t1444,55.74319313853547,378.38037991344476,556.3535281385699,91.60961584063617,1082.0867170311863
t1445,56.09194097487654,389.0745330908304,569.1520634368444,92.9115567722506,1107.230094274802
t1446,56.22289484635053,394.3661942276955,577.1000155830573,93.4585502989046,1121.1476549560077
t1447,56.325465519729796,398.7758536079217,583.5714175558943,93.88782845987512,1132.560565143421
t1448,56.548741189212535,406.51340486576305,592.0608078296989,94.62625439842655,1149.7492082831009
t1449,56.70218171706039,412.98919800892384,597.656999694209,95.09312293765308,1162.4415023578465
t1450,56.68284460198314,414.3985744424527,597.56659187975,95.01706042091452,1163.6650713451004
t1451,56.71919211483987,416.3180183482643,597.1272416857413,95.13804132853066,1165.302493477376
t1452,56.66746735268606,414.8887658958753,592.9847844846709,94.94260987329933,1159.4836276065314
t1453,56.34713815313643,404.77048041576893,581.314555759762,93.7930663828611,1136.2252407115284
t1454,56.17524901795536,398.244201367716,572.6019266238415,93.14398904685837,1120.1653660563713
t1455,56.0370025931444,392.24833778368094,565.8936084259394,92.66109978227486,1106.8400485850398
t1456,55.8993953105931,386.4984869047828,560.1451182124384,92.18615258990664,1094.729153017721
t1457,55.77846029980873,381.60457398872995,555.2991812787014,91.79698766119586,1084.4792032284358
t1458,55.621008743624806,376.20353130113995,550.3033087566174,91.3641131615009,1073.4919619628831
t1459,55.53919213243292,373.23675140963746,547.5676337944326,91.14394699178371,1067.4875243282866
t1460,55.56405873251209,373.34287514038897,548.0495871484002,91.18257578870933,1068.1390968100106
t1461,55.65223029446825,375.3733308453195,550.5354286920243,91.4396153502511,1073.0006051820633
t1462,55.69628319674807,376.56516530282846,552.0438166030652,91.5493855329729,1075.8546506356147
t1463,55.68821388722149,376.3772161434931,551.7901032003437,91.44118720388771,1075.2967204349459
