Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1
t8335,0.23600102119834993,4.463804131416374,0.0,0.0,0.0,0.0,0.0,25.04037213303772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0019168074557945,31.263882178349995,0.0,0.0,0.0,0.0,0.0,0.0,3.2674936094782843,0.0,0.0,0.0,0.0056537728812311935,0.0,0.0,0.0,0.0,0.0,0.0,0.0002517345404260858,0.0,0.0,0.0,0.0,0.0,0.0,5595.3021549618015,0.0,0.0,0.0,0.0,0.0,0.0,0.0016257479625067964,0.0,0.0,0.0,0.0,0.0,0.0
t8336,0.23602196230998357,4.463902481290741,0.0,0.0,0.0,0.0,0.0,25.042598925720885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0020012823642857,31.2647729327709,0.0,0.0,0.0,0.0,0.0,0.0,3.2678867706087225,0.0,0.0,0.0,0.005653931535903307,0.0,0.0,0.0,0.0,0.0,0.0,0.0002517545653226838,0.0,0.0,0.0,0.0,0.0,0.0,5983.319550584798,0.0,0.0,0.0,0.0,0.0,0.0,0.001625785628748622,0.0,0.0,0.0,0.0,0.0,0.0
t8337,0.23603872754213806,4.464004658393589,0.0,0.0,0.0,0.0,0.0,25.04518972566483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002073369033418,31.265765745068467,0.0,0.0,0.0,0.0,0.0,0.0,3.268210877036033,0.0,0.0,0.0,0.005654118903461515,0.0,0.0,0.0,0.0,0.0,0.0,0.00025177610277571925,0.0,0.0,0.0,0.0,0.0,0.0,6460.787070261135,0.0,0.0,0.0,0.0,0.0,0.0,0.0016258408626149314,0.0,0.0,0.0,0.0,0.0,0.0
t8338,0.2360270580661463,4.464060019333005,0.0,0.0,0.0,0.0,0.0,25.047703814256916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0020235797858423,31.266506126649773,0.0,0.0,0.0,0.0,0.0,0.0,3.2681008425947344,0.0,0.0,0.0,0.005654315264150815,0.0,0.0,0.0,0.0,0.0,0.0,0.0002517916369917382,0.0,0.0,0.0,0.0,0.0,0.0,6993.963323176461,0.0,0.0,0.0,0.0,0.0,0.0,0.0016259049960534048,0.0,0.0,0.0,0.0,0.0,0.0
t8339,0.23598102554628833,4.464043652365208,0.0,0.0,0.0,0.0,0.0,25.050136481608263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0018304878618058,31.266778817938054,0.0,0.0,0.0,0.0,0.0,0.0,3.26790577087553,0.0,0.0,0.0,0.005654539258967236,0.0,0.0,0.0,0.0,0.0,0.0,0.000251820959009543,0.0,0.0,0.0,0.0,0.0,0.0,7597.872847838331,0.0,0.0,0.0,0.0,0.0,0.0,0.0016259916532723444,0.0,0.0,0.0,0.0,0.0,0.0
t8340,0.2359172349514728,4.463961444795828,0.0,0.0,0.0,0.0,0.0,25.052092627804686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0015648780577782,31.266560346535176,0.0,0.0,0.0,0.0,0.0,0.0,3.2676452603355437,0.0,0.0,0.0,0.005654741976056272,0.0,0.0,0.0,0.0,0.0,0.0,0.00025185241062673325,0.0,0.0,0.0,0.0,0.0,0.0,8166.438133447033,0.0,0.0,0.0,0.0,0.0,0.0,0.0016260780783491538,0.0,0.0,0.0,0.0,0.0,0.0
t8341,0.23587499264730827,4.46387011748756,0.0,0.0,0.0,0.0,0.0,25.053146792521016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0013929759127589,31.26609759548163,0.0,0.0,0.0,0.0,0.0,0.0,3.2672552818641085,0.0,0.0,0.0,0.005654847588987853,0.0,0.0,0.0,0.0,0.0,0.0,0.000251860937001943,0.0,0.0,0.0,0.0,0.0,0.0,8534.715599489004,0.0,0.0,0.0,0.0,0.0,0.0,0.0016261234008832115,0.0,0.0,0.0,0.0,0.0,0.0
t8342,0.23587160598872767,4.46382165154641,0.0,0.0,0.0,0.0,0.0,25.05347527869226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0013812102765922,31.265626414058897,0.0,0.0,0.0,0.0,0.0,0.0,3.267151476074356,0.0,0.0,0.0,0.0056548589703381905,0.0,0.0,0.0,0.0,0.0,0.0,0.00025185718267141155,0.0,0.0,0.0,0.0,0.0,0.0,8681.344238885657,0.0,0.0,0.0,0.0,0.0,0.0,0.0016261320956911965,0.0,0.0,0.0,0.0,0.0,0.0
t8343,0.23589738487323536,4.463838538952304,0.0,0.0,0.0,0.0,0.0,25.053281133050714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0014866546508512,31.2652420218129,0.0,0.0,0.0,0.0,0.0,0.0,3.2674921804610375,0.0,0.0,0.0,0.005654795774226478,0.0,0.0,0.0,0.0,0.0,0.0,0.00025185233346441006,0.0,0.0,0.0,0.0,0.0,0.0,8630.551204123462,0.0,0.0,0.0,0.0,0.0,0.0,0.0016261171604186994,0.0,0.0,0.0,0.0,0.0,0.0
t8344,0.23593038902102026,4.46391152353286,0.0,0.0,0.0,0.0,0.0,25.0522691958717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0016266798876914,31.26491212321413,0.0,0.0,0.0,0.0,0.0,0.0,3.267474827176195,0.0,0.0,0.0,0.005654636834155919,0.0,0.0,0.0,0.0,0.0,0.0,0.00025183101250064987,0.0,0.0,0.0,0.0,0.0,0.0,8349.993959374346,0.0,0.0,0.0,0.0,0.0,0.0,0.0016260612283057361,0.0,0.0,0.0,0.0,0.0,0.0
t8345,0.23595265995115253,4.46401755826064,0.0,0.0,0.0,0.0,0.0,25.050916404472854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0017149673955545,31.264536213401787,0.0,0.0,0.0,0.0,0.0,0.0,3.267646315321366,0.0,0.0,0.0,0.005654448393467945,0.0,0.0,0.0,0.0,0.0,0.0,0.00025181685124172373,0.0,0.0,0.0,0.0,0.0,0.0,7961.7381730936,0.0,0.0,0.0,0.0,0.0,0.0,0.001625996761210109,0.0,0.0,0.0,0.0,0.0,0.0
t8346,0.23596832258510642,4.464154864037487,0.0,0.0,0.0,0.0,0.0,25.04914072841375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0017656424301735,31.26410772763189,0.0,0.0,0.0,0.0,0.0,0.0,3.267395569803218,0.0,0.0,0.0,0.005654225346673504,0.0,0.0,0.0,0.0,0.0,0.0,0.0002517947726934935,0.0,0.0,0.0,0.0,0.0,0.0,7471.799538200676,0.0,0.0,0.0,0.0,0.0,0.0,0.001625915145794281,0.0,0.0,0.0,0.0,0.0,0.0
t8347,0.2359680208912898,4.464295850876052,0.0,0.0,0.0,0.0,0.0,25.047548688892444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001791136943727,31.26360909086274,0.0,0.0,0.0,0.0,0.0,0.0,3.267210585059858,0.0,0.0,0.0,0.005654031657066699,0.0,0.0,0.0,0.0,0.0,0.0,0.00025177979442284786,0.0,0.0,0.0,0.0,0.0,0.0,7012.193750466892,0.0,0.0,0.0,0.0,0.0,0.0,0.0016258570378504915,0.0,0.0,0.0,0.0,0.0,0.0
t8348,0.23597157095460247,4.464449896265441,0.0,0.0,0.0,0.0,0.0,25.046355734124216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001804936072561,31.26303273387395,0.0,0.0,0.0,0.0,0.0,0.0,3.267185528520948,0.0,0.0,0.0,0.00565388935182554,0.0,0.0,0.0,0.0,0.0,0.0,0.0002517740150570478,0.0,0.0,0.0,0.0,0.0,0.0,6632.327019034819,0.0,0.0,0.0,0.0,0.0,0.0,0.0016258344352178642,0.0,0.0,0.0,0.0,0.0,0.0
t8349,0.2359760746458827,4.464612124550924,0.0,0.0,0.0,0.0,0.0,25.045697721146414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001818553161626,31.262390487957315,0.0,0.0,0.0,0.0,0.0,0.0,3.2675783662575664,0.0,0.0,0.0,0.005653810868564079,0.0,0.0,0.0,0.0,0.0,0.0,0.00025178922199689817,0.0,0.0,0.0,0.0,0.0,0.0,6359.113626751867,0.0,0.0,0.0,0.0,0.0,0.0,0.00162585296912687,0.0,0.0,0.0,0.0,0.0,0.0
t8350,0.2359791816499557,4.464763793762895,0.0,0.0,0.0,0.0,0.0,25.044843292530615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0018257343252355,31.261627687419637,0.0,0.0,0.0,0.0,0.0,0.0,3.2680022257600116,0.0,0.0,0.0,0.005653718888551535,0.0,0.0,0.0,0.0,0.0,0.0,0.0002518027480861887,0.0,0.0,0.0,0.0,0.0,0.0,6074.294319275548,0.0,0.0,0.0,0.0,0.0,0.0,0.0016258713517417374,0.0,0.0,0.0,0.0,0.0,0.0
t8351,0.23597970619850595,4.464888919311518,0.0,0.0,0.0,0.0,0.0,25.042918003088868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0018247969803122,31.26070952644862,0.0,0.0,0.0,0.0,0.0,0.0,3.2677841152154485,0.0,0.0,0.0,0.0056535278975128524,0.0,0.0,0.0,0.0,0.0,0.0,0.0002517852546375668,0.0,0.0,0.0,0.0,0.0,0.0,5639.882480466951,0.0,0.0,0.0,0.0,0.0,0.0,0.0016258356802502224,0.0,0.0,0.0,0.0,0.0,0.0
t8352,0.23598077729984704,4.464996400964559,0.0,0.0,0.0,0.0,0.0,25.04027380920653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0018298015859994,31.25972177029057,0.0,0.0,0.0,0.0,0.0,0.0,3.267323704889991,0.0,0.0,0.0,0.005653274693380528,0.0,0.0,0.0,0.0,0.0,0.0,0.00025175268916312164,0.0,0.0,0.0,0.0,0.0,0.0,5117.749339318136,0.0,0.0,0.0,0.0,0.0,0.0,0.0016257660765881918,0.0,0.0,0.0,0.0,0.0,0.0
t8353,0.235982155066546,4.465094251699526,0.0,0.0,0.0,0.0,0.0,25.03779560590188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0018316815913892,31.25875811595495,0.0,0.0,0.0,0.0,0.0,0.0,3.2672701598861815,0.0,0.0,0.0,0.005653051366140532,0.0,0.0,0.0,0.0,0.0,0.0,0.00025173316951589554,0.0,0.0,0.0,0.0,0.0,0.0,4649.293737794712,0.0,0.0,0.0,0.0,0.0,0.0,0.0016257049700339936,0.0,0.0,0.0,0.0,0.0,0.0
t8354,0.2359837790264548,4.4651822120858835,0.0,0.0,0.0,0.0,0.0,25.03557079128768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0018391175332968,31.257930584813632,0.0,0.0,0.0,0.0,0.0,0.0,3.2670803293388615,0.0,0.0,0.0,0.005652863215497071,0.0,0.0,0.0,0.0,0.0,0.0,0.00025171267451632525,0.0,0.0,0.0,0.0,0.0,0.0,4251.028309340375,0.0,0.0,0.0,0.0,0.0,0.0,0.0016256480929636619,0.0,0.0,0.0,0.0,0.0,0.0
t8355,0.2359872202915979,4.4652637618154785,0.0,0.0,0.0,0.0,0.0,25.034078743838602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001854954271742,31.257376480197518,0.0,0.0,0.0,0.0,0.0,0.0,3.2670131854393385,0.0,0.0,0.0,0.005652743206547139,0.0,0.0,0.0,0.0,0.0,0.0,0.000251698908798817,0.0,0.0,0.0,0.0,0.0,0.0,4000.2266604522083,0.0,0.0,0.0,0.0,0.0,0.0,0.0016256092056077401,0.0,0.0,0.0,0.0,0.0,0.0
t8356,0.23598913381769704,4.4653306048669466,0.0,0.0,0.0,0.0,0.0,25.033564498783726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0018619404492637,31.25717780067487,0.0,0.0,0.0,0.0,0.0,0.0,3.2670039862727838,0.0,0.0,0.0,0.005652704541939774,0.0,0.0,0.0,0.0,0.0,0.0,0.0002516929525639439,0.0,0.0,0.0,0.0,0.0,0.0,3949.3832761668473,0.0,0.0,0.0,0.0,0.0,0.0,0.0016255946400199838,0.0,0.0,0.0,0.0,0.0,0.0
t8357,0.23599217418811633,4.465380021694306,0.0,0.0,0.0,0.0,0.0,25.034265402091176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0018637440146796,31.257382113889108,0.0,0.0,0.0,0.0,0.0,0.0,3.2675256904236987,0.0,0.0,0.0,0.0056527729335468955,0.0,0.0,0.0,0.0,0.0,0.0,0.000251711735038134,0.0,0.0,0.0,0.0,0.0,0.0,4145.246633488231,0.0,0.0,0.0,0.0,0.0,0.0,0.0016256185930658771,0.0,0.0,0.0,0.0,0.0,0.0
t8358,0.23600670994883344,4.465422226097367,0.0,0.0,0.0,0.0,0.0,25.035451037976017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0019216938821793,31.258043721517407,0.0,0.0,0.0,0.0,0.0,0.0,3.267724946966155,0.0,0.0,0.0,0.005652871459670434,0.0,0.0,0.0,0.0,0.0,0.0,0.00025171879527861635,0.0,0.0,0.0,0.0,0.0,0.0,4418.399927206957,0.0,0.0,0.0,0.0,0.0,0.0,0.0016256338498858987,0.0,0.0,0.0,0.0,0.0,0.0
t8359,0.2360384624579447,4.465476440030878,0.0,0.0,0.0,0.0,0.0,25.037194276229386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0020552224110852,31.259197536772454,0.0,0.0,0.0,0.0,0.0,0.0,3.2677580976677896,0.0,0.0,0.0,0.0056530081113181415,0.0,0.0,0.0,0.0,0.0,0.0,0.00025172223225338884,0.0,0.0,0.0,0.0,0.0,0.0,4765.330337179995,0.0,0.0,0.0,0.0,0.0,0.0,0.001625645897501635,0.0,0.0,0.0,0.0,0.0,0.0
t8360,0.23606993550567495,4.465542311176056,0.0,0.0,0.0,0.0,0.0,25.03975703942948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0021908468256924,31.26073444491828,0.0,0.0,0.0,0.0,0.0,0.0,3.268394696736586,0.0,0.0,0.0,0.005653225791662885,0.0,0.0,0.0,0.0,0.0,0.0,0.00025174644651018854,0.0,0.0,0.0,0.0,0.0,0.0,5248.173798503047,0.0,0.0,0.0,0.0,0.0,0.0,0.0016256896408069369,0.0,0.0,0.0,0.0,0.0,0.0
t8361,0.23608256040518893,4.465562838909492,0.0,0.0,0.0,0.0,0.0,25.04259977999053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002247371870227,31.262265352668177,0.0,0.0,0.0,0.0,0.0,0.0,3.268769470822469,0.0,0.0,0.0,0.005653489405253785,0.0,0.0,0.0,0.0,0.0,0.0,0.00025177355559713335,0.0,0.0,0.0,0.0,0.0,0.0,5828.43482211267,0.0,0.0,0.0,0.0,0.0,0.0,0.001625763513416982,0.0,0.0,0.0,0.0,0.0,0.0
t8362,0.23605130560373985,4.465474814148316,0.0,0.0,0.0,0.0,0.0,25.045149475554606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0021174273299605,31.263387713592355,0.0,0.0,0.0,0.0,0.0,0.0,3.2685502481063446,0.0,0.0,0.0,0.005653761799039704,0.0,0.0,0.0,0.0,0.0,0.0,0.00025179343834561745,0.0,0.0,0.0,0.0,0.0,0.0,6447.1678293475825,0.0,0.0,0.0,0.0,0.0,0.0,0.0016258442976767589,0.0,0.0,0.0,0.0,0.0,0.0
t8363,0.2360008719202693,4.465308578086865,0.0,0.0,0.0,0.0,0.0,25.047496376696746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0019103787896835,31.26411302354454,0.0,0.0,0.0,0.0,0.0,0.0,3.2682711017017354,0.0,0.0,0.0,0.005654046614885929,0.0,0.0,0.0,0.0,0.0,0.0,0.000251823232350624,0.0,0.0,0.0,0.0,0.0,0.0,7090.853174639888,0.0,0.0,0.0,0.0,0.0,0.0,0.0016259367774747473,0.0,0.0,0.0,0.0,0.0,0.0
t8364,0.23594991450396174,4.465095226203,0.0,0.0,0.0,0.0,0.0,25.049428933253218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0017046126605647,31.264510457445237,0.0,0.0,0.0,0.0,0.0,0.0,3.2679926201571052,0.0,0.0,0.0,0.0056542978944036605,0.0,0.0,0.0,0.0,0.0,0.0,0.00025185025969344836,0.0,0.0,0.0,0.0,0.0,0.0,7677.772686834901,0.0,0.0,0.0,0.0,0.0,0.0,0.0016260194365917678,0.0,0.0,0.0,0.0,0.0,0.0
t8365,0.23590679098976583,4.464858971549127,0.0,0.0,0.0,0.0,0.0,25.050621455477962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001534817122059,31.264634218830107,0.0,0.0,0.0,0.0,0.0,0.0,3.267518164890082,0.0,0.0,0.0,0.005654464334104352,0.0,0.0,0.0,0.0,0.0,0.0,0.00025185539909118707,0.0,0.0,0.0,0.0,0.0,0.0,8111.959904700186,0.0,0.0,0.0,0.0,0.0,0.0,0.0016260669988928218,0.0,0.0,0.0,0.0,0.0,0.0
t8366,0.23587319705672632,4.464619445837616,0.0,0.0,0.0,0.0,0.0,25.051228953280788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0014041461240764,31.264525268723137,0.0,0.0,0.0,0.0,0.0,0.0,3.267196027091016,0.0,0.0,0.0,0.0056545671689283,0.0,0.0,0.0,0.0,0.0,0.0,0.0002518555476527981,0.0,0.0,0.0,0.0,0.0,0.0,8411.4572543316,0.0,0.0,0.0,0.0,0.0,0.0,0.001626095251800888,0.0,0.0,0.0,0.0,0.0,0.0
t8367,0.23584888304431675,4.464388340296133,0.0,0.0,0.0,0.0,0.0,25.051256413611224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0013060144405488,31.264210191228553,0.0,0.0,0.0,0.0,0.0,0.0,3.2669930858087053,0.0,0.0,0.0,0.005654609680463698,0.0,0.0,0.0,0.0,0.0,0.0,0.0002518508011147229,0.0,0.0,0.0,0.0,0.0,0.0,8572.516873684737,0.0,0.0,0.0,0.0,0.0,0.0,0.001626105557324842,0.0,0.0,0.0,0.0,0.0,0.0
t8368,0.23584245895757908,4.464190319188217,0.0,0.0,0.0,0.0,0.0,25.05072456048049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0012787861799382,31.26382739184431,0.0,0.0,0.0,0.0,0.0,0.0,3.2668632787202276,0.0,0.0,0.0,0.005654589387995294,0.0,0.0,0.0,0.0,0.0,0.0,0.00025183860966859935,0.0,0.0,0.0,0.0,0.0,0.0,8574.89019134671,0.0,0.0,0.0,0.0,0.0,0.0,0.0016260910663871736,0.0,0.0,0.0,0.0,0.0,0.0
t8369,0.23586983858918176,4.464079303378405,0.0,0.0,0.0,0.0,0.0,25.0499669883759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0013900900307007,31.263634343094793,0.0,0.0,0.0,0.0,0.0,0.0,3.2671037202063586,0.0,0.0,0.0,0.005654522432313138,0.0,0.0,0.0,0.0,0.0,0.0,0.00025182791684068756,0.0,0.0,0.0,0.0,0.0,0.0,8434.127038847446,0.0,0.0,0.0,0.0,0.0,0.0,0.0016260567249814198,0.0,0.0,0.0,0.0,0.0,0.0
t8370,0.23590991123157964,4.464050161608142,0.0,0.0,0.0,0.0,0.0,25.048988187803033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0015531020687822,31.263623711164957,0.0,0.0,0.0,0.0,0.0,0.0,3.2673848251270132,0.0,0.0,0.0,0.005654413605024242,0.0,0.0,0.0,0.0,0.0,0.0,0.00025181165297621694,0.0,0.0,0.0,0.0,0.0,0.0,8170.099595900308,0.0,0.0,0.0,0.0,0.0,0.0,0.0016259961621795606,0.0,0.0,0.0,0.0,0.0,0.0
t8371,0.23594649957241792,4.464073925623586,0.0,0.0,0.0,0.0,0.0,25.048043313533707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001713988997761,31.263684575593935,0.0,0.0,0.0,0.0,0.0,0.0,3.267343082488613,0.0,0.0,0.0,0.005654298832217454,0.0,0.0,0.0,0.0,0.0,0.0,0.00025179474206323937,0.0,0.0,0.0,0.0,0.0,0.0,7875.598561738201,0.0,0.0,0.0,0.0,0.0,0.0,0.0016259409574340676,0.0,0.0,0.0,0.0,0.0,0.0
t8372,0.23596268141000898,4.464117258594496,0.0,0.0,0.0,0.0,0.0,25.047292120589184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0017750833179988,31.263638046233194,0.0,0.0,0.0,0.0,0.0,0.0,3.2674161775585353,0.0,0.0,0.0,0.005654213451449349,0.0,0.0,0.0,0.0,0.0,0.0,0.00025178627634450565,0.0,0.0,0.0,0.0,0.0,0.0,7624.184364222994,0.0,0.0,0.0,0.0,0.0,0.0,0.0016259144617790076,0.0,0.0,0.0,0.0,0.0,0.0
t8373,0.23596208785600897,4.464161336001523,0.0,0.0,0.0,0.0,0.0,25.046802765709945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0017638632249077,31.26343263578521,0.0,0.0,0.0,0.0,0.0,0.0,3.2676661024328437,0.0,0.0,0.0,0.005654170178330594,0.0,0.0,0.0,0.0,0.0,0.0,0.00025179562218926904,0.0,0.0,0.0,0.0,0.0,0.0,7444.4666359405455,0.0,0.0,0.0,0.0,0.0,0.0,0.0016259193871697526,0.0,0.0,0.0,0.0,0.0,0.0
t8374,0.2359586793504407,4.464206820166553,0.0,0.0,0.0,0.0,0.0,25.046115830047178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001740620267625,31.263121031487984,0.0,0.0,0.0,0.0,0.0,0.0,3.2680371724753425,0.0,0.0,0.0,0.005654109980093438,0.0,0.0,0.0,0.0,0.0,0.0,0.0002518055624723901,0.0,0.0,0.0,0.0,0.0,0.0,7237.414142892756,0.0,0.0,0.0,0.0,0.0,0.0,0.0016259206618632889,0.0,0.0,0.0,0.0,0.0,0.0
t8375,0.23595751034291418,4.464250920345456,0.0,0.0,0.0,0.0,0.0,25.044352011061676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001744443105924,31.262772618165762,0.0,0.0,0.0,0.0,0.0,0.0,3.267379874080422,0.0,0.0,0.0,0.005653930917372195,0.0,0.0,0.0,0.0,0.0,0.0,0.00025177040658012385,0.0,0.0,0.0,0.0,0.0,0.0,6840.37496033853,0.0,0.0,0.0,0.0,0.0,0.0,0.001625857318078143,0.0,0.0,0.0,0.0,0.0,0.0
t8376,0.23595592397209933,4.464298999290237,0.0,0.0,0.0,0.0,0.0,25.042726925775714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0017357509044342,31.262392923217302,0.0,0.0,0.0,0.0,0.0,0.0,3.267331599514138,0.0,0.0,0.0,0.005653771503776459,0.0,0.0,0.0,0.0,0.0,0.0,0.0002517523714453178,0.0,0.0,0.0,0.0,0.0,0.0,6483.24444133931,0.0,0.0,0.0,0.0,0.0,0.0,0.0016258050508698284,0.0,0.0,0.0,0.0,0.0,0.0
t8377,0.23595460943425037,4.464350069559957,0.0,0.0,0.0,0.0,0.0,25.041256550565862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0017301934668257,31.262033235227047,0.0,0.0,0.0,0.0,0.0,0.0,3.267297565006251,0.0,0.0,0.0,0.005653635186014429,0.0,0.0,0.0,0.0,0.0,0.0,0.0002517388270812006,0.0,0.0,0.0,0.0,0.0,0.0,6172.491404590063,0.0,0.0,0.0,0.0,0.0,0.0,0.0016257605048857556,0.0,0.0,0.0,0.0,0.0,0.0
t8378,0.23595504574753182,4.464404247530627,0.0,0.0,0.0,0.0,0.0,25.039988422127642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0017313235625231,31.261743985990083,0.0,0.0,0.0,0.0,0.0,0.0,3.267208276128118,0.0,0.0,0.0,0.005653525317562396,0.0,0.0,0.0,0.0,0.0,0.0,0.00025172463737319935,0.0,0.0,0.0,0.0,0.0,0.0,5919.404863044558,0.0,0.0,0.0,0.0,0.0,0.0,0.0016257200337296876,0.0,0.0,0.0,0.0,0.0,0.0
t8379,0.23595818594251536,4.464463219579487,0.0,0.0,0.0,0.0,0.0,25.03914892824892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00174578542158,31.26158428313089,0.0,0.0,0.0,0.0,0.0,0.0,3.267131354925951,0.0,0.0,0.0,0.005653462755487301,0.0,0.0,0.0,0.0,0.0,0.0,0.0002517133033762671,0.0,0.0,0.0,0.0,0.0,0.0,5763.6490636327335,0.0,0.0,0.0,0.0,0.0,0.0,0.0016256922233033033,0.0,0.0,0.0,0.0,0.0,0.0
t8380,0.23596141356186556,4.464520626711555,0.0,0.0,0.0,0.0,0.0,25.038989296937643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0017583505874417,31.261568581409445,0.0,0.0,0.0,0.0,0.0,0.0,3.267246542151441,0.0,0.0,0.0,0.005653477354025598,0.0,0.0,0.0,0.0,0.0,0.0,0.0002517138788023704,0.0,0.0,0.0,0.0,0.0,0.0,5760.925674281054,0.0,0.0,0.0,0.0,0.0,0.0,0.0016256922371706466,0.0,0.0,0.0,0.0,0.0,0.0
t8381,0.23596619065601224,4.464571006244821,0.0,0.0,0.0,0.0,0.0,25.0394436681892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0017742727918828,31.261716358380703,0.0,0.0,0.0,0.0,0.0,0.0,3.267473818040348,0.0,0.0,0.0,0.005653560168365686,0.0,0.0,0.0,0.0,0.0,0.0,0.0002517240899775368,0.0,0.0,0.0,0.0,0.0,0.0,5895.706342972298,0.0,0.0,0.0,0.0,0.0,0.0,0.0016257160063507586,0.0,0.0,0.0,0.0,0.0,0.0
t8382,0.23597850234461562,4.464619654485095,0.0,0.0,0.0,0.0,0.0,25.040321838511417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00181956624589,31.262088517530803,0.0,0.0,0.0,0.0,0.0,0.0,3.2676672751558726,0.0,0.0,0.0,0.0056536829634113205,0.0,0.0,0.0,0.0,0.0,0.0,0.00025173494436362006,0.0,0.0,0.0,0.0,0.0,0.0,6112.06539733185,0.0,0.0,0.0,0.0,0.0,0.0,0.0016257459740594438,0.0,0.0,0.0,0.0,0.0,0.0
