Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,Total
t42,2.7007452899458258e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.248069304115878e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1305010419668397e-8,0.0,0.0,0.0,2.686737850826133e-8,0.0,0.0,0.0,0.0,0.0,0.0,8.736641953723542e-9,0.0,0.0,0.0,0.0,0.0,0.0,3.184562306690854e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.9757801502822752e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.6800060139200159e-7
t43,2.7015106044264782e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2474802577293956e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1290878295379175e-8,0.0,0.0,0.0,2.6945481850125605e-8,0.0,0.0,0.0,0.0,0.0,0.0,8.728584585433255e-9,0.0,0.0,0.0,0.0,0.0,0.0,3.2256682976548514e-8,0.0,0.0,0.0,0.0,0.0,0.0,2.0133517671747157e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.6884505400079244e-7
t44,2.701229431949439e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.247479922046627e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1293879739199925e-8,0.0,0.0,0.0,2.696931679812616e-8,0.0,0.0,0.0,0.0,0.0,0.0,8.728592139228188e-9,0.0,0.0,0.0,0.0,0.0,0.0,3.220932604539394e-8,0.0,0.0,0.0,0.0,0.0,0.0,2.0118677756643136e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.68806886018552e-7
t45,2.7010508235177306e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.247256302546978e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1291456437453496e-8,0.0,0.0,0.0,2.698918788649704e-8,0.0,0.0,0.0,0.0,0.0,0.0,8.724204337696455e-9,0.0,0.0,0.0,0.0,0.0,0.0,3.22062807893121e-8,0.0,0.0,0.0,0.0,0.0,0.0,2.0131818779091395e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.688260194906976e-7
t46,2.7009629849573595e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2470721148790304e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.129150655168448e-8,0.0,0.0,0.0,2.7014847235754672e-8,0.0,0.0,0.0,0.0,0.0,0.0,8.736482531354709e-9,0.0,0.0,0.0,0.0,0.0,0.0,3.220145485488748e-8,0.0,0.0,0.0,0.0,0.0,0.0,2.013924684865992e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.6886388902070515e-7
t47,2.701161837076808e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2471373401576444e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.129413012129905e-8,0.0,0.0,0.0,2.704703185394392e-8,0.0,0.0,0.0,0.0,0.0,0.0,8.765221038869752e-9,0.0,0.0,0.0,0.0,0.0,0.0,3.216422320294368e-8,0.0,0.0,0.0,0.0,0.0,0.0,2.01354196136594e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.6888901760306033e-7
t48,2.7012326835659755e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2470900390047205e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.129494965224713e-8,0.0,0.0,0.0,2.7060687325887207e-8,0.0,0.0,0.0,0.0,0.0,0.0,8.777406248360208e-9,0.0,0.0,0.0,0.0,0.0,0.0,3.2117500695789804e-8,0.0,0.0,0.0,0.0,0.0,0.0,2.0129893514271042e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.6886366466226237e-7
t49,2.7012110491436227e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.246946651381006e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1294391040822353e-8,0.0,0.0,0.0,2.7057428432296645e-8,0.0,0.0,0.0,0.0,0.0,0.0,8.775901713171204e-9,0.0,0.0,0.0,0.0,0.0,0.0,3.209168256390347e-8,0.0,0.0,0.0,0.0,0.0,0.0,2.012884405895465e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.688298248143946e-7
t50,2.701315892003263e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2469618183386256e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1295361327932107e-8,0.0,0.0,0.0,2.7045363847736214e-8,0.0,0.0,0.0,0.0,0.0,0.0,8.775234590191295e-9,0.0,0.0,0.0,0.0,0.0,0.0,3.206831873859198e-8,0.0,0.0,0.0,0.0,0.0,0.0,2.0132445365512773e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.6879950097338328e-7
t51,2.701351550505863e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.246866919066554e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1295153419518563e-8,0.0,0.0,0.0,2.701529245380431e-8,0.0,0.0,0.0,0.0,0.0,0.0,8.763964781578531e-9,0.0,0.0,0.0,0.0,0.0,0.0,3.2072776113413536e-8,0.0,0.0,0.0,0.0,0.0,0.0,2.01487434601127e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.687781149241518e-7
t52,2.7012212194619152e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.246651902651054e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1293326579883072e-8,0.0,0.0,0.0,2.6962434237171134e-8,0.0,0.0,0.0,0.0,0.0,0.0,8.736237380098434e-9,0.0,0.0,0.0,0.0,0.0,0.0,3.2096724122785774e-8,0.0,0.0,0.0,0.0,0.0,0.0,2.0179665439268102e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.687471189803362e-7
t53,2.7011986934408114e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2465124865882805e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1292688219452635e-8,0.0,0.0,0.0,2.6904174895351048e-8,0.0,0.0,0.0,0.0,0.0,0.0,8.711994649324954e-9,0.0,0.0,0.0,0.0,0.0,0.0,3.212713551253077e-8,0.0,0.0,0.0,0.0,0.0,0.0,2.0220669076458587e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.687337741534089e-7
t54,2.701359516068651e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.246438592578975e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.129110767816778e-8,0.0,0.0,0.0,2.6841817313242708e-8,0.0,0.0,0.0,0.0,0.0,0.0,8.685570783044056e-9,0.0,0.0,0.0,0.0,0.0,0.0,3.2173259553118245e-8,0.0,0.0,0.0,0.0,0.0,0.0,2.0270559451609372e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.6874029586565843e-7
t55,2.7016065560596682e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2458453648798763e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1281513015354515e-8,0.0,0.0,0.0,2.678614521213033e-8,0.0,0.0,0.0,0.0,0.0,0.0,8.667498795096987e-9,0.0,0.0,0.0,0.0,0.0,0.0,3.2257246165702244e-8,0.0,0.0,0.0,0.0,0.0,0.0,2.0327032556520036e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.6879395495419957e-7
t56,2.702647026552145e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2484841601207305e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.131746147841125e-8,0.0,0.0,0.0,2.6738058746312626e-8,0.0,0.0,0.0,0.0,0.0,0.0,8.678998553694931e-9,0.0,0.0,0.0,0.0,0.0,0.0,3.192626979459939e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.9982280990958992e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.6815438143070595e-7
t57,2.7032698324056986e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2487598383215245e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1308044123648323e-8,0.0,0.0,0.0,2.6704460981298614e-8,0.0,0.0,0.0,0.0,0.0,0.0,8.624256971484582e-9,0.0,0.0,0.0,0.0,0.0,0.0,3.2010531865441297e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.999805216187343e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.6816564281101848e-7
t58,2.7004147488757498e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.245157299520625e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.127997033991831e-8,0.0,0.0,0.0,2.6644452592971128e-8,0.0,0.0,0.0,0.0,0.0,0.0,8.630624022941723e-9,0.0,0.0,0.0,0.0,0.0,0.0,3.199532799580016e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.995804189081485e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.6796413732640992e-7
t59,2.6999626330058263e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.244820071129979e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1269278744249032e-8,0.0,0.0,0.0,2.6585351107340782e-8,0.0,0.0,0.0,0.0,0.0,0.0,8.61253351731871e-9,0.0,0.0,0.0,0.0,0.0,0.0,3.198201168306178e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.9923198741202056e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.6782020083453044e-7
t60,2.6994934266060245e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.244302802730916e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1261998768498013e-8,0.0,0.0,0.0,2.6568141294321693e-8,0.0,0.0,0.0,0.0,0.0,0.0,8.618920550110683e-9,0.0,0.0,0.0,0.0,0.0,0.0,3.200001294073899e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.9896071012912423e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.677831068599512e-7
t61,2.6997367125146208e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2442501062700526e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1270424559243422e-8,0.0,0.0,0.0,2.6619919776206107e-8,0.0,0.0,0.0,0.0,0.0,0.0,8.672140775150505e-9,0.0,0.0,0.0,0.0,0.0,0.0,3.2029013357409525e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.987460814102908e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.6790597479688537e-7
t62,2.6997923884650815e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.244136158734291e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1275845978666478e-8,0.0,0.0,0.0,2.6684737386743874e-8,0.0,0.0,0.0,0.0,0.0,0.0,8.715954543773537e-9,0.0,0.0,0.0,0.0,0.0,0.0,3.201640836292912e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.984880018996643e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.6798103193407316e-7
t63,2.700115931564171e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.244541651010565e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.127794282296371e-8,0.0,0.0,0.0,2.675931512719204e-8,0.0,0.0,0.0,0.0,0.0,0.0,8.73239731853309e-9,0.0,0.0,0.0,0.0,0.0,0.0,3.1977074771024505e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.981994213859286e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.6801324800405357e-7
t64,2.7004225042468025e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.244842332897992e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.128284511093506e-8,0.0,0.0,0.0,2.6882398534430217e-8,0.0,0.0,0.0,0.0,0.0,0.0,8.768943684773727e-9,0.0,0.0,0.0,0.0,0.0,0.0,3.1848702400292306e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.97673460727362e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.6800288417461545e-7
t65,2.7012165782852685e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.245690511908829e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1293397971123362e-8,0.0,0.0,0.0,2.6987776289644373e-8,0.0,0.0,0.0,0.0,0.0,0.0,8.805222048994998e-9,0.0,0.0,0.0,0.0,0.0,0.0,3.1644344593752155e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.971161708654269e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.6791142889199856e-7
t66,2.701323758900349e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.246198646665257e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.130023841170532e-8,0.0,0.0,0.0,2.6994954411107004e-8,0.0,0.0,0.0,0.0,0.0,0.0,8.828473056590938e-9,0.0,0.0,0.0,0.0,0.0,0.0,3.1514389782835164e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.9701580658576913e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.6781486037647138e-7
t67,2.7014926170943412e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.245351753008219e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1290561939137984e-8,0.0,0.0,0.0,2.7054224883438252e-8,0.0,0.0,0.0,0.0,0.0,0.0,8.820390434747466e-9,0.0,0.0,0.0,0.0,0.0,0.0,3.201616388331646e-8,0.0,0.0,0.0,0.0,0.0,0.0,2.0089990047702768e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.6873977488936854e-7
t68,2.70141305397535e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2455258904009913e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1291922351625583e-8,0.0,0.0,0.0,2.706640789356534e-8,0.0,0.0,0.0,0.0,0.0,0.0,8.814049795158565e-9,0.0,0.0,0.0,0.0,0.0,0.0,3.1952311540979096e-8,0.0,0.0,0.0,0.0,0.0,0.0,2.007245185190044e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.6866653287699246e-7
t69,2.701348777347362e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2455764202089204e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.129176670953689e-8,0.0,0.0,0.0,2.7078975535174004e-8,0.0,0.0,0.0,0.0,0.0,0.0,8.798877335013863e-9,0.0,0.0,0.0,0.0,0.0,0.0,3.1950235621140295e-8,0.0,0.0,0.0,0.0,0.0,0.0,2.008966219141139e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.6867876936783928e-7
t70,2.7012971016646192e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2454873420304833e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.129046143862371e-8,0.0,0.0,0.0,2.7092311609994045e-8,0.0,0.0,0.0,0.0,0.0,0.0,8.802084322722055e-9,0.0,0.0,0.0,0.0,0.0,0.0,3.194445486418794e-8,0.0,0.0,0.0,0.0,0.0,0.0,2.010227003733183e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.686994267098106e-7
t71,2.701345380148317e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.245394958801861e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1291425905505705e-8,0.0,0.0,0.0,2.7112862001205217e-8,0.0,0.0,0.0,0.0,0.0,0.0,8.834214134661498e-9,0.0,0.0,0.0,0.0,0.0,0.0,3.190024862986297e-8,0.0,0.0,0.0,0.0,0.0,0.0,2.0103496667921968e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.6870965072865915e-7
t72,2.7014105261685545e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.245427819282797e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1291893294358695e-8,0.0,0.0,0.0,2.711179389423093e-8,0.0,0.0,0.0,0.0,0.0,0.0,8.842309435881014e-9,0.0,0.0,0.0,0.0,0.0,0.0,3.187025311928265e-8,0.0,0.0,0.0,0.0,0.0,0.0,2.010901752753416e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.6869365072580095e-7
t73,2.701311066556655e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2453422579340144e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.129055435302097e-8,0.0,0.0,0.0,2.709799833269378e-8,0.0,0.0,0.0,0.0,0.0,0.0,8.828091128266421e-9,0.0,0.0,0.0,0.0,0.0,0.0,3.189794127978878e-8,0.0,0.0,0.0,0.0,0.0,0.0,2.0129102415821984e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.6871022075449863e-7
t74,2.7013190172007916e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.245377915783833e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1290931796177635e-8,0.0,0.0,0.0,2.7082401975478492e-8,0.0,0.0,0.0,0.0,0.0,0.0,8.819269107453868e-9,0.0,0.0,0.0,0.0,0.0,0.0,3.190035210123567e-8,0.0,0.0,0.0,0.0,0.0,0.0,2.0143267815139903e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.6870319212533182e-7
t75,2.7013247378642406e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2454463748698655e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1292778977061636e-8,0.0,0.0,0.0,2.7060410354430786e-8,0.0,0.0,0.0,0.0,0.0,0.0,8.812663643572238e-9,0.0,0.0,0.0,0.0,0.0,0.0,3.1891765365040264e-8,0.0,0.0,0.0,0.0,0.0,0.0,2.015551420002123e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.686808436674672e-7
t76,2.7013898271885307e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2455938254832386e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1294689755119665e-8,0.0,0.0,0.0,2.7027868108541296e-8,0.0,0.0,0.0,0.0,0.0,0.0,8.80351499611486e-9,0.0,0.0,0.0,0.0,0.0,0.0,3.188971354824738e-8,0.0,0.0,0.0,0.0,0.0,0.0,2.01731686729731e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.6865879160771402e-7
t77,2.701458149071862e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.245645600175778e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.129460060261514e-8,0.0,0.0,0.0,2.6981190599731318e-8,0.0,0.0,0.0,0.0,0.0,0.0,8.784374230399106e-9,0.0,0.0,0.0,0.0,0.0,0.0,3.1935858975114324e-8,0.0,0.0,0.0,0.0,0.0,0.0,2.0208446722976642e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.6867550862331292e-7
t78,2.7014628081074964e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.245483376774596e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1292553821132222e-8,0.0,0.0,0.0,2.6928374738433e-8,0.0,0.0,0.0,0.0,0.0,0.0,8.762172079673781e-9,0.0,0.0,0.0,0.0,0.0,0.0,3.201534224620119e-8,0.0,0.0,0.0,0.0,0.0,0.0,2.0262459978073114e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.6873036471233422e-7
t79,2.7014934908400808e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.244821785861769e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1283357935553436e-8,0.0,0.0,0.0,2.6864264524653405e-8,0.0,0.0,0.0,0.0,0.0,0.0,8.734383785090902e-9,0.0,0.0,0.0,0.0,0.0,0.0,3.211247620797527e-8,0.0,0.0,0.0,0.0,0.0,0.0,2.032600743525917e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.6878364265555068e-7
t80,2.7028415782710382e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.247792858981674e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1315978215871783e-8,0.0,0.0,0.0,2.6791562877842227e-8,0.0,0.0,0.0,0.0,0.0,0.0,8.736430726582984e-9,0.0,0.0,0.0,0.0,0.0,0.0,3.1720651570288895e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.9964095834358188e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.680350635974712e-7
t81,2.7024104891777272e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.246887815065106e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.130711717924818e-8,0.0,0.0,0.0,2.6733978388950673e-8,0.0,0.0,0.0,0.0,0.0,0.0,8.688130050082778e-9,0.0,0.0,0.0,0.0,0.0,0.0,3.1821611518647654e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.9988078129218044e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.6803189830857567e-7
t82,2.7020558124267693e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2464225812465865e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1297722120472643e-8,0.0,0.0,0.0,2.6633949587664612e-8,0.0,0.0,0.0,0.0,0.0,0.0,8.637853229915322e-9,0.0,0.0,0.0,0.0,0.0,0.0,3.183806982383271e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.997189942003332e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.6786427811865217e-7
t83,2.6999915534143784e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.244433194985385e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.126345209399785e-8,0.0,0.0,0.0,2.6494642369279675e-8,0.0,0.0,0.0,0.0,0.0,0.0,8.575396935895349e-9,0.0,0.0,0.0,0.0,0.0,0.0,3.178794470499267e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.993132980477558e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.6749701339293874e-7
t84,2.699063339008246e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.243406816200909e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1254241302314225e-8,0.0,0.0,0.0,2.6451967123379915e-8,0.0,0.0,0.0,0.0,0.0,0.0,8.587893746292498e-9,0.0,0.0,0.0,0.0,0.0,0.0,3.1806399822413496e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.990003349034772e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.674252370368394e-7
t85,2.699910430568976e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.24433774600193e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1271916602408786e-8,0.0,0.0,0.0,2.6487039253558687e-8,0.0,0.0,0.0,0.0,0.0,0.0,8.638393778904265e-9,0.0,0.0,0.0,0.0,0.0,0.0,3.186889666054432e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.9884232172506706e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.6759296023363183e-7
t86,2.699837760531475e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2441241506527734e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1275197980748467e-8,0.0,0.0,0.0,2.6542828295309136e-8,0.0,0.0,0.0,0.0,0.0,0.0,8.682514545487522e-9,0.0,0.0,0.0,0.0,0.0,0.0,3.1919370803502874e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.986290819395421e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.677224389308447e-7
