Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,Total
t2799,0.0,0.0,0.0,0.0,0.0,0.0,29.505687349946616,0.0,0.0,0.0,0.2722642440949725,0.0,0.0,0.0,9.054701457729426,0.0,0.0,0.0,0.0,22.26425317882498,0.0,0.0,27.449453890291508,0.0,0.0,0.0,27.931399579199812,0.0,0.0,0.0,0.0,0.0,36.887848555908924,76.690629918604,0.0,0.0,0.0,0.0,0.0,77.20968594195348,37.819339819714614,0.0,0.0,0.0,0.0,0.0,111.6735206765926,83.763956429352,0.0,0.0,0.0,0.0,0.0,115.57861957403503,30.04619550709176,686.1475561233398
t2800,0.0,0.0,0.0,0.0,0.0,0.0,24.047128810927802,0.0,0.0,0.0,0.2848579699088933,0.0,0.0,0.0,7.401621284628653,0.0,0.0,0.0,0.0,21.064846380476485,0.0,0.0,22.15213760983786,0.0,0.0,0.0,22.98377706033024,0.0,0.0,0.0,0.0,0.0,30.153383029570712,80.2388226008913,0.0,0.0,0.0,0.0,0.0,62.30949258373759,35.78198316908501,0.0,0.0,0.0,0.0,0.0,91.01317355207546,86.53947556171798,0.0,0.0,0.0,0.0,0.0,95.10522962079528,28.68047540472397,607.7564046387073
t2801,0.0,0.0,0.0,0.0,0.0,0.0,15.687133147688536,0.0,0.0,0.0,0.3136436388127541,0.0,0.0,0.0,5.0039097556301675,0.0,0.0,0.0,0.0,22.714127877412775,0.0,0.0,14.797204933476396,0.0,0.0,0.0,15.517375156474618,0.0,0.0,0.0,0.0,0.0,20.385310237540192,88.3484908950578,0.0,0.0,0.0,0.0,0.0,41.621541963137986,38.583555558698684,0.0,0.0,0.0,0.0,0.0,59.37137512254354,92.61052838870907,0.0,0.0,0.0,0.0,0.0,64.20916638724057,31.412036641462056,510.5753997038851
t2802,0.0,0.0,0.0,0.0,0.0,0.0,6.933772154205978,0.0,0.0,0.0,0.3472269269289757,0.0,0.0,0.0,2.0700674652632234,0.0,0.0,0.0,0.0,26.2375937648856,0.0,0.0,6.304089121308426,0.0,0.0,0.0,6.926566719733989,0.0,0.0,0.0,0.0,0.0,8.433142354509206,97.81014769253088,0.0,0.0,0.0,0.0,0.0,17.732089907387113,44.568718619749376,0.0,0.0,0.0,0.0,0.0,26.241784845807356,99.89599571726457,0.0,0.0,0.0,0.0,0.0,28.660959812022945,36.70445426799266,408.86660936959026
t2803,0.0,0.0,0.0,0.0,0.0,0.0,0.4425788695446056,0.0,0.0,0.0,0.3472269203470982,0.0,0.0,0.0,0.1638181854457833,0.0,0.0,0.0,0.0,27.961865613044107,0.0,0.0,0.4815598461022273,0.0,0.0,0.0,0.584708398519916,0.0,0.0,0.0,0.0,0.0,0.6673666652979122,97.81071363700983,0.0,0.0,0.0,0.0,0.0,1.3545239100661264,47.497679002943194,0.0,0.0,0.0,0.0,0.0,1.6749662190056336,99.02918322639819,0.0,0.0,0.0,0.0,0.0,2.419395072639556,44.04558880745686,324.481174373821
t2804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3388310669989422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.360771810147874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.4450150793204,0.0,0.0,0.0,0.0,0.0,0.0,51.572580449333934,0.0,0.0,0.0,0.0,0.0,0.0,97.29430186189087,0.0,0.0,0.0,0.0,0.0,0.0,58.04500103552933,333.05650130322135
t2805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3586212114718366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.85882334238749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.02007394851246,0.0,0.0,0.0,0.0,0.0,0.0,59.21317687883625,0.0,0.0,0.0,0.0,0.0,0.0,104.40559119641847,0.0,0.0,0.0,0.0,0.0,0.0,73.58127470005644,373.43756127768296
t2806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37541283582838564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.98188248993452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.74886503494334,0.0,0.0,0.0,0.0,0.0,0.0,66.21674352343497,0.0,0.0,0.0,0.0,0.0,0.0,111.16866838244265,0.0,0.0,0.0,0.0,0.0,0.0,86.72698506922758,409.2185573358114
t2807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3964024049152208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.52965816527915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.66271153927516,0.0,0.0,0.0,0.0,0.0,0.0,75.64041584414494,0.0,0.0,0.0,0.0,0.0,0.0,117.76044407533908,0.0,0.0,0.0,0.0,0.0,0.0,104.4835637974299,454.47319582638346
t2808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4161925817617654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.75345003348968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23869026659013,0.0,0.0,0.0,0.0,0.0,0.0,81.11645303385365,0.0,0.0,0.0,0.0,0.0,0.0,123.48496747911081,0.0,0.0,0.0,0.0,0.0,0.0,113.19144284812558,483.2011962429316
t2809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3922045192991456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.55536077358841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.48231514536985,0.0,0.0,0.0,0.0,0.0,0.0,73.98546106626792,0.0,0.0,0.0,0.0,0.0,0.0,118.97653100042676,0.0,0.0,0.0,0.0,0.0,0.0,90.82560137382626,438.2174738787784
t2810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.324438243128618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.20852392642911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.39236623033138,0.0,0.0,0.0,0.0,0.0,0.0,61.505874594059584,0.0,0.0,0.0,0.0,0.0,0.0,101.80581669571625,0.0,0.0,0.0,0.0,0.0,0.0,73.92344161177424,365.1604613014392
t2811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3112448090442651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.75863065031398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.67500372076951,0.0,0.0,0.0,0.0,0.0,0.0,60.741670697008125,0.0,0.0,0.0,0.0,0.0,0.0,93.82657086256116,0.0,0.0,0.0,0.0,0.0,0.0,78.70379129936603,357.0169120390631
t2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34182958307334427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.3569381556107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.28982478315326,0.0,0.0,0.0,0.0,0.0,0.0,66.85388259381827,0.0,0.0,0.0,0.0,0.0,0.0,99.37573832232313,0.0,0.0,0.0,0.0,0.0,0.0,87.7520670705483,389.970280508527
t2813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3730140924509225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.73055115831349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.07492452689628,0.0,0.0,0.0,0.0,0.0,0.0,72.58443617906714,0.0,0.0,0.0,0.0,0.0,0.0,106.48714915186665,0.0,0.0,0.0,0.0,0.0,0.0,94.069242833908,421.31931794250244
t2814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3862075396934796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.05435348336296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.79000416575126,0.0,0.0,0.0,0.0,0.0,0.0,76.5316931351026,0.0,0.0,0.0,0.0,0.0,0.0,110.99547152934332,0.0,0.0,0.0,0.0,0.0,0.0,100.04422745360759,441.80195730686125
t2815,0.0,0.0,0.0,0.0,0.0,0.0,1.3277371031783372,0.0,0.0,0.0,0.38680727386411823,0.0,0.0,0.0,0.297851261894989,0.0,0.0,0.0,0.0,45.20411759785226,0.0,0.0,0.9193416458066096,0.0,0.0,0.0,0.7646186591906108,0.0,0.0,0.0,0.0,0.0,1.2133941345255401,108.95762873595547,0.0,0.0,0.0,0.0,0.0,2.5859098886829996,76.78604141061403,0.0,0.0,0.0,0.0,0.0,5.024909536668511,112.90237946129291,0.0,0.0,0.0,0.0,0.0,3.163824383812237,101.92175847595664,461.45631956929526
t2816,0.0,0.0,0.0,0.0,0.0,0.0,8.507377473306843,0.0,0.0,0.0,0.3952031177996245,0.0,0.0,0.0,2.1892074383949844,0.0,0.0,0.0,0.0,47.5278872264138,0.0,0.0,7.179648547692967,0.0,0.0,0.0,6.296870293776122,0.0,0.0,0.0,0.0,0.0,8.91847553405298,111.3208323683371,0.0,0.0,0.0,0.0,0.0,20.194820488871205,80.73315563826829,0.0,0.0,0.0,0.0,0.0,32.197246270724634,116.02298932550505,0.0,0.0,0.0,0.0,0.0,26.055261113954632,103.79913299905436,571.3381078361526
t2817,0.0,0.0,0.0,0.0,0.0,0.0,18.047425652716164,0.0,0.0,0.0,0.41079538714419067,0.0,0.0,0.0,4.92944047109919,0.0,0.0,0.0,0.0,51.200784707327934,0.0,0.0,14.97223239846324,0.0,0.0,0.0,13.763180129558938,0.0,0.0,0.0,0.0,0.0,20.081721870586648,115.7091282602662,0.0,0.0,0.0,0.0,0.0,42.113589259660706,86.97178743978016,0.0,0.0,0.0,0.0,0.0,68.30364390769805,120.00932860705618,0.0,0.0,0.0,0.0,0.0,56.94971947497092,110.11470931609138,723.57748688242
t2818,0.0,0.0,0.0,0.0,0.0,0.0,25.669593272796266,0.0,0.0,0.0,0.4107954036982603,0.0,0.0,0.0,7.178218822300486,0.0,0.0,0.0,0.0,51.575449759281454,0.0,0.0,21.53904432421828,0.0,0.0,0.0,20.2399983241916,0.0,0.0,0.0,0.0,0.0,29.242816360810963,115.70763769733179,0.0,0.0,0.0,0.0,0.0,60.58443021279423,87.60808443919136,0.0,0.0,0.0,0.0,0.0,97.1520558260622,120.355291844873,0.0,0.0,0.0,0.0,0.0,83.75007344855685,109.08998543980668,830.1034751759134
t2819,0.0,0.0,0.0,0.0,0.0,0.0,31.373969235816396,0.0,0.0,0.0,0.40779690468646207,0.0,0.0,0.0,8.846189201587533,0.0,0.0,0.0,0.0,50.22610300636497,0.0,0.0,26.792545069884742,0.0,0.0,0.0,25.14261903814166,0.0,0.0,0.0,0.0,0.0,36.03785459827753,114.86324421738438,0.0,0.0,0.0,0.0,0.0,75.36126742732905,85.31605183149009,0.0,0.0,0.0,0.0,0.0,118.74275676214121,119.83524035824472,0.0,0.0,0.0,0.0,0.0,104.03696669701213,102.26115743370437,899.2437617820652
t2820,0.0,0.0,0.0,0.0,0.0,0.0,34.37368473895928,0.0,0.0,0.0,0.40899631228329336,0.0,0.0,0.0,9.486570826843241,0.0,0.0,0.0,0.0,48.95168279319148,0.0,0.0,29.287965154622377,0.0,0.0,0.0,27.66140150592448,0.0,0.0,0.0,0.0,0.0,38.64666468710229,115.20111564469391,0.0,0.0,0.0,0.0,0.0,82.380268371828,83.15129927418995,0.0,0.0,0.0,0.0,0.0,130.0965888414947,119.83526455907405,0.0,0.0,0.0,0.0,0.0,114.45966474961318,95.43219593407001,929.3733633938903
t2821,0.0,0.0,0.0,0.0,0.0,0.0,35.11149517119545,0.0,0.0,0.0,0.4125945293385089,0.0,0.0,0.0,9.575931748640647,0.0,0.0,0.0,0.0,47.75244153231573,0.0,0.0,29.550722346478825,0.0,0.0,0.0,27.706419710637135,0.0,0.0,0.0,0.0,0.0,39.01090210570911,116.216578709321,0.0,0.0,0.0,0.0,0.0,83.11956482308265,81.11431658916196,0.0,0.0,0.0,0.0,0.0,132.89015582531547,120.35690991702747,0.0,0.0,0.0,0.0,0.0,114.64650150043158,87.75003469870337,925.2145692073589
t2822,0.0,0.0,0.0,0.0,0.0,0.0,33.488815442854765,0.0,0.0,0.0,0.40839660775479647,0.0,0.0,0.0,9.069586968547762,0.0,0.0,0.0,0.0,45.27870135607198,0.0,0.0,27.843378447879044,0.0,0.0,0.0,26.35709632368745,0.0,0.0,0.0,0.0,0.0,36.948263462259334,115.03568979520074,0.0,0.0,0.0,0.0,0.0,78.3173759945161,76.9124335627704,0.0,0.0,0.0,0.0,0.0,126.74894285957966,119.31734730660227,0.0,0.0,0.0,0.0,0.0,109.06334575426617,77.16535599668504,881.9547298786754
t2823,0.0,0.0,0.0,0.0,0.0,0.0,29.554812663023917,0.0,0.0,0.0,0.395203148703358,0.0,0.0,0.0,7.878180948213285,0.0,0.0,0.0,0.0,41.38057540958887,0.0,0.0,24.209722631595188,0.0,0.0,0.0,22.75884827516729,0.0,0.0,0.0,0.0,0.0,32.094714533169835,111.32086090514854,0.0,0.0,0.0,0.0,0.0,68.09685086335948,70.29104250447953,0.0,0.0,0.0,0.0,0.0,111.85922294390647,115.32935093728058,0.0,0.0,0.0,0.0,0.0,94.17399430200034,67.09282048608347,796.4362005517203
t2824,0.0,0.0,0.0,0.0,0.0,0.0,22.81770489304923,0.0,0.0,0.0,0.3862076095304019,0.0,0.0,0.0,6.1655326205097865,0.0,0.0,0.0,0.0,38.382067832864465,0.0,0.0,18.343312305145304,0.0,0.0,0.0,16.911688398479274,0.0,0.0,0.0,0.0,0.0,25.117624519832447,108.78874233601347,0.0,0.0,0.0,0.0,0.0,51.59596925870009,65.19775450961778,0.0,0.0,0.0,0.0,0.0,86.35984065284696,112.0353354967941,0.0,0.0,0.0,0.0,0.0,69.9786605800803,63.16641512335573,685.2468561368192
t2825,0.0,0.0,0.0,0.0,0.0,0.0,14.408527009491713,0.0,0.0,0.0,0.3892061038564586,0.0,0.0,0.0,3.708252030801024,0.0,0.0,0.0,0.0,37.557456593057175,0.0,0.0,12.520675788168246,0.0,0.0,0.0,11.469334052158946,0.0,0.0,0.0,0.0,0.0,15.106892373721335,109.63385780271724,0.0,0.0,0.0,0.0,0.0,35.21806827670985,63.79708655927656,0.0,0.0,0.0,0.0,0.0,54.53189908347806,111.86213578805277,0.0,0.0,0.0,0.0,0.0,47.45841647599334,64.87371632992172,582.5355242674045
t2826,0.0,0.0,0.0,0.0,0.0,0.0,6.196128338396682,0.0,0.0,0.0,0.3964025182896025,0.0,0.0,0.0,1.5935047753077902,0.0,0.0,0.0,0.0,38.532119744412974,0.0,0.0,5.340956666221312,0.0,0.0,0.0,5.172429756595872,0.0,0.0,0.0,0.0,0.0,6.49168352758195,111.66208162646066,0.0,0.0,0.0,0.0,0.0,15.022984575278034,65.45274169596414,0.0,0.0,0.0,0.0,0.0,23.44998221914543,112.90347388469891,0.0,0.0,0.0,0.0,0.0,21.40254543330893,69.3127501762612,482.92978493792356
t2827,0.0,0.0,0.0,0.0,0.0,0.0,0.4917543310598114,0.0,0.0,0.0,0.39760191809899853,0.0,0.0,0.0,0.14892563685496576,0.0,0.0,0.0,0.0,40.03156936630196,0.0,0.0,0.5253380317301566,0.0,0.0,0.0,0.5397308456782497,0.0,0.0,0.0,0.0,0.0,0.6066969525576057,112.00083631347837,0.0,0.0,0.0,0.0,0.0,1.47766250080177,67.99981199170342,0.0,0.0,0.0,0.0,0.0,1.8610736672426686,113.42445740570813,0.0,0.0,0.0,0.0,0.0,2.2332874285498847,76.82498308602511,418.56372947579104
t2828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41259444826906116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.75455082780361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.22405944018946,0.0,0.0,0.0,0.0,0.0,0.0,76.02244339522878,0.0,0.0,0.0,0.0,0.0,0.0,117.41347820498558,0.0,0.0,0.0,0.0,0.0,0.0,92.36141512608471,447.18854144256125
t2829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42878640059408524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.1776004930787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.78455378840003,0.0,0.0,0.0,0.0,0.0,0.0,83.53555623298449,0.0,0.0,0.0,0.0,0.0,0.0,123.65688083673486,0.0,0.0,0.0,0.0,0.0,0.0,107.21488266723962,484.79826041903186
t2830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43178490103710826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.12660796661683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.6279244348879,0.0,0.0,0.0,0.0,0.0,0.0,86.84615822869499,0.0,0.0,0.0,0.0,0.0,0.0,126.43098262551659,0.0,0.0,0.0,0.0,0.0,0.0,118.99500507312854,505.45846322988194
t2831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44078045179790354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.62617440291551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.16325592897513,0.0,0.0,0.0,0.0,0.0,0.0,89.3933851246522,0.0,0.0,0.0,0.0,0.0,0.0,130.2478474998002,0.0,0.0,0.0,0.0,0.0,0.0,127.87392433045673,524.7453677385977
t2832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44317928191095773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.9262682614057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.84043210734168,0.0,0.0,0.0,0.0,0.0,0.0,89.9031569439697,0.0,0.0,0.0,0.0,0.0,0.0,131.81007346659777,0.0,0.0,0.0,0.0,0.0,0.0,128.8990856956406,528.8221957568664
t2833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45217482840792284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.60090955353789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.37404197498945,0.0,0.0,0.0,0.0,0.0,0.0,91.04910267236247,0.0,0.0,0.0,0.0,0.0,0.0,134.0644675475444,0.0,0.0,0.0,0.0,0.0,0.0,126.16693055313014,532.7076271299723
t2834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4545736531712869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.97574067286214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.04967911988206,0.0,0.0,0.0,0.0,0.0,0.0,91.68580626800728,0.0,0.0,0.0,0.0,0.0,0.0,132.85019735752533,0.0,0.0,0.0,0.0,0.0,0.0,123.94727873638999,530.963275807838
t2835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45637278179687774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.200616721022286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.55624967610333,0.0,0.0,0.0,0.0,0.0,0.0,92.06778898550365,0.0,0.0,0.0,0.0,0.0,0.0,131.63585624238172,0.0,0.0,0.0,0.0,0.0,0.0,122.41054056249837,529.3274249693062
t2836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4581719104776366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.200484353651895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.06213865625293,0.0,0.0,0.0,0.0,0.0,0.0,92.06754945868418,0.0,0.0,0.0,0.0,0.0,0.0,131.63516071154194,0.0,0.0,0.0,0.0,0.0,0.0,122.06867719133254,529.4921822819412
t2837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4587716304646097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.574985489574566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.22860024616205,0.0,0.0,0.0,0.0,0.0,0.0,92.70361972092847,0.0,0.0,0.0,0.0,0.0,0.0,131.9802092509731,0.0,0.0,0.0,0.0,0.0,0.0,123.94570722552666,532.8918935636294
t2838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4551734343265632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.39945073696638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.2135616809258,0.0,0.0,0.0,0.0,0.0,0.0,94.10403503706534,0.0,0.0,0.0,0.0,0.0,0.0,130.7650960861134,0.0,0.0,0.0,0.0,0.0,0.0,127.1890605568375,536.126377532235
t2839,0.0,0.0,0.0,0.0,0.0,0.0,1.327737021899721,0.0,0.0,0.0,0.450375855501413,0.0,0.0,0.0,0.29785133161416194,0.0,0.0,0.0,0.0,55.54925267314233,0.0,0.0,0.8755635133518764,0.0,0.0,0.0,0.7646187552895025,0.0,0.0,0.0,0.0,0.0,1.2133940956137117,126.86102912837508,0.0,0.0,0.0,0.0,0.0,2.462771041940082,94.35843913826066,0.0,0.0,0.0,0.0,0.0,5.024905942169933,129.7237298798631,0.0,0.0,0.0,0.0,0.0,3.1638239205803482,127.70082397720186,549.7743162748037
t2840,0.0,0.0,0.0,0.0,0.0,0.0,8.21231021145749,0.0,0.0,0.0,0.44737737828841717,0.0,0.0,0.0,2.308348140961666,0.0,0.0,0.0,0.0,57.9479766921515,0.0,0.0,7.223420985301427,0.0,0.0,0.0,6.476779317033029,0.0,0.0,0.0,0.0,0.0,9.403819681447802,126.01446007692503,0.0,0.0,0.0,0.0,0.0,20.31792067559807,98.43282661461424,0.0,0.0,0.0,0.0,0.0,31.08040872353883,130.58968541993494,0.0,0.0,0.0,0.0,0.0,26.799649081093726,130.7733630441596,656.0283460425059
t2841,0.0,0.0,0.0,0.0,0.0,0.0,17.35896162588801,0.0,0.0,0.0,0.4479771178872912,0.0,0.0,0.0,4.869871468693301,0.0,0.0,0.0,0.0,58.09773689000429,0.0,0.0,15.147349493910498,0.0,0.0,0.0,13.853141027915004,0.0,0.0,0.0,0.0,0.0,19.839034681172063,126.18186056740551,0.0,0.0,0.0,0.0,0.0,42.60615906169249,98.68708125318639,0.0,0.0,0.0,0.0,0.0,65.69796227415502,130.0685196603507,0.0,0.0,0.0,0.0,0.0,57.322003100268226,129.40718122015932,779.584839442688
t2842,0.0,0.0,0.0,0.0,0.0,0.0,25.0302919562456,0.0,0.0,0.0,0.4389815982974205,0.0,0.0,0.0,7.237791318951094,0.0,0.0,0.0,0.0,56.298309218317144,0.0,0.0,22.28328676786317,0.0,0.0,0.0,20.95965767519764,0.0,0.0,0.0,0.0,0.0,29.485466082097744,123.64616909273163,0.0,0.0,0.0,0.0,0.0,62.6778251452051,95.63044464314056,0.0,0.0,0.0,0.0,0.0,94.73239623852022,127.46588835121544,0.0,0.0,0.0,0.0,0.0,86.72806746569867,124.2848639995272,876.8994395530085
t2843,0.0,0.0,0.0,0.0,0.0,0.0,30.83295537539333,0.0,0.0,0.0,0.436582801343943,0.0,0.0,0.0,8.890868195271047,0.0,0.0,0.0,0.0,54.64900247759783,0.0,0.0,27.71188306356885,0.0,0.0,0.0,26.08716576423808,0.0,0.0,0.0,0.0,0.0,36.219747255534834,122.96990965253802,0.0,0.0,0.0,0.0,0.0,77.94710564180673,92.82887211780451,0.0,0.0,0.0,0.0,0.0,116.69482279266062,125.55789274814776,0.0,0.0,0.0,0.0,0.0,107.94546892903303,117.45575794107086,946.2280347560094
t2844,0.0,0.0,0.0,0.0,0.0,0.0,34.275260706504895,0.0,0.0,0.0,0.4341839988197698,0.0,0.0,0.0,9.72485453560695,0.0,0.0,0.0,0.0,52.77490532854805,0.0,0.0,31.170461764661425,0.0,0.0,0.0,29.280633217947887,0.0,0.0,0.0,0.0,0.0,39.617283055098106,122.29468319786758,0.0,0.0,0.0,0.0,0.0,87.67526156579233,89.6455115752566,0.0,0.0,0.0,0.0,0.0,129.72397610241418,125.03791251120117,0.0,0.0,0.0,0.0,0.0,121.1601522821433,107.38307523910404,980.1981550809663
t2845,0.0,0.0,0.0,0.0,0.0,0.0,35.258859634040235,0.0,0.0,0.0,0.43358429917319813,0.0,0.0,0.0,10.082279562505196,0.0,0.0,0.0,0.0,50.82589895619042,0.0,0.0,32.48388875181406,0.0,0.0,0.0,31.079790116380742,0.0,0.0,0.0,0.0,0.0,41.073477732325806,122.12686939300076,0.0,0.0,0.0,0.0,0.0,91.36972037507962,86.33493160257346,0.0,0.0,0.0,0.0,0.0,133.44731007790526,124.51829196651417,0.0,0.0,0.0,0.0,0.0,128.6054056236987,97.48122668499788,985.1215347761995
