Zone,1,2,3,4,Total
t281,279.2920131192465,373.3725730284518,559.6307007326117,91.8255268490303,1304.1208137293402
t282,274.30339513712755,368.40221147230034,550.0111337421691,91.40735807575075,1284.1240984273477
t283,274.170421613873,368.10240468447716,548.517163494849,91.43927885543513,1282.2292686486342
t284,275.9634887457234,369.86370053142645,551.331491614171,91.6538799395469,1288.8125608308676
t285,277.11134402650333,370.82161367099405,552.4448709279011,91.76559100170515,1292.1434196271036
t286,274.56417766336426,368.65853653100754,546.86966765223,91.4723315096725,1281.5647133562743
t287,269.70900782564536,364.2156364317171,536.9257793679477,90.87214696851824,1261.7225705938286
t288,266.6888943841468,361.72175174735366,531.5805490951265,90.54128907372095,1250.532484300348
t289,268.38001349828045,363.4146944746053,535.3489981142363,90.7760119311026,1257.9197180182248
t290,270.5306085553636,365.5705705192736,541.6886917631246,91.00641814245576,1268.7962889802175
t291,276.0190949909471,370.48915638978616,554.4099155732706,91.55901752372553,1292.4771844777295
t292,283.9303716263412,377.9405051439908,572.9986937283268,92.38979115851959,1327.2593616571783
t293,291.3819067631995,384.20182912706696,590.1734821699139,93.00562868484056,1358.7628467450209
t294,297.12411876002494,388.4259938649165,606.2030627253499,93.39967140559395,1385.152846755885
t295,315.3071912878377,406.95611284252215,640.791165361189,95.30332428615725,1458.357793777706
t296,309.57829786246026,398.9161929625097,633.447628125075,94.311608920657,1436.2537278707018
t297,311.8867214538492,401.730179182077,635.3210962276062,94.33348022980154,1443.271477093334
t298,311.1475805932955,400.81342278498914,632.8360657131237,94.07925390809663,1438.8763229995052
t299,310.7095285412803,400.2477400758717,629.4718337697576,93.9466418702312,1434.3757442571407
t300,308.3553963551373,398.60786964628846,623.558046433793,93.79027284563045,1424.3115852808494
t301,303.453333862754,394.42570844644905,612.4797454357329,93.43948938520735,1403.798277130143
t302,297.8723730391752,390.1613400171059,600.5198640454606,93.10269554590248,1381.656272647644
t303,292.0922754019893,385.2026529653776,587.8223817819459,92.7077166776605,1357.8250268269733
t304,286.57756229115,380.4955621014766,576.1050454317766,92.33218212938336,1335.5103519537865
t305,281.75764599513633,376.0090330369899,565.7547375579834,91.9934033664852,1315.5148199565947
t306,276.9701976616952,371.2124628630909,556.6359396421169,91.61161169051402,1296.4302118574171
t307,277.63544669136934,371.7956200348763,556.974987193539,91.75806196963659,1298.1641158894215
t308,279.7109090742393,373.63748025367886,560.7801488606486,91.96883112867789,1306.0973693172448
t309,281.7422047255742,375.47600688065125,564.2125103099588,92.18473225867797,1313.6154541748622
t310,279.61087206129014,373.4592676861319,560.1796094658314,91.919416800945,1305.1691660141985
t311,276.0057670089974,370.09939165174967,553.4835353868476,91.49285703252048,1291.0815510801153
t312,275.5509160271741,369.80906805961837,553.459728208001,91.46523314407987,1290.2849454388734
t313,279.025686579487,373.1906423623004,561.1163488482414,91.8871684329695,1305.2198462229983
t314,281.67880615632055,375.4813879895373,568.1425248859716,92.13743370013452,1317.440152731964
t315,284.8311879928625,378.30440758890467,576.2574404158703,92.43677626736387,1331.8298122650015
t316,288.890092930185,382.0517949727118,586.4362953798537,92.8459204440748,1350.2241037268252
t317,293.2940619962834,386.06966589775647,597.2580498387059,93.26534655453706,1369.8871242872826
t318,296.87227863116715,389.40819232079815,606.377879346694,93.59572396141286,1386.2540742600722
t319,298.8868020692277,391.13315677624735,612.2501337897303,93.7494009693547,1396.01949360456
t320,301.5070647030135,393.6904266607193,618.3742727700281,93.90621591966283,1407.4779800534238
t321,304.8003403076775,396.4908923918675,624.3876616864419,93.99816463142268,1419.6770590174096
t322,306.6100236388868,397.61661616363796,627.3274844035031,93.979037344326,1425.5331615503537
t323,308.85166522050326,399.53953832482347,630.1242089602042,94.10390323727681,1432.6193157428079
t324,307.1145502189737,397.8924728527798,625.5217013404339,93.91927687740684,1424.4480012895942
t325,302.75983217034815,394.25688202762433,615.6857897608236,93.58366540450625,1406.2861693633024
t326,297.32829857212,389.82064931624944,603.8185386242236,93.18972104877362,1384.1572075613667
t327,292.77297501690396,386.012534655879,593.4405512873676,92.88795928316154,1365.114020243312
t328,288.9786110380289,382.83432916518996,584.8321870303328,92.6877349677508,1349.3328622013025
t329,284.06443394298554,378.1213708257706,574.6182926751825,92.33152478410781,1329.1356222280465
t330,280.3655719690843,374.4616996431151,567.4798712791609,92.11924938590552,1314.426392277266
t331,281.40603060846,375.4829319512552,568.4507494567378,92.3387574195636,1317.6784694360165
t332,282.6179848196094,376.5115585692764,570.259022381137,92.46382123664668,1321.8523870066697
t333,283.12399895433794,376.9299701626758,570.1717238997738,92.51166506949816,1322.7373580862857
t334,279.15269370089703,373.06187134079977,561.9364795020293,92.03895606349408,1306.19000060722
t335,274.59038485577855,368.6686898320848,552.5971984048987,91.48562839830394,1287.341901491066
t336,273.3770512583096,367.6581480989518,550.7161141291149,91.36549002523203,1283.1168035116084
t337,277.9573203483746,372.478176894399,559.7239686991836,91.97857037290818,1302.1380363148655
t338,278.07283279899684,372.17498724251016,561.8161324467729,91.89932841725698,1303.963280905537
t339,280.92050267395587,375.0117200726453,568.7218367519552,92.20184680711883,1316.855906305675
t340,284.6148301331414,378.5819368231907,578.1406637336338,92.57966411167014,1333.917094801636
t341,289.5974013835278,383.2870905594412,589.8293934684895,93.07531862794418,1355.7892040394026
t342,293.5517180645483,387.05109262254604,599.9122796875874,93.4585822102331,1373.9736725849148
t343,296.3729903944853,389.6468335999466,607.4553194000705,93.7124172715282,1387.1875606660308
t344,298.5306212299649,391.68255131708804,613.3810694785111,93.79246927799733,1397.3867113035612
t345,302.9283370323509,395.6147547852099,622.0228191084288,93.98772740068569,1414.5536383266754
t346,306.4147103598184,398.18086808936533,628.7674385006507,94.07225759400136,1427.4352745438355
t347,310.6096843413081,401.583420377684,635.6671966898178,94.29548152010706,1442.155782928917
t348,310.93872269595215,401.5517360269688,635.4461775939246,94.25278512612786,1442.1894214429735
t349,308.29550788680336,399.3407007645576,629.6368653973801,94.06116537705874,1431.3342394257998
t350,304.44473288124004,396.32436739588115,621.5506906523777,93.82829472051249,1416.1480856500116
t351,300.2417096770417,392.80182656755926,612.7383769187171,93.57184508306037,1399.3537582463787
t352,296.7388994845526,390.0964204313287,605.0323239415872,93.43535098528737,1385.3029948427559
t353,291.2801060929993,385.08060240596956,593.997582705462,93.08819287777642,1363.4464840822072
t354,287.4281985746,381.500476357071,586.2531338777593,92.88754870747222,1348.0693575169025
t355,288.46535892672875,382.56396733262164,586.9571378141688,93.09923775739297,1351.0857018309123
t356,290.3214502146214,384.0697878961688,589.4565661813384,93.26886205181559,1357.1166663439444
t357,291.0596312882561,384.67466140873876,589.2906128315519,93.32586217528583,1358.3507677038326
t358,286.3780704246871,379.99654255146163,578.7299175716013,92.76072640327641,1337.8652569510264
t359,279.86255183749626,373.8070315516298,564.8497192552793,92.01555703759637,1310.5348596820018
t360,276.85315227859445,371.1631021192465,558.141824458713,91.71338202100095,1297.871460877555
t361,276.32556235854605,370.66294045797895,557.0662974361311,91.67809080144094,1295.732891054097
t362,276.86444524309974,371.11886921671646,558.7665878692937,91.7446420037112,1298.4945443328213
t363,278.39067149347113,372.54977968590043,563.1221117030734,91.90758725989694,1305.970150142342
t364,281.5013034187727,375.4939518092543,571.0788959533834,92.2546545201854,1320.3288057015957
t365,285.6752393334348,379.45474689384946,581.6750208760852,92.71039480422584,1339.5154019075953
t366,290.24863866852854,383.8023843235047,593.0909183115397,93.17160727540787,1360.3135485789808
t367,293.7972520874481,386.77603998792284,602.7814466485117,93.44879727525041,1376.8035359991331
t368,300.5869662322227,393.4726835673225,617.2488380582313,94.03734938112889,1405.3458372389055
t369,304.5041506423617,396.4061961864935,624.6817106083118,94.11116831129905,1419.7032257484661
t370,305.9682917361381,397.0762043221488,626.5836034951361,94.0313249714732,1423.6594245248962
t371,307.4898596683204,398.47911693350835,627.5181077806798,94.10005161739771,1427.587135999906
t372,304.18713890315286,395.25956120999786,619.4091147750125,93.76171496619638,1412.6175298543596
t373,298.21306855288896,390.13788640104696,605.8270175686648,93.27005468360547,1387.448027206206
t374,292.30278036993604,385.3087064373019,592.1274130961131,92.8352921532478,1362.5741920565988
t375,286.37211438403943,380.1403377053563,578.3615025271415,92.38435407456497,1337.2583086911022
t376,280.4361328644973,374.79089495632513,565.0703265204702,91.94177495806811,1312.239129299361
t377,274.6271453205389,369.1251459764354,552.4225151862038,91.45066477090324,1287.6254712540813
t378,270.2535448013709,364.64635958004646,543.5144389903814,91.08207639723973,1269.4964197690385
t379,271.2717066950885,365.68667076689195,544.1675204692339,91.2853595677477,1272.411257498962
t380,273.16095168630045,367.4674753551221,547.3894729872924,91.51282401507133,1279.5307240437862
t381,275.38146627861823,369.4311699623906,550.7215619874565,91.76427643874338,1287.2984746672087
t382,274.63079367517827,368.6635397222331,548.5666568734863,91.6860038323749,1283.5469941032725
t383,271.3801288853495,365.74414731084676,540.4116430699469,91.3432469813163,1268.8791662474594
t384,259.5981857206597,353.77803561750056,518.2666352251786,89.72247244448597,1221.3653290078248
t385,261.4735496872911,356.44096806741635,521.1055530133483,90.14192124402055,1229.1619920120763
t386,263.8616081889361,358.7042656595911,527.1245035812432,90.43503915808662,1240.1254165878568
t387,267.57235548898285,361.942637605438,536.3081516234419,90.82414415504311,1256.6472888729058
t388,273.9447733679569,368.187665656376,551.306219939245,91.58604397273392,1285.0247029363118
t389,279.34451878614533,373.10385227331096,564.5747573833146,92.14818934422698,1309.1713177869979
t390,283.7796008097539,377.3052566482215,576.1468700332628,92.61430131781256,1329.8460288090507
t391,286.7624810522555,379.921580909132,584.432318742127,92.86236955662135,1343.978750260136
t392,290.0032303155758,383.06404718146507,592.2195458884241,93.08355813535287,1358.370381520818
t393,294.6000013531424,387.4388659877476,600.4528245573795,93.3680722379823,1375.8597641362517
t394,294.54070612833567,386.8996333746538,599.4668263399245,93.11522076285496,1374.0223866057688
t395,293.9041008341346,386.2305439247324,596.7801449280228,92.9539869808252,1369.868776667715
t396,294.0939039178412,386.6618840591324,595.0694348564869,93.01271954260649,1368.8379423760668
t397,289.41474164494457,382.3310951509799,584.0662097919328,92.55722501313795,1348.3692716009953
t398,282.88029611870763,376.5862464711212,569.1095691281108,91.95886172632171,1320.5349734442611
t399,277.26226633236104,371.61604767021595,555.4719918583085,91.48813411219516,1295.8384399730805
t400,271.1415036271122,365.81899773158756,541.3102930649915,90.9744353157166,1269.245229739408
t401,263.811996164211,358.3544193354475,525.3409082860902,90.2441846217904,1237.751508407539
t402,256.1686990826727,349.94150533378445,509.8432039973735,89.31431788456702,1205.2677262983977
t403,255.61104150818053,349.30195294728287,507.37744559163775,89.34717115736032,1201.6376112044613
t404,256.9504215285888,350.5364773878628,509.4957713744599,89.53545071070234,1206.5181210016137
t405,259.1428082093354,352.65473317907447,513.2055073593094,89.83790350059358,1214.8409522483128
t406,259.0181991113134,352.58042817037074,512.4489472256041,89.81290926256787,1213.860483769856
t407,254.92759772915835,348.5171518819445,504.27850377952376,89.22357193037296,1196.9468253209998
t408,250.24165585465119,343.90376685372587,495.85726338229387,88.543900030161,1178.546586120832
t409,252.3774153735115,346.59049849851925,500.6234664439674,88.93768657799137,1188.5290668939895
t410,255.26634986757358,349.4833822105287,508.1292051990837,89.30675739640417,1202.1856946735902
t411,259.68670070871417,353.87783991073513,519.6507128399675,89.85446507871333,1223.06971853813
t412,267.5687711623129,361.7230635383907,538.4122993048524,90.84159242980257,1258.5457264353586
t413,275.94113945631074,369.9663807851098,558.803785432811,91.80675226648832,1296.5180579407197
t414,282.5092534853189,376.0323888346619,575.604735640657,92.42534162957453,1326.5717195902125
t415,288.5730527737076,380.88559426747804,592.5446236087928,92.87279360980047,1354.876064259779
t416,307.1415890458952,400.16863797031465,630.1681013289719,94.8838874380601,1432.362215783242
t417,311.12773797225725,401.93747204994105,639.507430139688,94.78272249929526,1447.3553626611815
t418,311.4318833097782,401.4495799642289,639.7098126869784,94.5280933299444,1447.1193692909299
t419,312.2624463213211,402.2447588131726,639.8941844730576,94.50909945509521,1448.9104890626463
t420,311.05375753698314,400.9602550726123,635.8997029213173,94.34159780789774,1442.2553133388103
t421,307.8398404291587,397.996779544306,627.4379664023512,94.05210134628064,1427.3266877220965
t422,303.17339411033595,394.11051935364475,616.023167574059,93.7358825086129,1407.0429635466526
t423,297.6892928284901,389.8998527013708,601.6213622970067,93.43615087243784,1382.6466586993054
t424,281.9672673827472,375.1223678829039,569.8469691450588,91.88876912329869,1318.8253735340088
t425,276.4598649834388,370.68932537049125,555.878658567516,91.56808469461178,1294.595933616058
t426,270.7518760713891,364.74476550679606,544.1282487466868,91.03377305841359,1270.6586633832856
t427,271.46123732226005,365.4209243298137,543.4815270937241,91.20851771193223,1271.57220645773
t428,271.1960629992308,364.93639467171454,542.6830099201189,91.15578334264957,1269.9712509337137
t429,273.624165896457,367.2555788525306,546.2322343851243,91.46968066155092,1278.581659795663
t430,272.43785817581403,366.08093427669894,543.6900403876707,91.3274718260943,1273.536304666278
t431,268.5107667878175,362.2096237332151,535.490318727044,90.83551925189728,1257.046228499974
t432,263.8135485641262,357.75086270742275,527.1476646930904,90.26065250241054,1238.97272846705
t433,265.0055825083605,359.1056975510173,530.1945305617892,90.46046615945798,1244.766276780625
t434,268.22725665080753,362.3516765928467,538.7306895820275,90.84601310260551,1260.1556359282872
t435,274.44225897448996,368.33434903954077,553.3057930239331,91.52288908632195,1287.6052901242858
t436,282.6680016012984,376.1453580015806,572.7764740952482,92.38360007662756,1323.9734337747548
t437,293.13728607620016,385.9351274975198,595.719500795123,93.42232942187096,1368.214243790714
t438,298.5828339881212,390.5461908568061,609.1559826738259,93.79832520496328,1392.0833327237162
t439,302.2544119633559,393.88217372716167,617.483593429727,94.05647946879338,1407.676658589038
t440,302.64046424358884,393.92040129417444,619.0803395568768,93.88787897739505,1409.5290840720352
t441,305.8620240032612,396.98109996445874,623.534064694087,93.97588012216428,1420.3530687839711
t442,305.14909684028106,395.90346769912367,620.9268977447572,93.72979462662492,1415.7092569107867
t443,304.1859947662949,394.9932175751665,617.3777757858409,93.58993515041688,1410.1469232777192
t444,303.1381215948125,394.32639279670957,613.4370388235653,93.53678188159084,1404.4383350966782
t445,298.62320406053675,390.37073432041865,603.0467625118579,93.17956925763175,1385.220270150445
t446,293.02285306362785,385.8285284334735,590.2446759455083,92.77914091293376,1361.8751983555435
t447,286.89480961471384,380.5583453107195,576.4240619640975,92.32021641793305,1336.197433307464
t448,281.5659515788432,375.9190688618132,564.0592550484664,91.94860940672197,1313.4928848958448
t449,275.0742888486886,369.69775337081086,550.1607432629905,91.39078737424887,1286.323572856739
t450,269.4179753306698,363.94704287076104,538.4787236498573,90.88511271576505,1262.728854567053
t451,268.8180993166225,363.4215134266301,536.0685921940146,90.91230569802624,1259.2205106352935
t452,270.51660217458044,365.0695833989232,538.5491008497165,91.11585098529103,1265.251137408511
