Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line,Total
t6995,0.0,0.0,0.0,0.0,0.0,0.0,23.123999990599998,0.0,0.0,0.0,0.20499478770031201,0.0,0.0,0.0,6.832260895414589,0.0,0.0,0.0,0.0,25.54942498978023,0.0,0.0,22.18439337974028,0.0,0.0,0.0,21.218759985854156,0.0,0.0,0.0,0.0,0.0,27.8613000459,57.7980000342,0.0,0.0,0.0,0.0,0.0,62.3999376506493,43.3999566340659,0.0,0.0,0.0,0.0,0.0,87.426486046953,62.277905550501096,0.0,0.0,0.0,0.0,0.0,87.7985136471528,41.83680357346101,0.0,0.0,0.0,569.9127372119727
t6996,0.0,0.0,0.0,0.0,0.0,0.0,28.5359999884,0.0,0.0,0.0,0.21398578716085198,0.0,0.0,0.0,8.12726459454546,0.0,0.0,0.0,0.0,26.59837498936065,0.0,0.0,25.553620776663358,0.0,0.0,0.0,24.50047498366635,0.0,0.0,0.0,0.0,0.0,33.1422000546,60.333000035699996,0.0,0.0,0.0,0.0,0.0,71.8768512583416,45.181773035464495,0.0,0.0,0.0,0.0,0.0,107.89767446447897,64.7155000373,0.0,0.0,0.0,0.0,0.0,101.37897031392468,41.1628000241,0.0,0.0,0.0,639.2184903437064
t6997,0.0,0.0,0.0,0.0,0.0,0.0,30.848399987460002,0.0,0.0,0.0,0.22357618658542802,0.0,0.0,0.0,8.81197919408592,0.0,0.0,0.0,0.0,27.97499998881,0.0,0.0,27.1559999752,0.0,0.0,0.0,25.98398998267734,0.0,0.0,0.0,0.0,0.0,35.934400059199994,63.0370000373,0.0,0.0,0.0,0.0,0.0,76.30761606193799,47.4726798372627,0.0,0.0,0.0,0.0,0.0,116.74740006270001,67.1445000387,0.0,0.0,0.0,0.0,0.0,107.51840519918717,39.454800023100006,0.0,0.0,0.0,674.6157466342066
t6998,0.0,0.0,0.0,0.0,0.0,0.0,29.61839998796,0.0,0.0,0.0,0.230169586189824,0.0,0.0,0.0,8.76732389411589,0.0,0.0,0.0,0.0,28.995974988401613,0.0,0.0,26.738337681066938,0.0,0.0,0.0,25.21975498318683,0.0,0.0,0.0,0.0,0.0,35.7523000589,64.8960000384,0.0,0.0,0.0,0.0,0.0,75.1999248610389,49.254496238661304,0.0,0.0,0.0,0.0,0.0,111.9803076601398,69.2265000399,0.0,0.0,0.0,0.0,0.0,104.35374185604391,37.060087885388484,0.0,0.0,0.0,667.2933197593935
t6999,0.0,0.0,0.0,0.0,0.0,0.0,25.780799989520002,0.0,0.0,0.0,0.23556418586614802,0.0,0.0,0.0,7.94864339466534,0.0,0.0,0.0,0.0,29.44552498822179,0.0,0.0,23.54083557850152,0.0,0.0,0.0,22.342634985104908,0.0,0.0,0.0,0.0,0.0,32.4138000534,66.4170000393,0.0,0.0,0.0,0.0,0.0,66.2153184537462,50.018131839260704,0.0,0.0,0.0,0.0,0.0,97.47123125234761,70.42605770247974,0.0,0.0,0.0,0.0,0.0,92.4488586496503,34.82782784768273,0.0,0.0,0.0,619.532228959747
t7000,0.0,0.0,0.0,0.0,0.0,0.0,19.237199992180003,0.0,0.0,0.0,0.23676298579422,0.0,0.0,0.0,6.192201595844159,0.0,0.0,0.0,0.0,29.370599988251765,0.0,0.0,18.3776039832168,0.0,0.0,0.0,16.858124988761247,0.0,0.0,0.0,0.0,0.0,25.251200041599997,66.7550000395,0.0,0.0,0.0,0.0,0.0,51.692256041958,49.8908592391608,0.0,0.0,0.0,0.0,0.0,72.73139583906091,70.0514168278225,0.0,0.0,0.0,0.0,0.0,69.75517503746251,33.272694019480504,0.0,0.0,0.0,529.6724906200934
t7001,0.0,0.0,0.0,0.0,0.0,0.0,11.266799995420001,0.0,0.0,0.0,0.23676298579422,0.0,0.0,0.0,3.63196439756244,0.0,0.0,0.0,0.0,29.099999988360004,0.0,0.0,11.51939998948,0.0,0.0,0.0,10.06991999328672,0.0,0.0,0.0,0.0,0.0,14.810800024399999,66.7550000395,0.0,0.0,0.0,0.0,0.0,32.369198426273705,49.3817688387612,0.0,0.0,0.0,0.0,0.0,42.639800022900005,68.3590000394,0.0,0.0,0.0,0.0,0.0,41.66709122237761,33.784581619780205,0.0,0.0,0.0,415.5920875832962
t7002,0.0,0.0,0.0,0.0,0.0,0.0,3.3947999986200004,0.0,0.0,0.0,0.22177798669332,0.0,0.0,0.0,1.0568420992907097,0.0,0.0,0.0,0.0,27.12284998915086,0.0,0.0,3.7192769966034005,0.0,0.0,0.0,3.01198499799201,0.0,0.0,0.0,0.0,0.0,4.309700007099999,62.53000003699999,0.0,0.0,0.0,0.0,0.0,10.4615280084915,46.0726812361638,0.0,0.0,0.0,0.0,0.0,12.834952206893101,62.224213535864095,0.0,0.0,0.0,0.0,0.0,12.462924606693301,34.125840019980004,0.0,0.0,0.0,283.5493717265361
t7003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20559418766434803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.324649989870142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.9090330342657,0.0,0.0,0.0,0.0,0.0,0.0,43.01813883376621,0.0,0.0,0.0,0.0,0.0,0.0,56.6777655326673,0.0,0.0,0.0,0.0,0.0,0.0,35.3202444206793,0.0,0.0,0.0,218.455425998913
t7004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.190609188563448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.050924990379634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6882580317682,0.0,0.0,0.0,0.0,0.0,0.0,40.8545046320679,0.0,0.0,0.0,0.0,0.0,0.0,52.5179295302697,0.0,0.0,0.0,0.0,0.0,0.0,37.9176000222,0.0,0.0,0.0,209.21982639524887
t7005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17382598957044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.57499999097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.960990028971,0.0,0.0,0.0,0.0,0.0,0.0,38.3090526300699,0.0,0.0,0.0,0.0,0.0,0.0,49.1005000283,0.0,0.0,0.0,0.0,0.0,0.0,38.600800022600005,0.0,0.0,0.0,197.72016869048133
t7006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164235590145864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.25272499109891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2596940273726,0.0,0.0,0.0,0.0,0.0,0.0,37.7999622296703,0.0,0.0,0.0,0.0,0.0,0.0,48.011440527672306,0.0,0.0,0.0,0.0,0.0,0.0,40.4796000237,0.0,0.0,0.0,194.96765738966002
t7007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16963018982218797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9759999904096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.77917302827169,0.0,0.0,0.0,0.0,0.0,0.0,40.727232031968,0.0,0.0,0.0,0.0,0.0,0.0,50.611338029170795,0.0,0.0,0.0,0.0,0.0,0.0,43.724800025600004,0.0,0.0,0.0,206.9881732952423
t7008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17981998921079997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.84912498966035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.64930002997,0.0,0.0,0.0,0.0,0.0,0.0,43.909047034465495,0.0,0.0,0.0,0.0,0.0,0.0,53.904541531068894,0.0,0.0,0.0,0.0,0.0,0.0,47.482400027800004,0.0,0.0,0.0,221.97423360217553
t7009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188211588707304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.57239998897104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0129340313686,0.0,0.0,0.0,0.0,0.0,0.0,46.836316836763196,0.0,0.0,0.0,0.0,0.0,0.0,57.197745032967,0.0,0.0,0.0,0.0,0.0,0.0,51.7524000303,0.0,0.0,0.0,236.56000750907714
t7010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19720258816784403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.171799988731284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5453990328671,0.0,0.0,0.0,0.0,0.0,0.0,47.8544976375624,0.0,0.0,0.0,0.0,0.0,0.0,60.31762203476519,0.0,0.0,0.0,0.0,0.0,0.0,54.143600031700004,0.0,0.0,0.0,246.23012131379383
t7011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20679298759241999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.145824988341673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.24669503446549,0.0,0.0,0.0,0.0,0.0,0.0,49.509041438861104,0.0,0.0,0.0,0.0,0.0,0.0,63.0908460363636,0.0,0.0,0.0,0.0,0.0,0.0,56.534800033100005,0.0,0.0,0.0,256.73400051872426
t7012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221178586729284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.64432498774227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.298639036863094,0.0,0.0,0.0,0.0,0.0,0.0,52.0544934408591,0.0,0.0,0.0,0.0,0.0,0.0,66.0373965380619,0.0,0.0,0.0,0.0,0.0,0.0,59.4384000348,0.0,0.0,0.0,270.69443262505564
t7013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.230169586189824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.79999998728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8311040383616,0.0,0.0,0.0,0.0,0.0,0.0,53.9635824423576,0.0,0.0,0.0,0.0,0.0,0.0,68.1855000393,0.0,0.0,0.0,0.0,0.0,0.0,62.5128000366,0.0,0.0,0.0,281.523156130089
t7014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24575398525476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.341624986663355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.220710040959,0.0,0.0,0.0,0.0,0.0,0.0,56.636307044455506,0.0,0.0,0.0,0.0,0.0,0.0,72.797130041958,0.0,0.0,0.0,0.0,0.0,0.0,66.2704000388,0.0,0.0,0.0,298.51192613809064
t7015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26673298399602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.43952498582419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.12979504445549,0.0,0.0,0.0,0.0,0.0,0.0,60.19993984725269,0.0,0.0,0.0,0.0,0.0,0.0,78.8635575454545,0.0,0.0,0.0,0.0,0.0,0.0,70.028000041,0.0,0.0,0.0,319.92755044798287
t7016,0.0,0.0,0.0,0.0,0.0,0.0,4.08359999834,0.0,0.0,0.0,0.266133584031984,0.0,0.0,0.0,1.10149739926074,0.0,0.0,0.0,0.0,34.840124986063955,0.0,0.0,3.6317645966833205,0.0,0.0,0.0,3.4615349976923095,0.0,0.0,0.0,0.0,0.0,4.491800007399999,75.0360000444,0.0,0.0,0.0,0.0,0.0,10.215374408291702,59.18175904645351,0.0,0.0,0.0,0.0,0.0,15.439145408291703,78.34811838137013,0.0,0.0,0.0,0.0,0.0,14.323062607692302,69.95797204095899,0.0,0.0,0.0,374.3778875069306
t7017,0.0,0.0,0.0,0.0,0.0,0.0,10.922399995560001,0.0,0.0,0.0,0.248151585110904,0.0,0.0,0.0,3.3193772977722302,0.0,0.0,0.0,0.0,34.87499998605001,0.0,0.0,10.5119999904,0.0,0.0,0.0,11.05892999262738,0.0,0.0,0.0,0.0,0.0,13.5361000223,69.9660000414,0.0,0.0,0.0,0.0,0.0,29.538432023976,59.18175904645351,0.0,0.0,0.0,0.0,0.0,41.3364000222,74.0845000427,0.0,0.0,0.0,0.0,0.0,45.7593948245754,70.14759479657847,0.0,0.0,0.0,474.4860396677039
t7018,0.0,0.0,0.0,0.0,0.0,0.0,18.25319999258,0.0,0.0,0.0,0.24994978500301201,0.0,0.0,0.0,5.507486996303699,0.0,0.0,0.0,0.0,35.139824985944074,0.0,0.0,16.93364938453548,0.0,0.0,0.0,17.57740498828173,0.0,0.0,0.0,0.0,0.0,22.459000037,70.47300004169999,0.0,0.0,0.0,0.0,0.0,47.6307216386613,59.6908494468531,0.0,0.0,0.0,0.0,0.0,69.01111983706289,74.24083713075882,0.0,0.0,0.0,0.0,0.0,72.73139583906091,69.14691530664079,0.0,0.0,0.0,579.0453554103858
t7019,0.0,0.0,0.0,0.0,0.0,0.0,23.123999990599998,0.0,0.0,0.0,0.24575398525476,0.0,0.0,0.0,7.0108820952947095,0.0,0.0,0.0,0.0,34.39057498624378,0.0,0.0,21.83434378005996,0.0,0.0,0.0,22.972004984685327,0.0,0.0,0.0,0.0,0.0,28.589700047099996,69.290000041,0.0,0.0,0.0,0.0,0.0,61.4153232498501,58.4181234458541,0.0,0.0,0.0,0.0,0.0,87.426486046953,71.82849645019522,0.0,0.0,0.0,0.0,0.0,95.0530518510489,64.72530341759897,0.0,0.0,0.0,646.3240443717389
t7020,0.0,0.0,0.0,0.0,0.0,0.0,25.141199989780002,0.0,0.0,0.0,0.236163585830184,0.0,0.0,0.0,7.814677494755251,0.0,0.0,0.0,0.0,33.11684998675326,0.0,0.0,23.409566978621402,0.0,0.0,0.0,24.815159983456564,0.0,0.0,0.0,0.0,0.0,31.8675000525,66.5860000394,0.0,0.0,0.0,0.0,0.0,65.84608805344651,56.2544892441558,0.0,0.0,0.0,0.0,0.0,95.1263359809505,68.8106205396603,0.0,0.0,0.0,0.0,0.0,102.67961765514481,59.096049720378176,0.0,0.0,0.0,660.8003193048328
t7021,0.0,0.0,0.0,0.0,0.0,0.0,25.53479998962,0.0,0.0,0.0,0.22177798669332,0.0,0.0,0.0,7.68071159484516,0.0,0.0,0.0,0.0,31.12499998755,0.0,0.0,24.352799977760004,0.0,0.0,0.0,24.68029498354647,0.0,0.0,0.0,0.0,0.0,31.321200051599998,62.53000003699999,0.0,0.0,0.0,0.0,0.0,68.4307008555444,52.8181290414585,0.0,0.0,0.0,0.0,0.0,96.63780005190002,64.195000037,0.0,0.0,0.0,0.0,0.0,102.12157625484511,54.13906290686982,0.0,0.0,0.0,645.7888537562328
t7022,0.0,0.0,0.0,0.0,0.0,0.0,23.66519999038,0.0,0.0,0.0,0.21158818730470796,0.0,0.0,0.0,7.27881389511489,0.0,0.0,0.0,0.0,30.119849987952062,0.0,0.0,23.10327357890112,0.0,0.0,0.0,23.06191498462539,0.0,0.0,0.0,0.0,0.0,29.682300048899997,59.657000035299994,0.0,0.0,0.0,0.0,0.0,64.9845504527472,51.163585240159804,0.0,0.0,0.0,0.0,0.0,89.47263784805189,60.71303384746131,0.0,0.0,0.0,0.0,0.0,95.4250794512487,52.251766108118616,0.0,0.0,0.0,610.7905936562657
t7023,0.0,0.0,0.0,0.0,0.0,0.0,18.9419999923,0.0,0.0,0.0,0.20679298759241999,0.0,0.0,0.0,6.192201595844159,0.0,0.0,0.0,0.0,29.220749988311706,0.0,0.0,19.64653378205796,0.0,0.0,0.0,19.3306499871129,0.0,0.0,0.0,0.0,0.0,25.251200041599997,58.30500003449999,0.0,0.0,0.0,0.0,0.0,55.2614832448551,49.636314038961,0.0,0.0,0.0,0.0,0.0,71.6406137062636,58.931010033966004,0.0,0.0,0.0,0.0,0.0,79.985934042957,52.74794499638457,0.0,0.0,0.0,545.2984284727064
t7024,0.0,0.0,0.0,0.0,0.0,0.0,12.10319999508,0.0,0.0,0.0,0.209190587448564,0.0,0.0,0.0,4.24225349715285,0.0,0.0,0.0,0.0,29.220749988311706,0.0,0.0,13.783202987412599,0.0,0.0,0.0,14.025959990649358,0.0,0.0,0.0,0.0,0.0,17.2995000285,58.98100003489999,0.0,0.0,0.0,0.0,0.0,38.7691920314685,49.636314038961,0.0,0.0,0.0,0.0,0.0,45.7593948245754,59.1043365340659,0.0,0.0,0.0,0.0,0.0,58.0363056311688,54.949274350762266,0.0,0.0,0.0,456.11987452045696
t7025,0.0,0.0,0.0,0.0,0.0,0.0,6.19919999748,0.0,0.0,0.0,0.20499478770031201,0.0,0.0,0.0,2.26253519848152,0.0,0.0,0.0,0.0,28.321649988671343,0.0,0.0,8.35743419236764,0.0,0.0,0.0,7.55243999496504,0.0,0.0,0.0,0.0,0.0,9.2264000152,57.7980000342,0.0,0.0,0.0,0.0,0.0,23.507668819080898,48.1090428377622,0.0,0.0,0.0,0.0,0.0,23.4377388125874,58.064377533466505,0.0,0.0,0.0,0.0,0.0,31.2503184167832,57.672669633766205,0.0,0.0,0.0,361.9644702625123
t7026,0.0,0.0,0.0,0.0,0.0,0.0,1.42679999942,0.0,0.0,0.0,0.190009788599412,0.0,0.0,0.0,0.5954039996003999,0.0,0.0,0.0,0.0,25.54942498978023,0.0,0.0,2.75664059748252,0.0,0.0,0.0,2.3826149984115896,0.0,0.0,0.0,0.0,0.0,2.428000004,53.5730000317,0.0,0.0,0.0,0.0,0.0,7.7538384062937,43.3999566340659,0.0,0.0,0.0,0.0,0.0,5.3944002028971,54.77117403156839,0.0,0.0,0.0,0.0,0.0,9.858731405294701,56.307636032967004,0.0,0.0,0.0,266.38763112208096
t7027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191208588527484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7252499901099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.8570890318681,0.0,0.0,0.0,0.0,0.0,0.0,41.999958032967,0.0,0.0,0.0,0.0,0.0,0.0,55.811133032167795,0.0,0.0,0.0,0.0,0.0,0.0,55.5100000325,0.0,0.0,0.0,232.09463870814028
t7028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194205588347664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.77419998969032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.701244032367605,0.0,0.0,0.0,0.0,0.0,0.0,43.781774434365595,0.0,0.0,0.0,0.0,0.0,0.0,57.197745032967,0.0,0.0,0.0,0.0,0.0,0.0,57.7304000338,0.0,0.0,0.0,239.3795691115382
t7029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.190009788599412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.87499998965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5194270316683,0.0,0.0,0.0,0.0,0.0,0.0,43.909047034465495,0.0,0.0,0.0,0.0,0.0,0.0,56.0405000323,0.0,0.0,0.0,0.0,0.0,0.0,57.388800033600006,0.0,0.0,0.0,236.92278391028321
t7030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17922058924676398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.099874989960053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.4804690298701,0.0,0.0,0.0,0.0,0.0,0.0,42.6363210334665,0.0,0.0,0.0,0.0,0.0,0.0,52.5179295302697,0.0,0.0,0.0,0.0,0.0,0.0,55.7957484326673,0.0,0.0,0.0,226.7095636054804
t7031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16003979039761201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.77719999088912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0778770266733,0.0,0.0,0.0,0.0,0.0,0.0,38.6908704303696,0.0,0.0,0.0,0.0,0.0,0.0,46.798155026973006,0.0,0.0,0.0,0.0,0.0,0.0,50.386000029499996,0.0,0.0,0.0,203.89014229480264
t7032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130069792195812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.705274992117893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6363270216783,0.0,0.0,0.0,0.0,0.0,0.0,33.4726938262737,0.0,0.0,0.0,0.0,0.0,0.0,38.998462522477496,0.0,0.0,0.0,0.0,0.0,0.0,43.724800025600004,0.0,0.0,0.0,172.66762818034323
t7033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09950039402997601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.42499999343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0259460165834,0.0,0.0,0.0,0.0,0.0,0.0,27.8726994218781,0.0,0.0,0.0,0.0,0.0,0.0,30.709500017699998,0.0,0.0,0.0,0.0,0.0,0.0,37.9176000222,0.0,0.0,0.0,141.05024586582147
t7034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079720195216788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.93604999442558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4545230132867,0.0,0.0,0.0,0.0,0.0,0.0,23.672703618581398,0.0,0.0,0.0,0.0,0.0,0.0,24.439036514085895,0.0,0.0,0.0,0.0,0.0,0.0,33.306000019500004,0.0,0.0,0.0,117.88803335509637
t7035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07252739564835599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.11187499475525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.428551012087897,0.0,0.0,0.0,0.0,0.0,0.0,22.272705017482497,0.0,0.0,0.0,0.0,0.0,0.0,22.0124655126873,0.0,0.0,0.0,0.0,0.0,0.0,32.452000019,0.0,0.0,0.0,110.35012395166132
t7036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07792199532468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.93604999442558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.948030012987,0.0,0.0,0.0,0.0,0.0,0.0,23.672703618581398,0.0,0.0,0.0,0.0,0.0,0.0,23.399077513486503,0.0,0.0,0.0,0.0,0.0,0.0,35.0140000205,0.0,0.0,0.0,118.04778315530515
t7037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091108794533472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.124999993550002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6623120151848,0.0,0.0,0.0,0.0,0.0,0.0,27.3636090214785,0.0,0.0,0.0,0.0,0.0,0.0,27.0660000156,0.0,0.0,0.0,0.0,0.0,0.0,40.650400023799996,0.0,0.0,0.0,136.95842986414675
t7038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105494393670336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.20677499271729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.714256017582397,0.0,0.0,0.0,0.0,0.0,0.0,30.927241824275697,0.0,0.0,0.0,0.0,0.0,0.0,31.372096518081896,0.0,0.0,0.0,0.0,0.0,0.0,46.4111424271728,0.0,0.0,0.0,156.73700617350042
t7039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11688299298702001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.37959999184816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.9220450194805,0.0,0.0,0.0,0.0,0.0,0.0,34.6181472271728,0.0,0.0,0.0,0.0,0.0,0.0,34.838626520079906,0.0,0.0,0.0,0.0,0.0,0.0,51.5816000302,0.0,0.0,0.0,174.45690178176838
t7040,0.0,0.0,0.0,0.0,0.0,0.0,3.6899999985,0.0,0.0,0.0,0.114485393130876,0.0,0.0,0.0,0.8931059994006,0.0,0.0,0.0,0.0,20.004974991998015,0.0,0.0,2.9316653973226803,0.0,0.0,0.0,2.15783999856144,0.0,0.0,0.0,0.0,0.0,3.6420000059999995,32.279000019099996,0.0,0.0,0.0,0.0,0.0,8.2461456066933,33.9817842266733,0.0,0.0,0.0,0.0,0.0,13.9510350074925,34.3186470197802,0.0,0.0,0.0,0.0,0.0,8.928662404795201,52.2125352305694,0.0,0.0,0.0,217.3518813000175
