Line,1,2,3,4,5,Total
t5115,160.00056874700206,-296.4362748383862,-93.24631834225185,-112.89990912834861,15.363442287921018,-327.2184912740636
t5116,161.57739411164403,-294.8648520768464,-93.32159760963641,-110.77501078033175,15.77795985656047,-321.60610649861
t5117,164.03408471169834,-294.11026148478953,-93.79036691307401,-110.29009675867836,16.052756763261254,-318.1038836815823
t5118,165.8386987166464,-292.854911805321,-93.98938242018339,-109.53172813597628,16.272358353449757,-314.2649652913845
t5119,167.54400509162824,-292.13599622955394,-94.265977485827,-109.92333734767931,16.320167588266298,-312.4611383831657
t5120,168.0263896706809,-291.8175400508609,-94.28914609648862,-111.02229066373444,16.153115019901573,-312.94947212050147
t5121,168.8701117973775,-292.5038166263543,-94.60675832601062,-113.92119744382187,15.784319608515816,-316.3773409902935
t5122,170.3081009227962,-293.37894339106396,-95.1309399685925,-117.61534070110173,15.353327122055527,-320.46379601590644
t5123,174.27390745463504,-295.85354076037765,-96.65827632691916,-124.47342875133789,14.74136749502653,-327.9699708889732
t5124,175.0992565887189,-296.5886287564165,-97.02706355991111,-127.73824706250193,14.306993892748295,-331.94768889736235
t5125,178.27400718670918,-298.8654004213641,-98.33994644309362,-132.858416088122,13.893534196935951,-337.89622156893455
t5126,178.9676747350872,-299.8707148105988,-98.75743643735349,-134.78521402461038,13.699936119823885,-340.7457544176516
t5127,178.03793523892702,-300.06043025958877,-98.5869657944342,-134.122600393228,13.736531821385618,-340.99552938693836
t5128,175.80112892159337,-299.6765771173039,-97.95514517042284,-131.21569698503322,13.993984188691934,-339.0523061624747
t5129,172.9315919957101,-298.0698212546874,-96.91997698264235,-126.5377598689725,14.409785569195254,-334.1861805413969
t5130,169.8103505273811,-296.4009769841024,-95.80315533305975,-121.42991059563771,14.870309878740423,-328.9533825066783
t5131,166.76666281694963,-295.16979062832957,-94.78312422135173,-117.22661524837984,15.207356846566748,-325.20551043454475
t5132,164.08367272721787,-294.45029272290463,-93.9432119413852,-113.96416771430658,15.458048499439021,-322.81595115193954
t5133,162.06513856226348,-293.3041682649395,-93.19729633863177,-111.68325963692594,15.570706940264516,-320.5488787379692
t5134,159.2993334935927,-292.42415379641653,-92.28835920271077,-109.09551870546883,15.679404595435782,-318.8292936155677
t5135,160.89249686187313,-294.4912697702809,-93.13407471405056,-111.91191607284591,15.495800790590316,-323.148962904714
t5136,161.52527706344367,-295.7585625691268,-93.55394691641814,-113.15184545527265,15.434953185538893,-325.50412469183505
t5137,161.9451640074529,-296.1881095887915,-93.74273941075153,-114.38497699114647,15.293352511990854,-327.07730947124577
t5138,162.98928690426953,-296.5157245701513,-94.06844399888094,-115.59087435990546,15.210008120030198,-327.97574790463796
t5139,164.68161238704937,-296.606067862433,-94.50761775741259,-116.49193252257555,15.227143389832124,-327.6968623655397
t5140,165.72562781013048,-295.7564193968032,-94.58091422389748,-116.23534536675939,15.314591470459039,-325.53245970687055
t5141,165.71945164204502,-293.97555962839726,-94.19149017808914,-114.88027476626546,15.418499801020458,-321.9093731296864
t5142,166.5864558074315,-292.7890582999513,-94.15552618377414,-114.76752489746124,15.435087861478769,-319.69056571227645
t5143,167.63173584718467,-291.98184092097296,-94.2387746648523,-115.45246005913552,15.357858086838295,-318.6834817109378
t5144,168.37846019069076,-292.31372207224905,-94.45193574305192,-118.16791244929965,14.984155509642349,-321.57095456426754
t5145,171.1801965388855,-293.3499155944057,-95.35489818516002,-122.37261527981235,14.612779488689213,-325.2844530318033
t5146,172.16436914895522,-293.6694474078347,-95.64418013238729,-124.97054940602818,14.285583816702838,-327.83422398059207
t5147,176.01176342964956,-295.4980002135926,-97.01138057129914,-130.84151933122268,13.77703262652541,-333.5621040599395
t5148,178.07074688181203,-296.75467007858043,-97.80615267308333,-135.07334229811383,13.330349366436831,-338.2330688015287
t5149,182.4596630287252,-299.42778558773296,-99.51677152791909,-141.35911217325528,12.853075439740197,-344.9909308204419
t5150,183.77708502081984,-301.3017635296453,-100.25716384124684,-144.3024322783737,12.599777293603445,-349.48449733484256
t5151,182.87925178778545,-302.1453941617392,-100.20986455215215,-144.6400523591723,12.506778716197534,-351.6092805690807
t5152,180.87571940672916,-301.6479398643311,-99.61522286561134,-142.47853974570629,12.652977700318496,-350.21300536860105
t5153,177.9154171543128,-300.4330309186326,-98.62684940646675,-138.38024604676085,12.99068778885121,-346.5340214286962
t5154,175.22769851367212,-299.07195873643445,-97.6847622255786,-133.65286521333718,13.45757308597045,-341.72431457570764
t5155,172.030573547669,-297.196029449767,-96.50371359004733,-128.75277519337712,13.862331719474476,-336.559612966048
t5156,168.80786604240197,-296.160949908285,-95.46045114089777,-124.62139922050906,14.189470739572302,-333.2454634877176
t5157,166.10403975225913,-295.5466922328604,-94.62645740202247,-121.27456392304376,14.458546920841929,-330.8851268848255
t5158,164.03830151062786,-294.638510200242,-93.90458833765861,-118.34783340701858,14.69896004910264,-328.1536703851887
t5159,165.71373582617917,-296.9251914309823,-94.81597573474914,-121.31964834203596,14.513752671114386,-332.83332701047385
t5160,166.56337056346666,-297.7242653369324,-95.21243889206505,-122.21366363040494,14.500454825622445,-334.08654247031325
t5161,166.78360695980092,-297.96031429439284,-95.31230185512939,-121.6398457576241,14.637180107122774,-333.49167484022263
t5162,168.26972448046112,-297.7989913075312,-95.67113672868231,-121.31841933729328,14.830764265461768,-331.6880586275839
t5163,169.78442711350118,-297.52581961125946,-95.99721142165603,-120.61696633424256,15.082632708773273,-329.27293754488363
t5164,170.741197440577,-296.2457460341424,-95.97367919095839,-119.53872808454187,15.276188721322807,-325.7407671477429
t5165,170.2507640174367,-293.8962618972007,-95.3518472619307,-117.01640053039623,15.497124479488708,-320.51662119260226
t5166,170.68175041502533,-292.55880529202875,-95.17387038157904,-116.18412209556742,15.583673118742057,-317.6513742354078
t5167,170.66219712199972,-291.7884291268886,-94.98087888604948,-116.57932975654738,15.452724631813815,-317.233716015672
t5168,171.16929363463058,-292.62519100821345,-95.22774874404763,-119.86105217249043,14.990258532430653,-321.5544397576903
t5169,172.10619024634732,-293.4465745754396,-95.59304664980365,-123.62821843355201,14.492942425139141,-326.0687069873089
t5170,171.9233574891059,-293.27596869789795,-95.48480884106064,-126.1571792758139,14.02680566352942,-328.9677936621371
t5171,175.9460223228556,-295.38607003507394,-96.95673238711119,-132.27593250834659,13.512130685535048,-335.16058192214103
t5172,177.64426534564902,-296.63343559687166,-97.65503812376927,-135.96147935499792,13.122572616736116,-339.48311511325375
t5173,182.0038147945814,-299.5386913793445,-99.39949602921816,-141.5246175929571,12.786094823461292,-345.6728953834771
t5174,183.2976459903246,-300.91027353884135,-100.03950628113098,-143.69188352766315,12.628975201058939,-348.7150421562519
t5175,182.9996721384623,-301.4103789167302,-100.09016093436284,-143.56463923993064,12.655820985919323,-349.4096859666421
t5176,180.6627474108828,-300.5652346792351,-99.33327018046504,-139.96294158501823,12.996557857942598,-346.202141175893
t5177,178.62173461179395,-299.373122655437,-98.594972695948,-135.90873141768668,13.4212026481681,-341.8338895091096
t5178,176.18078553007342,-297.69893910775977,-97.65797920133726,-131.27624874535246,13.872916032814548,-336.5794654915615
t5179,173.62317128661945,-296.48129875211333,-96.77033580673397,-127.22099350249572,14.241986968535661,-332.6074698061879
t5180,170.3520516962543,-295.3492235888793,-95.69649325732136,-123.67449387045954,14.453574893467831,-329.91458412693805
t5181,167.6210412448803,-294.85449846207973,-94.87894059415645,-121.04571819220253,14.60105011662433,-328.5570658869341
t5182,164.47148290972234,-294.31856321072274,-93.93562461836083,-118.35521217064806,14.71765875250692,-327.4202583375024
t5183,166.16589490114387,-296.7480852770457,-94.8807901806497,-121.71746110444144,14.473777394101209,-332.7066642668917
t5184,167.38812874275246,-298.6161884088256,-95.5883680660821,-123.97198362277722,14.335147779540327,-336.45326357539216
t5185,167.58713452660015,-299.25919162946224,-95.76492003927531,-124.26260416082297,14.34893230392765,-337.3506489990327
t5186,168.79117209604468,-299.5686159196515,-96.13968296923329,-125.18144961792854,14.332702179166494,-337.76587423160214
t5187,170.22058908335572,-299.0919594474168,-96.41098119129819,-125.44403690493009,14.396491510864685,-336.32989694942466
t5188,170.61035173691272,-297.7207765575519,-96.2210365828034,-124.31413983734593,14.534880617367326,-333.11072062342123
t5189,170.38667346177365,-296.0825495754582,-95.81193942180774,-122.64993219258668,14.684226790136155,-329.4735209379428
t5190,170.51105057902782,-294.60136542268907,-95.53020602769257,-121.5790666036673,14.773906469681977,-326.42568100533913
t5191,170.30848705554934,-293.57487272423674,-95.2415812194079,-121.07399780715213,14.760611275256348,-324.8213534199911
t5192,170.47983097668404,-293.6370023083088,-95.25574776466615,-122.60691677037305,14.519242543810488,-326.5005933228535
t5193,171.49364075877213,-294.0372879645012,-95.56713864376518,-125.59477993309304,14.134782471784412,-329.5707833108029
t5194,170.98385863771088,-293.6073630687878,-95.32588637703171,-126.89112313584913,13.834763696738804,-331.0057502472189
t5195,173.6676874250375,-295.31797900088804,-96.36902913829451,-131.56792651867053,13.408029145756153,-336.17921808705944
t5196,175.25453854062158,-296.5128586267697,-97.0387018728589,-134.07100415408235,13.213836775447716,-339.15418933764164
t5197,177.94326495610005,-298.95447983197596,-98.2615735973454,-137.7745337864493,13.004284430776485,-344.04303782889417
t5198,177.335050927771,-300.22266211985857,-98.3826714565651,-137.8741371166298,13.01683358177857,-346.1275861835039
t5199,175.44497753450574,-299.9602658474904,-97.87616701556684,-134.83219065890023,13.343298284409137,-343.8803477030426
t5200,172.62765010960388,-298.90382747911445,-96.97129756718095,-129.52106930437407,13.917645105201323,-338.85089913586427
t5201,169.53407375176118,-296.3216959850724,-95.70720773211816,-122.65937118791643,14.623954757576278,-330.5302463957695
t5202,165.79303011479797,-293.4121194929534,-94.20183950274883,-115.37759022256876,15.310720201153798,-321.8877989023192
t5203,162.67713342919313,-291.5384688242955,-93.05312533753421,-109.87991684490005,15.821953541974576,-315.972424035562
t5204,160.48745562138282,-289.943067004677,-92.1894830175051,-105.55230059215175,16.24009466834948,-310.9573003246016
t5205,157.9913215484393,-288.8738235162371,-91.32124381888983,-101.1225144763459,16.67719268591973,-306.6490675771138
t5206,156.06486112832894,-287.7394237854575,-90.5927372714425,-97.71181265574458,16.99020179109746,-302.9889107932182
t5207,157.82783315663843,-289.616396901618,-91.45192156895907,-99.91187719683865,16.923280264121104,-306.22908224665616
t5208,157.8394718195291,-289.83823260585234,-91.50537403226718,-99.69347652477643,16.978353769207217,-306.2192575741596
t5209,157.88810366892068,-289.75943829017524,-91.49772602199258,-99.41420438758911,17.023907404280898,-305.7593576265553
t5210,158.52198768827287,-289.593160128112,-91.62942957112324,-100.02041027994521,16.969873061350004,-305.75113922955757
t5211,159.2904852501468,-289.3910725529605,-91.78278942058586,-100.80511538889935,16.897042969878814,-305.7914491424201
t5212,159.97982704244419,-288.88963558050875,-91.84806045058478,-101.40136710878915,16.826660789789337,-305.33257530764917
t5213,160.23299761541884,-287.96439981328643,-91.70981847857178,-101.53353134339855,16.761828152979287,-304.21292386685866
t5214,159.66419363464382,-286.80781223698835,-91.30616070087547,-101.4122094250724,16.63932921110341,-303.222659517189
t5215,159.3457270792486,-286.095630806794,-91.05519008525516,-101.91047281731986,16.466160651619486,-303.24940597850093
t5216,158.63171984956065,-285.8153992815475,-90.77547358568809,-103.03098401080733,16.178459258052314,-304.81167777043
t5217,158.2513490193302,-286.2969068772429,-90.72804427121245,-104.54601615834882,15.914313885393224,-307.4053044020808
t5218,155.25918134331565,-285.8243996014012,-89.7980562638554,-102.82779040756836,15.87312806691444,-307.3179368625948
t5219,155.35461571846443,-286.87675313618615,-90.00263210358304,-103.34191880713053,15.861141887172671,-309.00554644126265
t5220,158.26664255439636,-289.06445195346794,-91.19300544090619,-106.16561903100238,15.820129707158681,-312.33630416382147
t5221,161.85721524051564,-291.48332090795026,-92.62519317551649,-109.81793840261372,15.722059458889884,-316.34717778667493
t5222,163.6114553305968,-292.8527584289702,-93.3790519210114,-111.39336469841469,15.723831162676714,-318.2898885551228
t5223,163.09057413975748,-293.0694573720272,-93.30916467529698,-110.3009527945458,15.87843306717136,-317.7105676349411
t5224,162.23604935275776,-292.337906583463,-92.9800950045116,-108.28861514199076,16.08963517178793,-315.2809322054197
t5225,160.16314810806415,-290.7762085385137,-92.16707829041357,-104.85084011176804,16.36657868842223,-311.26440014420893
t5226,157.27530297262106,-288.1872341672963,-90.93722834703605,-100.87292766388067,16.580845576351614,-306.1412416292403
t5227,154.01363702561952,-285.90222942216434,-89.6557196783364,-96.8106286197835,16.793940585397145,-301.5610001092676
t5228,152.8244098355159,-285.33950994236153,-89.24954641609858,-95.39243717413699,16.88201209387276,-300.2750716032084
t5229,151.1027919968051,-284.9182481990843,-88.71920870141643,-94.27675441496795,16.872587500946935,-299.9388318177166
t5230,149.56957599522235,-284.64313134863215,-88.26612203124391,-93.53287095144954,16.830042880701125,-300.04250545540214
t5231,152.9040749041967,-287.73699854887207,-89.78138040595852,-98.82260632632249,16.478492376277362,-306.958418000679
t5232,152.95528770395117,-288.5154039624351,-89.95577841688984,-100.18879216546847,16.30439756551629,-309.4002892753259
t5233,152.45009403859345,-288.44732160482687,-89.80538026609986,-100.36025188559036,16.219811438010865,-309.9430482799128
t5234,152.78503111402293,-288.75208399625916,-89.94318542502909,-100.92983006794277,16.175095110344742,-310.66497326486336
t5235,153.6501987036392,-288.7443095072742,-90.15400259313395,-101.22548765898048,16.2078000871595,-310.26580096858993
t5236,154.92559615706986,-288.45464603373995,-90.41010933482053,-101.27523288064535,16.30125528821807,-308.91313680391795
t5237,156.11585573504547,-287.7432128117427,-90.55147100758789,-100.56822196625504,16.48676546043134,-306.26028459010877
t5238,157.58218120969244,-286.7812856860289,-90.71416817633947,-99.89992470453068,16.673564924660806,-303.13963243254585
t5239,159.38881984489643,-286.5342264382908,-91.09719463262022,-99.81170377993736,16.843880951462356,-301.2104240544895
t5240,161.65616585571152,-287.59851668419645,-91.84723739158223,-101.4889069779014,16.850332237255074,-302.4281629607135
t5241,163.35424199662015,-288.38299349043103,-92.39220469602407,-102.99686072579802,16.81062711001666,-303.6071898056163
t5242,161.4832744601159,-287.3822417976547,-91.64547952019097,-101.33460244595895,16.832392557867777,-302.04665674582094
t5243,162.7241126317405,-288.21742741952573,-92.09744225354169,-102.88253289806588,16.746963588290377,-303.7263263511024
t5244,165.8905337507193,-289.83060960270154,-93.23028290989213,-106.0286438159195,16.635998498164664,-306.5630040796292
t5245,170.75293901530839,-291.8586527243776,-94.91511574982759,-110.12122727441889,16.56490954422163,-309.5771471890941
t5246,173.69781892753912,-293.4384878232101,-96.0111273721379,-111.75592737362867,16.691908941525156,-310.8158146999124
t5247,174.82364886398068,-293.69090666833307,-96.37797607616663,-111.16539582533615,16.928568711695327,-309.48206099415984
t5248,174.64419412895097,-293.07779894200644,-96.24466844902395,-109.10026238026606,17.227467065644166,-306.55106857670125
t5249,173.98344180908487,-291.8936611371328,-95.88594192239785,-106.61227228652544,17.510177524137603,-302.89825601283366
t5250,170.9716573560398,-289.8582538576347,-94.738638800311,-102.32473792595911,17.80247179669471,-298.1475014311703
t5251,167.15386815181535,-287.8459295995568,-93.37692416203656,-97.75766426947973,18.06361490292189,-293.7630349763359
t5252,163.3708062662636,-286.5039390232518,-92.14522396655299,-94.95515648358918,18.072892057325145,-292.16062114980525
t5253,159.45832188680404,-285.8172520970209,-90.99545812846412,-92.88114265392909,17.989285830626798,-292.24624516198327
t5254,156.98300098210692,-286.10555353014644,-90.42029369508327,-92.68448917116974,17.80060418576321,-294.4267312285293
t5255,159.78137803353653,-289.6666969846447,-91.9007168888109,-98.67631389913525,17.313486115336918,-303.14886362371743
t5256,159.1020229450582,-291.34004960737826,-92.07459456286959,-100.89160145321084,16.98833450691674,-308.2158881714838
t5257,157.81311076430492,-291.99711196842725,-91.87507851738064,-101.6698144312771,16.77318282146165,-310.9557113313184
t5258,156.97203208750548,-292.26853416702096,-91.7071332093462,-101.88500349686146,16.67183120042202,-312.2168075853011
t5259,156.77928490941542,-292.0143777705282,-91.5984627886172,-101.9073856787281,16.62817108753783,-312.11277024092027
t5260,156.37329343379065,-291.0355209874557,-91.27962891855798,-100.99048635619461,16.67484139098636,-310.2575014374313
t5261,155.69967139642344,-289.41617200275505,-90.76275210766167,-99.90471772046183,16.677765891921933,-307.7062045425332
t5262,155.14590380254245,-287.6785045537085,-90.25895918477914,-99.42854165767406,16.579534844559642,-305.6405667490596
t5263,154.3138858496027,-286.56043048856264,-89.79839991187491,-99.62837426461637,16.38237149195843,-305.29094732349273
t5264,152.76884937906692,-285.89998895228695,-89.2335982630347,-101.12583444744416,15.924931670822328,-307.56564061287656
t5265,152.53975163244655,-286.4390061280959,-89.25177985768678,-104.16924479319837,15.420500912565245,-311.8997782339693
t5266,151.72165198357658,-286.97145115054684,-89.1105358119744,-106.0651645770388,15.051901177843304,-315.3735983781401
t5267,155.25797750363364,-289.6896001858972,-90.56533213508806,-111.15416245959524,14.717257489770184,-321.43385978717663
t5268,157.21745509252585,-291.22784261364353,-91.3908932856804,-114.74655066343425,14.40344457004232,-325.74438690018997
t5269,160.77552059058925,-293.7818917138142,-92.85718371709545,-119.53502011610807,14.110555084134338,-331.28801987229417
t5270,161.30680285649964,-294.80990602385845,-93.22930969787377,-120.77663284757855,14.023541570311359,-333.4855041424998
t5271,160.46905754828006,-294.80146555041597,-93.04233559385423,-119.44267862075846,14.171766635136889,-332.6456555816117
t5272,158.73464003454222,-293.82194692974116,-92.43130976351874,-116.05444039136059,14.518934324082009,-329.05412272599625
t5273,156.45294576638204,-292.12864444103434,-91.53562809845786,-110.98377312032667,15.050864504418113,-323.1442353890187
t5274,153.95212431043336,-290.0713242661832,-90.51514247220044,-105.93092563654022,15.528983543124353,-317.03628452136616
t5275,150.9281648617554,-288.0243835828642,-89.3521019490608,-101.71483582987256,15.809712379616988,-312.35344412042514
t5276,148.3434352730217,-287.06862557726646,-88.4948001684481,-98.46077474881886,16.04574418289272,-309.635021038619
t5277,146.56594726001114,-286.72392734095405,-87.95995235244767,-96.35148512259651,16.207674391307126,-308.26174316467996
t5278,144.6816177387446,-286.3748084609741,-87.38255918647144,-94.31041177511634,16.3435270757097,-307.0426346081076
t5279,146.15351888613066,-289.0075237021637,-88.29681209865676,-97.34388333702306,16.15510533759527,-312.3395949141176
t5280,147.62030617175378,-290.4716693894967,-88.97175990851781,-99.3627143055485,16.05776897703415,-315.1280684547751
t5281,149.14477980963736,-291.4714896738431,-89.55244144113686,-100.78703122768488,16.03412131632287,-316.63206121670464
t5282,151.59144226362486,-292.29805082785873,-90.33735536061857,-102.45457644853583,16.048266384284855,-317.45027398910344
t5283,154.39778577993698,-292.48439509758333,-91.08318840248886,-103.35749637393238,16.185123382404708,-316.34217071166285
t5284,156.3202584861747,-291.27821180287117,-91.31507230560094,-102.62655114107284,16.41260446214388,-312.48697230122633
t5285,158.57481977183147,-290.7492838914723,-91.76893136281481,-102.82269549204705,16.564602512572353,-310.20148846193035
t5286,159.83391881998804,-289.905175590732,-91.89804195279552,-102.63233588235192,16.659662925511313,-307.94197168038005
t5287,161.1053927221415,-289.34995170663984,-92.0889114216715,-103.24625239422092,16.63442474594624,-306.9452980544445
t5288,161.737225773667,-289.62894616450376,-92.26098493063814,-104.32010648223331,16.529774652718483,-307.94303715098977
t5289,162.64919489307567,-290.9381102707898,-92.70887433396352,-107.17455540448584,16.220872513341575,-311.9514726028219
t5290,164.15273200545957,-291.9832875818947,-93.2816181331383,-110.26037778049118,15.915001327620155,-315.4575501624444
t5291,168.22367006345692,-294.47114495330266,-94.83875353722095,-115.8368682134797,15.535890928710222,-321.3872057118362
t5292,169.27349929863993,-295.476129591313,-95.31556863198325,-118.43940434776017,15.26268426661394,-324.69491900580255
t5293,172.34694177157823,-297.59608072720533,-96.57159733791845,-122.56252987971526,15.006588911934294,-329.37667726132656
t5294,172.9250103191687,-298.80246327223045,-96.99370453559986,-124.01594120970547,14.896727101672392,-331.9903715966947
t5295,171.94568433478955,-298.9510986637751,-96.80197437204224,-123.13427109784128,14.963587865408252,-331.9780719334608
t5296,169.78080554391343,-298.1954816428965,-96.12079175067683,-120.49169374087477,15.15500059693578,-329.87216099359887
t5297,166.87533988076066,-296.4947259672685,-95.05886452789755,-116.47747071494764,15.443126982471707,-325.7125943468813
t5298,163.9667387821068,-294.25604049521496,-93.89312442308412,-112.38220434789658,15.704586278025186,-320.86004420606366
t5299,161.49883399030043,-292.68918543394227,-92.9641564593207,-109.35806326959968,15.871568322651616,-317.64100284991065
t5300,159.03126151269296,-292.08813274203084,-92.19777528376478,-107.73841836149431,15.86227170217403,-317.13079317242295
t5301,157.42968675647728,-291.8084379500546,-91.71140640116566,-106.58489226808379,15.883207276333987,-316.7918425864928
t5302,155.53635573162927,-291.5139395305525,-91.13675629784626,-105.63007532629462,15.835972573820717,-316.9084428492434
t5303,157.34369199978113,-294.10915823975694,-92.13323706726133,-109.84791762104385,15.47418932067464,-323.27243160760634
t5304,158.16483589832424,-295.32756654385184,-92.59310256424541,-112.40876483724551,15.19937211220071,-326.96522593481785
t5305,158.94302916688204,-295.6601581098873,-92.85643781071987,-113.61798267159043,15.089320491964934,-328.1022289333506
t5306,160.5194815855606,-295.9165092055957,-93.312185122702,-114.80936313718286,15.057469017805035,-328.4611068621149
t5307,162.45807871795864,-295.7109458762825,-93.76428388854865,-115.32182609466804,15.146279276883215,-327.19269786465736
t5308,163.3312174128258,-294.68306003322874,-93.76193782060326,-114.6790757948426,15.269970949588192,-324.52288528626065
t5309,162.99009237331327,-292.9731026461463,-93.29994235002368,-112.95660935460192,15.410721487403585,-320.82884049005503
t5310,162.96018137653348,-291.5336306345835,-92.98227834917178,-112.2319378498227,15.426402829247182,-318.3612626277973
t5311,162.76376988331546,-290.5208028983398,-92.7037661090978,-112.21323658774739,15.33230028596852,-317.34173542590105
t5312,162.45702600554614,-290.661512204854,-92.6090794365261,-113.96509776917026,15.007220704367946,-319.7714427006362
t5313,163.4736072960574,-291.74792633415314,-93.05402835450619,-117.34419904457674,14.606000464594574,-324.0665459725841
t5314,162.7590195861311,-291.85445904934977,-92.86004637410208,-118.69774970729254,14.309478317958273,-326.343757226655
t5315,165.5652816618658,-293.80106985817287,-93.9784284118484,-122.80132153959529,14.01522774197263,-331.0003104057781
t5316,167.02202125922975,-294.9165833647925,-94.5938340476323,-125.05706928773122,13.848266421668056,-333.6971990192582
t5317,170.38090670867527,-297.338989080744,-95.98783798495927,-129.17590882077002,13.635717788283724,-338.4861113895143
t5318,171.36452142182245,-298.43605808597187,-96.50288569060754,-130.2780350055245,13.619901648984893,-340.2325557112965
t5319,170.2069470830455,-298.3487116771061,-96.22040884865667,-128.41892353898726,13.82684530904263,-338.9542516726619
t5320,168.2406210652851,-297.2346371919881,-95.5275632351154,-124.72441096453245,14.20054473094651,-335.0454455954044
t5321,165.63858851854272,-295.20160682717665,-94.48830336979016,-119.09904627410599,14.775396842565597,-328.37497110996446
t5322,163.29470685185373,-293.14753849023396,-93.51512485038826,-113.80177652017177,15.317079108299378,-321.85265390064086
t5323,160.92948780465542,-290.91476665477387,-92.49082880657734,-108.67607440984402,15.810197605724312,-315.3419844608155
t5324,158.45324214042162,-289.73557477498684,-91.61750707632105,-105.37128616650254,16.050052591301682,-312.2210732860872
t5325,156.1001148302804,-289.2548649585983,-90.89692882450828,-103.26038353952697,16.146237363849632,-311.1658251285035
t5326,153.87614407713764,-288.77619633721645,-90.20873505304893,-101.88743017940789,16.12566613338675,-310.87055135914886
t5327,154.86010406669493,-291.1800360866249,-90.95617250847276,-105.61207197008298,15.753933698178031,-317.1342428003077
t5328,154.8861193538677,-292.68308270905794,-91.26053886238982,-107.60348909517505,15.5191670748716,-321.14182423788355
t5329,154.73666767550753,-292.94193097994037,-91.26470838200251,-108.0868801325521,15.438197186739771,-322.1186546322476
t5330,155.75544591923688,-293.1501623508632,-91.56561743610548,-108.71814217867879,15.444265914541901,-322.2342101318686
t5331,157.26706080284293,-292.6681674498776,-91.8550918953065,-108.66652847992876,15.567722844399704,-320.35500417787017
t5332,158.6710577323815,-291.647109584618,-91.99922088417199,-107.41794870474659,15.85096788822514,-316.54225355293
t5333,158.95489771389157,-289.5205707363864,-91.6259881787822,-104.83667711686327,16.16926704288789,-310.8590712752524
t5334,159.85567146298354,-288.2569655956309,-91.58759046502682,-103.6637853735565,16.366617669064265,-307.2860523021664
t5335,160.4884485994853,-287.6541561763267,-91.59984690299041,-103.38045779685237,16.429603640011383,-305.7164086366727
t5336,161.68336683720642,-288.5278836807998,-92.03919470337163,-106.07913894689013,16.14329990262369,-308.8195505912314
t5337,163.06775536489153,-289.7072499424502,-92.58838083764572,-109.30531453611107,15.810069655589318,-312.7231202957261
t5338,162.99783999974804,-290.5716176063744,-92.69620345491116,-111.39448417665903,15.504152302212065,-316.1603129359845
t5339,166.2802200042434,-292.85522106071016,-93.99865646654385,-116.7879503140077,15.063438365437987,-322.2981694715803
t5340,167.58534991669046,-294.1465876878446,-94.6012482685479,-119.6687438543006,14.7873430630333,-326.04388683096937
t5341,170.98273237480237,-296.6317518595717,-96.01616905880809,-124.30047505812868,14.498507949371435,-331.4671556523346
t5342,171.11533864687343,-297.60365642962284,-96.276580172339,-125.00743685924218,14.46061777074509,-333.31171704358553
t5343,169.8902461668031,-297.6128784780436,-95.9961462423379,-123.33042797109981,14.630940992738859,-332.41826553193937
t5344,167.02583702345206,-296.08447381863783,-94.98146152887644,-118.63281793643932,15.052916147329238,-327.6200001131723
t5345,164.4383909227427,-293.89095160918265,-93.91822322103224,-113.10450837544342,15.599869662131365,-320.8754226207842
t5346,162.0451238197358,-291.35259004427746,-92.83950021606427,-107.59548379022385,16.134536612498373,-313.6079136183314
t5347,160.13994739070063,-289.20429865613403,-91.95911919839409,-103.40875928347668,16.517827301919848,-307.9144024453843
t5348,158.0759753456209,-288.0452141267724,-91.20076636813451,-100.44825031173082,16.741194632811307,-304.8770608282055
t5349,155.92245759687782,-287.701302220283,-90.56111986124176,-98.55346744245155,16.82737423889573,-304.06605768820276
t5350,153.4649437760789,-287.5979213289209,-89.8770782488554,-96.8871228059312,16.85998963295881,-304.0371889746698
t5351,154.53043262650635,-290.3362638882821,-90.70792577638655,-101.01602649789534,16.450753166436566,-311.079030369621
t5352,155.11783280526546,-292.3596199852856,-91.26918677046713,-104.69940619959536,16.018162350785854,-317.19221779929677
t5353,155.43284872441953,-293.21530338046944,-91.51129127210207,-106.43277661764144,15.811625750280053,-319.91489679551336
t5354,156.84140508415754,-294.1322061709275,-92.04798623828239,-108.3677444490975,15.681980968870125,-322.0245508052797
t5355,159.0071655690902,-294.0630006440131,-92.58592268031417,-109.35708896960202,15.722962761296353,-321.2758839635427
t5356,160.7417392706833,-293.25367585856065,-92.85293301535269,-109.05769308290024,15.888360416499863,-318.53420226963044
t5357,162.09275764413803,-291.89588724093636,-92.91143900254467,-108.42438058757484,16.033396438032337,-315.1055527488855
t5358,163.04079742047293,-290.85528489347973,-92.92465480606592,-108.070826707964,16.10966093516895,-312.70030805186775
t5359,163.6013956112954,-290.26794430044754,-92.9166558312461,-108.00710204749765,16.129479182009465,-311.46082738588643
t5360,164.36574419198922,-291.0434682784763,-93.21477029810303,-110.06603998759469,15.903268153038205,-314.05526621914663
t5361,165.77973221167468,-292.12693678804106,-93.7500763878325,-112.96563259216208,15.62224979384177,-317.4406637625192
t5362,166.2323784850204,-292.40980672291647,-93.88912380479722,-114.68116579529577,15.390334694956621,-319.35738314303245
t5363,170.03749479670543,-294.25151066169633,-95.2491687585485,-119.43421110752479,15.079498461389523,-323.8178972696747
t5364,172.48742297232144,-295.7827986531101,-96.20336069216326,-122.65664523606098,14.875678636051923,-327.27970297296093
