Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,Total
t7133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2752631179946562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.95730208534817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.53419730386265,0.0,0.0,0.0,0.0,0.0,0.0,62.777288491491205,0.0,0.0,0.0,0.0,0.0,0.0,79.42674472106074,0.0,0.0,0.0,0.0,0.0,0.0,84.50420504645311,341.47500076621054
t7134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27826164254449104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.48197635443475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.37844049592124,0.0,0.0,0.0,0.0,0.0,0.0,63.66834050370338,0.0,0.0,0.0,0.0,0.0,0.0,80.64034826924737,0.0,0.0,0.0,0.0,0.0,0.0,86.20956154704045,346.65692881289164
t7135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27106521050283255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0321295828115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3511375958992,0.0,0.0,0.0,0.0,0.0,0.0,62.904122142826836,0.0,0.0,0.0,0.0,0.0,0.0,79.07926133160485,0.0,0.0,0.0,0.0,0.0,0.0,85.35482421876084,340.9925400824061
t7136,0.0,0.0,0.0,0.0,0.0,0.0,5.999412780691816,0.0,0.0,0.0,0.25427359420405027,0.0,0.0,0.0,1.6232895095214719,0.0,0.0,0.0,0.0,34.18340977632276,0.0,0.0,5.384727215171705,0.0,0.0,0.0,5.127421325606885,0.0,0.0,0.0,0.0,0.0,6.613007657104778,71.62109024324405,0.0,0.0,0.0,0.0,0.0,15.146009649491901,58.065123059096,0.0,0.0,0.0,0.0,0.0,22.705252545653135,74.74336804712951,0.0,0.0,0.0,0.0,0.0,21.215908540235137,79.72004222947314,402.4023361729463
t7137,0.0,0.0,0.0,0.0,0.0,0.0,15.982056832319612,0.0,0.0,0.0,0.2236887653129475,0.0,0.0,0.0,4.601801046139897,0.0,0.0,0.0,0.0,31.259760180981093,0.0,0.0,14.884656259478106,0.0,0.0,0.0,14.842394075910267,0.0,0.0,0.0,0.0,0.0,18.74698500906512,63.00604579406272,0.0,0.0,0.0,0.0,0.0,41.866844957496916,53.09890347068712,0.0,0.0,0.0,0.0,0.0,60.48608929043901,65.89864457800397,0.0,0.0,0.0,0.0,0.0,61.41218953656494,72.37876742065228,518.688827217114
t7138,0.0,0.0,0.0,0.0,0.0,0.0,25.964709577355386,0.0,0.0,0.0,0.21709204018992487,0.0,0.0,0.0,7.788805664206088,0.0,0.0,0.0,0.0,31.784473558046425,0.0,0.0,23.377720444946075,0.0,0.0,0.0,23.297699253969256,0.0,0.0,0.0,0.0,0.0,31.730345253685858,61.14779750658813,0.0,0.0,0.0,0.0,0.0,65.75517115309712,53.99008434509052,0.0,0.0,0.0,0.0,0.0,98.2677452140498,64.16426864703058,0.0,0.0,0.0,0.0,0.0,96.39297601229387,69.98735197577253,653.8662406463216
t7139,0.0,0.0,0.0,0.0,0.0,0.0,31.96418735346653,0.0,0.0,0.0,0.20629739619340326,0.0,0.0,0.0,9.62059146658876,0.0,0.0,0.0,0.0,29.91040085620552,0.0,0.0,28.806338828086073,0.0,0.0,0.0,28.91967136042677,0.0,0.0,0.0,0.0,0.0,39.192815339915576,58.10738505555939,0.0,0.0,0.0,0.0,0.0,81.02418814871011,50.806815704271955,0.0,0.0,0.0,0.0,0.0,120.97507058819579,61.04282924050852,0.0,0.0,0.0,0.0,0.0,119.65302476079262,61.79481245389398,722.024428552815
t7140,0.0,0.0,0.0,0.0,0.0,0.0,35.062272409007896,0.0,0.0,0.0,0.20629739062834748,0.0,0.0,0.0,10.677962462253447,0.0,0.0,0.0,0.0,27.96133028846785,0.0,0.0,31.564425543699333,0.0,0.0,0.0,32.38270618401383,0.0,0.0,0.0,0.0,0.0,43.50040834250525,58.10738380676589,0.0,0.0,0.0,0.0,0.0,88.78173160811266,47.49611319801556,0.0,0.0,0.0,0.0,0.0,132.70094431611824,60.52255986891931,0.0,0.0,0.0,0.0,0.0,133.97977833012743,53.43070209682329,756.3746158454583
t7141,0.0,0.0,0.0,0.0,0.0,0.0,35.75083727453927,0.0,0.0,0.0,0.20689708531727471,0.0,0.0,0.0,10.975823960904892,0.0,0.0,0.0,0.0,25.337640922422175,0.0,0.0,32.44009724041866,0.0,0.0,0.0,33.28275416272469,0.0,0.0,0.0,0.0,0.0,44.713978225999554,58.27657650049001,0.0,0.0,0.0,0.0,0.0,91.24527067191131,43.03958197384084,0.0,0.0,0.0,0.0,0.0,135.30820401397563,60.002600472886485,0.0,0.0,0.0,0.0,0.0,137.70940500697617,44.38470043078014,752.6743679431872
t7142,0.0,0.0,0.0,0.0,0.0,0.0,34.17727247332945,0.0,0.0,0.0,0.19670213026792774,0.0,0.0,0.0,10.514162461371802,0.0,0.0,0.0,0.0,21.88931955112929,0.0,0.0,31.12677601760932,0.0,0.0,0.0,32.11375271607584,0.0,0.0,0.0,0.0,0.0,42.83330627375162,55.405145618408106,0.0,0.0,0.0,0.0,0.0,87.55181871797095,37.182254576203725,0.0,0.0,0.0,0.0,0.0,129.35311647272349,56.70778899466277,0.0,0.0,0.0,0.0,0.0,132.87736535715547,35.508379509299715,707.4371608699595
t7143,0.0,0.0,0.0,0.0,0.0,0.0,30.685811757520383,0.0,0.0,0.0,0.1817095604043179,0.0,0.0,0.0,9.337653868617583,0.0,0.0,0.0,0.0,17.916242988387737,0.0,0.0,27.49312572616289,0.0,0.0,0.0,28.560837021127277,0.0,0.0,0.0,0.0,0.0,38.04039584126678,51.18231460544422,0.0,0.0,0.0,0.0,0.0,77.33179796865892,30.43349854327815,0.0,0.0,0.0,0.0,0.0,116.13870715850464,51.852131984574996,0.0,0.0,0.0,0.0,0.0,118.18003233450096,27.99728987407207,625.331549232521
t7144,0.0,0.0,0.0,0.0,0.0,0.0,24.243725982578244,0.0,0.0,0.0,0.1733137201326877,0.0,0.0,0.0,7.386723960712272,0.0,0.0,0.0,0.0,14.992656461619786,0.0,0.0,21.276466037199214,0.0,0.0,0.0,21.994168738035363,0.0,0.0,0.0,0.0,0.0,30.09252245723468,48.81752961985459,0.0,0.0,0.0,0.0,0.0,59.84601157910851,25.46738781614821,0.0,0.0,0.0,0.0,0.0,91.75604962699546,49.07746556540124,0.0,0.0,0.0,0.0,0.0,91.00917918729424,23.55879513201845,509.691995884333
t7145,0.0,0.0,0.0,0.0,0.0,0.0,14.408496673887633,0.0,0.0,0.0,0.1757125208892177,0.0,0.0,0.0,4.780518771249392,0.0,0.0,0.0,0.0,13.268496165344311,0.0,0.0,13.615130639424494,0.0,0.0,0.0,14.078070888917326,0.0,0.0,0.0,0.0,0.0,19.475142728852934,49.493366538046025,0.0,0.0,0.0,0.0,0.0,38.29645199708449,22.538663996701565,0.0,0.0,0.0,0.0,0.0,54.531352304567996,49.42444988085062,0.0,0.0,0.0,0.0,0.0,58.253369841186974,22.02244885567112,374.3616718026741
t7146,0.0,0.0,0.0,0.0,0.0,0.0,4.229098285569368,0.0,0.0,0.0,0.18051014056158748,0.0,0.0,0.0,1.638182755969648,0.0,0.0,0.0,0.0,12.743757920156815,0.0,0.0,4.596723223132625,0.0,0.0,0.0,5.352345500262567,0.0,0.0,0.0,0.0,0.0,6.6736909903452055,50.8449112076349,0.0,0.0,0.0,0.0,0.0,12.92959098228409,21.647335739711323,0.0,0.0,0.0,0.0,0.0,16.00538921802338,50.29171776583662,0.0,0.0,0.0,0.0,0.0,22.147094537765977,23.21759538916137,232.49794365641552
t7147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20089997598179526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.392968481926205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.58844122569868,0.0,0.0,0.0,0.0,0.0,0.0,24.448794649004636,0.0,0.0,0.0,0.0,0.0,0.0,55.84145013768229,0.0,0.0,0.0,0.0,0.0,0.0,28.51001484274069,179.9825693130343
t7148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21889103049573905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.69138824393939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.65607954063325,0.0,0.0,0.0,0.0,0.0,0.0,30.051666523479717,0.0,0.0,0.0,0.0,0.0,0.0,61.73787328337913,0.0,0.0,0.0,0.0,0.0,0.0,37.21674693753436,208.5726455594616
t7149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22069012998191434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.09023829501582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.16269415889298,0.0,0.0,0.0,0.0,0.0,0.0,34.12646202041388,0.0,0.0,0.0,0.0,0.0,0.0,62.778278494052394,0.0,0.0,0.0,0.0,0.0,0.0,43.874726660467374,223.2530897588244
t7150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21049519061334282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.989819947567558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.291010215322125,0.0,0.0,0.0,0.0,0.0,0.0,35.654550123411006,0.0,0.0,0.0,0.0,0.0,0.0,60.52376481676023,0.0,0.0,0.0,0.0,0.0,0.0,47.630763037208574,224.30040333088283
t7151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19310383092100825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.139780614927734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.39239259407601,0.0,0.0,0.0,0.0,0.0,0.0,35.90933160529782,0.0,0.0,0.0,0.0,0.0,0.0,56.70858849623939,0.0,0.0,0.0,0.0,0.0,0.0,49.50935866151804,217.85255580298
t7152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16851605287026436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.86539253366714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.46655520432769,0.0,0.0,0.0,0.0,0.0,0.0,33.74460643315741,0.0,0.0,0.0,0.0,0.0,0.0,50.29187078666028,0.0,0.0,0.0,0.0,0.0,0.0,47.11947949025728,198.65642050094004
t7153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1523241047766652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.366091955805047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.90557720064927,0.0,0.0,0.0,0.0,0.0,0.0,31.19779859034987,0.0,0.0,0.0,0.0,0.0,0.0,45.609328962875644,0.0,0.0,0.0,0.0,0.0,0.0,43.704803237339405,181.9359240517959
t7154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14272887970945206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.691405547513206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.20277848642947,0.0,0.0,0.0,0.0,0.0,0.0,30.051728102459865,0.0,0.0,0.0,0.0,0.0,0.0,43.007921234274534,0.0,0.0,0.0,0.0,0.0,0.0,41.6559503315077,172.75251258189422
t7155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13313365603772037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.61642626250872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.49994610692362,0.0,0.0,0.0,0.0,0.0,0.0,29.924340138155255,0.0,0.0,0.0,0.0,0.0,0.0,40.40647342906052,0.0,0.0,0.0,0.0,0.0,0.0,40.97273632278432,166.55305591547014
t7156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13013515034567372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.991222354720698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.655225852145044,0.0,0.0,0.0,0.0,0.0,0.0,30.5609447335739,0.0,0.0,0.0,0.0,0.0,0.0,38.84553711126725,0.0,0.0,0.0,0.0,0.0,0.0,41.99656503911624,166.1796302411688
t7157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1331336621040426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.740837562124344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4997144549816,0.0,0.0,0.0,0.0,0.0,0.0,31.83422791985644,0.0,0.0,0.0,0.0,0.0,0.0,39.53909619099318,0.0,0.0,0.0,0.0,0.0,0.0,43.7032232129663,171.4502330030259
t7158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14452799927982907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.090168119193624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.70908910426427,0.0,0.0,0.0,0.0,0.0,0.0,34.12621238321965,0.0,0.0,0.0,0.0,0.0,0.0,42.66056317663257,0.0,0.0,0.0,0.0,0.0,0.0,45.9220457477733,183.65260653036327
t7159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15352353092617393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.364536485023905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.24279001974368,0.0,0.0,0.0,0.0,0.0,0.0,36.29086045658846,0.0,0.0,0.0,0.0,0.0,0.0,45.26177812464952,0.0,0.0,0.0,0.0,0.0,0.0,47.45803066919827,193.77151928613
t7160,0.0,0.0,0.0,0.0,0.0,0.0,6.4419922680995505,0.0,0.0,0.0,0.15232417102686474,0.0,0.0,0.0,1.8317853662720636,0.0,0.0,0.0,0.0,20.98969499241276,0.0,0.0,5.034500257901009,0.0,0.0,0.0,5.262354131222558,0.0,0.0,0.0,0.0,0.0,7.4623851197721045,42.90484241554161,0.0,0.0,0.0,0.0,0.0,14.16090538267868,35.654077047086034,0.0,0.0,0.0,0.0,0.0,24.380240057114257,44.394562328766426,0.0,0.0,0.0,0.0,0.0,21.774234046692218,46.09175096124433,276.5356485458305
t7161,0.0,0.0,0.0,0.0,0.0,0.0,16.965566703837638,0.0,0.0,0.0,0.13613221962914837,0.0,0.0,0.0,4.974114742190382,0.0,0.0,0.0,0.0,20.539898494847172,0.0,0.0,14.578203072091178,0.0,0.0,0.0,14.842399202426908,0.0,0.0,0.0,0.0,0.0,20.263730860862466,38.34400638228867,0.0,0.0,0.0,0.0,0.0,41.0048799871158,34.88999544426727,0.0,0.0,0.0,0.0,0.0,64.20835771607014,40.752706269520026,0.0,0.0,0.0,0.0,0.0,61.41227369619393,43.70139213691707,416.61365692825785
t7162,0.0,0.0,0.0,0.0,0.0,0.0,25.276239276531307,0.0,0.0,0.0,0.1331337108009913,0.0,0.0,0.0,7.565416877752068,0.0,0.0,0.0,0.0,20.46491837384358,0.0,0.0,22.721029369832653,0.0,0.0,0.0,22.578128142093295,0.0,0.0,0.0,0.0,0.0,30.82028237201743,37.499362595401905,0.0,0.0,0.0,0.0,0.0,63.908119975319174,34.76259242614446,0.0,0.0,0.0,0.0,0.0,95.66194193611967,39.885549250600086,0.0,0.0,0.0,0.0,0.0,93.41631172790248,41.14029958019917,535.8333256145584
t7163,0.0,0.0,0.0,0.0,0.0,0.0,31.02982813503354,0.0,0.0,0.0,0.13313371178451228,0.0,0.0,0.0,9.382309561429384,0.0,0.0,0.0,0.0,19.940186045555148,0.0,0.0,28.10585805105739,0.0,0.0,0.0,28.11013161773105,0.0,0.0,0.0,0.0,0.0,38.22206835050399,37.499403087054176,0.0,0.0,0.0,0.0,0.0,79.05396456793123,33.87128062607021,0.0,0.0,0.0,0.0,0.0,117.43847315708943,39.36534560228535,0.0,0.0,0.0,0.0,0.0,116.30393369099637,37.04365082185239,615.4995670263742
t7164,0.0,0.0,0.0,0.0,0.0,0.0,34.078740386386,0.0,0.0,0.0,0.13673192020571137,0.0,0.0,0.0,10.499251290372431,0.0,0.0,0.0,0.0,19.26551553383665,0.0,0.0,31.03906352182269,0.0,0.0,0.0,31.61818314184885,0.0,0.0,0.0,0.0,0.0,42.772347526002534,38.51291357725988,0.0,0.0,0.0,0.0,0.0,87.30409639615073,32.72527100840236,0.0,0.0,0.0,0.0,0.0,128.97825560552587,40.05902566134241,0.0,0.0,0.0,0.0,0.0,130.8173427329099,32.43470024780729,660.2414385498734
t7165,0.0,0.0,0.0,0.0,0.0,0.0,33.24284724176664,0.0,0.0,0.0,0.14212923525166324,0.0,0.0,0.0,10.782221177544116,0.0,0.0,0.0,0.0,18.216055495558372,0.0,0.0,31.65206398350777,0.0,0.0,0.0,32.653154450158596,0.0,0.0,0.0,0.0,0.0,43.92525898136657,40.03331180840009,0.0,0.0,0.0,0.0,0.0,89.0288713858178,30.942683784657707,0.0,0.0,0.0,0.0,0.0,125.81556366629538,41.61995089556147,0.0,0.0,0.0,0.0,0.0,135.10527302021708,27.143246995186235,660.3026321212894
t7166,0.0,0.0,0.0,0.0,0.0,0.0,29.161282947175966,0.0,0.0,0.0,0.1517244630384042,0.0,0.0,0.0,10.17163360235198,0.0,0.0,0.0,0.0,17.316510296397276,0.0,0.0,28.937797584675465,0.0,0.0,0.0,31.214257307959812,0.0,0.0,0.0,0.0,0.0,41.43787718248855,42.73613466083384,0.0,0.0,0.0,0.0,0.0,81.39491445702352,29.41472928929451,0.0,0.0,0.0,0.0,0.0,110.36779627280468,44.915068452317826,0.0,0.0,0.0,0.0,0.0,129.15612801547397,23.046384598764575,619.4222391306004
t7167,0.0,0.0,0.0,0.0,0.0,0.0,26.259920066389935,0.0,0.0,0.0,0.16491790247140434,0.0,0.0,0.0,8.20581402248201,0.0,0.0,0.0,0.0,17.391489717276546,0.0,0.0,23.815638986459874,0.0,0.0,0.0,26.806666530640022,0.0,0.0,0.0,0.0,0.0,33.42937039372487,46.4524876540195,0.0,0.0,0.0,0.0,0.0,66.98788403765285,29.54212683541383,0.0,0.0,0.0,0.0,0.0,99.38678088885192,49.077318340582266,0.0,0.0,0.0,0.0,0.0,110.92104286145793,21.33935940259107,559.780817640014
t7168,0.0,0.0,0.0,0.0,0.0,0.0,21.588200387189545,0.0,0.0,0.0,0.18170955629110902,0.0,0.0,0.0,6.254884973820716,0.0,0.0,0.0,0.0,17.39150547014142,0.0,0.0,18.168137706788183,0.0,0.0,0.0,19.205510097812557,0.0,0.0,0.0,0.0,0.0,25.481521909206304,51.18242786543181,0.0,0.0,0.0,0.0,0.0,51.102954437300056,29.54218801915975,0.0,0.0,0.0,0.0,0.0,81.70511783068777,53.58648520582139,0.0,0.0,0.0,0.0,0.0,79.469629348843,22.363757921352956,477.22403072984656
t7169,0.0,0.0,0.0,0.0,0.0,0.0,13.179092079034351,0.0,0.0,0.0,0.19850121102450283,0.0,0.0,0.0,4.34863289151806,0.0,0.0,0.0,0.0,17.391516565339423,0.0,0.0,12.433096752480203,0.0,0.0,0.0,12.41386340100561,0.0,0.0,0.0,0.0,0.0,17.71568546385806,55.91239949228807,0.0,0.0,0.0,0.0,0.0,34.97160933580646,29.54223651921345,0.0,0.0,0.0,0.0,0.0,49.87828871879527,59.30966526892246,0.0,0.0,0.0,0.0,0.0,51.36672790892525,25.4367673377895,384.09808294600066
t7170,0.0,0.0,0.0,0.0,0.0,0.0,2.803005429078808,0.0,0.0,0.0,0.22368871322353057,0.0,0.0,0.0,1.236083223320044,0.0,0.0,0.0,0.0,18.21614481032012,0.0,0.0,3.502262908916467,0.0,0.0,0.0,4.4977651870481745,0.0,0.0,0.0,0.0,0.0,5.035599207212768,63.007495072481916,0.0,0.0,0.0,0.0,0.0,9.851104836478456,30.943038863194644,0.0,0.0,0.0,0.0,0.0,10.608182671668615,65.55333350246256,0.0,0.0,0.0,0.0,0.0,18.610929316205535,30.38783852907109,264.47647227068273
t7171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2584714135477296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.439626091556246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.80532057377691,0.0,0.0,0.0,0.0,0.0,0.0,36.41863300590701,0.0,0.0,0.0,0.0,0.0,0.0,75.09207914066563,0.0,0.0,0.0,0.0,0.0,0.0,40.28980452323172,246.30393474868526
t7172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28785684345804324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.01246441757301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.08247973527855,0.0,0.0,0.0,0.0,0.0,0.0,44.18623657722333,0.0,0.0,0.0,0.0,0.0,0.0,81.6821674519729,0.0,0.0,0.0,0.0,0.0,0.0,50.02068274377734,283.27188776928324
t7173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2986514919961847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.31090905127855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.1229247326076,0.0,0.0,0.0,0.0,0.0,0.0,49.78907199923725,0.0,0.0,0.0,0.0,0.0,0.0,83.76309070647058,0.0,0.0,0.0,0.0,0.0,0.0,57.19067121302373,304.4753191946139
t7174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29625267807780387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.660310247850912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.44737428333593,0.0,0.0,0.0,0.0,0.0,0.0,52.081259957522754,0.0,0.0,0.0,0.0,0.0,0.0,82.54922991115238,0.0,0.0,0.0,0.0,0.0,0.0,60.264000729334185,309.298427807274
t7175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27166486025850456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.385947115812915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.52167564756738,0.0,0.0,0.0,0.0,0.0,0.0,49.91666291407182,0.0,0.0,0.0,0.0,0.0,0.0,78.56066621310207,0.0,0.0,0.0,0.0,0.0,0.0,60.09408833965802,294.7507050904707
t7176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23928091948028762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.586821750315554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.39986036674856,0.0,0.0,0.0,0.0,0.0,0.0,46.86066119850421,0.0,0.0,0.0,0.0,0.0,0.0,72.66432241964011,0.0,0.0,0.0,0.0,0.0,0.0,59.07059833080209,273.82154498549085
t7177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21289401186140802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.562750461225747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.967054236064506,0.0,0.0,0.0,0.0,0.0,0.0,43.422466807733976,0.0,0.0,0.0,0.0,0.0,0.0,69.19569664556818,0.0,0.0,0.0,0.0,0.0,0.0,57.53409756159222,255.89495972404603
t7178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19190443885660288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.23882348468132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.05463733929499,0.0,0.0,0.0,0.0,0.0,0.0,39.47491198223846,0.0,0.0,0.0,0.0,0.0,0.0,65.20678933263635,0.0,0.0,0.0,0.0,0.0,0.0,52.75360041466021,234.92066699236793
t7179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17691189238377658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.390126065100908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.83137414124206,0.0,0.0,0.0,0.0,0.0,0.0,34.63591208221115,0.0,0.0,0.0,0.0,0.0,0.0,61.39112093093882,0.0,0.0,0.0,0.0,0.0,0.0,46.43611135068346,212.86155646256017
t7180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1745130907845036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.216125884992348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.15550630230843,0.0,0.0,0.0,0.0,0.0,0.0,30.94298914314983,0.0,0.0,0.0,0.0,0.0,0.0,59.136291739906646,0.0,0.0,0.0,0.0,0.0,0.0,40.4602357451262,198.08566190626797
