Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,Total
t5214,0.1562978678342689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6263062035498158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1181612657456106,0.0,0.0,0.0,6.03035003563591e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.863498265026731e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.545907671860256e-6,0.0,0.0,0.0,0.0,0.0,0.0,201.24906112528333,0.0,0.0,0.0,0.0,0.0,0.0,204.14988767365338
t5215,0.15630677194919154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6263048332069575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1184330101668354,0.0,0.0,0.0,6.034048065050679e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.8809363678660523e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.547838299145871e-6,0.0,0.0,0.0,0.0,0.0,0.0,275.18858701215396,0.0,0.0,0.0,0.0,0.0,0.0,278.089693018727
t5216,0.1563153836291285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6263818742510976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.118883050148959,0.0,0.0,0.0,6.045797996443811e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.911708847277224e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.560361282272759e-6,0.0,0.0,0.0,0.0,0.0,0.0,393.76307188281993,0.0,0.0,0.0,0.0,0.0,0.0,396.66471391409686
t5217,0.15632095133165985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6263587413921452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1189275456220353,0.0,0.0,0.0,6.062488167857014e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.9508497681631516e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.5800916340521356e-6,0.0,0.0,0.0,0.0,0.0,0.0,515.1546518343241,0.0,0.0,0.0,0.0,0.0,0.0,518.0563212237474
t5218,0.1563323217355926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6265638670136294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.119202213269841,0.0,0.0,0.0,6.092325105288758e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.042865127839163e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.615784200155163e-6,0.0,0.0,0.0,0.0,0.0,0.0,729.5189157253827,0.0,0.0,0.0,0.0,0.0,0.0,732.4210772641624
t5219,0.15633760978022768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6266681333255639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1191755838595543,0.0,0.0,0.0,6.101371474195553e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.0696430810461846e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.626976108487688e-6,0.0,0.0,0.0,0.0,0.0,0.0,782.4919838525662,0.0,0.0,0.0,0.0,0.0,0.0,785.39422860431
t5220,0.15633366328323126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6266273255509233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1191167868342404,0.0,0.0,0.0,6.091344641105356e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.032441282388673e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.615720728157964e-6,0.0,0.0,0.0,0.0,0.0,0.0,712.0180317903632,0.0,0.0,0.0,0.0,0.0,0.0,714.9201725975098
t5221,0.15632489018550022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.626537486841383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1190147362885345,0.0,0.0,0.0,6.0720589984825635e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.970100666384122e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.593822202857836e-6,0.0,0.0,0.0,0.0,0.0,0.0,575.3325523976491,0.0,0.0,0.0,0.0,0.0,0.0,578.2344918778524
t5222,0.15631655058845628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6264602294443419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.118819037602551,0.0,0.0,0.0,6.053151536946523e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.915878496778891e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.5724483114296655e-6,0.0,0.0,0.0,0.0,0.0,0.0,432.2856955177507,0.0,0.0,0.0,0.0,0.0,0.0,435.1873531197708
t5223,0.15631181230508887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.626473517415578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.119193589875387,0.0,0.0,0.0,6.041115657226692e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.8858090321423225e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.559292443864057e-6,0.0,0.0,0.0,0.0,0.0,0.0,333.62234422539467,0.0,0.0,0.0,0.0,0.0,0.0,336.5243846034892
t5224,0.15630684627990155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.626402114386054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1188591984404246,0.0,0.0,0.0,6.035231019290122e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.85482933832847e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.554224836417374e-6,0.0,0.0,0.0,0.0,0.0,0.0,218.2472557420149,0.0,0.0,0.0,0.0,0.0,0.0,221.1488850388705
t5225,0.15629506821369296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6261993862826032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.116934241469257,0.0,0.0,0.0,6.036130191041416e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.8307048906963396e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.5570212223941195e-6,0.0,0.0,0.0,0.0,0.0,0.0,157.3083146775673,0.0,0.0,0.0,0.0,0.0,0.0,160.20780427373316
t5226,0.15628433532436503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6260448706378989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1155140293776307,0.0,0.0,0.0,6.034235770529154e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.822753197385425e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.554471985406993e-6,0.0,0.0,0.0,0.0,0.0,0.0,142.48689687042966,0.0,0.0,0.0,0.0,0.0,0.0,145.38480092200928
t5227,0.15629723451438296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6262018181572594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.117086633866031,0.0,0.0,0.0,6.028079758225325e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.831298064966074e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.545621425986493e-6,0.0,0.0,0.0,0.0,0.0,0.0,154.05674098013105,0.0,0.0,0.0,0.0,0.0,0.0,156.95638755335054
t5228,0.15628948065968495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6260780457239573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1155364226341766,0.0,0.0,0.0,6.025523751949971e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.82439931833507e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.543473993785038e-6,0.0,0.0,0.0,0.0,0.0,0.0,145.84770102928076,0.0,0.0,0.0,0.0,0.0,0.0,148.7456657912895
t5229,0.15629390908303184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6261324202047645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1160584520251273,0.0,0.0,0.0,6.019483332660599e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.831228765234551e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.5354205861753876e-6,0.0,0.0,0.0,0.0,0.0,0.0,158.0191437732108,0.0,0.0,0.0,0.0,0.0,0.0,160.9176894217153
t5230,0.1563107478636009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6267087120672555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1217855538344113,0.0,0.0,0.0,6.0127536548814065e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.8422336921312543e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.525119540523154e-6,0.0,0.0,0.0,0.0,0.0,0.0,177.8879953569295,0.0,0.0,0.0,0.0,0.0,0.0,180.79286133090488
t5231,0.15628210664555664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625839728539635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1131611329662348,0.0,0.0,0.0,6.0239092687062495e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.7411977210617985e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.546846182492992e-6,0.0,0.0,0.0,0.0,0.0,0.0,97.51903071497996,0.0,0.0,0.0,0.0,0.0,0.0,100.41437366586405
t5232,0.15628241404072174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6258902528132673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1140043626707565,0.0,0.0,0.0,6.016812640877964e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.7184759256595476e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.537709980960645e-6,0.0,0.0,0.0,0.0,0.0,0.0,93.97598445623834,0.0,0.0,0.0,0.0,0.0,0.0,96.87222122504497
t5233,0.15628359257606844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6259170876324799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1140876361599057,0.0,0.0,0.0,6.017463630493936e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.721266672477505e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.537104611022478e-6,0.0,0.0,0.0,0.0,0.0,0.0,94.091215904063,0.0,0.0,0.0,0.0,0.0,0.0,96.98756398766642
t5234,0.15628290429752295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6258829646485223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.113822939535289,0.0,0.0,0.0,6.019384736710875e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.7208226909536245e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.538791091631783e-6,0.0,0.0,0.0,0.0,0.0,0.0,93.88407015276432,0.0,0.0,0.0,0.0,0.0,0.0,96.78011872764839
t5235,0.15628339536660527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6258481425835806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.113407553667198,0.0,0.0,0.0,6.025805469892069e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.729774900304349e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.545539111000595e-6,0.0,0.0,0.0,0.0,0.0,0.0,95.10774665348269,0.0,0.0,0.0,0.0,0.0,0.0,98.00334561419366
t5236,0.15628293239972202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62573538696494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1119330213721237,0.0,0.0,0.0,6.034795603291886e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.7502655430281196e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.554440337353583e-6,0.0,0.0,0.0,0.0,0.0,0.0,99.52822673382924,0.0,0.0,0.0,0.0,0.0,0.0,102.4222381664574
t5237,0.15628535917602676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6257627463233881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1119302496623438,0.0,0.0,0.0,6.036185568045508e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.789146582844375e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.551266925158432e-6,0.0,0.0,0.0,0.0,0.0,0.0,120.39793010703261,0.0,0.0,0.0,0.0,0.0,0.0,123.29196894111269
t5238,0.1562923641025539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6260989916660935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1156650521044975,0.0,0.0,0.0,6.035018045009866e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.8368995837755446e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.544098224011256e-6,0.0,0.0,0.0,0.0,0.0,0.0,202.9699376141808,0.0,0.0,0.0,0.0,0.0,0.0,205.86805497016604
t5239,0.15630531397541253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6261667574270069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1164043902739578,0.0,0.0,0.0,6.048861633635785e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.872474987927677e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.556926372298572e-6,0.0,0.0,0.0,0.0,0.0,0.0,324.2506877708593,0.0,0.0,0.0,0.0,0.0,0.0,327.1496255630736
t5240,0.15631919732769917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.626222881605785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1166120029360167,0.0,0.0,0.0,6.07231602009925e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.914318358115376e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.583479625763474e-6,0.0,0.0,0.0,0.0,0.0,0.0,452.60585033782553,0.0,0.0,0.0,0.0,0.0,0.0,455.50506621867424
t5241,0.1563289479685447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6261646779102713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1168030703941576,0.0,0.0,0.0,6.100219249412809e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.974844197918646e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.615182847007157e-6,0.0,0.0,0.0,0.0,0.0,0.0,605.4408208875105,0.0,0.0,0.0,0.0,0.0,0.0,608.3401800476277
t5242,0.15634284420069836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6264330572114932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.117038643576669,0.0,0.0,0.0,6.145161378961861e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.119905349885122e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.6668101689115674e-6,0.0,0.0,0.0,0.0,0.0,0.0,878.839169060108,0.0,0.0,0.0,0.0,0.0,0.0,881.7390476161219
t5243,0.1563517597633907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6266562367795638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11696236956571,0.0,0.0,0.0,6.169473818570545e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.2046880467848454e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.694629641917656e-6,0.0,0.0,0.0,0.0,0.0,0.0,990.3085306354028,0.0,0.0,0.0,0.0,0.0,0.0,993.2085659124954
t5244,0.1563546520233592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6267561602201194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11687475586726,0.0,0.0,0.0,6.17331667609263e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.208011176535549e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.698738136619716e-6,0.0,0.0,0.0,0.0,0.0,0.0,1002.2657366063976,0.0,0.0,0.0,0.0,0.0,0.0,1005.1657871266749
t5245,0.1563417821566095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6265337070164643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1167079978255097,0.0,0.0,0.0,6.157241454344283e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.130596213408794e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.679903757974951e-6,0.0,0.0,0.0,0.0,0.0,0.0,913.7641383355254,0.0,0.0,0.0,0.0,0.0,0.0,916.6637859656314
t5246,0.15633337696919852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6264560740201354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1165219887424525,0.0,0.0,0.0,6.1450634761206225e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.086165908434019e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.666869640318561e-6,0.0,0.0,0.0,0.0,0.0,0.0,838.3496441524783,0.0,0.0,0.0,0.0,0.0,0.0,841.2490192658023
t5247,0.15632331485332818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62640115659447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1163278166086497,0.0,0.0,0.0,6.134281599507255e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.0545292557407267e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.655816612164188e-6,0.0,0.0,0.0,0.0,0.0,0.0,772.0960922779133,0.0,0.0,0.0,0.0,0.0,0.0,774.9952079013605
t5248,0.15631040719889625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6263464550314619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.116156808059042,0.0,0.0,0.0,6.120991981395951e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.0194488257751823e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.642071049137581e-6,0.0,0.0,0.0,0.0,0.0,0.0,691.3326276066374,0.0,0.0,0.0,0.0,0.0,0.0,694.2315042344782
t5249,0.15629703035049367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6262275820255142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.115904149070809,0.0,0.0,0.0,6.100675145172412e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.9635821495028024e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.619727224660992e-6,0.0,0.0,0.0,0.0,0.0,0.0,557.4054114040944,0.0,0.0,0.0,0.0,0.0,0.0,560.303902521765
t5250,0.15629387507547993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6261859849210082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1157362302930816,0.0,0.0,0.0,6.0841362542191295e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.9274087692503645e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.601446759354723e-6,0.0,0.0,0.0,0.0,0.0,0.0,454.988051643268,0.0,0.0,0.0,0.0,0.0,0.0,457.8863296932283
t5251,0.15630198903347922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6261389136510397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1154367538864887,0.0,0.0,0.0,6.070781857879229e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.903976452586151e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.586818790126893e-6,0.0,0.0,0.0,0.0,0.0,0.0,376.28872275272255,0.0,0.0,0.0,0.0,0.0,0.0,379.18666210665873
t5252,0.15629488132460026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6261317005227472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.115199770290565,0.0,0.0,0.0,6.0628162576456625e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.8987368407872084e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.578438970135432e-6,0.0,0.0,0.0,0.0,0.0,0.0,356.8994458403607,0.0,0.0,0.0,0.0,0.0,0.0,359.79713382112226
t5253,0.1562970300617884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6261870462735596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1156543831886796,0.0,0.0,0.0,6.055729621148736e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.8996951413855315e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.56978723003061e-6,0.0,0.0,0.0,0.0,0.0,0.0,355.83032925370225,0.0,0.0,0.0,0.0,0.0,0.0,358.7285293356946
t5254,0.15631023997561255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6267364264596991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.121622320901896,0.0,0.0,0.0,6.044216872395055e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.886996776121967e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.554360291720899e-6,0.0,0.0,0.0,0.0,0.0,0.0,303.87764419301686,0.0,0.0,0.0,0.0,0.0,0.0,306.782374648899
t5255,0.15627650827373385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625732847832895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111105752677357,0.0,0.0,0.0,6.059610350963549e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.795431667343807e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.582322986894412e-6,0.0,0.0,0.0,0.0,0.0,0.0,99.38059970454461,0.0,0.0,0.0,0.0,0.0,0.0,102.2737754095786
t5256,0.15627537339419753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6256947361336755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1111049623744624,0.0,0.0,0.0,6.048582541198608e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.7467104638531494e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.570763636326205e-6,0.0,0.0,0.0,0.0,0.0,0.0,89.77814207198846,0.0,0.0,0.0,0.0,0.0,0.0,92.6712772303416
t5257,0.1562778369384227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6256782375742957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1111401111689263,0.0,0.0,0.0,6.0385384723082045e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.7246704952123844e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.558625168128159e-6,0.0,0.0,0.0,0.0,0.0,0.0,87.56394044257355,0.0,0.0,0.0,0.0,0.0,0.0,90.4570964721238
t5258,0.15628206547320667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6256549996470826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1109458985497955,0.0,0.0,0.0,6.0361698456259824e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.72019256927363e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.556688983542977e-6,0.0,0.0,0.0,0.0,0.0,0.0,86.82369509999448,0.0,0.0,0.0,0.0,0.0,0.0,89.71663785844909
t5259,0.15628596692250987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6256112964346019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.110323129978922,0.0,0.0,0.0,6.042314150072461e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.73487421447605e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.5656509681275866e-6,0.0,0.0,0.0,0.0,0.0,0.0,87.54203543052365,0.0,0.0,0.0,0.0,0.0,0.0,90.43431578056695
t5260,0.156286347163985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6254914178807043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.108248886250484,0.0,0.0,0.0,6.05414333466329e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.775122107022913e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.580431927348867e-6,0.0,0.0,0.0,0.0,0.0,0.0,92.39606556711747,0.0,0.0,0.0,0.0,0.0,0.0,95.28615260420898
t5261,0.15629029564588043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6256506122076708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.109786281168056,0.0,0.0,0.0,6.04587203699405e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.8227752993602025e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.5667593835024905e-6,0.0,0.0,0.0,0.0,0.0,0.0,119.01674119657717,0.0,0.0,0.0,0.0,0.0,0.0,121.90852922598319
