Zone,1,2,3,4,Total
t824,56.388614006777814,391.106086626405,588.1860844156319,100.85743104840296,1136.5382160972176
t825,56.260255549199734,389.4848792343073,582.8091347172833,101.25008735731662,1129.804356858107
t826,56.17307261219695,388.29280301542826,578.1849671089303,101.32908122164073,1123.9799239581962
t827,56.07053036487069,386.6006895133887,574.5341392413237,101.50837511658877,1118.7137342361718
t828,56.13638549726532,387.4782769858109,576.054146329296,101.31917615121655,1120.9879849635888
t829,56.229066907239364,388.8139464764245,579.4627008790309,100.95278755026808,1125.4585018129628
t830,56.31954541750505,389.82001170704063,583.0360659712146,100.26632320469272,1129.441946300453
t831,56.34758143539863,389.889942096456,584.879306667438,99.73545879827829,1130.852288997571
t832,56.35370980630627,389.18731480034324,585.5763384977641,98.9108131566089,1130.0281762610225
t833,56.33636270536657,388.0045199052636,585.4598686271552,98.05797922596136,1127.8587304637467
t834,56.313944375928386,386.54780364610747,585.1341694118837,97.33056901267099,1125.3264864465907
t835,56.32032240896133,386.3917764196893,585.2909171378587,97.32953631965717,1125.3325522861664
t836,56.32499799080852,386.3027741206858,585.2595354866407,97.3827925624248,1125.2701001605599
t837,56.33877040785025,386.4982418281848,584.9920735728152,97.47989974228207,1125.3089855511323
t838,56.2553286170801,384.0497711581613,581.6620882587756,96.37390499936116,1118.3410930333782
t839,56.153874046148744,381.1961915296471,577.8111558433043,95.1546843279699,1110.31590574707
t840,56.164752272955596,381.1156782575451,577.5861533527737,95.11803590281649,1109.984619786091
t841,56.2029235630114,381.92201683046693,579.0590546913432,95.45662602670079,1112.6406211115225
t842,56.22326362730152,382.46441178877376,580.5839227099393,95.66241048715293,1114.9340086131676
t843,56.27230883051847,383.8869691347318,583.107821957334,96.21076949868822,1119.4778694212725
t844,56.33889991886259,385.83839195524143,586.4361882131085,97.02430183490374,1125.6377819221163
t845,56.4143832974365,388.22090087914967,589.9543897556586,98.10722628201965,1132.6969002142644
t846,56.460508555695405,389.95412667833625,592.2671514516161,99.03157272753201,1137.7133594131797
t847,56.475891108099304,390.93146450109253,592.8208753570744,99.7338317748139,1139.96206274108
t848,56.435856192276496,391.17457007758543,590.6030969364188,100.48187544303035,1138.6953986493108
t849,56.331402494968515,390.14356223494724,585.6639785286367,101.102581638175,1133.2415248967275
t850,56.22248743080876,388.6645991456415,580.0066585892031,101.44556504059328,1126.3393102062466
t851,56.040659557623435,385.93211819969673,573.5756389992148,101.87379539032968,1117.4222121468647
t852,56.055892833122584,386.23929973723534,573.1013732214382,101.89757742026094,1117.294143212057
t853,56.15893251575158,387.95895314432875,576.529424477103,101.76800483443184,1122.415314971615
t854,56.236150550607334,389.3059173203722,580.3285944800872,101.63638682829358,1127.5070491793601
t855,56.30747910331805,390.4872458123745,584.2708086972585,101.48008603271077,1132.5456196456619
t856,56.38452107088466,391.4940613006265,588.3981266661185,101.14366436032378,1137.4203733979534
t857,56.454096681080365,391.9144788667241,592.1333814227368,100.42289675381967,1140.924853724361
t858,56.48046206417905,391.370580000621,594.282224593949,99.63459419637108,1141.7678608551203
t859,56.47981368582774,391.1159710077527,594.8127370221966,99.51263372162063,1141.9211554373978
t860,56.489574437570084,391.0660420038447,594.8392916309181,99.6333234448692,1142.028231517202
t861,56.50092676870108,391.0889558218895,593.8965717525405,99.665199596351,1141.151653939482
t862,56.39123217067972,387.0148728079224,588.5006009064582,97.8097533480276,1129.716459233088
t863,56.276334843448204,383.61508754836404,581.0960856386607,96.20681419471146,1117.1943222251844
t864,55.86920752737043,372.77872069461125,567.0630609399612,91.9965295752081,1087.707518737151
t865,55.90218434816799,373.04259682075786,564.7291538506428,92.05952920300234,1085.733464222571
t866,55.84655412369293,371.28599838586234,563.3293558921013,91.53743816257894,1081.9993465642353
t867,55.903691607162735,372.8651630566912,566.148684274995,92.13244549357321,1087.0499844324222
t868,56.073870124725104,377.2487627727442,573.359194194354,93.88423227279688,1100.5660593646203
t869,56.23428064653055,381.7717823276293,581.1625245761903,95.66399486484212,1114.8325824151923
t870,56.337389476318094,385.1076195807181,587.4409124456539,96.94642365501788,1125.832345157708
t871,56.43049159206554,388.0035847134707,593.0898999563483,98.19622352105344,1135.720199782938
t872,56.58294564555959,393.39600797835874,599.2141857353212,100.95229010906021,1150.1454294682997
t873,56.5564641937709,394.36123830750495,599.3264278249335,102.06608416124678,1152.3102144874563
t874,56.50085367668322,393.4754969606492,596.9699748533102,101.90267864862611,1148.8490041392688
t875,56.48697460267149,393.32782956661583,595.393686147056,102.07635240688714,1147.2848427232302
t876,56.47908361618963,392.720436405083,593.6227518710546,101.75020212213094,1144.572474014458
t877,56.403149223777646,389.388597805199,589.2715990332199,99.39863575802228,1134.4619818202189
t878,56.27988728445507,385.501155634242,582.9535819364595,97.31035559879324,1122.0449804539498
t879,56.13073973586919,380.78308131590416,575.8876558934309,95.14492992714749,1107.9464068723519
t880,55.98798348007929,376.3815207150964,569.2324000372469,93.35243560931555,1094.9543398417381
t881,55.8626714383538,372.41990096550256,563.4475346180858,91.90423698233576,1083.6343440042779
t882,55.695067445192755,367.574861976266,557.559838862276,90.21224269343345,1071.0420109771683
t883,55.67447008429375,366.52058619153615,555.9580057593728,89.93399021569915,1068.087052250902
t884,55.72207482816151,367.3013001302044,557.1425295022832,90.35841513745625,1070.5243195981054
t885,55.79179203608429,368.82539283830545,559.1120711542609,91.00335368755198,1074.7326097162027
t886,55.75919466176201,368.0417240704294,558.2459506442274,90.68608729060446,1072.7329566670232
t887,55.7168644771896,367.11868207958304,556.2759472951057,90.21922443783562,1069.330718289714
t888,55.58473502296843,364.12430502169923,552.496242454469,88.91336491430762,1061.1186474134443
t889,55.62591047455256,365.1222337934514,553.6020693158781,89.26758814739773,1063.6178017312798
t890,55.68473370491815,366.70796354076066,556.9445397289406,89.8938591867468,1069.2310961613662
t891,55.836972145794746,370.7207631617771,563.9239360276774,91.46788004384211,1081.9495513790914
t892,56.06208891636813,376.64103392559264,573.7585094208746,93.80164155567697,1100.2632738185123
t893,56.23427425141976,381.5538491638105,582.6288820164996,95.73261714628333,1116.1496225780131
t894,56.38839406175094,386.20778675302745,590.372806255333,97.60313777787219,1130.5721248479836
t895,56.47478466063621,389.2372105861518,595.5441152327397,98.95951659250545,1140.2156270720332
t896,56.549732533562306,392.5881167608881,598.8641849662654,100.86054969253007,1148.862583953246
t897,56.54338469875276,394.1304069684933,598.8052937101576,102.23729724213081,1151.7163826195344
t898,56.4891302901267,393.0677036798561,596.4052414932302,101.80778409870888,1147.7698595619217
t899,56.466116933216696,392.8194946050664,594.4694375207151,101.88268787597028,1145.6377369349686
t900,56.455870131723486,392.3869386000865,592.6513783863401,101.78404016753662,1143.2782272856866
t901,56.39369713937656,389.75276987197685,588.8600091875636,99.903658101853,1134.9101343007699
t902,56.27920752926769,385.9094114684961,583.1533108716,97.62250628854429,1122.964436157908
t903,56.16878713794277,382.1608176716171,577.1678189815582,95.8039945978142,1111.3014183889322
t904,56.004736090440254,377.0866339255261,569.9348033890154,93.62257358399451,1096.6487469889764
t905,55.84772483665273,372.3712768648046,563.1923954516153,91.8067286275958,1083.2181257806683
t906,55.69941258417982,368.0185578924173,557.6720927396105,90.29126138358481,1071.6813245997923
t907,55.67871112295427,367.1533072686721,556.257314981894,90.09656414660347,1069.1858975201237
t908,55.757622610899716,368.85044069462793,558.5027843693105,90.87075436200777,1073.981602036846
t909,55.850894647745655,371.0321640018283,561.5928643985962,91.80435023296398,1080.2802732811342
t910,55.87808299602231,371.7297338703468,562.5485195837167,92.07758306133344,1082.2339195114193
t911,55.81614287284823,370.4110132644209,560.4186826695383,91.40545182361035,1078.0512906304177
t912,55.68919106118313,367.5389931601549,556.7129500541937,90.0890345403497,1070.0301688158816
t913,55.740069612428364,368.77456371547464,558.1144439802515,90.54201631423703,1073.1710936223917
t914,55.80141922065626,370.5169586766533,561.5105366811607,91.23063442288803,1079.0595490013584
t915,55.953685618093104,374.71783827468767,568.3258397538277,92.89844435248513,1091.8958079990937
t916,56.1617397445031,380.4549968097813,577.5185833896212,95.27807631060494,1109.4133962545106
t917,56.34731759134715,385.99042331832277,586.1794889484132,97.67020841771505,1126.1874382757983
t918,56.439250476299364,389.40681503879847,591.5736650365207,99.21746324778456,1136.6371937994031
t919,56.48196808617281,391.34760754733617,594.2703998774068,100.24271820532216,1142.342693716238
t920,56.47599252308114,393.6195848775585,594.3334364581558,102.0770433857135,1146.5060572445088
t921,56.3870047093762,393.09383967873845,591.0949880940819,102.56722637429866,1143.1430588564951
t922,56.351702878757514,392.4451766150198,588.533235848734,102.33853858092594,1139.6686539234372
t923,56.30222612920503,391.98294966277604,586.2206792765836,102.56080927761883,1137.0666643461834
t924,56.305712762639075,391.83698596288025,585.6729382164491,102.4231480440654,1136.2387849860338
t925,56.364232228954094,391.44290757572986,586.4478119472999,101.21044781963617,1135.4653995716199
t926,56.3514293205639,389.63881837767093,585.1605956988026,99.5559631378312,1130.7068065348687
t927,56.29248245408452,387.082558026974,581.6313765493688,97.87155719980726,1122.8779742302347
t928,56.08657805847581,380.7357600915641,573.9796675356919,94.80950042115043,1105.6115061068822
t929,56.004894011239834,378.00486945961774,569.483150371717,93.70557070658651,1097.198484549161
t930,55.88793643417171,374.3062586106104,565.5232843795357,92.42128663451332,1088.1387660588312
t931,55.928558253302995,374.891806315877,566.1123325110718,92.75617029310196,1089.6888673733538
t932,56.00043987312864,376.4522888028129,568.4248453155047,93.50656906390807,1094.3841430553543
t933,56.0500877672136,377.72668837077543,570.0916709714852,94.03146786543446,1097.8999149749086
t934,55.99533625124086,376.3675530813683,568.7679195094098,93.44305824628768,1094.5738670883065
t935,56.00632505144523,376.83220284782624,568.4022437822997,93.54817191648881,1094.78894359806
t936,55.92230078136332,374.83987746876494,566.1854318671719,92.66426200648296,1089.611872123783
t937,55.981723537531046,376.5710956521023,567.7196104449102,93.30393585605381,1093.5763654905975
t938,55.990100940266196,377.0019630302295,569.158434182527,93.45893765345589,1095.6094358064786
t939,56.08690436865187,380.0650826109674,573.4149113614526,94.69820672054688,1104.265105061619
t940,56.22024993140014,384.0931678507214,579.4408570283418,96.55977530866376,1116.3140501191272
t941,56.371463029978834,389.2938901277788,585.6866116035044,99.2270082935553,1130.5789730548174
t942,56.371557622995965,390.20676069242774,586.9573317342798,99.92611232078201,1133.4617623704855
t943,56.35578335267542,390.5776596671448,585.9835194833043,100.37833103554706,1133.2952935386716
t944,56.25769692046333,389.91185700904754,581.7300597637791,101.03279476570238,1128.9324084589923
t945,56.10451828403963,387.9859326017712,575.5617982197869,101.35086182472122,1121.0031109303188
t946,56.06644585256703,387.5156727119649,572.4916648983649,101.24886884660428,1117.322652309501
t947,56.02480761824715,386.94037677135304,570.785016745528,101.27528291441686,1115.0254840495452
t948,56.0667446533255,387.5827518019899,572.1418447368497,101.11260248172199,1116.9039436738872
t949,56.18515856552774,389.0368931202234,576.0595255087567,100.51057611329117,1121.792153307799
t950,56.238768966264246,389.34556312199675,578.6392262070917,99.76697299892751,1123.9905312942801
t951,56.25476387134461,388.4667917659421,579.8311972671281,98.65709023178435,1123.2098431361992
t952,56.269298677621485,388.39394358983003,580.7371011721939,98.55552926602998,1123.9558727056753
t953,56.243098953495874,386.42994894076406,580.189239827428,97.3435195530001,1120.205807274688
t954,56.19655254819736,384.1392584517049,578.8156351714216,96.17629881371664,1115.3277449850405
t955,56.171739186941025,382.88125532019836,577.8573188081207,95.67955927971144,1112.5898725949714
t956,56.1986971369772,383.4782866152127,578.3721051077748,96.06812737251065,1114.1172162324754
t957,56.22417791423263,384.0421990518267,578.7750973202308,96.41592535310227,1115.4573996393924
t958,56.19548089902438,382.78750310565556,577.2060304702778,95.95864214655137,1112.1476566215092
t959,56.180862455209244,382.3017779304025,574.3638140063508,95.62034616355412,1108.4668005555168
t960,55.831568860553276,372.88213691862654,563.1951506822402,91.54004274950306,1083.448899210923
t961,55.847876375384814,373.2451147161744,561.4394360127412,91.6104466543359,1082.1428737586364
t962,55.865948368130205,373.5984506133035,562.4270133048705,91.87683352274337,1083.7682458090476
t963,55.962443144487544,376.4698312232532,566.7663469064372,93.08128955504104,1092.279910829219
t964,56.14275554721644,381.7181825875464,574.0611053189889,95.36972051722829,1107.29176397098
t965,56.26635671405347,385.9152535802331,579.8618820558489,97.35410030889616,1119.3975926590317
t966,56.306852400044356,388.051988487583,582.3392220865596,98.54366204377027,1125.2417250179574
t967,56.302941871824785,388.8272557409251,582.0352340250115,99.28510856695776,1126.4505402047191
t968,56.20257949627312,388.26566807405044,577.8790380512127,100.16260328990366,1122.50988891144
t969,56.03959791584398,386.1420949730949,571.324645513305,100.42547983938249,1113.9318182416264
t970,55.98556194980347,385.4968111272601,567.6871378394302,100.32813541065357,1109.4976463271473
t971,55.930167801973724,384.6658245351501,565.4205328785766,100.33172106235659,1106.348246278057
