Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line,Total
t637,0.16549233968663052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423613807929783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1762032671439338,0.0,0.0,0.0,73.24448300434277,0.0,0.0,0.0,0.0,0.0,0.0,917.6212792646654,0.0,0.0,0.0,0.0,0.0,0.0,0.013019639877069573,0.0,0.0,0.0,0.0,0.0,0.0,71.09395446414062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1064.9567933606495
t638,0.1654935080467313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423604675276999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.176178095983074,0.0,0.0,0.0,72.07539095754959,0.0,0.0,0.0,0.0,0.0,0.0,834.6113252520397,0.0,0.0,0.0,0.0,0.0,0.0,0.013016936035302741,0.0,0.0,0.0,0.0,0.0,0.0,70.25040424926841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,979.9341694664505
t639,0.1654913596251466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423543946763771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.176170161618675,0.0,0.0,0.0,71.0055814407519,0.0,0.0,0.0,0.0,0.0,0.0,760.5189376298348,0.0,0.0,0.0,0.0,0.0,0.0,0.013014393596065835,0.0,0.0,0.0,0.0,0.0,0.0,69.29589443783406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,903.8174438179369
t640,0.16549365954432418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423535091022934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1760983509425222,0.0,0.0,0.0,69.39690834677609,0.0,0.0,0.0,0.0,0.0,0.0,665.5892489215496,0.0,0.0,0.0,0.0,0.0,0.0,0.013010520152364237,0.0,0.0,0.0,0.0,0.0,0.0,67.87724126219842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.8603545702656
t641,0.16550227967877365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423831533280966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1760925330727816,0.0,0.0,0.0,68.18859893412807,0.0,0.0,0.0,0.0,0.0,0.0,603.7792138375152,0.0,0.0,0.0,0.0,0.0,0.0,0.013007339189628698,0.0,0.0,0.0,0.0,0.0,0.0,66.49050332084381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741.4553013977563
t642,0.16551783046430604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6424167941472121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1759200772157388,0.0,0.0,0.0,66.77496835026545,0.0,0.0,0.0,0.0,0.0,0.0,540.1066060718355,0.0,0.0,0.0,0.0,0.0,0.0,0.013003672790006287,0.0,0.0,0.0,0.0,0.0,0.0,65.03599149896716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.9144242956853
t643,0.16550395206506788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423556984885431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1758028922205335,0.0,0.0,0.0,66.78085138014347,0.0,0.0,0.0,0.0,0.0,0.0,534.9120662472184,0.0,0.0,0.0,0.0,0.0,0.0,0.013003727591098488,0.0,0.0,0.0,0.0,0.0,0.0,64.940593065772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.630176963499
t644,0.1655039610693615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642360512940827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.175846301415381,0.0,0.0,0.0,67.4524036997523,0.0,0.0,0.0,0.0,0.0,0.0,561.1041454198127,0.0,0.0,0.0,0.0,0.0,0.0,0.013005410021860009,0.0,0.0,0.0,0.0,0.0,0.0,65.53001202099401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.0832773260064
t645,0.16550466936354738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423736056046225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1759302449317435,0.0,0.0,0.0,68.12946318684654,0.0,0.0,0.0,0.0,0.0,0.0,593.3348573716735,0.0,0.0,0.0,0.0,0.0,0.0,0.013007099003220637,0.0,0.0,0.0,0.0,0.0,0.0,66.19555566792646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.6566918453497
t646,0.1655050189333755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423776838046534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1759862830888506,0.0,0.0,0.0,68.24048801774495,0.0,0.0,0.0,0.0,0.0,0.0,601.2136756306339,0.0,0.0,0.0,0.0,0.0,0.0,0.013007483517545942,0.0,0.0,0.0,0.0,0.0,0.0,66.51894661501905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738.9699867327422
t647,0.16550249355850602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423619940763778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1759553215936216,0.0,0.0,0.0,67.8237757133812,0.0,0.0,0.0,0.0,0.0,0.0,582.9157267525788,0.0,0.0,0.0,0.0,0.0,0.0,0.013006656518100098,0.0,0.0,0.0,0.0,0.0,0.0,66.368812142711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.1051410744177
t648,0.1655013248361453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423426618581743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1758212459792046,0.0,0.0,0.0,67.30084539903024,0.0,0.0,0.0,0.0,0.0,0.0,562.3040737857183,0.0,0.0,0.0,0.0,0.0,0.0,0.013005506436631705,0.0,0.0,0.0,0.0,0.0,0.0,66.05295009016663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.6545400140253
t649,0.16550187601846822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423569393049736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1759336458267127,0.0,0.0,0.0,68.0596050631859,0.0,0.0,0.0,0.0,0.0,0.0,606.2644562719257,0.0,0.0,0.0,0.0,0.0,0.0,0.013007288727027557,0.0,0.0,0.0,0.0,0.0,0.0,66.65305106141456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743.9739121464033
t650,0.16550304874298175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423589319307225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1759252050320104,0.0,0.0,0.0,68.39762693616565,0.0,0.0,0.0,0.0,0.0,0.0,633.6372154048573,0.0,0.0,0.0,0.0,0.0,0.0,0.013008064406329912,0.0,0.0,0.0,0.0,0.0,0.0,66.90192713943895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.933564730574
t651,0.16550338323049138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423617716016639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.175945173834947,0.0,0.0,0.0,69.0222150682417,0.0,0.0,0.0,0.0,0.0,0.0,678.4502777740048,0.0,0.0,0.0,0.0,0.0,0.0,0.013009500686551339,0.0,0.0,0.0,0.0,0.0,0.0,67.34740958866271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.8167222602628
t652,0.16550322934445066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423667652532884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1759983645128425,0.0,0.0,0.0,69.91419843197457,0.0,0.0,0.0,0.0,0.0,0.0,743.5850852714789,0.0,0.0,0.0,0.0,0.0,0.0,0.01301152852766208,0.0,0.0,0.0,0.0,0.0,0.0,67.98179899792589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,884.4779625890176
t653,0.1655047679932048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423769276190006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.176061096055408,0.0,0.0,0.0,70.80490867203514,0.0,0.0,0.0,0.0,0.0,0.0,815.4661651445975,0.0,0.0,0.0,0.0,0.0,0.0,0.013013500464824449,0.0,0.0,0.0,0.0,0.0,0.0,68.57501035918023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,957.8430404679452
t654,0.1655099504379406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423936827397377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.176137336667679,0.0,0.0,0.0,71.46597054532768,0.0,0.0,0.0,0.0,0.0,0.0,878.6072447573905,0.0,0.0,0.0,0.0,0.0,0.0,0.013014922308934553,0.0,0.0,0.0,0.0,0.0,0.0,69.00879706150491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.0790682563774
t655,0.16551910364508796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423997289327482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.176082351013776,0.0,0.0,0.0,71.7698159154817,0.0,0.0,0.0,0.0,0.0,0.0,916.1879832655306,0.0,0.0,0.0,0.0,0.0,0.0,0.013015501918775861,0.0,0.0,0.0,0.0,0.0,0.0,69.13898870762849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1060.0938045741514
t656,0.16552461199492013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6424670750126205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.176232321845138,0.0,0.0,0.0,72.7962884943207,0.0,0.0,0.0,0.0,0.0,0.0,996.009262680863,0.0,0.0,0.0,0.0,0.0,0.0,0.013017955493182916,0.0,0.0,0.0,0.0,0.0,0.0,70.04324140788174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1141.8460345474111
t657,0.16551558574171898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6424298407137276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1762879625812475,0.0,0.0,0.0,73.95464953645367,0.0,0.0,0.0,0.0,0.0,0.0,1072.2494381361748,0.0,0.0,0.0,0.0,0.0,0.0,0.013020893255903125,0.0,0.0,0.0,0.0,0.0,0.0,71.27293267453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1220.4742746294512
t658,0.1654983949018454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423738652297978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1762201562086627,0.0,0.0,0.0,74.54616977582195,0.0,0.0,0.0,0.0,0.0,0.0,1104.0530417789846,0.0,0.0,0.0,0.0,0.0,0.0,0.013022444934376865,0.0,0.0,0.0,0.0,0.0,0.0,71.88239501298722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1253.4787214290684
t659,0.16548935023523687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423595375419809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.176281512754989,0.0,0.0,0.0,75.209474500589,0.0,0.0,0.0,0.0,0.0,0.0,1153.1923293420368,0.0,0.0,0.0,0.0,0.0,0.0,0.013023905192617757,0.0,0.0,0.0,0.0,0.0,0.0,72.36962112797633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303.768579276327
t660,0.1654867160336379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642354740347403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.176291532445105,0.0,0.0,0.0,74.63002204642596,0.0,0.0,0.0,0.0,0.0,0.0,1109.222283513863,0.0,0.0,0.0,0.0,0.0,0.0,0.013022657132171872,0.0,0.0,0.0,0.0,0.0,0.0,72.01448649008296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258.8639476963301
t661,0.16548911717570494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423588823804776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.176264670296903,0.0,0.0,0.0,73.37762194568266,0.0,0.0,0.0,0.0,0.0,0.0,1015.8541944213708,0.0,0.0,0.0,0.0,0.0,0.0,0.013019906605660912,0.0,0.0,0.0,0.0,0.0,0.0,71.08682878176967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163.3157777252818
t662,0.16549552383677377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423708974691915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1762540862027544,0.0,0.0,0.0,72.15702186700754,0.0,0.0,0.0,0.0,0.0,0.0,931.1254502032904,0.0,0.0,0.0,0.0,0.0,0.0,0.013017104725834642,0.0,0.0,0.0,0.0,0.0,0.0,70.14225220548735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076.4218618880197
t663,0.16549757655996317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423746714020679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1762077231088233,0.0,0.0,0.0,71.06515321785595,0.0,0.0,0.0,0.0,0.0,0.0,858.3643676656562,0.0,0.0,0.0,0.0,0.0,0.0,0.013014464739435306,0.0,0.0,0.0,0.0,0.0,0.0,69.19070222766456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1001.617317546987
t664,0.16549962355371817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423873479717553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.176229941281902,0.0,0.0,0.0,70.3433560129897,0.0,0.0,0.0,0.0,0.0,0.0,815.6004119722544,0.0,0.0,0.0,0.0,0.0,0.0,0.01301254911506583,0.0,0.0,0.0,0.0,0.0,0.0,68.44350437614364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,957.3844018233102
t665,0.1655050145835807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423925504564169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1761677757386697,0.0,0.0,0.0,69.21903669163582,0.0,0.0,0.0,0.0,0.0,0.0,750.7913377204286,0.0,0.0,0.0,0.0,0.0,0.0,0.013009654765835287,0.0,0.0,0.0,0.0,0.0,0.0,67.3166654121364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.3241148197453
t666,0.1655171278517177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6424230762223807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.176054818187315,0.0,0.0,0.0,68.43548427526032,0.0,0.0,0.0,0.0,0.0,0.0,707.0775391236474,0.0,0.0,0.0,0.0,0.0,0.0,0.013007452917839763,0.0,0.0,0.0,0.0,0.0,0.0,66.3135608313267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844.8235867054136
t667,0.16550420321037565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642380733476435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.176004385056815,0.0,0.0,0.0,68.7144582530437,0.0,0.0,0.0,0.0,0.0,0.0,721.0775671620055,0.0,0.0,0.0,0.0,0.0,0.0,0.013008040461187063,0.0,0.0,0.0,0.0,0.0,0.0,66.38180990978728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,859.1707326870413
t668,0.1655071691133653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423911982794385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.176022979933373,0.0,0.0,0.0,69.05424611298953,0.0,0.0,0.0,0.0,0.0,0.0,736.5626942064566,0.0,0.0,0.0,0.0,0.0,0.0,0.013008913259979127,0.0,0.0,0.0,0.0,0.0,0.0,66.68111435794879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,875.2949849379811
t669,0.16550703020200783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6424041200094249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1761308329213103,0.0,0.0,0.0,69.53917319938788,0.0,0.0,0.0,0.0,0.0,0.0,762.8519975729266,0.0,0.0,0.0,0.0,0.0,0.0,0.013010136566360029,0.0,0.0,0.0,0.0,0.0,0.0,67.13462253956426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,902.5228454315778
t670,0.1655054879018415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423936736348651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.176105540823767,0.0,0.0,0.0,68.89928753148651,0.0,0.0,0.0,0.0,0.0,0.0,720.8801781144498,0.0,0.0,0.0,0.0,0.0,0.0,0.013008808310914647,0.0,0.0,0.0,0.0,0.0,0.0,66.8691296993999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,859.6456088560076
t671,0.16550389802274604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423653036891079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1759261076370104,0.0,0.0,0.0,68.00097404833055,0.0,0.0,0.0,0.0,0.0,0.0,668.3393095695186,0.0,0.0,0.0,0.0,0.0,0.0,0.013006868173317683,0.0,0.0,0.0,0.0,0.0,0.0,66.37511819896629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.7122039943376
t672,0.16550302818473048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423742743646974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.176042410776661,0.0,0.0,0.0,68.87613727915553,0.0,0.0,0.0,0.0,0.0,0.0,722.1883169872826,0.0,0.0,0.0,0.0,0.0,0.0,0.013008942959362913,0.0,0.0,0.0,0.0,0.0,0.0,67.04469680541611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861.1060797281398
t673,0.165503463568847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423770770370971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.176063164196585,0.0,0.0,0.0,69.19259160480675,0.0,0.0,0.0,0.0,0.0,0.0,749.1863819531029,0.0,0.0,0.0,0.0,0.0,0.0,0.013009684589247596,0.0,0.0,0.0,0.0,0.0,0.0,67.29164005394455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.667567001246
t674,0.16550540476882908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423836058441766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1760642083082447,0.0,0.0,0.0,69.30775337665386,0.0,0.0,0.0,0.0,0.0,0.0,766.2212463745777,0.0,0.0,0.0,0.0,0.0,0.0,0.013009916339371257,0.0,0.0,0.0,0.0,0.0,0.0,67.39806425653221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,905.9240271430244
t675,0.16550700926726086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423916170811345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1760908626930155,0.0,0.0,0.0,69.61482702496879,0.0,0.0,0.0,0.0,0.0,0.0,796.094884940988,0.0,0.0,0.0,0.0,0.0,0.0,0.013010607110746975,0.0,0.0,0.0,0.0,0.0,0.0,67.66193543113252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,936.3686474932414
t676,0.16550862756796042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423961275384036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.176106801870368,0.0,0.0,0.0,70.01946831597677,0.0,0.0,0.0,0.0,0.0,0.0,833.3589670687684,0.0,0.0,0.0,0.0,0.0,0.0,0.013011529043578465,0.0,0.0,0.0,0.0,0.0,0.0,67.96924774018854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974.344706210954
t677,0.1655110571166752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642405056098776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.176143498854074,0.0,0.0,0.0,70.68767559170108,0.0,0.0,0.0,0.0,0.0,0.0,889.3542189360019,0.0,0.0,0.0,0.0,0.0,0.0,0.013013017593870645,0.0,0.0,0.0,0.0,0.0,0.0,68.41807233372928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1031.4570394910957
t678,0.16551501981161673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6424197035779162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1762092059024822,0.0,0.0,0.0,71.51123314423741,0.0,0.0,0.0,0.0,0.0,0.0,957.7703932718719,0.0,0.0,0.0,0.0,0.0,0.0,0.013014873571635997,0.0,0.0,0.0,0.0,0.0,0.0,68.96125546913527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.2400406881081
t679,0.16552156783422492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6424189834594587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.176193902955014,0.0,0.0,0.0,72.09227242583626,0.0,0.0,0.0,0.0,0.0,0.0,1008.1630150217453,0.0,0.0,0.0,0.0,0.0,0.0,0.013016154853658026,0.0,0.0,0.0,0.0,0.0,0.0,69.3573637120072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1152.609801768691
t680,0.16552194470163173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642459442312442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.176269377246588,0.0,0.0,0.0,72.82393046121307,0.0,0.0,0.0,0.0,0.0,0.0,1054.9313821683031,0.0,0.0,0.0,0.0,0.0,0.0,0.013018041162900413,0.0,0.0,0.0,0.0,0.0,0.0,70.09871926756034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.8513007024999
t681,0.16551482062801928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6424350722592048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1763304772459016,0.0,0.0,0.0,73.87655846622968,0.0,0.0,0.0,0.0,0.0,0.0,1123.7662444534812,0.0,0.0,0.0,0.0,0.0,0.0,0.013020703459943805,0.0,0.0,0.0,0.0,0.0,0.0,71.30220289405145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1271.9423068873555
t682,0.16550021403486465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423822439500257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1762839749314535,0.0,0.0,0.0,74.56677426589788,0.0,0.0,0.0,0.0,0.0,0.0,1164.4291335076327,0.0,0.0,0.0,0.0,0.0,0.0,0.013022428357999593,0.0,0.0,0.0,0.0,0.0,0.0,72.03243828425839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314.0255349190634
t683,0.16548666609941437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423530169477659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1763134893997593,0.0,0.0,0.0,75.45044826979789,0.0,0.0,0.0,0.0,0.0,0.0,1223.9836581098414,0.0,0.0,0.0,0.0,0.0,0.0,0.013024336059560942,0.0,0.0,0.0,0.0,0.0,0.0,72.54270228371709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.9739861718629
