Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line
t1414,0.2371764985703248,4.476041034993306,0.0,0.0,0.0,0.0,0.0,25.09909200417867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0055523099509898,31.337771735140677,0.0,0.0,0.0,0.0,0.0,0.0,3.279032952542322,0.0,0.0,0.0,1639.8100645846464,0.0,0.0,0.0,0.0,0.0,0.0,52481.560379256574,0.0,0.0,0.0,0.0,0.0,0.0,0.29534891531302815,0.0,0.0,0.0,0.0,0.0,0.0,1591.7072822124571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1415,0.23717890182492699,4.476039052585443,0.0,0.0,0.0,0.0,0.0,25.098955262285134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0055744155107245,31.33705910837377,0.0,0.0,0.0,0.0,0.0,0.0,3.2792335541529023,0.0,0.0,0.0,1635.820930186737,0.0,0.0,0.0,0.0,0.0,0.0,52278.69206067419,0.0,0.0,0.0,0.0,0.0,0.0,0.29533884809322525,0.0,0.0,0.0,0.0,0.0,0.0,1588.32626693257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1416,0.23719880874507188,4.476060252084242,0.0,0.0,0.0,0.0,0.0,25.09866291491001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0056183975817066,31.335557962861806,0.0,0.0,0.0,0.0,0.0,0.0,3.278916856031866,0.0,0.0,0.0,1627.878064230485,0.0,0.0,0.0,0.0,0.0,0.0,51965.342047929254,0.0,0.0,0.0,0.0,0.0,0.0,0.29531987744783567,0.0,0.0,0.0,0.0,0.0,0.0,1582.114458654052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1417,0.2371830968687681,4.476047901889846,0.0,0.0,0.0,0.0,0.0,25.098409099950736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0055617349679478,31.334686321005943,0.0,0.0,0.0,0.0,0.0,0.0,3.2789686470855823,0.0,0.0,0.0,1623.4098881571101,0.0,0.0,0.0,0.0,0.0,0.0,51733.68005783217,0.0,0.0,0.0,0.0,0.0,0.0,0.2953093303339089,0.0,0.0,0.0,0.0,0.0,0.0,1578.6151343915135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1418,0.2371751096457392,4.4760320778028255,0.0,0.0,0.0,0.0,0.0,25.098211771621244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0055308107323013,31.333976967914843,0.0,0.0,0.0,0.0,0.0,0.0,3.278921936844136,0.0,0.0,0.0,1619.8704045501527,0.0,0.0,0.0,0.0,0.0,0.0,51532.190763799656,0.0,0.0,0.0,0.0,0.0,0.0,0.2953010073396514,0.0,0.0,0.0,0.0,0.0,0.0,1575.7291369123695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1419,0.23717709072412008,4.476029668502199,0.0,0.0,0.0,0.0,0.0,25.098134680089217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0055320401762684,31.333483942242854,0.0,0.0,0.0,0.0,0.0,0.0,3.2788646191877016,0.0,0.0,0.0,1617.3201056915066,0.0,0.0,0.0,0.0,0.0,0.0,51368.87134732232,0.0,0.0,0.0,0.0,0.0,0.0,0.2952948935680056,0.0,0.0,0.0,0.0,0.0,0.0,1573.5781685976237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1420,0.23718564203826317,4.476047026537431,0.0,0.0,0.0,0.0,0.0,25.098275043549222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0055813462664556,31.333547606693767,0.0,0.0,0.0,0.0,0.0,0.0,3.279085487220707,0.0,0.0,0.0,1617.2861462480598,0.0,0.0,0.0,0.0,0.0,0.0,51299.0598272677,0.0,0.0,0.0,0.0,0.0,0.0,0.2952944791493883,0.0,0.0,0.0,0.0,0.0,0.0,1573.3089965498004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1421,0.237191282335202,4.476065785788145,0.0,0.0,0.0,0.0,0.0,25.098372738041043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0055704657254612,31.33344440118382,0.0,0.0,0.0,0.0,0.0,0.0,3.2789584189715333,0.0,0.0,0.0,1616.7712271031187,0.0,0.0,0.0,0.0,0.0,0.0,51212.60354106405,0.0,0.0,0.0,0.0,0.0,0.0,0.29529295814935247,0.0,0.0,0.0,0.0,0.0,0.0,1572.5821872112663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1422,0.23719670822297034,4.476091596932815,0.0,0.0,0.0,0.0,0.0,25.098591653667878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0055493947646237,31.333772846296807,0.0,0.0,0.0,0.0,0.0,0.0,3.2789984084197332,0.0,0.0,0.0,1618.539125679927,0.0,0.0,0.0,0.0,0.0,0.0,51211.7003355507,0.0,0.0,0.0,0.0,0.0,0.0,0.29529673392432754,0.0,0.0,0.0,0.0,0.0,0.0,1573.3703543379315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1423,0.23721758022520664,4.476166865948227,0.0,0.0,0.0,0.0,0.0,25.099034656808406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0056525898491917,31.334555051998095,0.0,0.0,0.0,0.0,0.0,0.0,3.279089553818002,0.0,0.0,0.0,1621.5510464269587,0.0,0.0,0.0,0.0,0.0,0.0,51264.60082573619,0.0,0.0,0.0,0.0,0.0,0.0,0.29530332787455876,0.0,0.0,0.0,0.0,0.0,0.0,1574.9640605195632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1424,0.2372303944658658,4.476255085177493,0.0,0.0,0.0,0.0,0.0,25.09959700874216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0057080595649375,31.33585125491375,0.0,0.0,0.0,0.0,0.0,0.0,3.279205190646366,0.0,0.0,0.0,1626.717339174955,0.0,0.0,0.0,0.0,0.0,0.0,51398.688611975806,0.0,0.0,0.0,0.0,0.0,0.0,0.29531536860054114,0.0,0.0,0.0,0.0,0.0,0.0,1578.792035723472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1425,0.23721504078795078,4.476308132047517,0.0,0.0,0.0,0.0,0.0,25.100099688347015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0056682990323949,31.33751275456377,0.0,0.0,0.0,0.0,0.0,0.0,3.2792470444013944,0.0,0.0,0.0,1633.9401947971644,0.0,0.0,0.0,0.0,0.0,0.0,51600.27483324778,0.0,0.0,0.0,0.0,0.0,0.0,0.295332824686504,0.0,0.0,0.0,0.0,0.0,0.0,1584.8396047203407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1426,0.23719503548156676,4.4763357993687105,0.0,0.0,0.0,0.0,0.0,25.10053293732085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005602193873515,31.33916395361887,0.0,0.0,0.0,0.0,0.0,0.0,3.279143901740758,0.0,0.0,0.0,1641.3341560717386,0.0,0.0,0.0,0.0,0.0,0.0,51794.23931266205,0.0,0.0,0.0,0.0,0.0,0.0,0.29535102324057816,0.0,0.0,0.0,0.0,0.0,0.0,1591.5023727592936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1427,0.23717217715852273,4.476339622971366,0.0,0.0,0.0,0.0,0.0,25.10092508065065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0055332696275512,31.340879559523277,0.0,0.0,0.0,0.0,0.0,0.0,3.2790467573741147,0.0,0.0,0.0,1649.175356325998,0.0,0.0,0.0,0.0,0.0,0.0,51989.83036898626,0.0,0.0,0.0,0.0,0.0,0.0,0.2953704360631667,0.0,0.0,0.0,0.0,0.0,0.0,1598.6086342230794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1428,0.23715090807327402,4.4763241475144335,0.0,0.0,0.0,0.0,0.0,25.101283088775126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00548559498649,31.342610037342123,0.0,0.0,0.0,0.0,0.0,0.0,3.27905434577156,0.0,0.0,0.0,1657.1045454338998,0.0,0.0,0.0,0.0,0.0,0.0,52171.30437853162,0.0,0.0,0.0,0.0,0.0,0.0,0.2953900294341478,0.0,0.0,0.0,0.0,0.0,0.0,1605.7834641299632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1429,0.23714406314233238,4.47630634091216,0.0,0.0,0.0,0.0,0.0,25.101561164677186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0054591302102878,31.343879589369898,0.0,0.0,0.0,0.0,0.0,0.0,3.27896453948296,0.0,0.0,0.0,1662.5597430326318,0.0,0.0,0.0,0.0,0.0,0.0,52232.90333869788,0.0,0.0,0.0,0.0,0.0,0.0,0.29540399447168214,0.0,0.0,0.0,0.0,0.0,0.0,1611.263874658811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1430,0.2371333468139981,4.4762700540695315,0.0,0.0,0.0,0.0,0.0,25.101724544384588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005424442298336,31.344845294462694,0.0,0.0,0.0,0.0,0.0,0.0,3.278902241301229,0.0,0.0,0.0,1666.5070511247386,0.0,0.0,0.0,0.0,0.0,0.0,52216.08002457233,0.0,0.0,0.0,0.0,0.0,0.0,0.2954144027149158,0.0,0.0,0.0,0.0,0.0,0.0,1615.514561471538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1431,0.23711896909672855,4.4762101759897375,0.0,0.0,0.0,0.0,0.0,25.10176547450327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053813713356496,31.345520978238763,0.0,0.0,0.0,0.0,0.0,0.0,3.2788733215753467,0.0,0.0,0.0,1669.0756156207658,0.0,0.0,0.0,0.0,0.0,0.0,52128.45524903484,0.0,0.0,0.0,0.0,0.0,0.0,0.2954215027272604,0.0,0.0,0.0,0.0,0.0,0.0,1618.3313695460838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1432,0.2371114284563865,4.476138642171653,0.0,0.0,0.0,0.0,0.0,25.101669122726793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053625611562882,31.345744390445468,0.0,0.0,0.0,0.0,0.0,0.0,3.2788969840085804,0.0,0.0,0.0,1669.4083522557019,0.0,0.0,0.0,0.0,0.0,0.0,51953.46298725998,0.0,0.0,0.0,0.0,0.0,0.0,0.2954230278895208,0.0,0.0,0.0,0.0,0.0,0.0,1619.0117406005272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1433,0.23712366954846953,4.476083609767246,0.0,0.0,0.0,0.0,0.0,25.101440684214907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005404695465705,31.345356900846,0.0,0.0,0.0,0.0,0.0,0.0,3.2790411476068386,0.0,0.0,0.0,1666.6123655391664,0.0,0.0,0.0,0.0,0.0,0.0,51681.2168313744,0.0,0.0,0.0,0.0,0.0,0.0,0.2954166182848526,0.0,0.0,0.0,0.0,0.0,0.0,1616.6898903788156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1434,0.23715439855752618,4.4760595003240145,0.0,0.0,0.0,0.0,0.0,25.1009704421133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0055045663963134,31.344048028425846,0.0,0.0,0.0,0.0,0.0,0.0,3.2790671457821587,0.0,0.0,0.0,1659.274781185373,0.0,0.0,0.0,0.0,0.0,0.0,51292.40874792407,0.0,0.0,0.0,0.0,0.0,0.0,0.29539903082236985,0.0,0.0,0.0,0.0,0.0,0.0,1610.0674298835586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1435,0.23716403429546165,4.476026487268684,0.0,0.0,0.0,0.0,0.0,25.100244703074527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0054988590450904,31.34191085710436,0.0,0.0,0.0,0.0,0.0,0.0,3.2788009014457797,0.0,0.0,0.0,1648.583914698138,0.0,0.0,0.0,0.0,0.0,0.0,50830.741153935654,0.0,0.0,0.0,0.0,0.0,0.0,0.2953734772549381,0.0,0.0,0.0,0.0,0.0,0.0,1600.5705185517872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1436,0.23717125309533318,4.47600422654802,0.0,0.0,0.0,0.0,0.0,25.099632512703977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0055076516752095,31.340031856415976,0.0,0.0,0.0,0.0,0.0,0.0,3.278693795174185,0.0,0.0,0.0,1638.796472469293,0.0,0.0,0.0,0.0,0.0,0.0,50381.14718931897,0.0,0.0,0.0,0.0,0.0,0.0,0.2953499263099213,0.0,0.0,0.0,0.0,0.0,0.0,1591.9416829607412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1437,0.23717220662880953,4.475987682756817,0.0,0.0,0.0,0.0,0.0,25.099296707078274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0055205942651677,31.33886377073348,0.0,0.0,0.0,0.0,0.0,0.0,3.2788778483377885,0.0,0.0,0.0,1632.0264095920195,0.0,0.0,0.0,0.0,0.0,0.0,49992.55149119242,0.0,0.0,0.0,0.0,0.0,0.0,0.29533313045125076,0.0,0.0,0.0,0.0,0.0,0.0,1585.8468700668727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1438,0.23717118467168813,4.475967991320303,0.0,0.0,0.0,0.0,0.0,25.098984964697813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0055262874591027,31.337768447568166,0.0,0.0,0.0,0.0,0.0,0.0,3.2789236793652177,0.0,0.0,0.0,1625.570554115264,0.0,0.0,0.0,0.0,0.0,0.0,49608.940595254855,0.0,0.0,0.0,0.0,0.0,0.0,0.29531708757859054,0.0,0.0,0.0,0.0,0.0,0.0,1579.9787829399268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1439,0.23717305452387508,4.475946608997212,0.0,0.0,0.0,0.0,0.0,25.0986325017046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005563173169665,31.336544827050165,0.0,0.0,0.0,0.0,0.0,0.0,3.279216656629106,0.0,0.0,0.0,1618.5879055195503,0.0,0.0,0.0,0.0,0.0,0.0,49215.02128026391,0.0,0.0,0.0,0.0,0.0,0.0,0.2952998837004621,0.0,0.0,0.0,0.0,0.0,0.0,1573.9586466230066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1440,0.23717463174231912,4.475909979009392,0.0,0.0,0.0,0.0,0.0,25.09774645295866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0055261692351483,31.334055408130496,0.0,0.0,0.0,0.0,0.0,0.0,3.2788036530711455,0.0,0.0,0.0,1606.4304437897538,0.0,0.0,0.0,0.0,0.0,0.0,48719.320124866295,0.0,0.0,0.0,0.0,0.0,0.0,0.2952714706984052,0.0,0.0,0.0,0.0,0.0,0.0,1564.0625984444491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1441,0.2371761697917874,4.475877694795803,0.0,0.0,0.0,0.0,0.0,25.096949124157106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0055314651653684,31.331733464371112,0.0,0.0,0.0,0.0,0.0,0.0,3.278829039634238,0.0,0.0,0.0,1595.1821345844592,0.0,0.0,0.0,0.0,0.0,0.0,48245.39925076804,0.0,0.0,0.0,0.0,0.0,0.0,0.2952450556924219,0.0,0.0,0.0,0.0,0.0,0.0,1555.0643065061906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1442,0.23717501935048882,4.47584627209063,0.0,0.0,0.0,0.0,0.0,25.096167052863336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0055081705458497,31.329424880926215,0.0,0.0,0.0,0.0,0.0,0.0,3.2786228399756316,0.0,0.0,0.0,1584.287679202953,0.0,0.0,0.0,0.0,0.0,0.0,47784.445076452546,0.0,0.0,0.0,0.0,0.0,0.0,0.29521953043906457,0.0,0.0,0.0,0.0,0.0,0.0,1546.398918043775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1443,0.23717861895617134,4.475835668519888,0.0,0.0,0.0,0.0,0.0,25.0957562008712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0055166092178125,31.327872615362995,0.0,0.0,0.0,0.0,0.0,0.0,3.2786310334946798,0.0,0.0,0.0,1576.8241901258953,0.0,0.0,0.0,0.0,0.0,0.0,47408.92165821143,0.0,0.0,0.0,0.0,0.0,0.0,0.2952015867158008,0.0,0.0,0.0,0.0,0.0,0.0,1540.6237466857258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1444,0.2371820044893645,4.4758433007869245,0.0,0.0,0.0,0.0,0.0,25.09571542366528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0055234853078565,31.32720973660536,0.0,0.0,0.0,0.0,0.0,0.0,3.278640356305187,0.0,0.0,0.0,1573.5204053283699,0.0,0.0,0.0,0.0,0.0,0.0,47155.360530366444,0.0,0.0,0.0,0.0,0.0,0.0,0.2951930846069912,0.0,0.0,0.0,0.0,0.0,0.0,1538.0649917728056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1445,0.237184117306287,4.47586384723315,0.0,0.0,0.0,0.0,0.0,25.096021380530626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0055462354226212,31.32763961490792,0.0,0.0,0.0,0.0,0.0,0.0,3.278880073030398,0.0,0.0,0.0,1575.4715007289603,0.0,0.0,0.0,0.0,0.0,0.0,47086.7804112621,0.0,0.0,0.0,0.0,0.0,0.0,0.29519680470133725,0.0,0.0,0.0,0.0,0.0,0.0,1539.261284196977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1446,0.23718951545211336,4.475893736134903,0.0,0.0,0.0,0.0,0.0,25.096418375113178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0055327575477848,31.32834610738023,0.0,0.0,0.0,0.0,0.0,0.0,3.278920002821876,0.0,0.0,0.0,1579.0692815440464,0.0,0.0,0.0,0.0,0.0,0.0,47099.83705887845,0.0,0.0,0.0,0.0,0.0,0.0,0.2952044596701143,0.0,0.0,0.0,0.0,0.0,0.0,1541.4906340933187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1447,0.2372170344460765,4.475980111053752,0.0,0.0,0.0,0.0,0.0,25.09701024937402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0056432887360824,31.32940922956255,0.0,0.0,0.0,0.0,0.0,0.0,3.2790284503808738,0.0,0.0,0.0,1583.5422565230901,0.0,0.0,0.0,0.0,0.0,0.0,47169.45848036025,0.0,0.0,0.0,0.0,0.0,0.0,0.2952141789674885,0.0,0.0,0.0,0.0,0.0,0.0,1544.2135371123345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1448,0.23724805330522897,4.476106126250361,0.0,0.0,0.0,0.0,0.0,25.09780641498911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0057658641509073,31.33107578673991,0.0,0.0,0.0,0.0,0.0,0.0,3.2792614976510768,0.0,0.0,0.0,1590.2522259178731,0.0,0.0,0.0,0.0,0.0,0.0,47340.8016842818,0.0,0.0,0.0,0.0,0.0,0.0,0.29522951986301216,0.0,0.0,0.0,0.0,0.0,0.0,1549.1189370972816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1449,0.23725151960509755,4.476213651011144,0.0,0.0,0.0,0.0,0.0,25.09855561738705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0057844152730815,31.333121238054026,0.0,0.0,0.0,0.0,0.0,0.0,3.279389624068868,0.0,0.0,0.0,1598.9690077870835,0.0,0.0,0.0,0.0,0.0,0.0,47592.615967201025,0.0,0.0,0.0,0.0,0.0,0.0,0.2952502654348249,0.0,0.0,0.0,0.0,0.0,0.0,1556.2885599822368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1450,0.23723003442720966,4.476277387414487,0.0,0.0,0.0,0.0,0.0,25.099159371722404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0057145749944434,31.335201111887283,0.0,0.0,0.0,0.0,0.0,0.0,3.2792974952579774,0.0,0.0,0.0,1608.4167552869014,0.0,0.0,0.0,0.0,0.0,0.0,47865.62215689249,0.0,0.0,0.0,0.0,0.0,0.0,0.29527330537667174,0.0,0.0,0.0,0.0,0.0,0.0,1564.4506158116824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1451,0.23719215642049504,4.476290816001426,0.0,0.0,0.0,0.0,0.0,25.099616625160504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0055991795079195,31.337281647212624,0.0,0.0,0.0,0.0,0.0,0.0,3.279133282215666,0.0,0.0,0.0,1618.5411928183723,0.0,0.0,0.0,0.0,0.0,0.0,48158.17309884604,0.0,0.0,0.0,0.0,0.0,0.0,0.2952981636266868,0.0,0.0,0.0,0.0,0.0,0.0,1573.2676874651752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1452,0.23714708348182406,4.476254078903638,0.0,0.0,0.0,0.0,0.0,25.0999142233735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0054710992538214,31.33922800689268,0.0,0.0,0.0,0.0,0.0,0.0,3.278987127281241,0.0,0.0,0.0,1628.5992746142224,0.0,0.0,0.0,0.0,0.0,0.0,48438.79235962196,0.0,0.0,0.0,0.0,0.0,0.0,0.2953229842375227,0.0,0.0,0.0,0.0,0.0,0.0,1582.0280598044787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1453,0.23711785932898793,4.47619468882648,0.0,0.0,0.0,0.0,0.0,25.100081311309598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053807671188546,31.340673615490388,0.0,0.0,0.0,0.0,0.0,0.0,3.2788181535362306,0.0,0.0,0.0,1636.339326923678,0.0,0.0,0.0,0.0,0.0,0.0,48611.81996059168,0.0,0.0,0.0,0.0,0.0,0.0,0.29534252645011605,0.0,0.0,0.0,0.0,0.0,0.0,1589.0655847958017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1454,0.23710462835680163,4.476127601319327,0.0,0.0,0.0,0.0,0.0,25.100149736344065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053341525850754,31.34170331894199,0.0,0.0,0.0,0.0,0.0,0.0,3.2787450346618865,0.0,0.0,0.0,1641.9538202511271,0.0,0.0,0.0,0.0,0.0,0.0,48692.15605492926,0.0,0.0,0.0,0.0,0.0,0.0,0.29535705848152016,0.0,0.0,0.0,0.0,0.0,0.0,1594.3860603122007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1455,0.23710303031911226,4.476059454705869,0.0,0.0,0.0,0.0,0.0,25.10013486130142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053243020642741,31.342330156422125,0.0,0.0,0.0,0.0,0.0,0.0,3.278755585661404,0.0,0.0,0.0,1645.3941596124196,0.0,0.0,0.0,0.0,0.0,0.0,48683.3520551821,0.0,0.0,0.0,0.0,0.0,0.0,0.29536631846889894,0.0,0.0,0.0,0.0,0.0,0.0,1597.7665498455146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1456,0.23711610536222397,4.476005309749715,0.0,0.0,0.0,0.0,0.0,25.100061540120535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053607177680155,31.342496970095965,0.0,0.0,0.0,0.0,0.0,0.0,3.2788278134975006,0.0,0.0,0.0,1646.274222795432,0.0,0.0,0.0,0.0,0.0,0.0,48580.64722172468,0.0,0.0,0.0,0.0,0.0,0.0,0.29536911765331386,0.0,0.0,0.0,0.0,0.0,0.0,1598.8948391585827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1457,0.23713234968192862,4.475963342487069,0.0,0.0,0.0,0.0,0.0,25.09990031785523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0054271685238139,31.342197422752793,0.0,0.0,0.0,0.0,0.0,0.0,3.2789855964546155,0.0,0.0,0.0,1644.6591659739133,0.0,0.0,0.0,0.0,0.0,0.0,48395.553158879426,0.0,0.0,0.0,0.0,0.0,0.0,0.2953654157504215,0.0,0.0,0.0,0.0,0.0,0.0,1597.7164751772448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1458,0.23715835265947535,4.475947357859654,0.0,0.0,0.0,0.0,0.0,25.099593176117764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0055172875736618,31.341255115306105,0.0,0.0,0.0,0.0,0.0,0.0,3.2790031853901582,0.0,0.0,0.0,1639.7757949364702,0.0,0.0,0.0,0.0,0.0,0.0,48114.69898079214,0.0,0.0,0.0,0.0,0.0,0.0,0.2953534640384161,0.0,0.0,0.0,0.0,0.0,0.0,1593.1947920771368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1459,0.2371656162025381,4.475925558000366,0.0,0.0,0.0,0.0,0.0,25.099168177495653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0055130935996852,31.339819372172144,0.0,0.0,0.0,0.0,0.0,0.0,3.2788507710968684,0.0,0.0,0.0,1632.9514299920088,0.0,0.0,0.0,0.0,0.0,0.0,47780.81676990632,0.0,0.0,0.0,0.0,0.0,0.0,0.29533663560915036,0.0,0.0,0.0,0.0,0.0,0.0,1586.5441778733737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
