Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line,Total
t2625,0.0,0.0,0.0,0.0,0.0,0.0,19.62135594299513,0.0,0.0,0.0,0.34542732775021623,0.0,0.0,0.0,5.867686474612077,0.0,0.0,0.0,0.0,37.85771639254193,0.0,0.0,17.248937237487635,0.0,0.0,0.0,17.451538226702333,0.0,0.0,0.0,0.0,0.0,23.90439569244143,97.30340376075335,0.0,0.0,0.0,0.0,0.0,48.518013608363546,64.30713283694253,0.0,0.0,0.0,0.0,0.0,74.26329870045716,103.0188884605969,0.0,0.0,0.0,4.732278605379308e-12,0.0,72.21409994447082,86.89977228008195,0.0,0.0,0.0,668.8216668862017
t2626,0.0,0.0,0.0,0.0,0.0,0.0,27.391341710196173,0.0,0.0,0.0,0.35922043599271397,0.0,0.0,0.0,8.190935530946497,0.0,0.0,0.0,0.0,39.58197836741225,0.0,0.0,24.16617018286714,0.0,0.0,0.0,24.738092374818063,0.0,0.0,0.0,0.0,0.0,33.36926588282574,101.18887483856945,0.0,0.0,0.0,0.0,0.0,67.97465031741606,67.23582244148811,0.0,0.0,0.0,0.0,0.0,103.67317957547772,106.4877504082601,0.0,0.0,0.0,6.708126889068607e-12,0.0,102.36674724542246,84.5093637679837,0.0,0.0,0.0,791.233393079683
t2627,0.0,0.0,0.0,0.0,0.0,0.0,32.89922745729886,0.0,0.0,0.0,0.3676162441781088,0.0,0.0,0.0,9.844019049463077,0.0,0.0,0.0,0.0,40.25669588790605,0.0,0.0,29.069578493319305,0.0,0.0,0.0,29.865708824830975,0.0,0.0,0.0,0.0,0.0,40.10395593693265,103.55401533190513,0.0,0.0,0.0,0.0,0.0,81.7668630666718,68.38189107203361,0.0,0.0,0.0,0.0,0.0,124.52144792723129,107.87533341111411,0.0,0.0,0.0,8.098538644257372e-12,0.0,123.58591363032176,78.36300961584176,0.0,0.0,0.0,870.4552759490565
t2628,0.0,0.0,0.0,0.0,0.0,0.0,36.04660771066493,0.0,0.0,0.0,0.3754123474686119,0.0,0.0,0.0,10.767363775185546,0.0,0.0,0.0,0.0,40.70650764828426,0.0,0.0,31.74020259428782,0.0,0.0,0.0,32.69940350131486,0.0,0.0,0.0,0.0,0.0,43.86569913216313,105.75023239062087,0.0,0.0,0.0,0.0,0.0,89.2787453621621,69.14595052000607,0.0,0.0,0.0,0.0,0.0,136.43499185901922,109.08946757172717,0.0,0.0,0.0,8.866924087914322e-12,0.0,135.31246986669296,71.70447790527076,0.0,0.0,0.0,912.9175321848771
t2629,0.0,0.0,0.0,0.0,0.0,0.0,36.93183148413407,0.0,0.0,0.0,0.37661175011804,0.0,0.0,0.0,10.96097391468101,0.0,0.0,0.0,0.0,39.88187013321145,0.0,0.0,32.221802747119064,0.0,0.0,0.0,33.284166136221835,0.0,0.0,0.0,0.0,0.0,44.65448441499027,106.08827363045194,0.0,0.0,0.0,0.0,0.0,90.6337293696691,67.74539408311803,0.0,0.0,0.0,0.0,0.0,139.7858780730753,108.91613191265473,0.0,0.0,0.0,9.025479814383215e-12,0.0,137.73273150055044,63.68025444305955,0.0,0.0,0.0,912.8941335930639
t2630,0.0,0.0,0.0,0.0,0.0,0.0,35.604055703615714,0.0,0.0,0.0,0.3748126482743618,0.0,0.0,0.0,10.529091833742294,0.0,0.0,0.0,0.0,38.907306529525876,0.0,0.0,30.645709703656205,0.0,0.0,0.0,31.260121846349644,0.0,0.0,0.0,0.0,0.0,42.89499616328984,105.58169523867795,0.0,0.0,0.0,0.0,0.0,86.20081413333763,66.09014622102745,0.0,0.0,0.0,0.0,0.0,134.76006924897175,107.8756288273387,0.0,0.0,0.0,8.476633068913965e-12,0.0,129.3569904857959,56.50969461921903,0.0,0.0,0.0,876.5911332028309
t2631,0.0,0.0,0.0,0.0,0.0,0.0,32.01410593015471,0.0,0.0,0.0,0.3712144447758547,0.0,0.0,0.0,9.114292371665172,0.0,0.0,0.0,0.0,37.033135905785464,0.0,0.0,26.793032425481307,0.0,0.0,0.0,26.042550179211126,0.0,0.0,0.0,0.0,0.0,37.1310807146958,104.56841869085288,0.0,0.0,0.0,0.0,0.0,75.36421988564871,62.90679329177195,0.0,0.0,0.0,0.0,0.0,121.17151682995734,106.48833406185761,0.0,0.0,0.0,7.061828125037678e-12,0.0,107.76563100106927,49.680624896872196,0.0,0.0,0.0,796.4449506298066
t2632,0.0,0.0,0.0,0.0,0.0,0.0,25.91610551372922,0.0,0.0,0.0,0.3664168426806592,0.0,0.0,0.0,7.267604388826456,0.0,0.0,0.0,0.0,33.73458166968568,0.0,0.0,21.758309965541137,0.0,0.0,0.0,20.330230052349698,0.0,0.0,0.0,0.0,0.0,29.607680286301825,103.21738576073686,0.0,0.0,0.0,0.0,0.0,61.2025948723961,57.303892386972834,0.0,0.0,0.0,0.0,0.0,98.0897791831003,105.44804819054984,0.0,0.0,0.0,5.512860643380019e-12,0.0,84.1271236131147,43.36377594966635,0.0,0.0,0.0,691.7335286756571
t2633,0.0,0.0,0.0,0.0,0.0,0.0,17.162558195648725,0.0,0.0,0.0,0.3682159414411983,0.0,0.0,0.0,4.929457093234946,0.0,0.0,0.0,0.0,30.286087344266925,0.0,0.0,14.665967982161456,0.0,0.0,0.0,13.493459949262064,0.0,0.0,0.0,0.0,0.0,20.082132966689343,103.72465133689906,0.0,0.0,0.0,0.0,0.0,41.252974558525985,51.44618984189756,0.0,0.0,0.0,0.0,0.0,64.9571294946457,106.48908387498201,0.0,0.0,0.0,3.658978303128331e-12,0.0,55.83569459080696,37.72981648205858,0.0,0.0,0.0,562.4234196525241
t2634,0.0,0.0,0.0,0.0,0.0,0.0,7.327227384343049,0.0,0.0,0.0,0.36821594681681014,0.0,0.0,0.0,2.2636752944619563,0.0,0.0,0.0,0.0,26.612718116252736,0.0,0.0,6.741914681700961,0.0,0.0,0.0,6.206961424128469,0.0,0.0,0.0,0.0,0.0,9.221932731487886,103.72535354500349,0.0,0.0,0.0,0.0,0.0,18.96385841788691,45.206483526747725,0.0,0.0,0.0,0.0,0.0,27.731456042803565,106.48965918508303,0.0,0.0,0.0,1.6831300194390323e-12,0.0,25.683923649727188,31.925171869971283,0.0,0.0,0.0,418.4685518164168
t2635,0.0,0.0,0.0,0.0,0.0,0.0,0.393405914200074,0.0,0.0,0.0,0.35202404768559686,0.0,0.0,0.0,0.14892586578979874,0.0,0.0,0.0,0.0,22.71445310395848,0.0,0.0,0.4377837468345147,0.0,0.0,0.0,0.49475570034833316,0.0,0.0,0.0,0.0,0.0,0.6067016709690051,99.16442629161735,0.0,0.0,0.0,0.0,0.0,1.2314053564665466,38.584668675268624,0.0,0.0,0.0,0.0,0.0,1.4888954743911624,101.80699139694168,0.0,0.0,0.0,1.3416253778137213e-13,0.0,2.0472315562393884,27.827791122713233,0.0,0.0,0.0,297.2994599234239
t2636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3286357325903982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.065181966098343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.57555853884358,0.0,0.0,0.0,0.0,0.0,0.0,35.78308393984919,0.0,0.0,0.0,0.0,0.0,0.0,95.04243164314089,0.0,0.0,0.0,0.0,0.0,0.0,28.681433522453492,0.0,0.0,0.0,273.4763253429759
t2637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3118441139711957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.838949620362985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.84485568150355,0.0,0.0,0.0,0.0,0.0,0.0,40.494819144470064,0.0,0.0,0.0,0.0,0.0,0.0,90.70597604687218,0.0,0.0,0.0,0.0,0.0,0.0,37.38853668333007,0.0,0.0,0.0,280.58498129051003
t2638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2992503929133248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.537732478983138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.29656093473372,0.0,0.0,0.0,0.0,0.0,0.0,45.07910785633726,0.0,0.0,0.0,0.0,0.0,0.0,88.7975866319564,0.0,0.0,0.0,0.0,0.0,0.0,46.43709142967134,0.0,0.0,0.0,291.4473297245952
t2639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2818590920072934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.737266343135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.39769747044278,0.0,0.0,0.0,0.0,0.0,0.0,47.11685964301669,0.0,0.0,0.0,0.0,0.0,0.0,84.4618616699439,0.0,0.0,0.0,0.0,0.0,0.0,52.583661944641726,0.0,0.0,0.0,291.5792061631874
t2640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26266869205770993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.512441908908276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.99213296509616,0.0,0.0,0.0,0.0,0.0,0.0,46.735126084571085,0.0,0.0,0.0,0.0,0.0,0.0,78.73869995104752,0.0,0.0,0.0,0.0,0.0,0.0,55.657260687434565,0.0,0.0,0.0,282.89833028911534
t2641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2524737872439271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.912711973230998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.12021425338966,0.0,0.0,0.0,0.0,0.0,0.0,45.716402665116995,0.0,0.0,0.0,0.0,0.0,0.0,76.4839972304921,0.0,0.0,0.0,0.0,0.0,0.0,56.340297353069005,0.0,0.0,0.0,276.82609726254265
t2642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24887558738590243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.088071067579897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.10662122682302,0.0,0.0,0.0,0.0,0.0,0.0,44.31559920071209,0.0,0.0,0.0,0.0,0.0,0.0,75.44338210740581,0.0,0.0,0.0,0.0,0.0,0.0,56.340346694845906,0.0,0.0,0.0,272.5428958847526
t2643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254872589467391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.31294865287004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.79585327952017,0.0,0.0,0.0,0.0,0.0,0.0,44.697540022770376,0.0,0.0,0.0,0.0,0.0,0.0,77.3511037338638,0.0,0.0,0.0,0.0,0.0,0.0,57.53535943069764,0.0,0.0,0.0,277.9476777091894
t2644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26446778823205325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.537784318507693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.49840109681395,0.0,0.0,0.0,0.0,0.0,0.0,45.07931574061261,0.0,0.0,0.0,0.0,0.0,0.0,80.64605861461477,0.0,0.0,0.0,0.0,0.0,0.0,58.217920570942894,0.0,0.0,0.0,285.24394812972395
t2645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26506748594482316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.08792858573633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.66692394669546,0.0,0.0,0.0,0.0,0.0,0.0,44.31502671079435,0.0,0.0,0.0,0.0,0.0,0.0,82.20664271085835,0.0,0.0,0.0,0.0,0.0,0.0,57.87614602075819,0.0,0.0,0.0,285.41773546078747
t2646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27886059056949536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.63808679530415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.55217406999958,0.0,0.0,0.0,0.0,0.0,0.0,43.55078458128376,0.0,0.0,0.0,0.0,0.0,0.0,86.19551553757894,0.0,0.0,0.0,0.0,0.0,0.0,57.02223460242454,0.0,0.0,0.0,291.2376561771605
t2647,0.0,0.0,0.0,0.0,0.0,0.0,1.1802180945422729,0.0,0.0,0.0,0.3016492098337307,0.0,0.0,0.0,0.32763684765909395,0.0,0.0,0.0,0.0,27.13739980511475,0.0,0.0,0.9193460932426535,0.0,0.0,0.0,0.8545780093626328,0.0,0.0,0.0,0.0,0.0,1.334744068581054,84.9715487165043,0.0,0.0,0.0,0.0,0.0,2.585951816605863,46.09752028207315,0.0,0.0,0.0,0.0,0.0,4.466697859008899,90.70478657137457,0.0,0.0,0.0,2.3173529253146096e-13,0.0,3.536128807648901,57.19277017637575,0.0,0.0,0.0,321.6109763579278
t2648,0.0,0.0,0.0,0.0,0.0,0.0,8.900856259002854,0.0,0.0,0.0,0.317241408017568,0.0,0.0,0.0,2.8593781551426596,0.0,0.0,0.0,0.0,30.73578456315342,0.0,0.0,8.186611844365823,0.0,0.0,0.0,8.59079417104098,0.0,0.0,0.0,0.0,0.0,11.648754140919207,89.36348187562649,0.0,0.0,0.0,0.0,0.0,23.0274499813119,52.20975818963783,0.0,0.0,0.0,0.0,0.0,33.68722003752642,94.52016548716738,0.0,0.0,0.0,2.3295495196583706e-12,0.0,35.548031314619934,62.826636358197625,0.0,0.0,0.0,462.42216378573244
t2649,0.0,0.0,0.0,0.0,0.0,0.0,18.49028140140329,0.0,0.0,0.0,0.3268366115436781,0.0,0.0,0.0,5.7187599079397895,0.0,0.0,0.0,0.0,33.35961837649663,0.0,0.0,16.986254091982293,0.0,0.0,0.0,17.361575424157884,0.0,0.0,0.0,0.0,0.0,23.2976674469697,92.06618085912508,0.0,0.0,0.0,0.0,0.0,47.77913748320295,56.66653732154072,0.0,0.0,0.0,0.0,0.0,69.98213601112302,96.9481549184439,0.0,0.0,0.0,4.707885416691786e-12,0.0,71.841760529646,67.60692218444909,0.0,0.0,0.0,618.4318225680288
t2650,0.0,0.0,0.0,0.0,0.0,0.0,26.506133546214233,0.0,0.0,0.0,0.3202399093894532,0.0,0.0,0.0,8.042008559263165,0.0,0.0,0.0,0.0,31.33548271362429,0.0,0.0,23.42189366617417,0.0,0.0,0.0,24.378247675694578,0.0,0.0,0.0,0.0,0.0,32.762516161276274,90.20770876025108,0.0,0.0,0.0,0.0,0.0,65.88116592827998,53.22815740290227,0.0,0.0,0.0,0.0,0.0,100.32241786460182,94.69326875673427,0.0,0.0,0.0,6.610554134318518e-12,0.0,100.87749559692051,64.02149614944574,0.0,0.0,0.0,715.9982326907784
t2651,0.0,0.0,0.0,0.0,0.0,0.0,32.45660474470387,0.0,0.0,0.0,0.3232384117093187,0.0,0.0,0.0,9.39723863008463,0.0,0.0,0.0,0.0,28.78660041920042,0.0,0.0,28.544191857482453,0.0,0.0,0.0,29.37091567299426,0.0,0.0,0.0,0.0,0.0,38.2837313626117,91.05237971304962,0.0,0.0,0.0,0.0,0.0,80.28906872412455,48.89853183846433,0.0,0.0,0.0,0.0,0.0,122.84582567925048,93.65260965997419,0.0,0.0,0.0,7.964376106476e-12,0.0,121.53809393872373,54.28997079182186,0.0,0.0,0.0,779.7290014442033
t2652,0.0,0.0,0.0,0.0,0.0,0.0,34.9646709176791,0.0,0.0,0.0,0.3286357124551096,0.0,0.0,0.0,10.49929546885924,0.0,0.0,0.0,0.0,27.737064962771893,0.0,0.0,31.12724966423068,0.0,0.0,0.0,31.709835839771067,0.0,0.0,0.0,0.0,0.0,42.773543697064895,92.57283483503988,0.0,0.0,0.0,0.0,0.0,87.55468944449997,47.11576755367993,0.0,0.0,0.0,0.0,0.0,132.33937825330676,93.1322924462385,0.0,0.0,0.0,8.598599012351576e-12,0.0,131.2171248321876,46.09508011814187,0.0,0.0,0.0,809.167463745935
t2653,0.0,0.0,0.0,0.0,0.0,0.0,35.11224804929043,0.0,0.0,0.0,0.3094453083750395,0.0,0.0,0.0,10.79715718005277,0.0,0.0,0.0,0.0,25.338149037802555,0.0,0.0,30.952153736500946,0.0,0.0,0.0,31.84482529433059,0.0,0.0,0.0,0.0,0.0,43.98707811443486,87.16711137123278,0.0,0.0,0.0,0.0,0.0,87.06266081724888,43.04098422123983,0.0,0.0,0.0,0.0,0.0,132.8982372139797,87.40888702910814,0.0,0.0,0.0,8.63518879538286e-12,0.0,131.77633828234397,37.21741331039378,0.0,0.0,0.0,784.912688966343
t2654,0.0,0.0,0.0,0.0,0.0,0.0,35.210653484372735,0.0,0.0,0.0,0.27886059591782586,0.0,0.0,0.0,10.2759207197443,0.0,0.0,0.0,0.0,20.690250330602915,0.0,0.0,29.90144454119219,0.0,0.0,0.0,29.91075702568008,0.0,0.0,0.0,0.0,0.0,41.86357742210897,78.55158559591631,0.0,0.0,0.0,0.0,0.0,84.10761982433672,35.145890895153705,0.0,0.0,0.0,0.0,0.0,133.27100016043974,77.86979581283899,0.0,0.0,0.0,8.110735238601134e-12,0.0,123.77313542540901,28.68121263228695,0.0,0.0,0.0,729.5317044660085
t2655,0.0,0.0,0.0,0.0,0.0,0.0,31.32565191531049,0.0,0.0,0.0,0.24467768244617535,0.0,0.0,0.0,9.24833245559518,0.0,0.0,0.0,0.0,15.742520572779753,0.0,0.0,26.617928379678673,0.0,0.0,0.0,25.59278741782758,0.0,0.0,0.0,0.0,0.0,37.677193000876585,68.92251128311136,0.0,0.0,0.0,0.0,0.0,74.87201552303553,26.741415035242113,0.0,0.0,0.0,0.0,0.0,118.56574070228332,67.29019092095052,0.0,0.0,0.0,6.939862181600066e-12,0.0,105.90474444478579,22.364463397953095,0.0,0.0,0.0,631.110172731883
t2656,0.0,0.0,0.0,0.0,0.0,0.0,26.16204640355028,0.0,0.0,0.0,0.2218890767882662,0.0,0.0,0.0,7.02932722208532,0.0,0.0,0.0,0.0,12.069233755930677,0.0,0.0,20.48871060542084,0.0,0.0,0.0,19.070851481531488,0.0,0.0,0.0,0.0,0.0,28.63697889359201,62.503319599155475,0.0,0.0,0.0,0.0,0.0,57.63170612281886,20.50174475413663,0.0,0.0,0.0,0.0,0.0,99.02102088309637,59.83263340558639,0.0,0.0,0.0,5.171356001754707e-12,0.0,78.91596972861787,18.096416434723732,0.0,0.0,0.0,510.1818483670394
t2657,0.0,0.0,0.0,0.0,0.0,0.0,17.408482961622994,0.0,0.0,0.0,0.20929537572230159,0.0,0.0,0.0,5.137959134982305,0.0,0.0,0.0,0.0,10.120152639872524,0.0,0.0,13.615277609849239,0.0,0.0,0.0,12.189102858449221,0.0,0.0,0.0,0.0,0.0,20.931599471267152,58.95599256081721,0.0,0.0,0.0,0.0,0.0,38.29774041381321,17.19090790010558,0.0,0.0,0.0,0.0,0.0,65.88824448538996,55.67037955625133,0.0,0.0,0.0,3.305277067159259e-12,0.0,50.438421017396514,16.730659943139678,0.0,0.0,0.0,382.78421592868256
t2658,0.0,0.0,0.0,0.0,0.0,0.0,7.819000462845962,0.0,0.0,0.0,0.19790107688677525,0.0,0.0,0.0,2.4126027414471127,0.0,0.0,0.0,0.0,8.770792069324832,0.0,0.0,6.085235334741963,0.0,0.0,0.0,6.027055165075346,0.0,0.0,0.0,0.0,0.0,9.828659078224888,55.74648990968819,0.0,0.0,0.0,0.0,0.0,17.11676944033612,14.898790324383048,0.0,0.0,0.0,0.0,0.0,29.592801745993047,52.72216373281205,0.0,0.0,0.0,1.6343436420639878e-12,0.0,24.939557903289067,16.047793152782106,0.0,0.0,0.0,252.20561213783213
t2659,0.0,0.0,0.0,0.0,0.0,0.0,0.39340591843117084,0.0,0.0,0.0,0.19070468034457472,0.0,0.0,0.0,0.16381845291364838,0.0,0.0,0.0,0.0,8.395973366125292,0.0,0.0,0.3940053872598631,0.0,0.0,0.0,0.4947557296940869,0.0,0.0,0.0,0.0,0.0,0.667371904510175,53.71947012216178,0.0,0.0,0.0,0.0,0.0,1.1082649956678956,14.262103851353814,0.0,0.0,0.0,0.0,0.0,1.4888958047795406,50.98796234835727,0.0,0.0,0.0,1.3416253778137213e-13,0.0,2.0472323138362793,16.389264115335358,0.0,0.0,0.0,150.70322899077087
t2660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20629686641626607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.120165591111194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.11178444502285,0.0,0.0,0.0,0.0,0.0,0.0,17.19096510177948,0.0,0.0,0.0,0.0,0.0,0.0,54.2832297087372,0.0,0.0,0.0,0.0,0.0,0.0,19.462299208028384,0.0,0.0,0.0,159.37474092109537
t2661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22608697040529643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.718497411430304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.68654267521964,0.0,0.0,0.0,0.0,0.0,0.0,23.303392653956713,0.0,0.0,0.0,0.0,0.0,0.0,59.659680140833046,0.0,0.0,0.0,0.0,0.0,0.0,25.26694348636348,0.0,0.0,0.0,185.8611433382085
t2662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23148426257827318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.616704564704953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.20661400187359,0.0,0.0,0.0,0.0,0.0,0.0,29.925180502501753,0.0,0.0,0.0,0.0,0.0,0.0,61.567217873195766,0.0,0.0,0.0,0.0,0.0,0.0,32.2666709109772,0.0,0.0,0.0,206.81387211583154
t2663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2272863657415222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.615390768780966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.02432825426693,0.0,0.0,0.0,0.0,0.0,0.0,35.019067648829555,0.0,0.0,0.0,0.0,0.0,0.0,61.74089863824635,0.0,0.0,0.0,0.0,0.0,0.0,37.90082924823968,0.0,0.0,0.0,219.527800924105
t2664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20929536220223957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.33967478814821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.95646369288912,0.0,0.0,0.0,0.0,0.0,0.0,37.948184599705854,0.0,0.0,0.0,0.0,0.0,0.0,57.92547273185285,0.0,0.0,0.0,0.0,0.0,0.0,41.31561907635402,0.0,0.0,0.0,218.69471025115226
t2665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1811094453164944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.639527541522416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.01627490307712,0.0,0.0,0.0,0.0,0.0,0.0,38.45751446339566,0.0,0.0,0.0,0.0,0.0,0.0,50.2940475267863,0.0,0.0,0.0,0.0,0.0,0.0,44.5594810011326,0.0,0.0,0.0,207.1479548812306
t2666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15472263325411612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.71448932857198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.58309975925073,0.0,0.0,0.0,0.0,0.0,0.0,38.584841698242435,0.0,0.0,0.0,0.0,0.0,0.0,43.183136360519676,0.0,0.0,0.0,0.0,0.0,0.0,48.144869165582755,0.0,0.0,0.0,196.36515894542168
t2667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1421289290521199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.714490899861243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.035503495102944,0.0,0.0,0.0,0.0,0.0,0.0,38.584846642111,0.0,0.0,0.0,0.0,0.0,0.0,39.54102296667162,0.0,0.0,0.0,0.0,0.0,0.0,51.047369792485995,0.0,0.0,0.0,192.06536272528493
t2668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1343328261677218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.564535034262377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83931861932728,0.0,0.0,0.0,0.0,0.0,0.0,38.33007146218434,0.0,0.0,0.0,0.0,0.0,0.0,37.80663418249572,0.0,0.0,0.0,0.0,0.0,0.0,53.60826867294385,0.0,0.0,0.0,190.2831607973813
t2669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12473762263214147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.03972792763213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.136320078565674,0.0,0.0,0.0,0.0,0.0,0.0,37.438502432044125,0.0,0.0,0.0,0.0,0.0,0.0,35.378496109658144,0.0,0.0,0.0,0.0,0.0,0.0,57.70563452863261,0.0,0.0,0.0,187.82341869916482
