Zone,1,2,3,4,Total
t4318,117.80660329639606,426.5567344285926,586.5865696254356,154.12060298073175,1285.0705103311561
t4319,116.28563646596835,419.03786489126543,580.1854578189666,151.79538953912933,1267.3043487153295
t4320,114.26100132219386,408.9553180110915,570.9042777657916,148.7456796040038,1242.8662767030805
t4321,113.24357369321706,403.74802160325834,565.8296739550324,147.22147364538287,1230.0427428968908
t4322,112.78918900817546,401.7176254743772,564.0327620937309,146.55404085515175,1225.0936174314352
t4323,113.45050922759877,405.2512706223532,567.5737845230535,147.50661174732278,1233.7821761203284
t4324,115.04528577688738,413.5353366317557,575.7225521955068,149.80762239848787,1254.1107970026376
t4325,116.9461294776806,423.6230718632505,585.5136073787978,152.6081214174628,1278.6909301371918
t4326,118.2147891206818,431.0292386869428,593.1937317206507,154.51408019044885,1296.9518397187242
t4327,119.69420087306796,439.79888171644745,601.8372694080118,156.67386176977786,1318.0042137673051
t4328,122.40714548541594,455.1306199784654,614.8411351697578,160.47946241640665,1352.858363050046
t4329,124.41262321550836,467.7411910072963,625.008877969371,163.32185109846932,1380.484543290645
t4330,126.52282574668821,480.4872491143303,634.2308003193901,166.5100933192411,1407.7509684996498
t4331,126.6133623038726,481.12233417368907,634.3853396669987,166.53761034894157,1408.658646493502
t4332,125.11829116582155,471.896230255981,626.6019930213521,164.12601495052562,1387.7425293936803
t4333,122.56345845754674,456.50870123881305,613.7227423892614,160.1883659419556,1352.983268027577
t4334,120.01577853267328,441.51623918518686,600.3839729316317,156.38420375522867,1318.3001944047205
t4335,117.68101831967492,428.23046274956084,588.0227085966619,153.06696958352967,1287.0011592494272
t4336,115.69157745575355,417.0429947902664,577.2397216991204,150.3772620196483,1260.3515559647885
t4337,112.63838217138529,402.3767328659661,564.3760411034724,146.3216280009582,1225.712784141782
t4338,115.75769085039765,414.87429550281587,573.7928252469048,151.08220577192913,1255.5070173720474
t4339,110.52587607568891,391.10188774906067,553.9680419544134,143.77744383008928,1199.373249609252
t4340,111.22811810060229,393.8651099270982,555.9813179012556,144.82960084756002,1205.904146776516
t4341,113.3717394707097,404.0295420677354,565.7622976191885,147.89900606208246,1231.062585219716
t4342,116.50715732670001,418.5051207240578,578.7215528650986,152.4017669308337,1266.13559784669
t4343,115.40134012258787,413.16793071178364,574.4407311071801,150.65890804893263,1253.6689099904843
t4344,112.9915113613043,401.6293696306189,563.9038938456342,147.13596355232366,1225.6607383898809
t4345,112.06507317253293,396.79485131208384,558.8993464382377,145.79009095143064,1213.549361874285
t4346,111.4263275741855,393.6845544808659,555.9694273718112,144.8381668790613,1205.9184763059238
t4347,111.6273872884158,394.59132466154966,556.8916782071825,145.13382064668565,1208.2442108038335
t4348,112.0602624770051,396.7354423887587,559.16164834493,145.78895136759456,1213.7463045782883
t4349,111.61455386222578,395.6369759151801,559.2908815654822,145.17555355478228,1211.7179648976703
t4350,114.17245141253713,408.14387434971565,571.4979201780408,148.92538580411028,1242.7396317444036
t4351,116.41724516740358,420.0990294040514,583.7640642096536,152.21748561273301,1272.4978243938417
t4352,119.09411685732866,434.32274708677886,597.4810923351529,155.92124890816152,1306.8192051874219
t4353,121.53554711820203,447.80429211733,609.8860158527838,159.25427083404637,1338.480125922362
t4354,123.91861298983765,460.63455769622993,620.4952703843354,162.57705028795172,1367.6254913583548
t4355,123.44567011191319,458.7291618334933,618.9655381395545,161.6578487351361,1362.7982188200972
t4356,122.94406467732897,455.4518839360373,614.910938437941,160.7225718637234,1354.0294589150308
t4357,120.31169284581101,441.25124081963975,602.0237532070519,156.7286351568395,1320.315322029342
t4358,117.96633156231061,428.3743162934806,589.3869509448696,153.31323781628205,1289.040836616943
t4359,115.82579519182651,416.77074794849585,577.759664867584,150.33879531793514,1260.6950033258415
t4360,114.02483946121356,406.9920608996629,567.7074758426088,147.955026106133,1236.6794023096181
t4361,111.9153272868282,396.16366824096707,556.9510675339894,145.19193851764265,1210.2220015794273
t4362,110.00298027876434,386.4861830832189,547.3849823860578,142.74793001665364,1186.6220757646947
t4363,107.72798656527094,376.2740094851993,537.8568231908572,139.77436028602392,1161.6331795273513
t4364,108.98869315277173,381.6529867976853,542.708678118772,141.6490488208434,1174.9994068900724
t4365,111.1176843445521,391.2675766683426,552.0668046777638,144.65966284156846,1199.1117285322268
t4366,113.36428778690257,400.7590463322026,560.3686306088925,147.7565673069477,1222.2485320349454
t4367,109.21556125078679,382.61337543734135,544.3827900626181,141.7465464933285,1177.9582732440747
t4368,108.70443644776502,379.9704750335393,541.2991718405833,140.9688714571661,1170.9429547790537
t4369,109.23102933168828,382.2712065333738,543.4855684029402,141.71744247303508,1176.7052467410374
t4370,109.44593357760596,383.6341395799076,545.2921977009524,142.0324784768053,1180.4047493352714
t4371,110.03144788750267,386.9963001338842,549.2110138321563,142.8818484870624,1189.1206103406055
t4372,111.71059735042908,395.6244029556654,558.1953863461869,145.33007544753463,1210.860462099816
t4373,114.06639361641922,407.86112696843907,570.6127745002975,148.81096139293305,1241.3512564780888
t4374,116.58088446824121,421.31130952295194,584.0471549051192,152.5553542406539,1274.4947031369663
t4375,118.61921329318429,433.11632851315784,595.8629866974304,155.55859308792387,1303.1571215916963
t4376,121.46889808544202,449.12011426419235,610.152221771009,159.56756894934796,1340.3088030699912
t4377,123.47729018050217,461.9306362592205,621.2605091237506,162.3901550875727,1369.058590651046
t4378,126.29517996861347,478.8273325631477,634.0635746424562,166.55964432559398,1405.7457314998114
t4379,126.95213850024167,484.0299043615777,637.5760709415713,167.51507265030273,1416.0731864536933
t4380,126.38031385834562,481.25324493669785,634.6925509870285,166.5133804073873,1408.8394901894592
t4381,125.01053091691666,473.1849847639455,627.852662694477,164.32495278381023,1390.3731311591494
t4382,123.6305346754125,464.71085909402103,620.6487812533476,162.18880995100508,1371.1789849737863
t4383,122.54796433599108,457.8042822223336,614.4080501837602,160.64946489266268,1355.4097616347476
t4384,120.98817768020633,448.652116710607,606.6151565023844,158.46789777655638,1334.723348669754
t4385,119.59786247466495,440.6171382621603,599.728542446765,156.59867041858604,1316.5422136021762
t4386,118.63075042589074,434.95824537428473,595.1913978300413,155.39258480709023,1304.172978437307
t4387,118.74637660775663,434.6673838165449,595.1574577696013,155.69758636565004,1304.2688045595528
t4388,118.65926977643096,433.94297920518636,594.6936042464433,155.5273070122336,1302.8231602402943
t4389,119.1421408431613,435.9488670024473,596.2971495204351,156.15002739909707,1307.5381847651408
t4390,119.95321250828718,438.7311066737141,597.6406105977843,157.16884378743433,1313.49377356722
t4391,115.66447086259703,417.87855013176465,579.8893309264531,150.70629665266466,1264.1386485734793
t4392,114.92262525283951,413.67937038224767,575.2921508952061,149.56739834174397,1253.4615448720372
t4393,115.5312677530841,416.3494796591978,577.3660885485298,150.43299599879188,1259.6798319596037
t4394,115.67398737145669,417.34185924948537,578.6178699992827,150.63918074524125,1262.272897365466
t4395,116.04884156515187,419.658823815537,581.1573613539074,151.17723796986817,1268.0422647044645
t4396,116.95542601343368,424.96877469233476,586.5427593094431,152.57161034208588,1281.0385703572974
t4397,118.77144771698278,434.96888309106816,596.0123478600734,155.3387676109244,1305.0914462790486
t4398,120.53555371954876,445.1602305816026,605.7546628827827,158.04285502717906,1329.4933022111131
t4399,122.11725138368558,454.99182560031505,614.8634113318943,160.41726755730028,1352.3897558731953
t4400,124.17785594996917,468.16242932405896,625.2835639966709,163.30479612162466,1380.9286453923235
t4401,126.14333547890166,482.0037139089853,635.2873236285833,166.21345634206398,1409.6478293585342
t4402,128.5149004125677,497.86696064306534,646.1261096600857,169.90013366012428,1442.408104375843
t4403,129.25765659124403,503.81391209202775,650.0071995705426,171.05570138266089,1454.1344696364752
t4404,129.0592361431835,503.5957699372606,648.9623583485031,170.7882757520623,1452.4056401810094
t4405,128.03056340692703,497.78518162781836,644.0932804919305,169.26438657894823,1439.1734121056243
t4406,127.21143276269028,492.5294649113592,639.7498306327022,168.07867331547027,1427.5694016222221
t4407,126.62116994505926,488.17128894372644,636.4106454862956,167.24402865467118,1418.4471330297524
t4408,125.85998279961427,482.41204896011754,632.5997192200552,166.13975455701708,1407.0115055368042
t4409,124.88255882980589,475.2634754669453,628.1697803136716,164.63453311531603,1392.950347725739
t4410,124.25726043493555,470.18967901085233,625.2623833472293,163.76770828854694,1383.4770310815643
t4411,123.84675724518623,466.6663031532754,623.4436766611203,163.15998600005815,1377.11672305964
t4412,123.92455778760697,466.34693582617746,623.4071191714331,163.14200652515925,1376.8206193103767
t4413,124.50478959642456,468.63655136893055,624.8534579339668,163.78232222261158,1381.7771211219333
t4414,124.32277590870618,466.09173412578036,622.0083636354167,163.25459750201998,1375.6774711719233
t4415,120.55927899226593,445.12767219920823,605.1896961644374,157.3530745338218,1328.2297218897334
t4416,118.34279747018559,432.88167604872797,593.87531805331,154.05027373113256,1299.1500653033563
t4417,117.62323527705607,428.6091484023085,589.5519730069017,153.0071632369638,1288.79151992323
t4418,117.43807584718544,427.57047361633755,588.559257510991,152.77849750951574,1286.3463044840298
t4419,117.71345872316894,429.34518044543427,590.4446330227396,153.24512765796226,1290.748399849305
t4420,118.9391814523985,436.22240863392074,596.8614653544919,155.16989037727296,1307.1929458180844
t4421,120.70456760113566,446.049778843383,605.8552742730569,157.91283443778696,1330.5224551553624
t4422,121.93535198724138,453.6119873657385,613.0761489170084,159.89553081480187,1348.5190190847902
t4423,123.12709913187857,461.47970840930185,620.101477714379,161.7539870898986,1366.4622723454581
t4424,125.39557201384,475.7367969252859,630.4234149841075,164.995219795964,1396.5510037191973
t4425,126.78199317073322,485.80147570668754,637.0066516431024,166.8469807006978,1416.437101221221
t4426,127.93090071071441,493.83280031114407,641.3722788369557,168.49577432359945,1431.6317541824137
t4427,127.18204231151705,489.7012806345108,637.9978432620238,167.13881012546273,1422.0199763335143
t4428,126.48319877096714,484.51205212271077,633.3852902888046,165.94448236954602,1410.3250235520284
t4429,124.508257108364,471.232246996861,623.661454751493,162.92343590166269,1382.3253947583808
t4430,122.61430449260119,458.7358758112014,613.7490174454442,160.1197277238506,1355.2189254730974
t4431,120.5396150734237,446.0494294224958,603.2480503600765,157.11500999043014,1326.952104846426
t4432,118.8664217911689,435.96634698375334,594.59722324911,154.73810459991424,1304.1680966239467
t4433,117.6620874609939,428.5375440564901,588.2432706725019,153.01053301642418,1287.4534352064102
t4434,116.53528407632129,421.7879962045855,582.6698690668082,151.36938432982296,1272.362533677538
t4435,115.51003575186965,416.2988482260317,578.2190278256461,150.0430124485067,1260.070924252054
t4436,116.06172095155746,418.64696734163425,580.2119959964167,150.85329363111177,1265.77397792072
t4437,116.9037586682547,422.7730423507256,584.0392895504381,152.04858312829188,1275.7646736977104
t4438,118.73405661952583,430.83944688874334,590.2104639194819,154.62271726898268,1294.406684696734
t4439,115.49572622994069,414.99503006676196,577.1746731408759,149.84751204122026,1257.5129414787987
t4440,113.89161065609932,406.98044707418404,569.6942947294665,147.53751340002034,1238.1038658597702
t4441,114.45215274194592,409.33638821438734,571.3446535643603,148.34980827697834,1243.4830027976718
t4442,114.3723824653818,409.4440291455437,571.8656376873261,148.28414076101086,1243.9661900592623
t4443,115.05135773748,413.5880844566854,576.0689820919058,149.36574705668323,1254.0741713427544
t4444,117.31104294932511,425.3523865818696,586.8285987549698,152.75780966385068,1282.249837950015
t4445,118.48633593419827,432.3457728296558,594.129972635054,154.5923231713884,1299.5544045702966
t4446,120.02344574141358,441.0253141876413,602.5285729353094,156.99511107985396,1320.5724439442183
t4447,121.1763603548811,448.27563154417857,609.6613003852735,158.7655150179664,1337.8788073022995
t4448,123.50390394197555,461.6603508212072,620.6079813938313,162.0682737510628,1367.840509908077
t4449,125.24744820533846,472.67616312431073,628.6630001448838,164.5627202927955,1391.1493317673287
t4450,126.02152867053468,477.75482342129095,631.7579985468977,165.63426633222244,1401.168616970946
t4451,125.04157911879551,472.37509941394245,627.3475531736356,163.96613742053725,1388.7303691269108
t4452,124.82982843838809,470.0292515551009,624.1931791114608,163.53642112591575,1382.5886802308655
t4453,122.50322551408193,456.07089240207705,612.7197112534591,159.9631314739563,1351.2569606435745
t4454,120.20836323218877,442.5549986977576,600.3703194909149,156.62746604658577,1319.761147467447
t4455,117.69941446194728,428.2866971564956,587.1494617861479,152.99869886478663,1286.1342722693773
t4456,115.20384224597376,414.5400899922783,574.3523385242929,149.47461996173044,1253.5708907242754
t4457,113.38293470603442,404.34091844271916,564.512148856392,147.02123959180778,1229.2572415969535
t4458,111.64939235340344,394.96380929017704,555.5211159060906,144.75027098610914,1206.8845885357803
t4459,109.51594525447436,384.6583836814024,546.0726696675761,141.931006866501,1182.178005469954
t4460,109.78724853846107,385.3981184591439,546.4750311476861,142.35644715291136,1184.0168452982025
t4461,111.02378493976929,390.82236799690287,551.6541556621817,144.0787581526002,1197.5790667514539
t4462,113.3219643677643,400.14928364609017,559.291456421301,147.25529628450883,1220.0180007196643
t4463,108.70457373179892,379.53210672009976,540.8972078232017,140.612330802455,1169.7462190775555
t4464,106.72579238188894,370.67043348622707,531.8335670340191,137.78156931340902,1147.011362215544
t4465,107.15306483304404,372.47560877350537,533.4679640373798,138.39595388464548,1151.4925915285746
t4466,107.79377188585372,375.99511771265117,537.6557485902923,139.33822295850413,1160.7828611473012
t4467,109.76280297829517,385.86480980371516,548.2156239955732,142.16473144804954,1186.007968225633
t4468,113.35465380446904,403.6522821407436,566.1115113735034,147.25942640154733,1230.3778737202633
t4469,116.84578586281825,421.77425819671134,584.0135122155629,152.34277280472637,1274.9763290798187
t4470,118.77015083487933,432.9867223760534,595.6945470276276,155.26531619249877,1302.7167364310592
t4471,120.563758300726,443.748897368927,606.2625456539644,157.95091496033075,1328.526116283948
t4472,123.33961000437691,459.59628765997866,619.5535747333529,161.79214885128164,1364.2816212489902
t4473,124.95275871916522,470.2504700933737,627.8581094625816,163.99071264663797,1387.0520509217586
t4474,126.43096089121784,479.6397860772654,634.081245609057,166.09729962682832,1406.2492922043684
t4475,125.95488746465722,477.56171156477535,632.0278154083642,165.2026001161481,1400.7470145539446
t4476,125.54307049456298,474.4533344182412,628.4420883267832,164.44842756750296,1392.8869208070903
t4477,123.42208057594877,461.3962049625241,617.6493503331005,161.09651979687632,1363.5641556684495
t4478,120.99911828764583,446.945548158156,604.8872420279054,157.5198960525982,1330.3518045263054
t4479,118.6902950508958,433.4252628756675,592.2815670503842,154.22075095329316,1298.6178759302406
t4480,116.17462891811788,419.28517727356797,578.9699412772926,150.7665134129,1265.1962608818783
t4481,113.68899964073069,405.6795498400534,565.8790187500722,147.45943094915822,1232.7069991800145
t4482,110.56299330003684,390.0156057601535,551.1721057226662,143.28090557676367,1195.0316103596201
t4483,108.75771592895313,381.23972135727547,542.759395595529,140.9633771206976,1173.7202100024551
t4484,109.62444424243195,384.701666625337,545.8839977066707,142.22700385511396,1182.4371124295535
t4485,111.41577270522497,392.75251801793405,553.628380149684,144.73500106072862,1202.5316719335715
t4486,113.81194670915987,402.73329198081876,562.0665652565,148.0439257604817,1226.6557297069603
t4487,109.6083729812149,383.87668375541773,545.2642608388429,141.99253581827946,1180.741853393755
t4488,107.49892742928371,374.3230835363066,535.6614363010775,138.98378036225228,1156.46722762892
t4489,107.68189774404792,375.0089836380331,536.1097149190437,139.28185521553732,1158.0824515166619
t4490,107.99003863071299,376.9518042609313,538.696132284983,139.71668785100422,1163.3546630276317
t4491,109.79276414751386,385.8554037261152,548.1044939793557,142.2975019127369,1186.0501637657214
t4492,112.47213592201994,399.5160164885192,562.3247784330337,146.1792347108488,1220.4921655544215
t4493,116.4914179039184,419.6392388751139,581.9071627478596,152.01967295974427,1270.057492486636
t4494,118.35195246967348,430.2922632378811,593.3283677376179,154.81840185146095,1296.7909852966334
t4495,120.09196678497285,440.24102542324783,603.2821758536736,157.37999560267707,1320.9951636645715
t4496,121.85269569176558,450.4842695868633,612.6651361360629,159.79692457460197,1344.7990259892938
t4497,123.68066147909019,461.3756271503329,621.5664577315039,162.4233954817392,1369.0461418426662
t4498,125.2573939284034,470.6046973954276,628.3147636212659,164.77031775946983,1388.9471727045668
t4499,124.77759203052892,468.70012764590984,626.181996817451,163.95848616365183,1383.6182026575416
t4500,124.40051970575148,465.97533787977204,622.5703194744488,163.30716737914983,1376.2533444391222
t4501,121.88784031943841,451.8097455635307,610.3334204539769,159.40561760535783,1343.4366239423039
t4502,119.79539619651749,439.6298386298422,598.7509683023748,156.24981839044796,1314.4260215191823
t4503,117.26130432694897,425.74119556678414,585.8731839176418,152.56915658051037,1281.4448403918855
t4504,115.51768399776184,415.81033563705125,576.1893835804126,150.17796412443138,1257.6953673396572
t4505,113.52379260301454,405.2557181399404,566.1088861546931,147.58880142876308,1232.4771983264109
t4506,112.04392838696306,397.3266637857424,558.3525232621577,145.76548131054153,1213.4885967454047
t4507,110.57720916603729,390.1603766809784,551.6843818464972,143.91567541165767,1196.3376431051706
t4508,111.17922741440589,392.4397630634558,553.5208913066152,144.76779210489076,1201.9076738893677
t4509,112.22559107478713,397.0657751303436,557.8322759515407,146.21797093475195,1213.3416130914234
t4510,114.33611741041977,405.39948488295875,564.2957450788965,149.0905412995937,1233.1218886718686
t4511,109.70578094970365,383.980789100537,544.698474108582,142.3626980401633,1180.747742198986
t4512,105.7980686248749,366.58911830462375,527.2894365206547,136.75862669418154,1136.435250144335
t4513,105.48966887939854,364.83121794773297,524.9169871807968,136.34331188556536,1131.5811858934937
t4514,105.45240484904102,365.1688277065203,525.8040754414548,136.30156888525306,1132.7268768822692
t4515,107.2540155089466,373.82430306796994,535.2557373553425,138.89757314897062,1155.2316290812296
t4516,111.0209790726145,391.8094935247696,553.6678751678713,144.25588845201776,1200.754236217273
t4517,114.74204007788063,410.69708057217326,572.6431845766707,149.59264885550857,1247.6749540822332
t4518,117.23827061013905,424.5359098699327,586.8597170265799,153.25648712010224,1281.890384626754
t4519,119.48251929144159,437.3068122961937,599.4307639136035,156.61647348538654,1312.8365689866253
t4520,121.65348479585114,450.00792113803675,611.119711498103,159.7890629522347,1342.5701803842255
t4521,123.96148224602285,463.904372388756,622.3957911839838,163.11542436459712,1373.3770701833598
t4522,125.89377594383672,475.6380167720559,630.7805796576371,165.89649007675104,1398.2088624502808
t4523,125.4605317683192,473.8309656755763,628.9576518805941,165.07298544775176,1393.3221347722415
t4524,124.5632927361272,468.04563754006233,623.3659070602989,163.560474736818,1379.5353120733064
t4525,121.89490567467479,452.5252986072805,610.3798247536969,159.36577631253616,1344.1658053481883
t4526,119.48562367682501,438.6663059307693,597.798043619014,155.74513475315499,1311.6951079797634
t4527,117.38255744486419,426.7752842679539,586.8218516985061,152.68145151793541,1283.6611449292595
t4528,115.89620192247327,418.32188109257584,578.8030578955567,150.62096327829232,1263.6421041888982
t4529,114.8735350653241,412.45101192199155,573.3361175316147,149.24798056445988,1249.9086450833902
t4530,114.41201589441117,409.3290702937439,570.2903221077602,148.6932504504365,1242.724658746352
t4531,113.09404567942957,402.722650804256,564.7086260480756,146.85037311013122,1227.3756956418922
t4532,113.15316464402288,402.7954900349,564.6761084294691,146.92127872613315,1227.546041834525
t4533,114.01539139004336,406.91414292904386,568.4779401178961,148.19727259462343,1237.6047470316066
t4534,115.88083013759092,414.9159557247095,574.8010533811805,150.8598686573988,1256.4577079008795
t4535,112.06266258602403,397.5556302090274,559.9728229383089,145.37279737274105,1214.9639131061012
t4536,111.59874263566334,395.25000401637465,557.4071079529974,144.69505236945034,1208.9509069744859
t4537,112.68701924768463,400.4668985140692,562.2280654820985,146.25450053732658,1221.6364837811789
t4538,113.63130137128074,405.532093351966,567.3928706176293,147.59529928536753,1234.1515646262435
t4539,114.61541906236886,411.06582819802554,573.1494778981473,148.9918037869744,1247.8225289455163
t4540,116.07555509714695,419.2149023264529,581.2536329179176,151.1746248016174,1267.718715143135
t4541,118.00614456516215,429.891809277186,591.5990344644985,154.12093779743762,1293.6179261042842
t4542,120.00355330769929,441.1241903242976,602.29677299503,157.20477065920542,1320.6292872862325
t4543,121.48661224427482,450.30324221977907,610.9896957894422,159.52219273441872,1342.3017429879146
t4544,123.37219950999345,461.70129308366694,620.7134435213225,162.2248135980001,1368.011749712983
t4545,125.03491632588657,472.48387618925284,629.3509552645071,164.48233707820273,1391.3520848578494
t4546,127.13620286996455,485.6073679632157,638.7187449455388,167.5773617971778,1419.0396775758968
t4547,127.56311122473127,488.8678603334846,640.7408897739481,168.08652933891742,1425.2583906710815
t4548,126.84371499532921,484.5735301449573,636.961083429407,166.78846485564412,1415.1667934253378
t4549,125.28558898123562,474.8322421273557,629.187284008252,164.35534934047888,1393.6604644573222
t4550,123.71730451824736,464.98341516852304,620.9951995541865,162.05056479286304,1371.7464840338198
t4551,122.46191318814313,456.9395830567993,613.8123284045107,160.3332345901612,1353.5470592396146
t4552,120.59855226983919,446.1720679926029,604.5206161082659,157.79813699208455,1329.0893733627927
t4553,118.92575616538542,436.8094478773698,596.2943078087244,155.61356876529265,1307.6430806167723
t4554,118.06383679737483,431.6904485145661,591.82753228092,154.66776263840362,1296.2495802312646
t4555,117.89885765778537,430.10822418396356,590.569895688842,154.67944890345183,1293.2564264340429
t4556,117.52706478702149,428.08292066260054,589.0032890615547,154.11140345025547,1288.7246779614322
t4557,118.4017194533519,431.9256815113563,592.1428994718971,155.2891882595429,1297.759488696148
t4558,119.35238754988266,435.3183838463277,594.233214429227,156.44671632928475,1305.350702154722
t4559,115.01666964167109,414.48902585020716,576.4796343765364,149.8075496952833,1255.792879563698
t4560,114.19490270052518,410.07459420649246,571.7859869694081,148.52025176931983,1244.5757356457455
t4561,115.0824744842632,414.12739774792806,575.2734042703912,149.74733145775957,1254.2306079603422
t4562,115.64061406667736,417.2563098224402,578.5289561969547,150.563734677428,1261.9896147635
t4563,116.31666409536182,421.2279511452291,582.6580055085907,151.52892854281757,1271.7315492919993
t4564,117.50543274117683,428.0055343923521,589.4829014622928,153.28496504433815,1288.27883364016
t4565,119.52893245731654,439.1197856851706,600.0397544182977,156.30124857609002,1314.9897211368748
t4566,121.48535110678337,450.4121677245732,610.5714760901309,159.28116625117676,1341.7501611726643
t4567,122.89222232885514,459.73046725681235,619.0097254291622,161.4860072867543,1363.1184223015841
t4568,124.95061077508498,473.18935494697115,629.1062716782833,164.36644777238433,1391.6126851727238
t4569,126.60680345769634,485.4439575029191,637.7813974528275,166.7805409371792,1416.612699350622
t4570,128.91963184013355,501.019264955929,648.1763723356692,170.3064261829282,1448.4216953146597
t4571,129.69611420209867,507.22582888837064,652.1490725970043,171.44441136590208,1460.5154270533758
t4572,129.57523607372775,507.19140726490554,651.3763085794895,171.1238536759182,1459.2668055940412
t4573,128.49473506247082,500.7353123228233,646.3279682130134,169.33516854382515,1444.8931841421327
t4574,127.57096715623823,494.3535896688926,641.6246266739364,167.81551541374557,1431.3646989128126
t4575,126.99944647633127,489.65616189562155,638.2694264133862,166.95718826929456,1421.8822230546336
t4576,126.27838743784517,483.766232326333,634.4291669189063,165.9332639657765,1410.4070506488608
t4577,125.0236915853977,474.78148201075396,628.6589209178322,164.16354139462135,1392.6276359086055
t4578,123.98605905015758,467.2239255861709,623.670052542013,162.84888023974602,1377.7289174180873
t4579,123.08736610876649,460.86828974078225,619.4966582467321,161.714979652296,1365.1672937485769
t4580,122.92800796394329,459.09624893048033,617.9485983128163,161.52932297300188,1361.5021781802418
t4581,123.10818913612296,459.09587614145374,617.4002819969326,161.7996520194017,1361.4039992939108
t4582,122.78575315296142,455.62980749642844,613.3286111757808,161.12152708083445,1352.8656989060053
t4583,118.39477350852754,432.56200067225313,593.5171137322261,154.37664117725797,1298.850529090265
t4584,115.98607483775562,419.5245378981071,580.8276503641663,150.7806443351221,1267.1189074351512
t4585,114.7520753146686,412.849187993011,574.227227424627,149.03887916374796,1250.8673698960545
t4586,114.37292696968471,410.9415450643677,572.4077140180134,148.59389202896537,1246.3160780810313
t4587,114.90732409406388,413.9375839790409,575.5054981350515,149.43439511358218,1253.7848013217385
t4588,116.78998953136272,423.66210971114964,584.7873228756973,152.24445267011518,1277.4838747883248
t4589,118.5975241412088,433.4647735150443,594.4527652350515,155.02434153239312,1301.5394044236978
t4590,120.11982018511976,442.02546554301074,603.0112522474726,157.35048281283252,1322.5070207884355
t4591,121.17000057221921,448.7963146257503,609.9534397755693,158.95441798806698,1338.8741729616058
t4592,123.7438403120388,463.40555641129333,621.8270737764959,162.41023409190933,1371.3867045917373
t4593,125.26088719497034,473.4405521636231,629.5286838526234,164.43609426601108,1392.6662174772277
t4594,126.71784772618582,482.6224740440812,635.4551886452908,166.49481206327295,1411.2903224788308
t4595,126.1007030756185,479.78740012544023,632.7387804412435,165.391736657969,1404.0186203002713
t4596,125.52479064502512,475.9057056058653,628.6375482744664,164.39996482155763,1394.4680093469146
t4597,123.51421288570533,463.58471261001125,618.8546434947292,161.22310000868066,1367.1766689991264
t4598,121.968520095519,453.8109216275689,610.1231697630252,158.91738547037406,1344.819996956487
t4599,120.13611476153262,442.86751219798384,600.4681851924829,156.23925236409696,1319.7110645160965
t4600,118.45109867467238,433.0022896973998,591.4629064822558,153.89791453425937,1296.8142093885874
t4601,117.01750748932514,424.37458540224264,583.545330221171,151.98309244354513,1276.9205155562838
t4602,115.07004801037712,413.51183263057743,573.9224677863318,149.41869327145335,1251.9230416987398
t4603,113.07574960305762,403.0684161750574,564.7238976892316,146.79720457000715,1227.6652680373538
t4604,112.85376163380697,401.3275199392964,562.679436151861,146.5252982722662,1223.3860159972303
t4605,113.08385249188247,402.1639112250529,563.4863340564478,146.84024706109065,1225.574344834474
t4606,115.18935670437759,410.68875366978676,569.9825312345547,149.74019832407396,1245.600839932793
t4607,111.12311668535617,391.72963584451344,553.318368977184,143.86491935553562,1200.0360408625893
t4608,108.98969432340151,381.61867681700073,543.2007521987985,140.84671613094966,1174.6558394701503
t4609,108.53849662275341,379.5118506659306,540.9038321595087,140.28724245948905,1169.2414219076818
t4610,108.60701770852465,380.448772518931,542.3081454239423,140.4451759641703,1171.8091116155683
t4611,110.47141674970453,389.8895686167422,552.152150098798,143.15215726518346,1195.665292730428
t4612,114.35986404794903,409.0535920853818,570.6386922823842,148.7591558112372,1242.8113042269522
t4613,116.57797226343214,421.4433963695909,583.5020843410949,152.04414431326379,1273.5675972873817
t4614,118.9314168023743,434.43111497896655,596.2561910925043,155.56260655015635,1305.1813294240014
t4615,120.52762739235106,444.4108780104267,606.1995361427153,158.01198186883093,1329.1500234143239
t4616,123.56572126759629,461.813606582079,620.582979313177,162.21005059788956,1368.1723577607418
t4617,125.66543372901101,475.3200173842639,630.5791994678445,165.11713865117693,1396.6817892322965
t4618,126.52319904590418,481.4524107193456,634.4668414534527,166.2267681109184,1408.6692193296208
t4619,125.77797142591673,477.9400179212444,631.3543492370151,164.91537620836687,1399.987714792543
t4620,125.73995659351934,477.25866426881583,629.4304611983983,164.78125167422235,1397.2103337349558
t4621,124.06548021846503,466.80260549992175,621.089059238407,162.11701006651438,1374.0741550233083
t4622,122.3525347955251,455.95666250570986,611.9050981008298,159.48201211428153,1349.6963075163462
t4623,120.52362499059794,444.85301010136396,602.075166754629,156.7802625116463,1324.2320643582373
t4624,118.57967328882889,433.4765786395925,591.9450302841972,154.00160015441867,1298.0028823670373
t4625,116.87004558333294,423.41389801081414,582.7526541217039,151.7221526798069,1274.758750395658
t4626,114.86840214464362,412.19902544076547,572.6855112497961,149.0698869571184,1248.8228257923236
t4627,112.52692951742289,400.196544754482,562.0585031240896,145.98889931417466,1220.7708767101692
t4628,111.94319192997405,397.10693960254866,558.9965584662106,145.22249615472546,1213.2691861534586
t4629,113.31047178394644,403.3883075584258,564.5589927199625,147.2286420241954,1228.4864140865302
t4630,115.70186077198916,413.7637037997325,573.0006186495624,150.62100354554858,1253.0871867668327
