Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,Total
t29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3812183885557533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.30364999932323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.37651630724676,0.0,0.0,0.0,0.0,0.0,0.0,59.13835861975794,0.0,0.0,0.0,0.0,0.0,0.0,111.62226631112294,0.0,0.0,0.0,0.0,0.0,0.0,115.68659792753223,440.5086075535389
t30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3902093882816915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.00394999932446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.90898131450366,0.0,0.0,0.0,0.0,0.0,0.0,58.755586072012534,0.0,0.0,0.0,0.0,0.0,0.0,113.87551081741348,0.0,0.0,0.0,0.0,0.0,0.0,117.9047775338216,446.8390151253574
t31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40339618787966225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.453499999322716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.62326332514891,0.0,0.0,0.0,0.0,0.0,0.0,59.32974489350115,0.0,0.0,0.0,0.0,0.0,0.0,118.38199982999343,0.0,0.0,0.0,0.0,0.0,0.0,120.63484474156135,458.8267489774072
t32,0.0,0.0,0.0,0.0,0.0,0.0,4.226968799480623,0.0,0.0,0.0,0.41478478753303,0.0,0.0,0.0,1.235463299481891,0.0,0.0,0.0,0.0,46.07887499932416,0.0,0.0,4.550644799471625,0.0,0.0,0.0,4.360634999362557,0.0,0.0,0.0,0.0,0.0,5.033061939697824,116.83105233434264,0.0,0.0,0.0,0.0,0.0,12.799987249843822,58.85127920891743,0.0,0.0,0.0,0.0,0.0,15.997186841121575,122.19518284063818,0.0,0.0,0.0,0.0,0.0,18.043338646369484,122.8530243478523,533.4714850934372
t33,0.0,0.0,0.0,0.0,0.0,0.0,13.41816839940195,0.0,0.0,0.0,0.4489505864926533,0.0,0.0,0.0,4.272023699393138,0.0,0.0,0.0,0.0,52.14779999929877,0.0,0.0,13.56442199938263,0.0,0.0,0.0,13.891094998962842,0.0,0.0,0.0,0.0,0.0,17.403479238455972,126.45441936192132,0.0,0.0,0.0,0.0,0.0,38.15380814952776,66.6024233032034,0.0,0.0,0.0,0.0,0.0,50.7817675315883,132.5947728696696,0.0,0.0,0.0,0.0,0.0,57.47826434870645,131.7257427730085,718.9371372590133
t34,0.0,0.0,0.0,0.0,0.0,0.0,21.085693199336415,0.0,0.0,0.0,0.4897097852530171,0.0,0.0,0.0,7.234158599306597,0.0,0.0,0.0,0.0,59.34059999926885,0.0,0.0,21.353025599305763,0.0,0.0,0.0,21.803174998630972,0.0,0.0,0.0,0.0,0.0,29.47070003479376,137.93492739482426,0.0,0.0,0.0,0.0,0.0,60.061478635662304,75.78896444580674,0.0,0.0,0.0,0.0,0.0,79.79992040705807,142.9943628987012,0.0,0.0,0.0,0.0,0.0,90.21669323366649,138.89216919332782,886.4655784249424
t35,0.0,0.0,0.0,0.0,0.0,0.0,26.983789199285997,0.0,0.0,0.0,0.4963031850613614,0.0,0.0,0.0,9.020370599254427,0.0,0.0,0.0,0.0,60.01492499926602,0.0,0.0,26.166207599258215,0.0,0.0,0.0,27.332639998399618,0.0,0.0,0.0,0.0,0.0,36.74741609288694,139.79206840014453,0.0,0.0,0.0,0.0,0.0,73.59992668889168,76.65020267504721,0.0,0.0,0.0,0.0,0.0,102.12157646511143,144.7276279035398,0.0,0.0,0.0,0.0,0.0,113.09639069304124,137.3565063889757,974.1059508881642
t36,0.0,0.0,0.0,0.0,0.0,0.0,29.490479999264547,0.0,0.0,0.0,0.48491458540785437,0.0,0.0,0.0,10.0474424992244,0.0,0.0,0.0,0.0,58.291649999273304,0.0,0.0,28.791579599232318,0.0,0.0,0.0,30.299669998274783,0.0,0.0,0.0,0.0,0.0,40.93152782629053,136.5842793909536,0.0,0.0,0.0,0.0,0.0,80.98453471792558,74.44926052528929,0.0,0.0,0.0,0.0,0.0,111.60828028978383,141.6077508948305,0.0,0.0,0.0,0.0,0.0,125.37330152489967,130.0194507681713,998.9641226188215
t37,0.0,0.0,0.0,0.0,0.0,0.0,29.34302759926581,0.0,0.0,0.0,0.4615379861082796,0.0,0.0,0.0,10.270718999217808,0.0,0.0,0.0,0.0,55.594349999284326,0.0,0.0,29.622947399224092,0.0,0.0,0.0,31.15381499823864,0.0,0.0,0.0,0.0,0.0,41.841117333551985,129.99987037208254,0.0,0.0,0.0,0.0,0.0,83.32299392711958,71.00430760402809,0.0,0.0,0.0,0.0,0.0,111.05023888833279,135.71464987838095,0.0,0.0,0.0,0.0,0.0,128.90756373407163,119.44044033817596,977.7275790570825
t38,0.0,0.0,0.0,0.0,0.0,0.0,27.032939999285457,0.0,0.0,0.0,0.4411583867291535,0.0,0.0,0.0,9.169221599249926,0.0,0.0,0.0,0.0,52.822124999296186,0.0,0.0,27.960211799240504,0.0,0.0,0.0,29.80516499829524,0.0,0.0,0.0,0.0,0.0,37.3538090977279,124.25961635563152,0.0,0.0,0.0,0.0,0.0,78.64607550873157,67.46366153166696,0.0,0.0,0.0,0.0,0.0,102.30759026559494,130.1682018628958,0.0,0.0,0.0,0.0,0.0,123.32714971959042,107.15513790334204,917.9120640272777
t39,0.0,0.0,0.0,0.0,0.0,0.0,25.116058799301857,0.0,0.0,0.0,0.4321673870028798,0.0,0.0,0.0,8.633357999265534,0.0,0.0,0.0,0.0,51.84809999930005,0.0,0.0,24.415959599275503,0.0,0.0,0.0,26.11885499844975,0.0,0.0,0.0,0.0,0.0,35.17079428029992,121.72715134837313,0.0,0.0,0.0,0.0,0.0,68.67685466953547,66.21965075146527,0.0,0.0,0.0,0.0,0.0,95.05305204672823,127.39497785515512,0.0,0.0,0.0,0.0,0.0,108.07401808000613,99.30619468108745,858.1871924952463
t40,0.0,0.0,0.0,0.0,0.0,0.0,20.200978799343904,0.0,0.0,0.0,0.4339655869488376,0.0,0.0,0.0,6.534558899326847,0.0,0.0,0.0,0.0,52.67227499929662,0.0,0.0,18.640141199332525,0.0,0.0,0.0,19.060919998745767,0.0,0.0,0.0,0.0,0.0,26.62065291204052,122.2336443498259,0.0,0.0,0.0,0.0,0.0,52.430717005660505,67.27227525772767,0.0,0.0,0.0,0.0,0.0,76.45167199834971,127.39497785515326,0.0,0.0,0.0,0.0,0.0,78.86985140421928,99.64745308205502,768.4640833480263
t41,0.0,0.0,0.0,0.0,0.0,0.0,11.894493599414998,0.0,0.0,0.0,0.4351643869119519,0.0,0.0,0.0,3.527768699414771,0.0,0.0,0.0,0.0,54.170774999290494,0.0,0.0,8.882508599428856,0.0,0.0,0.0,10.519469999104096,0.0,0.0,0.0,0.0,0.0,14.37151421425058,122.57130635079247,0.0,0.0,0.0,0.0,0.0,24.984590497750073,69.186137996233,0.0,0.0,0.0,0.0,0.0,45.01533971659112,128.08828385708912,0.0,0.0,0.0,0.0,0.0,43.52722931250219,106.47262110140724,643.6472033301809
t42,0.0,0.0,0.0,0.0,0.0,0.0,2.2609367994974847,0.0,0.0,0.0,0.4387607867909533,0.0,0.0,0.0,0.8037953994944785,0.0,0.0,0.0,0.0,55.29464999928551,0.0,0.0,1.9690289994971168,0.0,0.0,0.0,2.38261499944549,0.0,0.0,0.0,0.0,0.0,3.274522225658701,123.58429235369589,0.0,0.0,0.0,0.0,0.0,5.5384560212935545,70.62153505025564,0.0,0.0,0.0,0.0,0.0,8.556634821770396,129.12824285999295,0.0,0.0,0.0,0.0,0.0,9.858731425129665,115.00408112559741,528.7162828674053
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4351643868989493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.14479999928648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.57130635079334,0.0,0.0,0.0,0.0,0.0,0.0,70.43014877657346,0.0,0.0,0.0,0.0,0.0,0.0,128.4349368580574,0.0,0.0,0.0,0.0,0.0,0.0,122.51176594688353,499.52812231849316
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4351643869031534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.17077499929027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.57130635079342,0.0,0.0,0.0,0.0,0.0,0.0,69.18613799656225,0.0,0.0,0.0,0.0,0.0,0.0,128.43493685805754,0.0,0.0,0.0,0.0,0.0,0.0,126.7774959589783,501.57581655058493
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4315679870200295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.522424999297236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.5583203478891,0.0,0.0,0.0,0.0,0.0,0.0,67.0808889842621,0.0,0.0,0.0,0.0,0.0,0.0,126.87499835370315,0.0,0.0,0.0,0.0,0.0,0.0,128.48378796381635,496.95198863598796
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857098711190605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.049899999307634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.71416534547046,0.0,0.0,0.0,0.0,0.0,0.0,63.92301546599634,0.0,0.0,0.0,0.0,0.0,0.0,125.66171285031508,0.0,0.0,0.0,0.0,0.0,0.0,124.90057475365757,485.677939401859
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41838118742358293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.32662499931485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.84403833724585,0.0,0.0,0.0,0.0,0.0,0.0,61.72207331698921,0.0,0.0,0.0,0.0,0.0,0.0,122.02185634015387,0.0,0.0,0.0,0.0,0.0,0.0,121.31736154349669,471.6503357246241
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4021973879165281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.60334999932198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.28560132418274,0.0,0.0,0.0,0.0,0.0,0.0,59.52113116785326,0.0,0.0,0.0,0.0,0.0,0.0,116.82206132563832,0.0,0.0,0.0,0.0,0.0,0.0,116.53974392995045,453.1740851348633
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3914081882448522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.55439999932632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.24664331547307,0.0,0.0,0.0,0.0,0.0,0.0,58.18142725094336,0.0,0.0,0.0,0.0,0.0,0.0,113.35553131596113,0.0,0.0,0.0,0.0,0.0,0.0,112.78590151930686,440.5153115892556
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3866129883908817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.17977499932789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.8959953116003,0.0,0.0,0.0,0.0,0.0,0.0,57.70296156632435,0.0,0.0,0.0,0.0,0.0,0.0,111.44893981063915,0.0,0.0,0.0,0.0,0.0,0.0,111.7621263164053,435.37641099268785
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3920075882265698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.003949999324576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.41547431595532,0.0,0.0,0.0,0.0,0.0,0.0,58.75558607239531,0.0,0.0,0.0,0.0,0.0,0.0,113.35553131596127,0.0,0.0,0.0,0.0,0.0,0.0,113.46841832124271,442.3909676131057
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4045949878432421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.052899999320125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.96092532611668,0.0,0.0,0.0,0.0,0.0,0.0,60.09528998913188,0.0,0.0,0.0,0.0,0.0,0.0,117.16871432660591,0.0,0.0,0.0,0.0,0.0,0.0,116.02785632849933,454.71028095751717
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41598358749651976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.00094999931189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.16871433530886,0.0,0.0,0.0,0.0,0.0,0.0,62.5833115488967,0.0,0.0,0.0,0.0,0.0,0.0,120.28859133531569,0.0,0.0,0.0,0.0,0.0,0.0,120.46421554107768,469.92176634740736
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4201793873686224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.02392499930352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.35053133869634,0.0,0.0,0.0,0.0,0.0,0.0,65.16702624557124,0.0,0.0,0.0,0.0,0.0,0.0,120.98189733725108,0.0,0.0,0.0,0.0,0.0,0.0,126.0949791570431,482.0385384652339
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42017938736854527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.27167499929411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.35053133869559,0.0,0.0,0.0,0.0,0.0,0.0,68.03782035307889,0.0,0.0,0.0,0.0,0.0,0.0,119.94193833434815,0.0,0.0,0.0,0.0,0.0,0.0,131.8963719734922,491.91851638627753
t56,0.0,0.0,0.0,0.0,0.0,0.0,4.816778399475576,0.0,0.0,0.0,0.41418538755116313,0.0,0.0,0.0,1.488509999474484,0.0,0.0,0.0,0.0,53.12182499929467,0.0,0.0,4.46313239947249,0.0,0.0,0.0,4.315679999364437,0.0,0.0,0.0,0.0,0.0,6.06393004792767,116.66222133385799,0.0,0.0,0.0,0.0,0.0,12.553833648876005,67.8464340791881,0.0,0.0,0.0,0.0,0.0,18.229352446926914,118.55532633047703,0.0,0.0,0.0,0.0,0.0,17.857324845886748,133.26140557736446,559.6499394951378
t57,0.0,0.0,0.0,0.0,0.0,0.0,16.02316079937968,0.0,0.0,0.0,0.438760786803833,0.0,0.0,0.0,4.7334617993796435,0.0,0.0,0.0,0.0,57.542399999276114,0.0,0.0,14.001983999378309,0.0,0.0,0.0,13.891094998962878,0.0,0.0,0.0,0.0,0.0,19.28329755346336,123.58429235369533,0.0,0.0,0.0,0.0,0.0,39.38457615436676,73.49232915849669,0.0,0.0,0.0,0.0,0.0,60.64049895722848,126.70167185321866,0.0,0.0,0.0,0.0,0.0,57.4782643487065,137.35650638897383,744.55229915133
t58,0.0,0.0,0.0,0.0,0.0,0.0,24.280495199309065,0.0,0.0,0.0,0.45554398629159126,0.0,0.0,0.0,7.353239399303062,0.0,0.0,0.0,0.0,59.86507499926647,0.0,0.0,21.57180659930358,0.0,0.0,0.0,21.893084998627216,0.0,0.0,0.0,0.0,0.0,29.955814438666618,128.31156036724357,0.0,0.0,0.0,0.0,0.0,60.67686263808176,76.45881640361954,0.0,0.0,0.0,0.0,0.0,91.89081743850357,131.3814873662831,0.0,0.0,0.0,0.0,0.0,90.58872083463012,137.01524798800523,881.6985726571345
t59,0.0,0.0,0.0,0.0,0.0,0.0,30.375194399256905,0.0,0.0,0.0,0.4381613868221222,0.0,0.0,0.0,9.079910999252617,0.0,0.0,0.0,0.0,57.01792499927866,0.0,0.0,26.82255059925175,0.0,0.0,0.0,27.422549998395162,0.0,0.0,0.0,0.0,0.0,36.98997329482332,123.41546135321279,0.0,0.0,0.0,0.0,0.0,75.44607869615004,72.82247720537804,0.0,0.0,0.0,0.0,0.0,114.95652869849202,127.04832485418632,0.0,0.0,0.0,0.0,0.0,113.46841829400583,127.11875435994652,942.4223091384521
t60,0.0,0.0,0.0,0.0,0.0,0.0,33.96320279922616,0.0,0.0,0.0,0.4147847875358107,0.0,0.0,0.0,10.285604099217379,0.0,0.0,0.0,0.0,52.747199999296285,0.0,0.0,30.016753199220194,0.0,0.0,0.0,30.659309998259385,0.0,0.0,0.0,0.0,0.0,41.90175663403606,116.83105233434264,0.0,0.0,0.0,0.0,0.0,84.43068513147492,67.36796840060349,0.0,0.0,0.0,0.0,0.0,128.53553613380836,120.63524433628349,0.0,0.0,0.0,0.0,0.0,126.86141192876151,112.61527231882302,957.2657821008887
t61,0.0,0.0,0.0,0.0,0.0,0.0,35.044520399216744,0.0,0.0,0.0,0.38960998830231297,0.0,0.0,0.0,10.627961399207294,0.0,0.0,0.0,0.0,48.55139999931379,0.0,0.0,31.32943919920725,0.0,0.0,0.0,31.828139998210364,0.0,0.0,0.0,0.0,0.0,43.29646054517053,109.7401503140213,0.0,0.0,0.0,0.0,0.0,88.12298914599214,62.00915272724991,0.0,0.0,0.0,0.0,0.0,132.6278397444508,112.83555181450984,0.0,0.0,0.0,0.0,0.0,131.6977707413101,97.25864427528104,935.3596302914435
t62,0.0,0.0,0.0,0.0,0.0,0.0,33.56999639922926,0.0,0.0,0.0,0.36982978890398704,0.0,0.0,0.0,10.240948799218522,0.0,0.0,0.0,0.0,45.02992499932855,0.0,0.0,30.191777999218466,0.0,0.0,0.0,30.79417499825364,0.0,0.0,0.0,0.0,0.0,41.71983873258348,104.1687272980528,0.0,0.0,0.0,0.0,0.0,84.92299233341113,57.5115752920549,0.0,0.0,0.0,0.0,0.0,127.04742572993797,105.90249179515527,0.0,0.0,0.0,0.0,0.0,127.41945333020911,84.120195838029,883.0093533335861
t63,0.0,0.0,0.0,0.0,0.0,0.0,29.687083199262553,0.0,0.0,0.0,0.3572423892882645,0.0,0.0,0.0,9.03525569925374,0.0,0.0,0.0,0.0,42.03292499934117,0.0,0.0,26.822550599251738,0.0,0.0,0.0,27.332639998398854,0.0,0.0,0.0,0.0,0.0,36.808055393370765,100.62327628789146,0.0,0.0,0.0,0.0,0.0,75.4460786961501,53.68384981528747,0.0,0.0,0.0,0.0,0.0,112.35233549171924,100.52937028015525,0.0,0.0,0.0,0.0,0.0,113.09639069304099,72.51741020513076,800.3244637475424
t64,0.0,0.0,0.0,0.0,0.0,0.0,23.051725199319453,0.0,0.0,0.0,0.33686278990972945,0.0,0.0,0.0,7.11507779930982,0.0,0.0,0.0,0.0,38.06189999935768,0.0,0.0,21.178000799307476,0.0,0.0,0.0,21.578399998640133,0.0,0.0,0.0,0.0,0.0,28.98558563092075,94.88302227144086,0.0,0.0,0.0,0.0,0.0,59.56917143372678,48.61211355866484,0.0,0.0,0.0,0.0,0.0,87.240472426409,94.98292226467213,0.0,0.0,0.0,0.0,0.0,89.28662423125138,62.10902897561891,676.990907378549
t65,0.0,0.0,0.0,0.0,0.0,0.0,13.614771599400274,0.0,0.0,0.0,0.3080915907880388,0.0,0.0,0.0,4.316678999391648,0.0,0.0,0.0,0.0,33.716249999375826,0.0,0.0,12.995591399388255,0.0,0.0,0.0,13.351634998985226,0.0,0.0,0.0,0.0,0.0,17.585397139908334,86.77913424821679,0.0,0.0,0.0,0.0,0.0,36.55380974323681,43.06191161727716,0.0,0.0,0.0,0.0,0.0,51.52582273352337,86.83657674193051,0.0,0.0,0.0,0.0,0.0,55.24609874291372,53.91882735239659,509.8105969067326
t66,0.0,0.0,0.0,0.0,0.0,0.0,2.752444799493276,0.0,0.0,0.0,0.2823173915752184,0.0,0.0,0.0,0.9675314994896747,0.0,0.0,0.0,0.0,30.344624999389897,0.0,0.0,2.756640599489341,0.0,0.0,0.0,3.5064899993983216,0.0,0.0,0.0,0.0,0.0,3.9415545309838964,79.51940122741098,0.0,0.0,0.0,0.0,0.0,7.75383843000376,38.75572045578636,0.0,0.0,0.0,0.0,0.0,10.41677282660819,79.21021072064109,0.0,0.0,0.0,0.0,0.0,14.509076437197661,49.482468139817904,324.19909205728555
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27872099168476827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.71924999938833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.50641522450714,0.0,0.0,0.0,0.0,0.0,0.0,39.23418614039989,0.0,0.0,0.0,0.0,0.0,0.0,79.21021072064066,0.0,0.0,0.0,0.0,0.0,0.0,53.2363105504616,281.1850936270824
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27872099168498043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.142824999382356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5064152245072,0.0,0.0,0.0,0.0,0.0,0.0,41.052355741937184,0.0,0.0,0.0,0.0,0.0,0.0,82.15676122886656,0.0,0.0,0.0,0.0,0.0,0.0,59.890849369329565,294.02792755570783
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28171799159366856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.116849999378275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.35057022692675,0.0,0.0,0.0,0.0,0.0,0.0,42.29636652192939,0.0,0.0,0.0,0.0,0.0,0.0,84.92998523660846,0.0,0.0,0.0,0.0,0.0,0.0,64.32720858190838,304.3026985583449
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2841155915203296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.13982499936985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.02589422886228,0.0,0.0,0.0,0.0,0.0,0.0,44.88008121883302,0.0,0.0,0.0,0.0,0.0,0.0,86.31659724047918,0.0,0.0,0.0,0.0,0.0,0.0,73.88244380900103,320.5289570880657
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2961035911532297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.361599999356386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.40251423853877,0.0,0.0,0.0,0.0,0.0,0.0,48.99488610651372,0.0,0.0,0.0,0.0,0.0,0.0,90.12978025112425,0.0,0.0,0.0,0.0,0.0,0.0,86.50900464480195,347.6938888314883
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30689279082334475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.96099999935402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.44147224724912,0.0,0.0,0.0,0.0,0.0,0.0,49.76043120189666,0.0,0.0,0.0,0.0,0.0,0.0,93.07633075934972,0.0,0.0,0.0,0.0,0.0,0.0,90.94536385738074,359.49149085605364
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33026939010939366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.886074999354264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.02588126611862,0.0,0.0,0.0,0.0,0.0,0.0,49.664738064960325,0.0,0.0,0.0,0.0,0.0,0.0,97.92947277289758,0.0,0.0,0.0,0.0,0.0,0.0,88.72718425109136,368.5636207445315
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34525438965200844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.98697499935796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.2466562782153,0.0,0.0,0.0,0.0,0.0,0.0,48.51642042188363,0.0,0.0,0.0,0.0,0.0,0.0,100.52937028015506,0.0,0.0,0.0,0.0,0.0,0.0,84.29082503851257,368.91550140777656
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3506489894874411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.88907499936682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.76613528256924,0.0,0.0,0.0,0.0,0.0,0.0,45.83701258805469,0.0,0.0,0.0,0.0,0.0,0.0,102.08930878451008,0.0,0.0,0.0,0.0,0.0,0.0,78.14817382109582,361.0803544650841
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34105858978027315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.54042499937238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.06483927482776,0.0,0.0,0.0,0.0,0.0,0.0,44.11453612344546,0.0,0.0,0.0,0.0,0.0,0.0,98.27612577386535,0.0,0.0,0.0,0.0,0.0,0.0,75.92999421480695,349.26697897609813
